Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
S,20.53479552268982,19.186163501536626,10609608.701199833,8.805161052894569,33939.88188510502,49.11257699047752,684.515437889502,84.60096679687501,0.04748116641367797,0.8940680687465359,1.515813351948349,1.1639017465111092,2.7533943794608895,3822243.677910579,6.651428082091266,5163332.182379632,16.593849044904683,16030.640172867745,14.919609375,0.035037884331580005,0.989689701587924,0.6112131017505812,1.2312110992425243,2.3309004452510536,2470976.023240457,6.365111096152149,1082168.8706090075,10.550920844929687,6789.73788695066,9.494296875,-0.0009095661136778037,0.5276724261628534,0.4004626858278483,1.216133083223957,0.9473775971910333,1070845.6282140962,5.357329392770729,5815267.864800093,4.552221154961185,17823.029192806593,4.068984375,0.0713189233578427,0.21052028371749465,0.17856334360895854,1.2902472830062146,0.3797815730481259,646949.1551940368,4.160288201392844,7793339.313468803,2.7530947210856396,29725.87762537488,2.543115234375,-0.0050745486660420565,-0.527345271215149,0.10442329719543328,1.1480096671429374,0.6094929121914459,345276.6203303624,3.2436902707205455,514119.29489352286,1.4863182640870964,7588.321598470693,1.5258691406250002,0.015123014731777929,0.11690401941474082,0.05562247758785635,1.1359624859930273,0.7262903776452463,156592.84646279013,2.5420076432713086,43013.1144400492,0.6763829164464918,3040.373056593396,0.6781640625,-0.0033072253202235534,1.805458144853553,0.025445489757177985,1.180085129386091,0.7346287720929844,32863.16710303623,1.9348586913647599,3826.8212520407687,0.27226691478699505,1112.6252628839463,0.169541015625,0.815253527387709,0.7822376850210047,0.009468253232420783,1.450177455675915
S,21.743930339813232,39.924914276324394,10445961.782617314,8.761376670438612,1925.540066622677,47.76988790751922,141.8280933334162,24.413906250000004,0.04237850025243697,0.048712691389057206,1.525542919342224,1.147818118900285,7.443532448433117,3859285.9511758965,7.344122680804334,60992.72093628921,16.26828199232552,1753.9210499626174,14.750068359375001,-0.1233725233477773,1.2710769308629963,0.6434056537430628,1.3283896289695216,3.4838359588869023,2416692.246617442,6.535822723675209,98070.48343838095,10.233120731645853,1634.4504607431338,13.393740234375,0.003223640753251861,0.1645157048248267,0.4001456071836391,1.2561558902862011,2.53629493707766,1559337.3385214647,5.40548629725162,184480.64621229397,6.659459426894185,3548.9109894348985,6.612099609375001,-0.039555897364917894,-0.08354376300844368,0.24960073097214,1.1669270965336014,3.5442194384523034,701182.6946226717,4.943637234829543,6852.958607834095,3.046255317941926,892.5488190552951,2.0344921875,0.017941835488381942,0.4318313532831546,0.1190860443872444,1.3537636974319052,1.7451899089224676,296940.5058507767,3.4980445315917237,3195.812234590627,1.232568457068988,714.2260274807345,1.01724609375,-0.1379190654882792,0.5682986452502146,0.04785008729445353,1.313899862934273,0.7899542280745385,170976.45205311402,2.5677191994248596,2454.1738507372525,0.7431623690408145,713.6001080678159,0.8477050781250001,-0.026705473505053333,-1.0913463853772423,0.027266597304004665,1.1677634475669556,1.8195266536270542,47973.87650436847,1.6511077021229306,617.962891024163,0.23469959628638878,453.9359849087838,0.169541015625,0.2094046813081223,0.232308300076562,0.008185978548480043,1.4064442055228377
S,15.037553787231445,32.15192774782388,11866440.004449716,8.646376440611823,7186.633824521766,56.36567355520355,299.1483014161564,70.69860351562501,0.0004307890339151548,-0.8384906541541497,1.6582051076871291,1.0865842857042032,13.023650762680116,4262716.278949787,7.683922050175119,12044.858151661403,19.030679540436697,660.9967799582373,13.393740234375,0.23121405117500338,2.814337925197404,0.7206886164852029,1.389822693502607,2.118809320877935,1750329.4475887278,6.091499446255173,1666553.204014992,7.577980661317903,8895.481317217604,5.255771484375001,0.17712029958583406,1.106197222538106,0.2959244022005045,1.3649632298787735,0.6408359217058699,1068893.6316593094,4.700823923072953,21626451.282924894,4.680725427224822,48451.41137251078,5.08623046875,0.029543470274189916,-0.5943737010228052,0.16823962749978016,1.194809060125439,0.5157626641444775,545534.1758612181,4.120194938731456,3482651.698456552,2.485536496759615,17449.63471942312,1.864951171875,0.02334192021316664,-0.050759697650340385,0.08957396399837052,1.209680007415275,0.6604090044497388,255013.65601389066,3.2238960920117594,146911.14011672582,1.1101739520040999,5689.445822426938,1.186787109375,0.07822443905933456,1.101356045439232,0.041720426315290576,1.20285520572786,0.9327571854103588,115874.64123221605,2.6796517446395485,2728.783504311008,0.5272191305708632,851.0998941550591,0.33908203125,-0.40008304493813507,1.5639222168078213,0.01781310475485166,1.4940312281094963,1.3470106001081532,33928.14792742259,1.6885982284807484,849.3793111635728,0.24990987828296923,477.19833262484764,0.169541015625,-2.0446472913179465,4.775877557551799,0.005773753804847627,1.7049786806440292
S,19.426626443862915,64.2086993222751,12612631.613575874,8.572216524524464,365.39918485942087,58.83695475754152,66.57449294805609,78.83657226562501,0.0012528776597437973,-0.9204490791410098,1.688645489387839,1.0727274323767388,15.154581301907703,3641580.697930325,7.4118816498350455,5550.101889968411,15.481342057472954,566.2444970683092,12.376494140625,-0.04452930618184528,4.541357601799893,0.631258222748108,1.5676389306253897,3.175408608002383,1747893.7681571632,5.869882411505978,488758.81618153956,7.371340277419147,5721.193670164098,5.764394531250001,0.05136851261534462,0.8015784065227876,0.2878146893768574,1.430661781093994,1.708152958933139,1249454.6993571715,4.582554566408564,1015182.7815722043,5.343966437019913,13404.105911175235,5.933935546875,0.003143778195334391,-0.3690850406479207,0.19899516911866738,1.155588046389558,1.8638525415613447,594477.9482928166,4.532260405866726,23611.79866866816,2.371245355550158,1352.9585240425513,2.0344921875,-0.03236122597293,0.16977999421963164,0.09965377249578651,1.3162074805932658,1.3605462402720008,247446.5529124584,3.154355125018028,10453.09954578658,0.9679222393019394,1148.4547536849782,1.01724609375,0.03424523541297584,0.5765152634650264,0.041439046443785994,1.3680884227866228,0.8888609876802385,105071.1872461169,1.9872655590468877,1907.1781779485605,0.4204795431971542,777.8313657907266,0.33908203125,-0.009607807966352046,-0.9781215427615724,0.01715935233716102,1.2552701668492119,0.8742260643952093,19762.11719697982,1.2744767505257935,295.72439310482633,0.18148011039757442,369.9289993657091,0.169541015625,-0.5171091308716652,-0.8118384403935215,0.004617617429290403,1.6567741033553993
S,13.681576013565063,41.15798284340008,11750370.821393883,8.670692584175574,1759.5473782164859,54.701324003802554,141.370906157324,86.46591796875,0.02563801584119657,-0.6392655936974085,1.6084777937359296,1.1014143862228953,14.194922999327417,4445605.52561662,7.4689369068726315,4952.085049555071,19.32925928742139,336.31529131359457,12.206953125000002,-0.024091616583659946,2.5269951744446315,0.7113323919782529,1.2986827776734617,7.638601284178526,2536536.8457398186,6.523242589576827,7161.299530221538,10.899192322493649,411.8472318514079,12.715576171875002,-0.05290521541632642,1.3337317234943766,0.41767834750469757,1.209147163197423,2.629901464050552,803244.722765604,4.882567592994349,105625.86631101406,3.3116571488030524,4030.92634873996,2.2040332031250003,-0.003204137053743526,5.910388188735114,0.14806116554296164,1.661359746481071,0.611003193167545,433544.5992625604,3.8864442765559684,1904973.4927368984,1.91082696336098,16465.887009945873,2.0344921875,-0.03759833911430168,-0.707746749801577,0.07121363321188957,1.2803226425214644,0.43002616183711,223734.39553379582,2.7989847830510897,1143427.9726530286,0.944114421614652,19195.247316622634,0.8477050781250001,0.055815829299208065,0.6508423882116912,0.03675782541102408,1.1853116950386484,0.5836496248565423,90885.95118226756,2.008307206673,21591.416320104847,0.40350593086237135,2377.8384622435437,0.33908203125,0.003707350596122752,0.9156947451670976,0.015181196679976989,1.226612966979453,0.3514348123376264,44988.47484330838,1.34514965276765,8180.5301256353605,0.1842643913540539,1881.5514886559897,0.169541015625,0.029431756287154894,-0.7916059336055978,0.007337986129197732,1.0011351315375
S,19.445736408233643,27.6579558173291,11434778.489163548,8.732881324058166,9642.344349647641,54.44616190835273,275.57005254087863,67.307783203125,-0.004394507015905189,-0.6734244114172845,1.5968459936409682,1.1156552060459344,4.791672314657504,3850281.628948192,7.044607875066044,752596.8359046923,16.342025353359197,6045.575502129557,16.2759375,-0.02978129535144611,0.9462268628277828,0.62831981571319,1.3029105083373786,2.7998122177846714,2331837.0796886026,6.3942604216404915,204417.6353320102,10.149369514208693,2543.292859354717,6.951181640625,0.02867743007727712,0.17316138172302775,0.38706877321135547,1.229431592277973,1.480879592180086,1132372.914840306,5.511307585958107,560928.6737196296,4.992643041308565,4713.558570321833,3.221279296875,-0.029269737553231152,0.8350742896285066,0.19089581586150386,1.2761425715541361,0.7802853147978773,577789.1400361833,4.375310266512198,403430.73066594155,2.5162641191943838,6065.412801907433,2.0344921875,-0.01024740693232139,0.2358217908707827,0.0957495958142253,1.2214155714839499,0.734206594298631,275235.53351804486,3.2685023826127124,91369.98691500217,1.1653036372966115,3619.1629926989162,1.01724609375,0.15702077414432888,-0.06373234541491479,0.04486654067640324,1.1962822868506462,0.8037124873368395,88080.24873128739,2.2998104564094355,5726.656857627853,0.3947731252858744,950.6831516138852,0.169541015625,0.03382562516741062,-0.03970447640597108,0.015303095833634909,1.4458056590415664,0.8095473826903258,30326.08527317417,1.441317039273046,1691.0376073926668,0.20835297851429466,808.7353833709826,0.169541015625,-0.34921625138707596,-0.8576250999632924,0.005604380050834862,1.5948591863622958
S,24.029234647750854,19.14682282269363,11576142.814436544,8.76633182820873,39247.14845808806,53.63507828964868,580.2481339854083,72.22447265625,0.03610469454024927,-0.4479696169186447,1.6175616890103575,1.1064846314046162,6.015469562546714,4682289.148427392,7.429808773844305,243975.37458287986,20.187441036977397,2529.1507389340836,19.836298828125003,0.0004998444708700766,1.6889058685066756,0.7432836010092164,1.274941299086032,2.3587483437580326,2082944.256716982,6.4889904692700195,1078984.2783944893,8.828529996485633,6129.902255589497,5.4253125,0.12506502334076716,2.362235174816951,0.3574083951438305,1.3836323305914462,0.6047822805640486,1172060.2254073347,4.640351103881071,56072551.4358229,5.073366165850985,97746.95579757234,5.255771484375001,-0.019659753878251106,-0.48634163015040377,0.18782266708621795,1.1988298343875363,0.7980602505087836,651044.2092082015,4.47270362346979,938881.1995331405,2.717853858584634,9961.202424102356,3.0517382812500005,-0.11938722740795128,0.9382884777688902,0.10602779177482939,1.2349269127853235,0.9239611214118862,344341.9120830046,3.8591556870931343,15830.398481755465,1.5716064940712318,1611.1932026502188,1.6954101562500001,-0.08508975284656409,1.9509100813027054,0.051017000319023516,1.4162743474401058,0.5923143546474318,136393.86049704158,2.641345501520451,31301.318529670152,0.5837074631640342,2483.456625033771,0.508623046875,-0.09193961332629785,-1.1110804175434978,0.022551494013874362,1.3130791008470248,0.5369781953252305,51240.10458579982,1.501954744892117,22414.34663225025,0.24053279551568757,2537.2118467890296,0.169541015625,0.2254241892599936,-0.9469146864241549,0.00856751192687142,1.1797042828611963
S,19.574146032333374,32.84745456543435,11747214.954208966,8.724000411908637,4028.2583536484585,54.72770896494398,168.26471293705222,60.526142578125004,0.017776706504722687,-0.654908912236484,1.6381737778286107,1.0961801015210422,9.216898684828164,4334454.677970216,7.345628859873962,57970.67260152155,18.38289437270498,1420.5176753708167,14.919609375,-0.01519151146432418,1.2672511969980835,0.7009178373343922,1.3274755758946168,2.9446303224357786,2372800.412284712,6.4200655109063804,174635.42488872478,9.966853442144012,2748.4026336764805,11.020166015625001,0.044358847087449055,0.49364270981030245,0.38498976174828964,1.2287637342143816,1.3615493028379118,1062798.027461508,5.479343906821884,1336607.5299916214,4.480954733356826,10691.00985555837,3.3908203125000003,-0.05313283626734256,0.195675358706624,0.17843380407705756,1.3197966934669734,0.6858188575982701,646464.316481216,4.370379748915028,2424322.690112563,2.7533233994903594,16895.90256391512,2.71265625,-0.10425671942205585,-0.2397639096109212,0.10512822842746175,1.1919037494857703,0.8725436419697254,286671.39700099675,3.344242417586493,95521.17869075738,1.2327711394852874,4728.130673452382,1.186787109375,0.20318161623449144,0.2161250644316346,0.04762392590659912,1.2175220342508044,1.1549121885651683,131374.64049743148,2.2524902993290548,3457.2393927966973,0.595061140545766,966.5025400990893,0.6781640625,0.20188629179809695,0.35226410483435533,0.021267862307638094,1.1739072957363605,0.7269093807560366,24718.50104481197,1.3671364530911083,3858.164501562892,0.19085528722375023,1303.6356038978279,0.169541015625,-0.014144344999098253,-1.2237635783488066,0.004825579042076604,1.6834940513097558
S,15.208311319351196,16.54058869283496,10403712.06986548,8.785016603101463,58673.85255666948,47.40678302585088,654.4644152493686,63.91696289062501,0.21014000545324246,3.0431131604857242,1.5100842067893347,1.1701923967512855,3.5223795448347026,3734679.936081183,7.105110405461124,1846208.320856336,15.65363091410199,8520.505922566146,14.410986328125,0.21891844187370316,3.7907489429022974,0.6080280875583933,1.3290387959921701,2.4228020686808596,2160820.459242715,6.206393178708239,929203.4347595103,9.029296395059868,6161.213067850365,10.002919921875002,-0.10546470671257688,1.9999490771965878,0.35405068829908803,1.2627819302560925,1.0025712233184065,1007415.1890869093,5.285440782568601,3459102.585202804,4.098044162968931,17723.18999462191,3.899443359375,0.008587211351125942,0.6010318352790733,0.17129160566157953,1.2899486406145302,0.2876449075670994,522568.8955231587,3.92567496469639,41380919.50085793,2.19245471861714,76821.20738146141,2.0344921875,0.05449065138935066,-0.3999088462831222,0.0817217447839821,1.2239647005287613,0.29312383788677926,269568.88659301575,3.2301897594827516,5625779.683140979,1.1496167575931253,29782.01755364026,0.8477050781250001,-0.05040527175634577,-0.08903733002336756,0.044008257373090644,1.209788697845091,0.3266839024912003,136557.9583734451,2.2935834961802053,809493.357250824,0.5811131625516899,14449.388622121929,0.6781640625,-0.002265225709212411,1.2364437375318538,0.021994334338203275,1.1470822276139445,0.9073408657627555,40241.30632285716,1.7417716314919098,11766.381172558073,0.2946662632078657,1904.4913568057502,0.33908203125,-0.1789919781117951,-0.8637116700036693,0.00903911584225422,1.4872279232107724
S,12.829460144042969,39.68515229975896,10979216.407402158,8.823708300448,2087.92080120042,50.14735039303423,121.81933770166543,76.97162109375,-0.06659117126057224,0.36636635584247257,1.5692015139462203,1.1341538629290204,5.643098680788215,3115008.3096841727,6.713980183647883,327934.53474309173,13.344247587584197,4677.054230197154,11.359248046875,0.028036748739702622,1.0961986586625097,0.5232823264708075,1.4773954923995307,1.299934137030925,1589851.1625053487,5.594388086026204,8301388.003894138,6.7076579932987075,26348.331470019864,6.103476562500001,-0.055933670080853565,-0.6291877718157175,0.2663489245612209,1.3092200551734805,0.7606995813053393,1046900.8468371115,4.965153071696586,1280123.7205727247,4.402156919688781,9731.335314277952,3.72990234375,-0.011431640922713973,-0.571422108116773,0.1706115295959791,1.1481329085383982,1.2372966757420065,456736.349201628,4.083566656815893,86318.07825584101,1.8810729902248813,3188.855788959233,1.864951171875,-0.03134196401775768,-0.06774194674689449,0.07635991161913844,1.1811981747299531,1.2182796423829358,201586.5771514497,3.055142314785085,14945.331715999328,0.835257127538188,1700.617790153486,0.6781640625,0.0029258096444216507,-0.06774167993829616,0.034554947011059566,1.287993034577414,0.6853607634752819,105023.15610494447,2.125025831652071,4726.724205618521,0.4408372437497871,1092.6087480611225,0.508623046875,-0.05310859967619291,-0.3473621460645613,0.017151016179872063,1.183739207157851,0.48340047068701475,7638.303980814034,1.2554817527370272,736.5926995351257,0.17418196516959622,582.365761316332,0.169541015625,0.5753059695250657,-0.24695113954044778,0.004840804609412665,1.437768271414465
S,13.961996793746948,49.462389888562726,11512816.411569873,8.746441072058644,852.1411389641856,53.47988326781956,85.51022652636922,69.172734375,0.02645724295978622,-0.5189280346771494,1.601723873937781,1.1123369901130962,7.224291065308829,3366744.6082706377,6.7413681981948494,127047.17957963521,14.264975855935765,4273.958392256642,13.224199218750002,0.07130818038604775,0.9061787736175386,0.5560040123787522,1.411220613074888,1.7809660674232612,1808075.8863267608,5.9431131100516135,1958200.2931584425,7.558007458673334,15070.926712657452,6.612099609375001,-0.041666461015716874,-0.38241960937947006,0.3012997001165748,1.2922399620618379,0.9671977769043321,1167729.6663325094,4.8967219418061685,480774.8505548811,4.92065662991911,4811.940666047626,3.72990234375,0.00778881195657157,-0.8397828588039395,0.1858011843256627,1.1087606938955692,2.3249087683516763,503201.0130682369,4.018034682220407,3428.495576949383,2.090471028672169,519.1658330144191,2.37357421875,0.007039798420265602,-0.0886160580946731,0.08175414336711835,1.1316294180071433,1.6608058492407887,202960.91504930673,2.6428821852198188,869.6656624139989,0.841710038713667,454.7841618787008,0.8477050781250001,0.06809428691821592,-0.5184815187579765,0.03335540262199124,1.1739353592473374,2.201506018054347,77578.34713859114,1.7286867552090939,139.62652624980797,0.3048896638801433,221.13458823738537,0.33908203125,-0.09616721710153724,-0.010165619797733783,0.013957477161529236,1.3489187257535173,1.0566477199360644,29384.14751754997,1.268462014860011,233.48035618960094,0.17418788374674776,326.012158997154,0.169541015625,-0.8138495846602564,-0.27161474451734646,0.005172590453900629,1.3019431687399703
S,14.933692455291748,71.89047183747077,11886788.561113084,8.676696701888325,196.85451715520713,55.349431756226686,43.90000709231119,55.27037109375001,-0.006401386388916056,-0.8929247206761586,1.6451962238372113,1.0870506027002331,29.8162425165449,4682766.272646693,7.589046664807398,442.0755350234924,19.843217359348476,130.16521685880028,18.479970703125,-0.04696910021745018,1.470378011608794,0.7514412374457348,1.3394789140444905,5.943637143084144,1932041.3387106976,6.101274408039289,32544.46585964192,8.310111208760363,1524.9417480723796,7.968427734375001,-0.0009388436408796537,1.4863723015001478,0.32211988538541625,1.3722342129755905,2.949665062157175,1336673.7035302555,4.686452245903356,92398.82545108435,5.772107922118274,4044.7714785700337,6.103476562500001,-0.05287232810459774,0.7018321668112932,0.2106688059847164,1.1219255885188426,2.2412502543719994,581419.2029391665,4.228871353152814,13028.703575588797,2.5705828584892028,1379.7052832983336,2.543115234375,0.059727939128026215,-0.6133752589275856,0.09396224914607301,1.234336951097563,1.8609406638375123,254642.95944970698,3.1776137632166543,1642.948559093706,1.0708075010794387,640.1393760799766,1.01724609375,-0.03798624255140978,-0.5808607207471397,0.03851178642511231,1.2658938694372581,1.6957302983129987,113387.36111972987,2.2699928481076883,598.6060513245582,0.4871055638857123,393.53641422479143,0.508623046875,0.0660210172101074,0.6867061574069058,0.01835459614750624,1.2261683165087869,2.5352239464099386,29927.264613253155,1.3440099358432207,18.148375598315337,0.18290523945855708,90.8007577073253,0.169541015625,-0.4960563069659622,-0.665108090497323,0.0052504766127521255,1.5624259729274868
S,14.769267797470093,26.238423192932004,11941570.17706199,8.641964232299173,14455.17647171984,56.67776860153123,403.9403475271172,80.19290039062501,-0.0046174687674516435,-0.8293416298720158,1.6607784348611572,1.0825401012678557,5.288269282380687,3510133.925238827,7.124081231201329,423101.8286701588,14.81456840144903,4091.3388666214696,11.020166015625001,-0.007061327230817521,1.43779207700089,0.5838624424288961,1.4356064011174945,0.7038408240568153,1493736.0221087963,5.020584023212047,324549530.17469126,6.508300055730543,212213.83338102582,6.103476562500001,-0.12197698317525715,-0.6806708244574025,0.24863110484703124,1.3521793299673068,0.42142726422315613,1090798.843458452,4.908427454317171,11009721.396120148,4.641726408658878,33973.17021498746,3.899443359375,-0.01156028990646671,0.9948092526951813,0.17862404616952418,1.1562958718397718,0.987704967535789,434770.81232196203,3.8260204287389943,115225.93848652166,1.8317922862435574,4919.640735647737,1.6954101562500001,-0.07344891619127242,1.1556236939228315,0.07289697635281535,1.2703386673721895,1.3931718828971975,227574.35634072564,3.100294431435958,8392.600065771989,0.9831784933182381,1052.4666426209437,1.01724609375,0.1812304445615327,0.6942586269952531,0.03965135162989977,1.2274649298421492,0.5040365442464627,89236.99651711079,1.9830425436154926,13832.106743464676,0.3816132999388848,2116.3998840031986,0.33908203125,0.019070518961150744,-0.8081393623269748,0.01473186016113614,1.2263228869211018,0.1738633691406211,5699.164100958468,1.2788130417904606,1782.0903089674396,0.17010718887267082,898.9382377697323,0.169541015625,0.5940031165426476,0.15165815823451512,0.005211242669657318,1.0371253303592751
S,16.449424505233765,47.29477397865889,12077338.839817477,8.63867535897323,1255.4457395349339,56.77344228620023,104.47692131482165,63.069257812500005,0.017904956705688948,-0.8781800527256514,1.662990041888509,1.0792618468682285,6.8470893242077375,3195133.5344580715,6.64667761451965,158778.53705554493,13.779945100009153,3281.8515097524896,12.546035156250001,0.06585517293061495,1.1257990802852955,0.5319969850774032,1.4852122353890835,1.5070286672845885,1729889.628678989,5.936214760602543,4293334.936526808,7.336153947389084,20211.945990007625,6.612099609375001,-0.010083987074871965,-0.6260602352597737,0.28854792791709244,1.325452149087536,0.8454419098380246,1173188.7631821565,4.8784404553476355,1731364.877746181,4.968305469805823,12028.41759378296,5.594853515625,-0.02743806147711514,-0.6165454821812504,0.18738310156055632,1.1076290508347988,1.388199125963379,494306.32020759146,3.8643825184522003,37018.30588806755,2.0934060913782444,2022.4911326395254,2.543115234375,0.007574173107423048,0.3180556552130711,0.07905963660293264,1.1522714491125805,2.081249424358287,201666.88245127388,3.129832952684629,1113.8717694302075,0.8879568331556874,406.39637977202653,0.6781640625,-0.14570823086502172,0.27508772160150086,0.03369487293205645,1.2385141005503761,1.346583963385785,109858.5127389528,2.0769208348502017,2097.399606075164,0.464110806833728,686.1081429444537,0.508623046875,0.08743412295500563,0.7388091343037497,0.01766840702484865,1.1672556135546612,1.1454264441367388,14685.456973130053,1.45072471885361,120.50954562358218,0.20445324407472576,223.05804828614146,0.169541015625,-0.42120749021026865,0.5242994882989187,0.004903131236075658,1.8150641335657136
S,18.456414461135864,23.110338961585505,11259070.911893293,8.773228993048832,16796.207415645902,52.871585508508616,356.8967507949566,56.457158203125005,-8.033866706707469e-05,-0.3972955071049977,1.5935329653782604,1.1173005278008188,5.174331065444361,4182816.6201749775,7.309752905189243,433418.33143808134,18.358869190696886,4081.5082781979,14.071904296875001,0.0007971571272950935,0.8455115086578973,0.6788126256554816,1.308749804724396,1.7145849689638306,2466114.291744655,6.313287103910274,3020478.564411044,10.953400643252024,14780.091553085102,9.494296875,0.0342170707971858,-0.03095701535829587,0.40374515545334205,1.2247774458316054,1.1387573674365297,1470397.4791171148,5.280885766749422,6013166.084775042,6.516818702083079,25371.68356520554,6.7816406250000005,-0.08221859115520845,-0.18788066952429672,0.2358976636790424,1.1965288671164644,0.9300497631248492,743561.0025999715,4.793211702353429,1249917.194948499,3.0864274839395645,14244.875640038372,2.37357421875,0.14005352261953555,-0.17243230392272846,0.1243960235090811,1.2498941435036939,0.7332996669940577,391835.16984058206,3.5858636167899585,248694.33899765433,1.7310823883045012,4835.5873682689435,1.5258691406250002,0.09513100637630384,-0.1106063422278134,0.06289189296708461,1.1906722837405845,0.453957887609135,188816.47709721385,2.803358421925325,77018.44165482122,0.8336499433695633,3526.9726016103546,0.6781640625,-0.034618709618238416,0.13152404991758893,0.030995374461661753,1.2313553022140995,0.7826301757547522,43669.10314474686,1.8562633099197066,13723.53898288509,0.2836264711820897,1841.9268216423393,0.169541015625,-0.6131068028000856,0.206807210056275,0.009120083345780539,1.5476651469793428
S,13.022841930389404,30.165209094875546,12043686.942852935,8.670517632347229,7267.94272657334,55.99939267149985,298.99231230637895,71.715849609375,-0.021935310253114355,-0.8274927408490766,1.6429908154453678,1.0890788963742954,9.420963886536043,4173331.395378822,7.383949772934765,22327.764684360576,17.70463495001756,888.5526959972769,13.054658203125001,0.013830153257271207,1.6799147813921076,0.664441742220911,1.3624820697469269,2.100742338217975,1724151.6896290942,5.992487752468206,1765520.0020004872,7.255247924589661,10653.172531634265,5.594853515625,-0.006391343035428665,0.5890919969374835,0.29036731255210274,1.4257746280665957,1.1315193466581266,1183479.451504628,4.75199207606373,2765707.6087948447,5.1089148301491285,15448.252673789413,5.255771484375001,-0.04402431208485068,-0.1913371174424805,0.1879253287526001,1.1771294262729675,1.4295936771920743,632095.4326348038,4.613780015893281,53228.830697174344,2.666925833446034,1890.1260897559755,3.221279296875,0.0007894354716766406,2.8150305682449774,0.09857332016376094,1.2631497425014448,1.3782861118488559,318274.9610800946,3.5281422003648855,7746.924412883161,1.397866055082647,1034.5675643849902,1.6954101562500001,-0.07198485491214221,1.1294983846370048,0.05161904174206051,1.2092991321881867,0.67198158733813,107336.08993906951,2.0164948472908373,29025.12624373394,0.45890491250677296,2810.1194976757715,0.508623046875,-0.1091671314882725,1.760516794713558,0.016766500373513456,1.2049369897774453,0.9165042123595881,38530.81031676659,1.4685475525691956,2420.225675693604,0.20184037194296375,992.4342537313408,0.169541015625,-1.2368205527543303,2.1637011235296386,0.00658074084625993,1.3746690347242188
F,47.716952085494995,313.52395938034306,12597344.893833961,8.599560834792358,0.5612554964422931,58.21143999506066,2.2915436476487026,85.10958984375,-0.0040101966092521936,-0.987257052471104,1.6932487876773246,1.0693013041971728,162.3343363008063,5876073.838570238,7.8261752114538545,0.5513785975316372,24.861643254082246,6.07276387166206,23.566201171875,0.0321363505614704,0.21855024563265424,0.9231548379944767,1.214342177595772,52.54937351013161,2426310.158771307,6.50115998287886,4.084034296897324,10.363330260791962,10.821196363879213,10.1724609375,0.11950231719340211,1.7894219600132857,0.3950729583929208,1.2989143299711512,17.463737081865744,997974.4120418497,5.4549161429533815,64.14338771975993,4.239709880383809,68.34076341053006,4.068984375,-0.04571438950202409,1.9392527288054717,0.17090641184588656,1.3883964957255344,7.2818191563225305,524819.7181353831,4.391290731290782,137.7389809985085,2.1973673252517303,109.91561406358065,2.0344921875,-0.009083167982937894,-0.40555421386720036,0.08608141063455917,1.2763992914426852,3.2937663513734794,305385.6843037225,3.112690046454307,195.36979737506508,1.3001360694012012,180.4469114867009,1.356328125,-0.019802593638203643,-0.674430594749845,0.04962669305187114,1.14587954852479,1.389303771665578,139776.91302884364,2.2235845513801027,344.5406813630411,0.6094795617217051,301.40045116610884,0.6781640625,-0.04955242427992035,0.2651394814094692,0.022795229316788193,1.1507114396790277,3.9600145621642304,64603.99575604867,1.6460807830439776,8.086006176042702,0.2674687625853988,46.640118124320495,0.33908203125,0.7854717856211467,0.6132892381306299,0.009719329514503139,1.2217683189950428
