Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
S,161.49398136138916,1.7323856317441244,3225235.4706951054,7.0080574947785585,3087502.4335971004,13.857132883039158,10787.817422655491,13.563281250000001,0.026799707828136864,-0.3210107027766935,0.5369057186573134,1.2824079365469307,0.8488747429167366,1597589.651697606,5.747443359272115,12336513.927116288,6.916426620068563,25358.198072602147,7.2902636718750005,0.044303408243513163,-0.24667614877798139,0.263765740544053,1.2203258199452585,0.7322322207680897,972070.5204640207,4.766815019205539,3019653.712905511,4.1754237179818325,15487.759698654627,4.068984375,0.007987082037390373,-0.2517798240401068,0.1566074660871227,1.1492935334768417,0.8159030840083965,439050.6788348076,3.955874053454058,292849.5248141764,1.8519548578207385,5152.8033635131105,2.0344921875,0.028881914523599207,-0.3408229058449219,0.07173787148893733,1.1845599618037095,1.2237959533339553,107638.46632760104,3.034808583772843,49894.65760915731,0.562984145605481,2710.483613340678,0.169541015625,0.2552910628859919,-0.18629917071778657,0.023007716472403576,1.6120201382914714
S,142.90329837799072,1.8666700339666575,2160222.5216695927,6.247382888280474,9288219.7441367,9.196364502613429,27742.31994062443,4.7471484375,0.030912732081099528,-0.36094492553290936,0.37389392168459423,1.5185259896728445,0.3728787561083099,1181236.0367721692,4.266808871821598,283419296.4804165,5.038108583759828,283948.6790943659,4.7471484375,0.021562092080656965,-0.800292721858741,0.18924020470016156,1.1435724418344257,0.6908661711426342,642231.305593981,4.459915219112115,866654.5178235536,2.8251092094140136,8771.633806352227,2.0344921875,0.1658401143155366,1.2010022087008165,0.10559055552923657,1.2264065477105515,0.6737238333774818,411090.0632847266,3.6391727581395092,287473.1875621515,1.895166236266128,6013.270305715538,2.37357421875,0.06789435399685882,1.5833950733301307,0.06717617353714161,1.1786546961710886,0.7508896002410695,72194.58010471206,2.310967087334367,142620.90303504968,0.42157693467123675,5993.822456241957,0.508623046875,0.4617749318250581,0.07532296373793956,0.016470615071711523,1.4576519105571
S,154.82951378822327,0.8417927620142819,2719263.2320427597,6.043730825768461,39399903.66673572,11.726915197622825,52819.062055093505,11.020166015625001,0.006020990636069612,-1.019881618373383,0.45013735951178485,1.2757620001562247,0.20435591385519555,1389673.970936416,3.744690327885225,493232610.3384888,5.928842590391179,272859.6900222814,5.594853515625,-0.04151953289764138,-1.342193067725041,0.21921220274821385,1.0649754321651614,2.459944917121434,590834.7533499607,4.244732036573915,13850.821431533974,2.4397376403646307,1525.9089865436013,2.0344921875,0.09414625841447788,2.4735426674382834,0.09583394671360888,1.219987714251515,1.5457930447006056,279733.65835837106,3.1956957382444484,3273.0752284957075,1.1319750779888853,853.5904195320952,1.186787109375,0.10276689315395654,1.4528481229604582,0.04541275432436877,1.2165895005426666,2.1362990227857805,68847.34766694682,2.491287592069451,3206.658097339165,0.41257726651384624,737.2320460523591,0.169541015625,-0.11831124749596147,0.38412140652567883,0.015792828799487943,1.6754214730739638
S,159.4447476863861,11.237406374372254,3791831.241805411,7.252949511200477,1586.9898685157711,15.985004800291886,219.82482702311518,12.8851171875,-0.0175422883059969,0.9608791104463772,0.6220372223130247,1.2386630568191515,5.390181279314135,1957054.3944989825,6.255099605182897,20234.10543123753,8.266776904433947,1028.8692913645025,6.103476562500001,0.04852940508194722,0.4819319632103811,0.32714101662876666,1.2749922119845565,2.15131754943662,995300.0416386711,5.1128990910782335,104613.30062158349,4.252426105354537,3146.7163044868566,4.068984375,0.051623612561682936,0.21506453358643363,0.16338648302453032,1.219974449232418,1.262579142054969,485450.4539902836,4.0728669133167,81478.66911471143,2.0681029064655703,2685.738334170447,1.5258691406250002,0.07248522787735212,-0.09827252202588221,0.08049743812482267,1.2237178584707729,0.7880002386450972,157199.77611831063,2.964776936967578,95985.81619335893,0.6659465799796614,3932.8219062277253,0.33908203125,0.2307599984633893,1.5390564653289367,0.02611321232857089,1.379490380804262
S,176.9394121170044,6.0313339482956465,2798683.1430622116,6.688327919261139,33834.20155706668,11.767545956445675,1576.1191290577658,12.546035156250001,-0.022556905084319654,1.6917836396210015,0.477331476912098,1.352771921756889,2.6279296373391,1673395.5832737288,6.045399082826806,135468.78189417647,7.013065531013211,2866.92487789526,8.13796875,-0.061522956716384275,0.4356916397242423,0.28504277392445015,1.3275208834813566,2.6059546022911113,1056818.107300465,5.1755071408114866,50254.9636320866,4.440261187402825,1981.040600668226,4.408066406250001,-0.0279957161634327,-0.015022732913200443,0.1773811417244467,1.2502659783581105,0.5030183154840284,382349.2784689405,3.695126723040219,1723408.331654503,1.6188026511610794,13714.93464605909,1.186787109375,0.034052500803043735,0.06520929865740799,0.06467282197146258,1.3103561087029596,0.4090688697387117,214661.82216630958,2.7068202231374032,2171652.998395843,0.8733297239197684,21421.393835495917,1.01724609375,0.1582606943888371,-0.029836168877186875,0.03490203493827923,1.1734828583418526
S,159.51250743865967,25.73939465616975,3855091.2588457293,6.982224219628629,206.64367729843755,16.557528631113207,78.80131266536618,16.445478515625002,-0.04305987560696069,2.4949243803517023,0.6171424063509262,1.1842945654770871,14.38527277220372,2395529.3805484106,6.006427913148611,438.0075951097515,10.323194329393253,179.29728986904254,10.681083984375,0.023742456200215357,1.237862954754366,0.384202054403531,1.1634227206060392,5.602511882732934,927791.8343703245,5.005904057652875,4461.667544892722,3.9901390832126125,686.7674295392038,2.8821972656250003,0.0390480492309877,0.6412444756974502,0.15454037890727396,1.3132445158791752,1.7831144012886326,413083.413118755,4.07898070140711,61495.36859279966,1.790271723480592,2528.6429938735287,1.5258691406250002,0.0010291287952609574,0.18455466304880241,0.06767757645371834,1.403411946305898,0.8538763171180571,201041.60012904374,2.9858476716649913,164824.75129612026,0.8637290839725158,5254.980748116696,0.6781640625,0.4130078523938877,0.16411338556044353,0.03291186393697699,1.2553287104717932
S,150.72729420661926,1.28020383938266,3804649.1600046065,6.293983560630399,21933133.507556815,16.153645435624167,52565.337374215036,15.5977734375,-0.037406930617916924,-0.24461028777233773,0.5977905398186912,1.1411391680942038,1.3270447232798883,1843258.4176888068,6.254063444961471,3537167.094035372,7.780600656166071,15159.503446809755,5.933935546875,0.14897550828367265,2.572701167901318,0.3042324555096723,1.3432669833150062,0.4162452998823276,961028.9081322453,4.849791314535777,44252772.01562102,4.085956087922186,95817.60681677416,4.577607421875,-0.05331635000228068,-0.05183005146469899,0.15663089315629414,1.1981605771222823,0.37497786992588195,481488.09200909536,3.7802616661116715,14855676.144194622,2.0069149015241154,52461.16638338661,2.0344921875,-0.029263287294519415,-0.19130219097585588,0.07809015700403679,1.196369629635133,0.7360822685003366,178245.66936519195,2.8912716092692454,910941.8102818797,0.7847664050097453,14311.058455444389,0.6781640625,-0.21870814221077983,-0.09619615689098637,0.031377384524814235,1.3089359328193553
S,249.03914952278137,10.257921868003528,3260062.735264561,7.195533714444779,11122.57196941992,13.813315188994714,548.8713912758261,6.103476562500001,0.008407654447349745,2.3903786742044506,0.5658873885327876,1.3529189215077713,5.840955270135201,2222002.181975993,6.199946402804428,16507.756941521686,9.577259838298152,914.1830601951863,8.307509765625001,-0.15393381946058024,0.7632473959530479,0.37275318222352044,1.2539005234649823,4.428191724304137,1353095.0889304683,5.313350789962399,23699.755483218258,5.724597302945431,1359.6763045665427,6.103476562500001,0.0093387130362984,0.9596293992341867,0.22701397246262547,1.2205168860128852,1.8242361322468859,580325.0727921899,4.424940708472394,78030.66368167874,2.5255168399150305,3088.5008439188377,1.864951171875,0.03127708357204987,-0.07599645204760996,0.09857270105726573,1.3022210245503676,0.8609696588609705,306817.7653812428,3.4426225523028986,532222.6800930931,1.3188920255994603,10515.18911851462,1.01724609375,-0.1453509393418116,-0.4340683385186308,0.05046551401604839,1.249754149672393
S,149.32491397857666,3.577136138251105,3176661.8269112892,6.941024415583001,308780.8472038284,13.502267729558838,2872.0882062460964,12.206953125000002,-0.06764664183117453,0.6712953830802326,0.5134674219573903,1.23668421599367,1.1419147323411594,1702900.995563367,6.025180992551669,7014565.354205762,7.197759875132307,18726.740539997416,7.4598046875,-0.013127627978605443,0.09234666198464847,0.27528789911518126,1.2750502530487278,0.5162284209621492,911240.616793795,4.528618638307975,49260281.64516107,3.8305588595788853,78590.8328979892,3.3908203125000003,-0.0460269152360965,-0.49087515133517545,0.14562956928337306,1.2027025233528243,0.49594200393984433,617448.255000829,4.184656754982816,2498678.6224132604,2.617953281715519,16814.364380474733,2.37357421875,-0.009004284421509367,-0.42681668347469026,0.09902167621074515,1.1531726048128343,1.0603379356768665,244039.36392040754,3.366902512750426,463789.87877607485,0.983774940894775,6704.603933913965,1.01724609375,-0.009882493439059111,0.07794565030479683,0.04195567601229453,1.3733958084358786
S,140.13565373420715,5.811760999037674,3171579.5955348955,6.579194302316359,130600.40967374745,13.317782191033738,4004.6228972025337,13.393740234375,-0.009215824508527497,-0.26643701105623396,0.5326718990451002,1.3450648450055973,1.6889603960963009,1510787.8554473016,4.694789026269044,5613260.751556199,6.460451183744644,30423.27823778477,6.612099609375001,0.10285979944920721,-0.8691700638182889,0.25035710094448504,1.2650479524159761,1.5357521189721777,888059.9868252517,4.956241828327575,43481.48416777954,3.588676992207114,2249.662431226915,3.5603613281250004,-0.045963972997452376,0.3079975157241104,0.14810755522357824,1.2042252167380412,2.1354202833867753,459280.5452021605,4.084248813665288,5952.086797084335,1.8498826368095955,687.6237854041938,1.6954101562500001,0.04146334884092763,-0.13084491287946998,0.07633351079577291,1.1910221220697115,2.946253847648993,74431.8164838618,2.9755341211123807,1588.1571423504438,0.5854986387732884,456.1397304519313,0.169541015625,0.20508279018661973,-0.25790616586714776,0.021816672443959413,1.6578322775306384
S,214.4005582332611,19.88939125828326,3659614.264905134,7.277580155196642,514.6273486615759,15.512870030806003,131.3945392679903,15.5977734375,0.010995127804787853,1.8580601727808208,0.6156764496936181,1.2948443298478802,5.162353611513303,1959133.6808793284,6.397554215713837,11865.420894617837,8.167542606248931,635.7898638709445,5.255771484375001,-0.09241214399640836,0.5439304319236671,0.3347024900553372,1.3567750334733912,2.1629807354175727,1192724.6169686285,5.037480105707518,126437.77949773184,5.137323991247155,3622.7648710381536,4.408066406250001,0.07547350595530944,-0.36829816994455955,0.19080254508637146,1.187073355367185,1.6048707550742047,593897.0758242244,4.502228195569884,139459.78499287774,2.5591110687651617,3364.8434735516357,2.0344921875,0.041744187071526884,-0.2828218467876855,0.09728170871764591,1.263235617002716,2.0771361483382185,312228.54812332406,3.92302588929065,36565.27894658594,1.4035935223118974,1846.7105403150006,1.5258691406250002,-0.13980917438150026,0.2636008085968604,0.05468422509202295,1.3233012733130791
S,147.2754864692688,3.304254013106902,3080832.260455366,6.6666271514537465,201018.60571699755,13.19297461477493,3560.231239311136,14.750068359375001,0.03160237449854174,-0.178512307755458,0.5059735198654527,1.230499294608191,2.5436060275179457,1562988.0002103099,6.041725949073677,334538.26399859815,6.589091556709866,4270.45760654993,5.933935546875,0.17358802149655703,0.3063696419544528,0.26635635181350215,1.3492904675918436,1.1988917382014788,962537.4888423346,4.436337895627287,436829.71435584483,4.019729853769358,7853.244464163598,3.899443359375,-0.008150977766814954,-0.6108004977364563,0.15577440445369617,1.1259009793258696,0.8797965736843166,507370.03300435893,3.9047967334833986,98196.40297570058,2.086901893065698,3443.144749697225,2.543115234375,0.1323713860770186,-0.42315023054329615,0.08134714839634319,1.121710756253385,2.2071510442014652,155074.67436307675,3.1257206671705204,15528.86175625813,0.7946096454101904,1534.4163456792553,0.6781640625,-0.25535890304057274,-0.18361355278556468,0.030251044273708762,1.3630022770657766
S,139.83314394950867,3.3101391450867457,2943512.8527789894,6.705815743521211,206785.5705338093,12.617366136261762,2920.9030568599073,14.750068359375001,0.0322709044081535,0.09796474257989729,0.4873430817969331,1.2583911923698774,2.585110229264016,1650663.2836528732,5.994460399359592,236788.99929805854,6.895902042107586,3676.0837421837577,5.933935546875,0.04150975864678905,0.10613550480725165,0.2788147211894746,1.3509469458179912,1.0766642880512145,875268.73168509,4.658108770264511,1145072.3556547295,3.8358560791210707,9123.840142073479,3.72990234375,-0.04470638793457056,-0.8082137146967958,0.14153007371934645,1.230845673375042,1.264264710255066,530483.6782925669,3.8993783150208348,47299.07358883945,2.2589440130180085,2487.575552642507,2.2040332031250003,-0.043501711197018046,0.6007863967058418,0.08444819254919429,1.1659607931246878,1.9155852483162201,178770.77038568573,3.2007081204946073,13408.727730402092,0.7827962708658952,1365.559484523103,0.8477050781250001,-0.23997957092624547,0.05939961189823295,0.03422710787323391,1.2961350388797532
S,150.75203490257263,3.593413401456403,2961736.3400297607,6.653313510848134,541041.4842042237,12.876574472370324,4819.204396566809,11.528789062500001,-0.03594002975718782,0.6722624344484016,0.4867217879605923,1.2861735473908553,1.4306629476172863,1465807.6879374722,5.762061370870002,1974355.037777714,6.271477695339835,9228.153031391354,4.7471484375,0.023841480291834312,0.08255668366175017,0.2445363169351973,1.3175877911120069,0.7413317145431847,932373.7718253724,4.608258465665905,1547273.6141165579,3.998186204904512,13116.843405733069,3.72990234375,-0.03130327526907357,-0.220349175109126,0.14833853887161197,1.1437731333831977,0.856857044418649,442769.36347815505,3.671805873011407,118533.14790261212,1.892416264768765,4920.783082240787,1.864951171875,-0.0507429263572625,-0.562289999393184,0.0712149962341286,1.1530728626894222,1.0828173422202085,164004.35838862014,2.951788559625714,61086.36229201281,0.6356910857925836,3240.4582739825764,0.508623046875,-0.021961109256784034,0.24657450999904684,0.02754471839850096,1.3039308674738619
S,152.61797165870667,2.290255062717109,3141422.263166759,6.980568438612647,459774.73173904594,13.293492119695571,3626.519485958345,15.5977734375,0.02344659382569039,0.15348511856987868,0.5249630676956777,1.2809274945723383,1.5707850062092847,1592841.166161511,6.124694738500549,1835338.1912886384,7.0095369394540255,8594.315242233128,5.933935546875,0.04870851881773647,-0.49724107056186373,0.2677925147329011,1.3432713422916926,0.7476785291612703,794522.4305731532,4.880670033829842,4047289.517267065,3.6437835749127534,16041.071466439516,2.71265625,0.054175591422913574,0.13486060808773903,0.127666640880848,1.3451811366679503,0.3179671161543444,470641.05553179316,3.5279795003312673,12195842.949710215,2.016290501844794,47430.55108802581,2.0344921875,0.01994102147251152,-0.12000917382293297,0.07503871029422349,1.126365879199047,1.0718363508945519,191365.8371038101,3.2108667743944928,328376.84133887803,0.9332276718207703,7327.079356518642,0.6781640625,0.4881401288928705,1.4766023063715172,0.033920398286794703,1.4528275459793345
S,151.6767122745514,3.056355285708409,1819808.0168477257,5.355946123870469,3797867.4668576657,7.776523084423195,26724.6716216107,6.44255859375,0.023961501489899083,0.14824190468487597,0.311934323558668,1.4952187396596397,1.032516513189514,1345200.9016311113,4.68421334031704,855188.141301817,5.848336727288407,8489.716729370137,5.764394531250001,0.01347863752605223,0.3242922870533693,0.2157179787693416,1.090024673492137,2.6283525310566533,680601.3117043709,4.400350003342627,9513.461755809993,2.7968558133027996,942.8961469986228,2.2040332031250003,-0.021061016883206878,0.3189384157119113,0.11121700856702928,1.2016441684679187,2.3364741475004656,366637.2552356187,3.4811939553684366,2679.367327279087,1.5652050480449962,646.6307510212512,1.356328125,0.08895159681416119,0.7988193107063974,0.057694928630918955,1.1723635379766064,2.2848283031153858,107648.43643572941,2.3999983104881117,2770.608133407592,0.5133227115579453,865.3819934364928,0.508623046875,-0.07996738882190586,-0.37330803069738394,0.01946667223508889,1.3728064693976256
S,133.94410943984985,1.1689313603976466,3531552.966188243,6.130619159361988,28146784.91235092,15.107472569506069,35293.71434199369,14.410986328125,-0.036499416802216286,-0.32376892906940613,0.5537688512536837,1.1105573388799508,1.2318948676655483,1653624.1569013263,5.991536563730386,3258017.0902000517,7.138319407727671,11493.556933352118,8.646591796875,0.010882620423906956,0.2527824012019919,0.27255010236098826,1.234938456141786,0.4502373515354135,909677.5247724383,4.537247466273564,21942376.144586723,3.8690755091922746,60326.490120004666,3.899443359375,-0.019145598791512106,-0.3981993101252397,0.14704903436994274,1.1387768980952768,0.7587999397827349,451948.2387295916,3.9500823140830574,662162.0808789834,1.9194127628657631,8238.536255994048,1.864951171875,-0.0021782531720960377,0.6143910003468727,0.07321250913629582,1.186640389194523,0.612045382352282,141284.8883368125,2.694849507678991,698442.7496589093,0.6868413464099333,12691.905932673888,0.508623046875,0.21203777464384047,0.1294413625207218,0.025911390918899574,1.308883374868795
S,136.81844639778137,3.6040457193057316,3161225.6574971187,6.983903982395855,323942.73346627376,13.801863451997232,2734.469636696641,16.2759375,-0.11413133101295052,1.7754736008738679,0.505571119376396,1.2873405944100118,0.8134351312878831,1252528.787005277,5.433834616704378,27092464.623488225,5.377011059073377,50445.20185677351,4.238525390625,0.06381421240430836,-0.017170606854974846,0.20923078849226284,1.321072886620945,0.4266663211167271,868852.385630925,3.809834767559687,42328270.88154014,3.703606812587135,89575.49637879831,3.72990234375,0.02901526911932502,-0.3652630938222252,0.1364022429725167,1.089501339108997,0.6440396284338915,430909.24406269897,3.6857140635535783,617205.0355472354,1.8651436052225938,9468.001990888471,1.864951171875,-0.013308444843265651,0.6074210049213984,0.06854305723989475,1.1566847432685678,1.1384629334415781,125875.31927191801,2.9420453965855224,178516.29066667164,0.653600205658727,5771.895813312279,0.8477050781250001,0.5759568358670232,0.3179301278493081,0.0251580183781244,1.3732999615818953
