Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
F,133.96231889724731,20.849055723782115,4051789.153825309,7.1919153791724435,473.1878196438015,18.08147135017533,108.87260487490309,18.649511718750002,0.05727164403823489,2.4736132211703534,0.6594679785011612,1.1992018630117964,8.66393236066943,1757564.447726592,6.311207656930855,3764.978607301347,7.623288915171084,357.6409285690744,7.968427734375001,-0.02243592470779544,0.9411549060354258,0.3010885506612119,1.3468399471323007,4.135226647528264,855054.150712287,5.191692890893848,7056.785960824519,3.747211999066577,925.8037748257387,2.8821972656250003,-0.09947327410859898,0.9869199821165302,0.14494656410138884,1.4157769892411183,1.678306233096061,386050.3991831337,3.8034158280736974,46915.678336740675,1.623302811789627,2863.204038999088,1.356328125,-0.023399342284560143,-0.1355816617584682,0.06307525314053694,1.3325535290208368,1.3418095614111023,174345.77447188232,2.87480290115482,2379.029595950036,0.7261281730863207,667.8391728591537,0.8477050781250001,0.11561590057721487,-0.3691460325194411,0.028989041068000775,1.2152572866177667,1.4255891608385214,85140.8729941246,1.6700082788065034,251.67627511034684,0.3461436193349525,313.3847267634244,0.33908203125,-0.21133846154876548,-0.4585532438281512,0.013650103781439726,1.1300050776521835,1.380209644233762,36167.72734164812,1.2964809638513006,30.048385925433088,0.1639349063144129,116.13351397777993,0.169541015625,-0.3387690729002621,2.0573281455325585,0.0055210860439917145,1.2739426993901315,1.4757552647462548,11710.142394167846,0.7309820265261779,0.10069970359421357,0.17013132494097566,7.144350892942251,0.169541015625,-0.5389773508762962,0.048075748036244814,0.002112012226169819,1.1820507241139206
F,111.79377770423889,27.761424780291343,3520371.1668475303,7.0423273128020645,195.3684486706104,15.211073482537557,116.98728080036378,23.566201171875,-0.25886115079239197,7.679182188251501,0.5761165195258131,1.2646592336014209,11.861557253789263,1842194.3980659093,6.004110030445403,1260.8819563142642,7.783751587035645,320.4795335271432,7.968427734375001,-0.0075440103142794465,1.3425839743516894,0.30442292985160585,1.263079985114334,5.2674106254181225,907788.5199983262,5.000308115312295,3646.5022126548506,3.8268946820201677,544.5023535175741,3.5603613281250004,0.1038568955065686,1.5932776268476658,0.15216574791660029,1.2869991690225253,2.3683567898760507,344234.5792298771,4.233075116201148,3213.7732294850753,1.6894778276292652,540.6441227495028,1.01724609375,0.13759854739995125,2.370054194498974,0.058763017887211534,1.546258140887536,0.9805504601095222,129584.19392883425,2.7598832961619615,18723.28518583755,0.6026388880409645,2059.6810384793,0.508623046875,0.24215148407807094,1.2037274129886706,0.022243705619399666,1.374900959832439,0.7107097142410028,59758.82607816304,1.8639753357396267,7321.6028433643705,0.2856860743395906,1413.6470090585647,0.33908203125,0.23121882798314294,-0.4286942910498963,0.009693255309940549,1.442604845831872,0.3328868718842303,25467.828059539897,1.163302470207008,5546.059765936274,0.17019384159128143,1631.8767150678752,0.169541015625,0.0034967982586696254,-1.044852251264217,0.003914042948997091,1.5505163999756424,0.39950603865052736,15768.27730332949,0.9887885962604778,119.59413642554586,0.16488176091295154,242.91125593284028,0.169541015625,-0.507245805379052,-0.5484323220054383,0.0026631564502697077,1.5526883971251455
F,148.408207654953,68.27569639567936,2865761.3329310315,6.91474024190826,6.95016328851702,12.439237015832068,14.433737068844952,7.79888671875,0.10689253688717933,6.203831064937777,0.49117350546103505,1.406326364895099,13.349363527844357,1474762.6588180973,5.630097070636028,417.63507060798634,6.383992647212129,147.66752470008754,4.9166894531250005,-0.032809692308151624,0.4955265172496528,0.24525556534108534,1.2821850602191776,5.477050206670529,863329.3391696707,4.6941414516967095,1495.1444864293883,3.6288711829839486,427.6480603899263,4.408066406250001,0.03422827657359425,0.24397515364645983,0.14298870433378078,1.1885796874345438,3.735586312708192,332224.9001665643,3.913099434143444,1158.4888063657436,1.2941622454596817,459.7694011837919,0.6781640625,0.14466554090030392,0.9702898936937414,0.0615966440319414,1.5690735993430436,1.4726403899085074,174901.77238910532,2.8345555180296294,893.383719415637,0.7036474415778263,421.82395335492873,0.508623046875,-0.04495771992814534,-0.2128401558061701,0.03024770284678672,1.327846793736604,2.298360985718559,126673.13647773537,2.2636522710957743,16.15795367447145,0.48900090274627933,57.78737519601717,0.508623046875,-0.03499292273172448,-0.8677978994834823,0.020949315149524927,1.2346834303512864,3.0257091891399406,42199.86307917443,1.3793563076572017,2.3867775007220957,0.184889935390644,32.51904540969519,0.169541015625,0.14794019409410375,-0.8712497257051575,0.006939673681074852,1.3854881205302032,3.170263002522592,9803.12138623558,0.9615426250827351,0.013202528407057757,0.16624088594957004,2.5580382002993876,0.169541015625,0.6508099216037355,-0.5694805815748984,0.0023798974827474173,1.4969989876029202
F,128.2956738471985,103.40204954450314,2905189.542338099,7.161282778332904,0.7252959922574025,13.1737575504992,4.315295340911636,10.1724609375,-0.16404921081178597,3.8686539104333804,0.5063100987483774,1.468890063655897,21.224148492904465,1460133.9937134562,5.620551365024034,64.77671291714755,6.381186366432044,62.171004419333386,7.79888671875,0.01968139940590041,0.26873020647297086,0.2376160397449645,1.271923401403741,11.018280414572768,648938.9416646819,4.716865242635825,81.51859260815746,2.851461202415823,81.23752166087118,2.2040332031250003,-0.08266757950537174,0.23346961100760844,0.1095537308384509,1.3168723676356135,5.7152944187294965,295385.6792996947,3.565955656432072,87.19390039415445,1.290276871013235,125.23172146814234,1.186787109375,0.07352527233710995,0.4292613853395353,0.04908992954345635,1.2959333836619025,5.811284463512221,148009.96112116703,2.5229056624994954,12.697250934481943,0.6148525140476747,54.19049052215102,0.508623046875,0.000989513032583975,0.20406200081650994,0.024558076742092018,1.2251733653248804,2.528927790289563,62510.073769658804,1.9082833676945368,4.972265599934156,0.2820776940013236,35.17919453259405,0.169541015625,0.027301084661009375,-0.9524546526543931,0.010716933327702268,1.3339957022665438,1.8481133131876024,23510.86017393494,1.1920073008824894,0.6171577665548976,0.17177719716411338,17.050197099420533,0.169541015625,0.27865863009601993,-1.0771805500849334,0.003822044222585547,1.4753587463364801,4.62785528191383,8150.4376630138595,0.4706000442894299,0.0004376995528853663,0.17613484426745946,0.4729990252017336,0.169541015625,0.4793284788728472,-1.3635866936278551,0.000685506902691976,2.2081265370070926
F,116.53857564926147,15.391214177603457,1716548.1649787945,5.0838399130913015,1126.8693674651763,7.393876902225854,490.72460590625406,7.79888671875,-0.006757695907042155,0.8089779420564236,0.2792154284720988,1.391497451174876,11.505214928210671,1361047.745660462,5.342822918395838,212.54697487143088,5.8427470137416755,112.53109823303441,7.968427734375001,0.006745342267320314,0.45356550151695885,0.22102032387842613,1.1776022705603397,6.7148062450700285,636431.3813964288,4.467367822859026,239.2744538629121,2.7230999267483575,136.3651117647039,2.543115234375,0.14640976934945585,0.6477421060471364,0.10015271924764206,1.2367071905098335,3.492579159438655,309966.90381511895,3.398387868242749,564.7520191536623,1.294769603162749,310.15996171870813,1.186787109375,0.01990897315029373,0.34966180942586433,0.050555405654055974,1.1891289916899117,4.014155987375577,169219.41421867796,2.7104576314852,16.83473209586682,0.6484047841883244,52.73668764024926,0.6781640625,-0.09512772504288776,0.05849089040908506,0.027740282676371075,1.18055821506831,2.6022669929542563,85307.34139444071,1.7341910800583948,17.251969169612526,0.3522302037567949,81.28335263099355,0.33908203125,-0.021500517264246236,-1.0579011969145073,0.013316098188923316,1.1658737925088087,3.6852010469941363,31814.49260787621,1.2194141700923746,0.12503157865464118,0.17022664511063715,7.623992557655153,0.169541015625,0.25279004468083,-0.49557520603576366,0.005174897817683645,1.1579309829250684,2.2380543715475953,8244.988385024439,0.644301636059335,0.001657526224911203,0.17174316233413467,0.9185192243294813,0.169541015625,-0.19535453172056705,-1.2472078280239574,0.001408967172359002,1.3508366316289298
F,116.33409190177917,46.02352825514542,2113629.5092401835,5.966368884893979,20.84875553637887,9.105098025921983,36.943343592100845,7.79888671875,-0.07737280572826383,5.0356075931295905,0.36275764504204844,1.5415063282099684,16.724358014842906,1504629.479023352,5.3739210993312865,185.40398548972348,6.403250098761571,122.22654733651049,7.79888671875,-0.04742370636310493,0.16966001858616409,0.24442338863886567,1.17762040208678,10.245692799450815,686542.928382321,4.5785925023651295,106.95033692011106,2.8991770286793694,99.0668569276809,2.2040332031250003,0.05527573653417911,0.08847856439324664,0.1147235237576404,1.2903606644244305,2.666076613349388,280756.4788156797,3.338299046595275,1551.2675963243423,1.2879018057828875,637.5507528588353,1.186787109375,-0.07650532615673696,0.5387601562289155,0.047140868314146954,1.3114113938805319,1.957243147428112,134155.65199106347,2.5326743647932903,159.43690228898296,0.6029261859498602,180.63978675640715,0.508623046875,-0.15403644049963852,-0.026804198024054315,0.022298168845881323,1.2713973456021757,0.9529279979812472,66803.1789193512,1.6022332968376976,618.9568954674287,0.27996587983434507,444.23506238885585,0.33908203125,0.10090402443068137,-0.2750630912593284,0.010559872570507854,1.1428155501838286,0.5328599353030107,30491.458379016385,1.146214017238406,9.658138610003935,0.16324418094247134,67.7565688541838,0.169541015625,-0.007522890698808416,-1.2770103175026144,0.004729054383173975,1.0131148512682806,1.1219721797280209,10048.319657143647,0.6169123510834659,0.03033070573932753,0.1728304675257877,3.9309685441582034,0.169541015625,-0.05921045941189557,-1.1535822562887006,0.0016004930325875712,1.1230949377267154
F,100.60131430625916,40.57454409145403,3242327.13116548,6.490498729581911,133.25009752619488,13.26025240919431,153.83436534038577,23.566201171875,0.07824674548818829,3.8429752215354176,0.5615657148336672,1.370719956748747,8.652925192750793,1945845.0574585204,5.050367697895845,1644.4133146454067,8.280978380885635,421.35336319634706,7.968427734375001,0.028407444493898832,0.16489448204252488,0.30830294506316835,1.1037789174517811,7.827334501763653,898939.9483337294,4.701750012070445,218.57979489637526,3.795257811748462,120.83916356558336,2.8821972656250003,-0.0839140992986595,0.10274672622579173,0.14629762314032785,1.2443511254879092,4.050436579381025,367162.86100697727,3.6751728524502285,859.5048650988379,1.5005586394672346,420.1943214559292,1.5258691406250002,-0.11871858850576977,1.5789821052050224,0.06289729203054122,1.291340590312009,1.9778834554165252,191622.483495628,2.78245759185202,427.3878289481563,0.7261825143584888,286.54594638941654,0.8477050781250001,0.21383686142427802,0.14774855606479154,0.03162066589867912,1.2192655909351948,1.3094141783018445,82640.05292066875,2.026009744064565,237.5597775471196,0.3349991699252174,270.61685419096574,0.33908203125,-0.009732676688631281,-0.31453945919622717,0.013993730697871907,1.2677525588308838,1.5783536562461133,37053.253916330126,1.2708880967779628,52.41397778182859,0.17839820935679432,154.65357935128714,0.169541015625,-0.1875326099955033,-0.08465774673401683,0.006021170567605531,1.1481288491740225,2.886101404680428,14734.198711512467,1.0230203607172716,0.10804766926332598,0.1646410157774178,7.280106742751579,0.169541015625,-0.4075362925717873,-1.326082821064275,0.002520544728290414,1.758823459010438
F,113.1733193397522,56.32866249755359,3233772.1450145985,6.958335973486803,13.66778226614964,13.869659855011315,25.133060156944417,11.698330078125,0.09776381465066225,3.086184844367886,0.5311207905142251,1.2934625741117645,15.563952272408716,1658610.0034227462,5.879251022986793,191.88338358900316,7.194421797709059,92.16950435868227,6.951181640625,0.0946342425817872,1.0862209145642456,0.27281859952020326,1.249904360240401,4.454487976160324,755048.2303267885,4.852763448556403,3021.285320322684,3.199563882316217,481.16706261007494,3.72990234375,-0.12137030366833057,-0.09134527322519892,0.12278573142021533,1.2767244952260448,2.7583599362884654,352460.4540403988,3.895463644830231,1812.4106830852384,1.53026840589304,482.8062389310895,1.186787109375,0.04820418031449823,-0.34451072708492614,0.05746966124397976,1.2974567447493386,1.1995945816529425,161295.61989807014,2.5757968085397693,4468.841067102364,0.6824637005788847,1188.164280534678,0.6781640625,-0.020455766413776954,0.2516273615079938,0.026236266221231385,1.2274199709636933,0.6475483443674063,78464.43093140272,1.7928080174849803,1242.002055474909,0.3544221849120062,666.261024165315,0.33908203125,0.04061571723967503,-0.8004700761760355,0.012479426864206115,1.209682825338387,1.9155288197835763,28715.77998274592,1.1878059036524977,4.653217573587118,0.1676101056876391,46.89943262707011,0.169541015625,0.14702433447708946,-0.6929819950764458,0.004588727377345312,1.1694310482950283,0.9572567871140952,11008.304762518379,0.6752494924090328,0.05123519160200818,0.17086399893902296,5.10342087570524,0.169541015625,-0.2557022711600221,-1.4454967713220268,0.0017550252282104591,1.0716145944044086
F,112.16550850868225,70.9425957443578,2694686.372402628,6.943149306262409,5.188395002230179,11.022640159220762,13.532918254706217,5.4253125,-0.2407130783093315,18.178503177495802,0.48508344313016644,1.536223303370261,14.597065956908446,1348647.1481527854,5.68753924666369,271.1771116396986,5.693333064620074,102.09349647679358,3.3908203125000003,0.08224308593185743,4.685852740070221,0.22860755944844252,1.3944520157944005,3.850799958308195,657291.5114410889,4.607331282656269,4255.506728887076,2.843338050130998,639.9333027415862,2.71265625,0.06748178192760951,0.5786733840788916,0.10961017574805045,1.3085780118262547,1.494489357942795,366113.0865667046,3.3537366180641164,15229.930233562902,1.565061679806812,1554.5078589725372,1.6954101562500001,-0.0405977476756981,-0.546768109955833,0.05865767274572636,1.2022035581535762,1.420553541244233,192474.25312708534,2.5397712145326863,2536.5454029214234,0.762825630758469,667.6294693021651,0.8477050781250001,-0.02350644300549876,0.16666520710046795,0.030626346815046054,1.1441433838620534,1.4107167676272467,73505.54626378421,1.957384925486528,184.3594177073871,0.32412191415125835,218.8290448863209,0.33908203125,-0.013789702642829292,0.03306378870516857,0.012307990056642234,1.2570823979543293,1.4694873715460248,35326.39113366735,1.2814640442725846,12.559346836403043,0.1841064216257508,75.42633667034362,0.169541015625,-0.12585769576143255,-0.5509222050390998,0.005688713668102621,1.2310708105150032,2.803846038135069,4107.505099750095,0.899474805097201,0.0024180216356331067,0.16600823712730586,1.0991830609768738,0.169541015625,-0.21388162579678477,-1.5283875318749338,0.0022940928926311285,1.3962907984334088
F,107.87071371078491,67.55543087628573,3488160.570143885,6.965874787702234,4.257518689813267,14.874911991060785,10.581609519444688,13.224199218750002,0.031073243554081642,1.519225098091252,0.5580671246368311,1.2505363879049014,25.342638267795206,1686745.8311604105,5.986905947395765,17.865974068150283,7.199418787600283,33.773031945923066,5.933935546875,-0.08473363513374332,1.4497833358486067,0.2789853009375653,1.2720838351935873,11.386821358605554,809202.2822320808,4.966022786472602,85.5943382581236,3.5497632581559766,77.18225910423944,2.8821972656250003,0.03761387680033668,1.156966669711644,0.13506003046587828,1.2803245424357788,3.7764305665919227,395607.17970123835,3.7994873272965064,340.9678565408481,1.6360725189151666,212.83243837318338,1.356328125,-0.011746595717394236,-0.541015812493336,0.06543841369594695,1.2589195585850514,2.9153556104726297,184058.4912135357,2.712562136969857,510.1295703369659,0.7801933793279208,342.8629270973762,0.6781640625,-0.01058755737855888,0.5278977963299067,0.02994723512498651,1.267116844965606,1.615628194025945,71680.89620641829,1.8889265615268336,103.10980964042244,0.2949118643454977,159.55490363395955,0.33908203125,0.04104932286538746,-0.2700439364761902,0.01141279795545678,1.2332262770913478,1.4168569034418073,36178.744125345955,1.287606181091096,11.83251916510603,0.17360694843122687,73.13977874844001,0.169541015625,-0.08127609585078861,-1.1999464785862317,0.005628484293831098,1.1524268511411646,10.038970626601401,11950.459659715674,0.8465606438936512,0.00048374367913026176,0.165858297020733,0.49292222552817033,0.169541015625,0.5531375898398851,-0.8104571942514651,0.0017104885421371488,1.6888832488679009
F,127.66962385177612,60.22158174041409,2590992.7334145443,7.072189505850295,8.18878762752329,10.746895046359734,13.189828100939176,9.494296875,1.1724274963370733,25.186519727770197,0.43086150685357316,1.5203085574018107,11.822083131636335,1260310.373733924,5.81940850875221,504.8406372355785,5.484463184804376,139.40245958831343,4.9166894531250005,0.8188096014377823,13.145352906103529,0.21667157051632388,1.3725753346161005,4.927644492193437,651339.0742133413,4.787425821976032,2318.6182523476236,2.8537604203947993,451.72974668593645,2.2040332031250003,0.41806559704186513,5.838154645827016,0.10972892578749877,1.3701616247130712,2.18997206980304,365225.1772742894,3.943867337388281,14119.47400221901,1.585511868143079,1249.7549603168725,1.5258691406250002,0.1448064323628699,2.6216780019552077,0.060477652500323775,1.324967156787658,1.5170258171706716,191884.52562899064,2.761028129735425,17292.397566741627,0.8263461792267172,1914.8149277357497,0.8477050781250001,-0.04396143883720434,0.8435597465716804,0.030661312373938453,1.2437898587359746,0.8757728559446366,94301.19997978589,1.7786830005026744,3310.8557400350232,0.40280517061748206,1002.7955040657462,0.33908203125,-0.0043924455405637865,0.04215898787560235,0.01512397706407271,1.1373198857191784,1.0601147068307388,44099.901706798126,1.3920375667010345,78.30026285238849,0.1952272219155185,181.0366060452051,0.169541015625,0.05878417527742917,-0.8902246200340125,0.007075352413200858,1.2027486310862658,1.230807380775988,17999.684567253385,1.0218951366271871,9.288465292491054,0.16098972866876293,67.42145634177831,0.169541015625,-0.5653650530615284,-0.7474005824115824,0.0030369810158057645,1.2073598240065466
F,112.14683151245117,101.63270135673545,3701804.533393829,6.970616992969844,1.437165357166783,15.482541280357513,7.373380699724331,23.566201171875,0.11949094389109682,3.4307387783953907,0.5767393249348804,1.272977228762534,34.30522431932206,1836228.6068628454,5.8262456500521305,13.471951075334989,7.665656512234079,31.007803130795782,5.933935546875,-0.03393293501533549,1.411279258089352,0.29917204350638066,1.2412861005962275,13.062421860007447,841983.3602785307,4.820403660138151,63.80755428862238,3.6032918694729608,78.1334934525059,3.5603613281250004,0.022273225179406733,0.7486735701324947,0.13878361579317527,1.2526096041588006,7.09884544907552,436363.9472129135,3.6374510726461535,146.03478146870356,1.735874993355553,158.96300006275516,1.864951171875,-0.02017749524110169,0.36886060012763355,0.07122879263459204,1.2058977351837883,2.8137312804621275,197219.4827419768,2.2940465653480864,234.81604151448485,0.7920613137674889,273.60302277247047,0.8477050781250001,-0.030322829293182297,-0.5271008880555241,0.03153745480738088,1.1751663372229428,1.932528630995621,72204.42084658747,1.8721611569891432,85.40362888389315,0.2795487832454445,146.1510072222365,0.169541015625,0.0714102315575366,-0.7512996259012978,0.011823227633934062,1.3485442136575807,2.7343461784352514,30204.917468055566,1.2298671777982886,1.1729466531346726,0.1684767275287381,23.371381981779273,0.169541015625,-0.3593475722842875,-0.8706147210129358,0.004811963558975006,1.352029957053608,7.055372252741375,13163.195281500986,0.9128890634849152,0.0005502632257505686,0.1637091140463941,0.523679353491662,0.169541015625,0.7132182315325992,-0.6732334016351351,0.0020733410552858946,1.6176386268026588
F,106.54780697822571,10.620989849398267,2003579.0683338281,5.267665535659389,9710.067470552141,8.503692461395799,963.6054405085058,7.4598046875,-0.005218843019508128,2.7635717316679926,0.3347972365753924,1.5306946988702625,5.9206648579490775,1608167.001166516,5.365843901778583,3204.022737532554,6.844437004320347,556.643249206998,7.629345703125001,0.012528543792593685,0.20410639182600088,0.26093851663952816,1.1499206874842802,5.776775684132476,679505.5380168757,4.782486541751529,420.7525270613348,2.896111637304723,209.10556098946745,2.37357421875,0.005388836000638082,-0.1584048522602064,0.11595236347418408,1.2978873254494017,2.34096086709303,282960.8029007348,3.6493613149488127,2002.75529658421,1.2142501025344836,512.7098462637958,1.186787109375,-0.033188957864996364,-0.3452973430515609,0.04876908079241051,1.29540039987644,1.4480521122999384,115052.19178033706,2.3880828125664864,981.1559258330814,0.556771316534634,491.0842952629312,0.508623046875,-0.036815483707170533,-0.20215422747867784,0.01893179236056568,1.328217296475343,0.5986883240041238,51109.334310695675,1.4184847079487626,741.361209051837,0.20217624313231483,541.1831438585904,0.169541015625,-0.20381250983434585,-1.0897682267596638,0.008104646907536303,1.1271957650570097,2.600075966975416,16869.062810952546,1.0291434228713585,0.4823674453480426,0.16345563106335606,15.368990322288045,0.169541015625,0.3179794875625033,-0.8812663843827169,0.0026826078562847853,1.7104907822802462,1.5259597980823945,4871.36363894956,0.6650421356725414,0.006985293018690232,0.1707336716226107,1.8848353103481323,0.169541015625,0.24392409772928222,-1.496653612167165,0.001440421217569203,1.1138778994484897
F,111.21223759651184,60.9404383173516,3457398.230335569,7.185786454496851,8.227884645264634,14.720243816696826,11.716148906015215,12.206953125000002,-0.0014312421572436358,5.069527531855222,0.5790180385901351,1.2968747711169433,8.896000837179189,1218318.7311123542,5.695102625006372,1926.0863922143683,5.166404785463903,341.59228656160207,4.238525390625,-0.11591315532467056,0.6123673898631652,0.21377293660890687,1.435582444842531,4.672518143843652,722125.9232153869,4.9198954147286695,3091.516619918479,3.096885082426784,411.23178892475516,3.5603613281250004,0.06602182335921251,1.407312337793159,0.11814783817301144,1.2584151575135478,2.79551983214906,275328.1633909126,3.2417948017562686,1902.0231647272217,1.1823042923750615,664.0616916986805,1.01724609375,0.07449609738415831,0.36764354284020584,0.044900224979010694,1.2407425823342453,3.0912530911224936,133949.93425567826,2.2433308006019934,59.55226222094084,0.5823657549453031,113.57611647047092,0.6781640625,-0.1079831928649729,-0.2788587146657502,0.020195972766512985,1.2108461414858003,2.524007524462725,63815.5764285627,1.5976382022453555,19.071915761886846,0.25269476454774303,69.578928447042,0.169541015625,-0.0906132129979498,0.4504320378887954,0.010197048549664028,1.1122059380636575,8.166065334458697,31499.565157026707,1.2460023398399374,0.05660010319592675,0.16608475545669105,5.103271385952535,0.169541015625,-0.4537750089016233,-0.44315471730796574,0.004674097336937922,1.248709085006454,1.293647703163282,9483.912046803047,0.7262916635131395,0.02703750111893321,0.1690052975861106,3.7024225541792126,0.169541015625,0.009778800132531948,-1.2789871731737557,0.0018340098555924488,1.0905926508497157
F,112.35170912742615,48.51782446860833,3447637.00493982,7.074472188881293,28.9872109636947,14.5515213945672,26.83600916966815,16.445478515625002,-0.019903520438391872,1.8976593054435815,0.5691234785077707,1.3042094103752773,15.508264682831781,1813705.7536646605,6.078270842467593,187.28536729412198,7.6481032430204134,94.66302967838816,9.494296875,0.09699171082469987,1.164463528071205,0.3023205185382078,1.2358070665644174,6.982848352602109,813860.6227039818,4.8124134879092155,779.8228070255146,3.4206466181841395,314.6817790631882,3.0517382812500005,-0.04897681953019029,2.358087363691192,0.1362587876506992,1.346642893019732,3.0984220329173344,367243.2027354529,3.8952726560746984,2299.972788634113,1.5529608498950682,541.1598051392058,1.864951171875,0.19251462980488468,0.03282559984596789,0.06189074819833598,1.301489923823056,1.7861304068094952,179015.1667932996,2.797187812100254,1466.8290412576532,0.7688119966614125,496.1565241631891,0.6781640625,0.1682002854280964,0.08061453206377012,0.029612916461484923,1.2360018497391982,1.5450526410145102,67101.87948135039,1.910946994559452,393.3396804980248,0.2889639893267966,309.3196229082061,0.169541015625,-0.5551008709913886,0.1088493573111573,0.011705278261653823,1.4093043021558063,0.6968402683643886,38401.68244074495,1.2890824616091716,104.47910021518823,0.17479320223845604,217.14491703874938,0.169541015625,-0.018483400061422767,-0.7463647007264256,0.006107488876106623,1.1249792816857658,1.55837789653596,9867.091022672601,0.7272461651527325,0.003723885922694931,0.17002914846795733,1.3740185403822913,0.169541015625,-0.6906953600918304,-1.0987510315539768,0.001886121166013982,1.2023378514315868
F,124.81120109558105,33.1148398441211,2907345.198847436,6.875392137421719,100.58080602553338,12.290310926441922,69.63150560380876,9.494296875,0.0463067064534758,4.143350324831105,0.4946901915530769,1.3995975806547698,12.7728813623526,2063972.3710190442,5.330276322620381,610.3487008088791,8.784647355525657,262.8425956901541,8.985673828125,-0.023133537943695485,0.07588529765999308,0.32520695348415607,1.1249224304176184,10.020243869114314,893549.7438424879,4.92201350890383,301.553109744213,3.7148502679817565,151.53125930487354,3.221279296875,-0.07179508150599498,0.20742509652358398,0.14401315908709553,1.280200433616811,3.418228749083125,306823.9111674506,3.989621422456951,2302.7914554176764,1.3185987363575151,506.3739351687288,1.186787109375,0.42092636152850343,0.7699093217572033,0.05507297044661409,1.4226628499038012,2.1127511224244246,179869.5119323706,3.004086646024428,596.0164408566826,0.7860938097134279,302.4771141877035,0.8477050781250001,-0.04523948686908314,-0.3854151546313025,0.028957012330127686,1.3001476684667241,1.3883385397743697,67681.99810147363,1.6740552251625935,269.9419707997957,0.2727156368153184,277.57565111172147,0.33908203125,-0.18032332792191733,1.7199030820817391,0.010875183549379877,1.1730272886646596,0.9503904672421213,31629.043195833066,1.2147831051364044,6.553212533104981,0.16603705727243157,55.219982560895254,0.169541015625,-0.04096974099031872,-1.0187825384450095,0.005112442451904841,1.11275860500079,1.3549864395185511,6420.843095653185,0.6266444368404527,0.04234885205521071,0.17234302383298472,4.64425739293983,0.169541015625,-0.15402620945332499,-1.0546109950009213,0.001791627353235791,0.9308580157441856
F,120.82797908782959,53.80550519149961,3993999.2801473816,7.279180901740564,23.387894048159435,16.726653611008825,21.883122589081218,13.224199218750002,-0.0484295744444713,1.4503895209921236,0.6740201538018644,1.2338579583128964,13.915981161752162,1680441.6958503067,6.086967495897033,545.5330386222554,7.1161371041030375,156.18510858750975,5.4253125,0.06129070093972458,2.804229520038093,0.29061962265348107,1.3440264393877894,5.436080889500838,813450.5931854254,5.054034318576215,3435.6059266757325,3.4068617589482657,588.0213472779164,3.5603613281250004,-0.1626154252073109,1.1506822148645224,0.13961826963417456,1.3179838827595864,3.0868646318540134,437684.9336210226,3.8926983961249415,1944.6992986164817,2.0429170973982402,513.221572712904,1.864951171875,-0.07111813116035597,1.1491345671111377,0.06996893517946794,1.324473256018386,2.7471521492483655,190141.46879378057,3.145962321718896,553.8127223462179,0.937854189143184,306.3112360551539,1.01724609375,-0.09212429964118349,-0.012640809454913526,0.030781994391897105,1.428134959912637,1.4266335669296897,116634.7492186837,1.8115834380709412,359.4785931155803,0.50881808501692,377.78960075876296,0.508623046875,0.021724780653609367,0.20880075099357054,0.01832063742567753,1.1363498222896258,0.7654940452168512,42583.27375086765,1.3441756505310865,66.54022924831445,0.1792642877951856,170.5577301030127,0.169541015625,0.2083261383971625,-0.5579298284665448,0.006797631089090937,1.143021392091027,2.7269666307106744,5377.486114843326,0.8482806267550779,0.003197319949695833,0.16664773105765393,1.2672833860073236,0.169541015625,0.6461778162569827,-1.032162400116181,0.0018767350733051515,1.5556332754275386
