Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
F,0.12496805191040039,3.4629932478058647,101113.6454995886,2.2123561289266993,215.8274656344076,0.43070124470927196,196.72144833748416,0.508623046875,0.15065930559948848,-0.4483100133691633,0.016896034034546866,1.2012657561129965,2.1133917451177653,312193.0169318024,2.8707213511472394,4034.0054954810416,1.3545772670734282,831.8678597534532,1.5258691406250002,0.053799503317660986,-0.44588906586160926,0.04947020418712366,1.0805204340019818,1.9962604187832516,507230.93154737103,2.093226953455097,767.0805413688668,2.1701264233954136,456.60772437852484,2.0344921875,-0.00023213999549968927,-0.6740875451993369,0.0786282960208897,1.0084649140172743,2.3229955807667984,622937.7259562506,1.8416075313648197,193.27959935115004,2.673721771641572,228.05684593123925,2.71265625,0.0001056324944623087,-0.14329701257259186,0.0963517001363675,1.003834772950794,1.958932702647479,679901.0718944081,1.642917668211239,285.7755904962474,2.9025664938522984,328.14994049933955,2.8821972656250003,8.48203387178114e-05,-0.3434279537999849,0.10534742876574972,1.0016452903609216,1.993697846693976,771357.9160606494,1.8412222176575639,298.3852718839991,3.2842582028298057,327.108225251423,3.221279296875,2.975874284596478e-05,-0.45800676290629916,0.11968485015460416,1.0026341426585683,2.2107770243060774,924934.7457373958,2.1374278045229556,478.39122729193747,3.953481992736688,346.46946052032007,3.899443359375,-6.346798468083143e-05,-0.06397205975093101,0.14321262125766113,1.0025498577077299,31.131202675708913,1682091.5136225075,5.511195136495187,632.7255352312442,7.190079777184541,239.08188947113112,4.577607421875,-0.11027380934265837,0.46334772548290637,0.29128597695453123,1.688652329579808
F,0.33610057830810547,0.11095113497867914,31047.918925492824,1.2111436664632296,879644.0289347132,0.17086962454366808,20238.65515407989,0.169541015625,0.6936839849121347,-0.4136466443569464,0.0048323567112036215,1.2135800881684882,0.355043533537695,140260.9162038147,2.570311958125164,1816708.376954428,0.6322128599785747,16307.860707922835,0.8477050781250001,0.3360677037262486,-0.028807219507803516,0.02294635828059316,1.2338121446603898,0.283929200957814,376477.28229440947,2.7635385870892764,16046521.402536474,1.6346395278421388,56024.778118044545,1.6954101562500001,-0.0006140877186766257,-0.49180969822732745,0.05898904652717941,1.057648586245889,0.4461434525436479,547759.4143593949,2.1099368986635563,849774.7867171541,2.3390411902099184,13251.146456081417,2.2040332031250003,3.915894111149716e-05,-0.53697137451607,0.08505477750189797,1.0085895808469407,0.3762288269043415,641701.0271088645,1.734202024576621,305290.79235171597,2.7362419795321116,9826.710007364187,2.71265625,0.0022962027512736043,0.08552550212429821,0.09962986250600354,1.0027686868785946,0.3373783083042413,733084.5426664122,1.7809172356194998,403948.4053202018,3.1463489436472707,10908.157360967693,3.221279296875,-0.00018143682081482853,-0.33347016788243966,0.11342671896010655,1.0027540486879105,0.6742245513521212,885670.5318976562,3.0863588544939726,955244.1192252949,3.7893014712926583,10040.00249458089,3.5603613281250004,-0.00022442384923572752,-0.254680291340208,0.13755273730438913,1.0189583421291264,6.88761241533415,2305190.973680796,6.301671411800894,362745.93553163874,9.799519662394774,4971.495200058332,5.08623046875,-1.0905896914334658,8.166663530872762,0.38994635237720254,1.5197633558321593
F,0.21869874000549316,0.6152972243967109,72683.14513799014,1.549957369427124,7725.07500689004,0.2992896249168867,1709.2373260623244,0.33908203125,0.1297560220059208,-0.7987006191183394,0.011360102498833416,1.0607865541042063,0.6167496617884553,169849.44375181547,2.3861004866802435,201675.36510199695,0.6861656050415167,6679.664994434856,0.508623046875,0.051243043888603276,0.04816477846904199,0.027409057672951292,1.1680471723955352,0.992105990179564,330557.8877498538,2.1944799516253624,34772.858243630886,1.3744889071096704,2961.351944010115,1.356328125,-0.00023977300006638799,-0.4500031383199268,0.051735288881452714,1.0360726235599507,1.3974344602041298,489982.74147274904,2.5186526854742186,30105.91499489068,2.1043271006703756,2388.738840437224,1.864951171875,0.00016585860353371485,0.784256909857429,0.07630386801969606,1.0239354418574287,1.6919171200607828,680296.9661964071,2.6906044123332866,10689.831009079635,2.8762420214372173,1337.1566249356483,2.71265625,0.00019966771380161243,0.05544656486181454,0.10601949423109312,1.016497549079968,2.1186007917929643,869659.5430705238,2.1184660206600565,1316.5061423216662,3.715753447550895,540.9437205652778,3.72990234375,-0.00022945017584075834,-0.24512226253055447,0.13424529637208935,1.0034676905347917,2.299385313552548,1002010.5628452743,2.417728885559852,2198.3406948655556,4.305156975674316,805.9309171660814,4.238525390625,-6.241906496509789e-05,-0.4252785295277368,0.15513401553345696,1.0045788689661659,21.654108179653377,2332475.5709694307,6.3060702136251106,3435.785145163286,9.782710621328526,465.5337061980693,5.255771484375001,-0.19067349646968257,7.500051865822073,0.4093091489581962,1.5342508115907036
F,0.2499396800994873,1.2745533969950429,80460.06807982296,1.8412264068172028,1385.3654620534735,0.32855044024316743,649.0513688210742,0.33908203125,-0.12588375715876077,-0.2581126296206886,0.01283974829305727,1.1426899599899782,1.4204058195670546,197114.05917813422,2.5051003903260396,25307.98895409469,0.8384998747795787,2299.089035755798,0.8477050781250001,0.08038847844086627,0.25755702246548573,0.03158171327089335,1.113938245182325,1.2479711527171633,332527.24838194763,1.8398663406687388,1890.5514507912114,1.417632812616624,691.7048126101636,1.356328125,9.329988760261354e-05,-0.7143891959945945,0.051677917004030564,1.0109588178802444,1.6682278110475501,411799.7438812173,2.1492187797724793,3251.7217710263803,1.7521509685367198,1021.9077746906703,1.6954101562500001,-0.00011428621810769882,-0.36147557141519826,0.06440777984556906,1.0186562294575014,2.434229120535037,649752.2691309819,3.1034129760717066,6397.70225274046,2.7654957919557734,830.8422907268738,2.71265625,-0.0008320803742241726,1.574416734895042,0.10120530389296059,1.0319937959276524,4.083064943837794,949039.628124159,3.2892176144513146,949.1193668854545,4.04916205617429,397.67669943831015,4.068984375,-0.00021226029672894497,0.01143013397208792,0.147909002728288,1.0183693936651874,6.511482093020977,1345997.0482499874,3.378278985273945,123.42765621041943,5.739212451461319,119.93573383475886,5.764394531250001,0.0002235231924529779,0.02884051609234417,0.2081365379034253,1.010365691940672,44.18756897639182,2259580.6296298853,5.572133592786273,227.9243104047476,9.65254246363715,185.79861709456088,7.120722656250001,-0.1008976579004203,0.11644815493941474,0.37711156233603654,1.4296986822493474
F,0.3905332088470459,2.0953960815125305,53612.250237673434,1.4631432071455044,68.38541047787412,0.22439500850261965,151.12815093483263,0.169541015625,0.1930148540157938,-0.6818237807509528,0.00860159693982776,1.1139390644995393,1.4046737240591836,128827.5774907669,2.0104545418839854,2481.626664021703,0.5510707198842945,847.9120991901891,0.508623046875,-0.4179825271146233,0.2040460374677946,0.02053181188675644,1.1134629681865105,1.1797930038241697,232142.37018854026,1.5659130662270577,703.9344793567891,0.9839166378498575,513.080152548685,1.01724609375,0.00013197980112143555,-0.06608457399127321,0.03598352125891257,1.0092055315575492,4.522593335730441,450825.79690549686,3.620424046493242,4623.641444876361,1.926946501808747,666.0150676836004,1.356328125,0.440859873521777,2.498508596318236,0.07289416428051096,1.156494417231501,10.257130558067356,1029079.1729130364,3.883026428624385,189.56818148105958,4.424188443266892,130.19701360175225,5.08623046875,0.00020986372020077274,0.9353164643644885,0.16171200809389794,1.049936637266352,4.548400848858074,1415628.8447225976,2.4023402352921592,69.10208614518604,6.0481209324191285,115.61665147492647,6.103476562500001,0.0002382931673179774,-0.6249253696661179,0.21871076756813054,1.0021391018430998,8.590544988924979,1556983.3335516981,2.1848973342019544,3.9318781469960205,6.6237484838354925,26.541747173936425,6.612099609375001,0.0002246370873999308,1.3771138953352047,0.2412523988116886,0.9994421172586018,48.68894031694389,2708100.6725612204,6.164979405297006,116.04023212926222,11.668262491373516,92.51170140720357,7.79888671875,0.12447969935148552,12.17471487100163,0.43943894038510545,1.2801653547976555
F,0.17595791816711426,1.3758418422419276,65184.178936656856,1.5046934776242618,225.0075760309789,0.26266545028023675,260.93441064304506,0.33908203125,-0.06629612207330797,0.5861978955557614,0.010117740469156542,1.0503819539244075,1.1695423184539704,167232.71021252422,2.4581424844391853,14683.832938546118,0.7301229690853824,1531.6089607152655,0.508623046875,0.25916068333160885,0.800216301496627,0.027016218901809278,1.147109623747765,1.1777904882315717,321640.36453985726,2.2104331276218927,8048.174858164104,1.3722117655223742,1303.527012539814,1.186787109375,-0.0001177417379166917,-0.5835632492339244,0.05037389834722023,1.0297697593798516,0.9991189686714905,476942.2692808828,2.0401905567212695,12428.132992999283,2.036935514814572,1970.966348469942,2.0344921875,-0.00013794595965861792,-0.6001193090067534,0.07417653905368943,1.0100905335041959,1.8232582761389728,643857.8141175209,2.3256774341301902,2307.8569327000614,2.7496405909085007,668.1356933151158,2.71265625,-9.377615746967514e-05,-0.19576542795878504,0.10006616918917316,1.0077257219156173,1.4422382882879596,775580.311046511,1.5892820972889858,358.9753548055076,3.308275657676482,314.6085253194608,3.3908203125000003,-0.0001707848693168858,-0.6224682301398414,0.12011668754287665,1.001052946015397,1.7190982155679475,815515.3611719363,1.4143906180896368,50.892368998147234,3.4831646752900864,117.86203634372563,3.5603613281250004,0.00016113951178342256,-0.5428665495364777,0.1261636516985294,1.0005029550773141,25.747282711196238,1971728.860992405,6.251151976941951,2270.5469932433684,8.717412419347264,429.6946907702628,3.72990234375,-1.2140471755185505,13.218378176750406,0.3695048687536319,1.5980645702693212
F,0.1405935287475586,1.7564004019320645,66802.63857727918,1.8223129688850521,389.8865798632404,0.29555191965858246,318.51752604027075,0.33908203125,-0.4071012571383985,0.40923535644979303,0.010950567644523755,1.2144872429263434,1.846839846099412,194811.93552034718,2.198996601716736,1537.7717323977718,0.831747982578887,643.7033182736258,0.8477050781250001,0.02049464573791538,-0.510865629687923,0.03086811042077072,1.069047447882816,1.8840211885610008,340280.534640503,2.0847120608888035,581.852812280461,1.4440740372533543,396.0626255186559,1.5258691406250002,0.0002255073589670625,0.04836026072259347,0.05314058964068054,1.0231695548899846,2.617050713413966,485675.4665319746,1.938740728857409,214.57401363623137,2.0586321914790537,230.61032715234728,2.0344921875,0.00021432994540975664,0.5539774134177708,0.07572343716093445,1.0071404495613847,2.830241108502965,548057.2192130015,1.5854549540559417,78.09319781180021,2.3461357053342695,166.44388120205355,2.37357421875,-0.0010223106320224455,-0.2899107151318949,0.08479739389610753,1.0022867903671462,6.733064887275692,887729.8226037583,4.0422576078389065,1269.227830576907,3.7723907951196005,360.76882495103655,2.71265625,-0.026022325214633255,-0.2331579132838102,0.14100729936231407,1.0832595398811888,6.850252026080414,1694558.1704618451,4.033664022555291,1671.046996424657,7.242955956912111,419.6303988581628,8.13796875,0.00010721354936556285,1.800059326952594,0.26199780000145617,1.0223841033277683,36.59484615655037,2905552.9396664994,5.676242482956458,1426.5160214111675,12.34652101435867,471.67882018660214,8.646591796875,-0.07909746553030457,0.5513573834751591,0.48442733194482734,1.371675722854648
F,0.17183589935302734,5.1256740363868865,85318.14483963033,1.9114541784234802,12.437169783682833,0.36300617097378174,56.660956965935725,0.33908203125,-0.0015833111974468456,-0.7313658305196751,0.013777188978645353,1.1700213051895463,5.6230916366861825,275737.1577533776,3.0384718264258694,265.0105868461897,1.1728499926296785,181.3530634084399,1.01724609375,-0.0030735627092311727,0.18191625559763214,0.04525542465579265,1.1434998346725198,1.3028193305439426,546982.5269559824,2.5966103535329705,41019.21714796403,2.3435377065357046,3033.65839666687,2.2040332031250003,0.001719686990898989,-0.5216544218801724,0.08529374825750885,1.0329393978119417,3.040371748308393,1058340.7390305584,3.2397270255503425,3675.039112907431,4.554098342091688,902.4788875867647,4.577607421875,-0.00020083699267223657,-0.6679048663319005,0.1635191856224857,1.0164929579301625,6.2365800987681705,1588314.439801436,3.652353493070724,237.12875374087133,6.802446558322075,184.92908716071753,6.7816406250000005,-3.0864578351307154e-05,-0.29225844364435627,0.24470649963498062,1.0117429373515858,12.267180871357459,2101419.8124318216,3.5390016886501408,39.934513052988216,8.928288003855178,79.4250870443215,9.15521484375,-0.00010104705202490104,0.4528228039152644,0.3241005556532645,1.0066301911483344,16.14927999963928,2516607.0660724794,3.252142659814166,2.750058900608673,10.828779618338407,21.353299988997513,11.020166015625001,0.00023640171779339218,1.4572038216098022,0.38761076212384094,1.0022687620643196,110.6016117718246,3750549.9392935256,6.1448470594141416,5.713495816114523,16.12924644900926,22.066757206116215,11.528789062500001,-0.002432772446648784,2.797701958795427,0.5920555504541236,1.1719326086034576
F,0.25336384773254395,2.6553528824331494,100965.38679069182,2.168032851589122,596.5098065419539,0.42736529487636016,373.38976991031166,0.508623046875,-0.22909339651554814,-0.33504084634276676,0.016806083324947704,1.1883378875446455,2.2889383613143055,338723.2372141479,3.201240697033775,8819.393159442723,1.4689980671261504,1087.4560223590238,1.5258691406250002,0.09558086291866408,-0.3132786657473434,0.054348266001432985,1.1349735394373777,3.5881437383559946,677941.4570484108,3.090183312703758,1434.4792023175478,2.8776703344217025,422.4516516115758,2.8821972656250003,0.0002433926572296347,0.6090215054471511,0.10594765079315678,1.0310399393392202,3.8015726118771362,986297.2362229544,2.9762038356065386,1084.113448749267,4.248516626297996,414.2023498731317,3.899443359375,0.00014066885627736435,0.18289666331174104,0.15318940992272417,1.0123721598839945,4.919148814497533,1246415.1468173375,2.697741428635378,220.50560451171876,5.321395190744361,235.391238049487,5.255771484375001,-0.0001956562650193284,1.1285853630032303,0.19359984934527136,1.0056670172999789,6.456205777604149,1463239.0038511949,2.789263078202984,48.58375111662332,6.259950874689975,88.54414442675213,6.103476562500001,-0.00023470597110952302,0.6046054344550171,0.2258397166755838,1.0037108550942893,8.54812275423242,1741077.1153220092,3.0430523032100005,46.650113209611284,7.421519100362364,81.09857545842492,7.629345703125001,-6.63806740310288e-05,0.17525683411972492,0.2689088786607413,1.0039796457913708,73.18223178553433,2924146.591486931,6.129851738947043,28.979590952588328,12.530370345920781,38.31820965935144,8.47705078125,-0.10639193395099457,1.5111424355162582,0.4756345148848105,1.2780030453361266
F,0.21675825119018555,4.2133501984774355,101064.31190863097,2.1978321523130955,29.242428670090938,0.40779837394342616,75.49474201149985,0.508623046875,-0.39690337562438566,-0.5576424868362442,0.016563586002185566,1.195384580896672,4.024422353613121,354007.4039007587,3.406896957973064,976.1580828894456,1.5724619886443207,309.42109194612397,1.186787109375,-0.0942109246151324,0.15111685138927067,0.05731669541074516,1.1414415098378876,7.224336769256598,747268.793722502,3.3585535219610696,132.11885869797834,3.139112986488329,115.62767683673596,3.3908203125000003,0.00020514757597883137,-0.5458059190955322,0.11640831153085905,1.0362496227624605,5.4214980667854,1023307.7593344352,2.3326654261644655,33.03865852623761,4.408636101885011,81.13646500349977,4.577607421875,-0.0001334950769735,0.772326426117405,0.15851858028017665,1.003058348981297,4.577115011317014,1144530.175762392,2.013609860271814,39.062839584430826,4.893213758727744,112.19462373839887,4.9166894531250005,-6.394369703575989e-05,-0.1555822871391057,0.17696654237798673,1.0015305119681068,3.7194280475910997,1284019.9678478823,2.467435143932883,119.57889126329809,5.518083278149203,170.98319303884134,5.594853515625,-0.00010424538127758892,-0.39751182652688444,0.19839370178733584,1.002918326692226,5.451057452654078,1517357.4392960987,2.8356888355433787,164.00048147636326,6.479275185374169,175.3324009291676,6.273017578125001,-0.00012731423000340717,-0.004772582059801245,0.23430500025364295,1.0028743430520042,47.76803442131096,2209459.245529062,4.659871445141133,369.0662192469508,9.537918580823376,310.2132242492114,7.79888671875,-0.03394490739202483,-0.21257675654721897,0.36813452083176385,1.5049512906587081
F,0.23432016372680664,2.6786329444627586,104267.91700146886,1.968484551627304,85.80840642230805,0.4251156758280264,140.11582194911892,0.33908203125,0.5128228356342128,0.41793842583238394,0.016918208440506732,1.1184719080053669,3.7928545672276415,226398.16605155694,2.4175979166622694,304.4788843415071,0.968474259978101,226.23310693425955,1.186787109375,-0.031650899947742575,0.47436555696146376,0.035839065638102185,1.0751816569326706,2.2036425534636517,342407.69259203866,1.746537481031377,188.62748928919925,1.4609901337790738,232.92485683425335,1.5258691406250002,0.00013195265440413883,-0.6319431059838863,0.05308855750353771,1.008036186687042,5.031233614564031,513435.24786095484,2.5277871433517958,111.0704528387335,2.1955957509152517,157.32575216466927,2.0344921875,0.00027021557503093604,0.6711710827888004,0.08005162159490511,1.0235015401467842,6.12289575837121,760924.7982733314,2.6354918099627693,83.26986684765222,3.24740792416477,120.07312854489751,3.221279296875,3.075494096312242e-05,-0.2280747010664772,0.11840381295155755,1.0126309319139124,7.814796861790458,918617.1570218741,2.2626793616881877,11.625971248859468,3.9284932662450722,56.18744062810434,4.068984375,0.0012138036665296456,-0.15781177989647333,0.1418980391470553,1.0046920388844724,13.519681426588612,1176930.6645340577,3.5268097933339173,26.33414701532537,5.118742884828004,66.99133880703432,5.594853515625,-6.950876460588025e-06,0.3960582441616394,0.18227796803504523,1.0211632700997848,62.05958423450298,2167978.9739884236,5.567190707065476,62.10092076129184,9.245922232583883,61.762314183850286,6.7816406250000005,-0.06099049677903259,0.4457410696699755,0.3682462737631752,1.4911769054552593
F,0.33467817306518555,1.5572780500852135,96756.2224114909,1.7458085294129955,833.1876622387718,0.4010133458990668,484.3543722520138,0.508623046875,0.5079556099538944,3.9410876405911424,0.014629815604938833,1.070427209178303,0.9024685114869438,232055.2864863978,2.8157829322414822,431312.941707235,0.9843674221609608,9068.50793992072,0.6781640625,0.3275537857426801,-0.6654307895567926,0.03787714120724461,1.1751710802853916,1.1967391450480722,475161.76589740755,2.465315582634775,24561.673864426808,2.0142960807214543,2262.1282885593487,1.864951171875,0.00028447841708472934,-0.5380574552530017,0.07398633604736979,1.024656985313783,1.1718638730118585,616850.1654175206,1.461916104158785,574.9274273254014,2.6344666191030974,397.2651883270232,2.71265625,-5.069154194385273e-05,0.10935546120048611,0.09544684908932764,0.9997169654695243,2.9461836755171045,794179.1587359936,3.4015349971697155,10276.377805952085,3.3749764304951677,1404.458852003741,2.8821972656250003,9.398972304353247e-05,-0.4681495886800371,0.12432143485496679,1.0473238140675647,3.6173436513660655,1272797.5145227935,3.4150851388210355,3579.739097690426,5.492031860211018,674.4504160509583,5.764394531250001,-7.866320598106219e-05,0.044884337495242566,0.19694810025927895,1.015857319904739,1.8221853386620461,1477571.231371242,1.4167223597344887,40.23061420591162,6.320023522283769,121.22589831412975,6.273017578125001,-0.002081914936911886,0.2678351731059938,0.22846849069026312,1.0000663155031797,22.306155136190498,2972405.7825869047,6.540526758300602,5581.137019813777,12.959802248040946,540.0566696966405,6.612099609375001,0.9448554708045311,11.117914529477655,0.4907616553371248,1.3119634933061155
F,0.42685937881469727,4.734982267594199,97274.72798958774,2.2392262039831303,33.36216706559526,0.39685296127354264,86.20307438288124,0.33908203125,0.1292879605370845,-0.5805462161915522,0.015553778737853846,1.2590836869099848,4.7886500580050075,283125.2130526765,2.6910515747692636,176.6504729381032,1.241377431928418,174.17589694991065,1.356328125,0.06891912833923797,0.02581250758219067,0.0445198195937977,1.088451324633309,4.077918663819857,488641.0349436362,2.2993525941781163,119.05838068356917,2.0826609241880125,180.3401853575775,2.0344921875,-0.0001047374937173198,-0.5811034260441366,0.07624288682327042,1.0183552098104207,8.570434070281571,697878.0622213859,2.7131741272541765,19.199560487967098,2.967285683419525,54.74566415512544,2.71265625,0.00014960243539581514,-0.09583530697810927,0.10846879497752071,1.014882412664765,5.835747104880029,891958.283837893,2.141802568141936,8.274711251257715,3.820889672852356,43.34179343892302,3.899443359375,2.538050684403924e-05,-0.26532377414727204,0.13803258024462717,1.0036270132393026,5.882577845350384,1031793.5987477204,2.261737917349027,14.568555562621794,4.42044807232442,53.84555166078229,4.577607421875,-0.0001656351525488558,-0.5699925890918442,0.15943997147010217,1.0034092386764744,3.610116314509277,1210796.0875199465,2.6258694088994337,452.9588408458719,5.15698389291745,358.28781728945717,5.08623046875,0.00022247107848775323,-0.5965363641284807,0.18777103805285805,1.005329459194461,95.0451763768586,2500319.3482160843,5.969369672725864,14.194308669593445,10.634588723830134,25.390539670799235,10.002919921875002,0.0712312850347366,0.3424367660674048,0.4269572447610705,1.4916092163657155
F,0.1874525547027588,1.8396897798240779,65429.506866390504,1.4855238710580658,37.213836973706044,0.25807226737870975,102.78531177642026,0.33908203125,-0.1259214467614594,-0.8703561403476492,0.010312094166738554,1.0402662230910824,2.9210442201551476,150293.53497345632,2.336328859453107,306.298766691343,0.6491806304176356,235.78910679632645,0.6781640625,0.08795269235587645,0.23099726569918122,0.024397602848913357,1.1246507464140865,2.4425991165583087,317980.3883369043,2.152791639713007,500.11209441039944,1.3492192067751003,321.47863894081837,1.356328125,0.00014260104994650612,-0.41760904970587687,0.04953566494142672,1.0250873150824715,2.228192897071073,442776.9057558619,1.6576464872510448,51.47762464238418,1.9063314658608512,129.25581733918438,1.864951171875,8.876786204695992e-05,-0.634908603518284,0.06873474701263062,1.0035208359254875,3.9574983877088137,505819.92032886314,1.477199604478484,9.137444445348128,2.170044555321784,60.150073876358746,2.2040332031250003,0.0002186833065648987,-0.09072313765807749,0.0781410613060313,1.0008922578669501,4.2683074047141885,581031.4464450734,2.2233070036814557,73.01211492543753,2.4866590705539773,117.3012863748169,2.543115234375,4.5308076905257763e-05,0.04748316604804659,0.08996748114691322,1.0097206211055456,4.734496824363478,725397.8684778304,2.147627952036046,19.595471974523356,3.1006073914151075,60.56876182344445,3.221279296875,2.5244491617253794e-05,-0.17913522320146846,0.11218621840806657,1.0050963140878764,55.30908546933816,1959952.0296935365,6.289337287290589,138.5756339921669,8.338523279646619,96.81161593471563,3.5603613281250004,1.2285423731855858,16.35548047688592,0.356753336590789,1.7398463543187415
F,0.13799071311950684,0.18449531426833532,30397.263081189732,1.1862308237847552,52726.54572562125,0.16820490981427577,4977.129072949491,0.169541015625,0.39778399131387365,-0.8656819282128141,0.0046618441237822345,1.2130686902087877,0.7608960886309847,136418.9041746446,2.695651478892271,195785.5575283786,0.6122060788944328,5587.260127739152,0.8477050781250001,0.24132510467743012,-0.28003835643258235,0.022569259836975195,1.2602418977150451,0.5338408891992698,384014.3584259579,2.818321138145724,1566054.0427733485,1.6620526637863553,15652.867833363323,1.6954101562500001,-0.0021837053422989476,-0.35706435792074265,0.06016886090476203,1.0574194678431172,0.6211186781179623,548943.4388142774,2.078900361328252,135488.86406724202,2.3385159163488165,5572.613483051279,2.2040332031250003,0.00022844798829139737,-0.6082867684100437,0.08530218889838058,1.00832370205171,0.17368657831484616,619590.9568634457,1.3196826722616917,15848.053749266242,2.641912458659085,2209.866649188506,2.71265625,0.00018298009220072726,-0.5869826128415987,0.09597658946412801,0.9999827956249492,0.4080288510873704,663828.9844177825,1.4775129664741815,18240.05809832666,2.817670418320476,2355.230677365809,2.8821972656250003,0.002713695838790053,0.16755168775968166,0.10302270278129504,1.0009114507132133,0.4149732134155021,727378.0870704396,1.6284560943017783,75239.8482688266,3.1124086008801077,4859.593736015393,3.0517382812500005,0.0002052988743689785,-0.4894317996041013,0.11255278605070909,1.0013345424499267,6.782280752937078,1431045.0180221114,5.538298739627056,265100.44698333426,6.2679122013817725,4805.387508474627,3.5603613281250004,-0.8095493050809565,2.7788091728571898,0.2599360105479911,1.9939371491969407
F,0.21342921257019043,1.8621682075277208,83517.81734728056,2.0640257448141455,289.43738062305505,0.34701846755339383,265.10690018417597,0.33908203125,-0.7052897435880314,0.9289100828715133,0.013911408342556369,1.1860564209583315,1.1983925671660511,227433.11926195014,2.0454735616495054,6680.200764735926,0.9824416868472758,1256.0263899450076,1.01724609375,-0.0002863256326073539,-0.20129357263435566,0.03532739211753767,1.0448160884853794,0.8323632208222449,288402.4671183645,1.3879496682368797,157.28422950985978,1.2319588265246824,244.7420578317549,1.186787109375,-0.0009049866091987751,-0.3920300828699226,0.04472190385996069,1.0018558969079334,1.214212843686441,380161.1693723318,2.3491352108805743,4345.145864605973,1.6218164670122717,1102.8881847069795,1.5258691406250002,-0.00014084168160795704,-0.3573665369463712,0.05922924238176268,1.0226509008162696,2.47594587101206,591515.326950518,2.639305063525383,2792.470476914977,2.557938545832872,870.0503954108802,2.71265625,-0.0006291222493091898,-0.5405515235086629,0.09213516103159569,1.0198412418700362,1.390749472588622,732890.593179589,1.822981708269332,615.1367148589911,3.130048538605743,414.02996844725476,3.0517382812500005,-0.00016738960816272273,-0.6997888635986831,0.1137696152553088,1.00235742759999,1.5478587018349301,824840.8472059347,2.0627822920581167,1788.5206354458032,3.536730380193137,632.0689694969108,3.5603613281250004,7.395573775468061e-05,0.6359989854485888,0.1276327162056241,1.0037367952297571,21.104449369769608,2085492.7549457164,6.153517546973953,5803.019983753853,8.917770961013025,610.834510707516,4.238525390625,-0.1058448570503981,1.1299449093102112,0.3665393531107305,1.6570748656525747
F,0.4152712821960449,5.1134829490696845,102492.22966558106,2.1407197451898083,10.975230176268564,0.41934991219950757,48.13185345875506,0.33908203125,-0.102507958237219,-0.6553357017281751,0.016158740021687993,1.1888874206395268,5.501165712816725,285950.948378789,2.6153505453521855,80.12864205026538,1.2353522734897453,123.07203233195635,1.356328125,-0.005248264581906702,0.5374469658374821,0.04548424344259966,1.0669035778276197,8.039461286924613,511322.94873521465,2.9041833658767837,41.66107605763437,2.2117858453707226,80.58243521257793,2.0344921875,7.037182144950306e-05,-0.15769626047264218,0.07970448638631875,1.0457438706120965,17.203030379317862,842022.6701239625,3.3655190439962506,11.32680139647697,3.59487367064879,43.90081646532744,3.0517382812500005,-0.00023915562224809337,-0.18646766099037038,0.1315438553021065,1.034580843644445,2.9590696598252757,1186393.9610623152,2.6855657241883586,694.2059635549012,5.039288840501191,429.7007793988934,5.08623046875,0.00024390396290818985,-0.9030623274728575,0.18397493563088083,1.0051895349052231,19.094504945830604,1518869.1904582288,3.256152200658655,3.779719798616919,6.538206510087525,23.543190014467605,6.44255859375,0.0005098619231737826,0.4153134994859764,0.2340876844480879,1.008643089347934,17.2532628407188,1878821.7190001279,3.5435933429420396,7.62875781923937,8.047669133905936,36.53478871421649,7.79888671875,0.00011026301773285387,0.4876107168421271,0.29026621075713255,1.0086010698980534,132.2224517790778,3137574.0995811173,5.997676087141429,4.865909735198193,13.481349993100574,20.938569984683827,9.494296875,0.06545193192118057,1.3413425911082717,0.5145004957491597,1.321690263351383
