Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
F,0.4363844394683838,1.1486766389127407,70908.49667053035,1.5916261813227552,2345.8502010971433,0.314289026267785,951.5048939145078,0.33908203125,0.17094409182588177,0.7522195660412176,0.010795155556475802,1.1754065592312455,1.2207977581412297,192751.6728331293,2.594027406509052,48050.73645715546,0.8205410570972107,2546.828156238825,0.8477050781250001,0.19252289655729352,0.9407183017947145,0.030838755732061945,1.1421308986134535,1.1587055009621943,347030.0766279633,2.01232501467717,9005.135806171034,1.4767046302414264,1414.0699651122443,1.5258691406250002,-0.0005252113963126304,-0.3527920956469295,0.05401947049927195,1.0157676000525557,0.5811295722989324,434840.12176367384,1.311843888387036,953.9947944449749,1.8597499257189554,651.246810902019,1.864951171875,-0.0002528112708865782,-0.5775158431212795,0.06726729599768792,1.000332137433735,0.38286742472593416,455407.4741001794,1.2975604313424722,494.91485730885427,1.9488559654786306,357.9684231741427,2.0344921875,0.00019324857417201305,-1.0921031397981222,0.07045796824186777,0.9997582567803124,0.850572059842217,510062.2080994578,1.7590679460673078,9596.11696644203,2.1802124143270802,1827.9415760363943,2.2040332031250003,0.00018827183140371232,-0.8168236593344909,0.07903102147025395,1.0037938676968425,14.379004686656033,1188034.5931631648,5.42793935394309,7591.5482052384805,5.077647243434448,782.164174616926,2.71265625,-2.307242795200486,17.29842257277326,0.21788660752850988,1.9909761964525152
F,0.3973269462585449,2.814680307585787,64860.80785253495,1.608172428922324,49.98979566330038,0.25475254381045825,111.93564871331314,0.33908203125,0.7182562949810626,0.5167080231110504,0.009802088570012728,1.1561644550998427,3.8594459161952535,208865.92974897457,2.5635986398819046,379.4822730332278,0.8899267096242685,273.5998107928648,0.8477050781250001,0.17755525988413598,-0.4381906498723689,0.033444393237608575,1.1430478443174277,4.178294894204883,437120.33871351264,2.7314274229145497,157.0485069408066,1.852979733493616,180.63643507037384,1.864951171875,0.00019212723264997223,0.061447613837871895,0.0682540800422821,1.0339540820380282,5.562497378527324,688387.7496340938,2.774150152288425,69.85148891874192,2.923820113246432,130.8624975304377,2.8821972656250003,-6.649880794147602e-05,0.1412199593903547,0.10682269852689173,1.017412924453356,6.502453852642471,877603.6478417829,2.289286623418273,23.7855624041325,3.7410908115393076,86.0051372745294,3.5603613281250004,-0.00024468856621015153,-0.42732114300182245,0.13605767954242645,1.0067891271776233,4.204447466154961,1008429.7970555553,1.493545478071051,1.7738472916259398,4.312658548960869,23.370269242435153,4.238525390625,-0.00022391557941610387,-0.846178022348516,0.156033218113612,1.0002102981555456,70.43381543047389,2202364.571771695,6.235586065952554,49.48170544515956,9.329844390420172,51.84096920072002,5.933935546875,-0.07818510198501827,0.6296167368846288,0.38371136965876557,1.5718796427386037
F,0.42177629470825195,1.5282199134615515,94270.95505886766,2.1587740308967485,620.9846346390087,0.3991820397547797,382.71882421768,0.508623046875,0.06845553416434327,-0.7644302813225576,0.014772759222503462,1.1923973104261418,6.051918919472463,469059.5448348922,4.228409583464412,4652.174978591658,1.958602264466319,761.2949871322046,1.186787109375,-0.046919088945057655,-0.5880423709031732,0.08129573029627951,1.4122998917870664,5.005709594935303,1583570.0375370893,3.8400007945537467,10115.797475185973,6.782109374363456,1485.525009866568,7.4598046875,-0.0001932648073806231,0.2538623436547125,0.2475720563452772,1.0302956712386466,0.7063668140827376,1806124.4900063605,1.3394693424248854,528.5652348979788,7.7289593802823235,403.08936933458483,7.79888671875,0.0001680541738541863,-1.2490106771112275,0.27859296042371184,0.9997427995213581,0.27173498370074833,1852209.6197857829,1.2749834355082696,1057.8834616696618,7.923400426269199,646.7548746526603,7.968427734375001,-0.00014476017372907953,-1.261160542697538,0.2856985616382485,0.9998372024072291,1.3510879366564434,1921942.959253973,2.331161693584889,9628.678258586991,8.227139120163312,1382.2301225528768,8.13796875,2.7434091686999703e-05,0.20689285818417247,0.2964135496980577,1.001089543175583,31.949865840957695,2624836.7302639987,4.722278374145058,2483.9435819528812,11.181023948077387,642.1603173577184,9.324755859375001,-0.19016005587507082,0.8787485272813491,0.4381221026026518,1.3558891319402027
F,0.5673882961273193,3.0735483088146913,79255.59377139894,1.8837187224114402,49.98210348697137,0.28974481879276587,108.81482531047223,0.33908203125,-0.11067932215702052,1.6714558621236764,0.013174616898304639,1.1225876167728799,2.8104774420124015,220709.056559768,2.612505288991858,1593.987830673835,0.9456062109834501,621.7089431386704,1.01724609375,0.1832254563107215,0.5407034489706524,0.035269325843497866,1.1040544647036894,2.2755988419922177,436126.46082454926,2.059063564783289,1353.4434737806582,1.8630358071270996,556.0260506617994,1.864951171875,-0.00010871394958180169,0.13133478730980963,0.06807258115398172,1.0113669994874945,2.0131656984001283,543697.5383578513,1.7645293595086282,162.05821792248403,2.2833822541326976,239.46025361069624,2.2040332031250003,-0.00011630429722893412,1.115690699452215,0.0853732264923895,1.0036248782339645,2.6034092904878285,654182.106055276,2.164297691864633,440.48270773480647,2.8303850021873767,366.88783270942724,2.8821972656250003,0.00012902582550977033,1.3093441252092193,0.10054423622790892,1.0078014143081677,2.3179579265181083,818829.6171302182,2.5832527146885353,1958.2181383126567,3.5002834989697074,600.5073610667457,3.3908203125000003,0.0002405882806294829,-0.34813530434398654,0.12639421036626117,1.0089340435102232,18.76824863447114,1528869.5141596093,5.263542402782187,6027.079948339048,6.657911696905707,877.958520926185,4.238525390625,-0.14583388201896205,0.2859767768165269,0.27568501958159963,1.8969885803232995
F,0.1718440055847168,1.394980731684399,100857.59293019283,1.9148584566342586,981.5631563436399,0.41859330855100924,548.9340990545644,0.508623046875,-0.23443393202153104,-0.6090385217003775,0.0161488521740748,1.0942635008140493,1.9391225198713908,228942.9316715698,2.4465230949735184,3596.772988947427,0.9949367272165283,908.3779608829111,1.01724609375,0.001396054289244091,-0.20284540576642307,0.036360419163950636,1.0831798769415484,2.645487885470073,373039.81309206266,1.9397928439401426,106.92731064503319,1.5628217485215896,181.121977691873,1.5258691406250002,0.00017301566523956002,-0.11652558693173454,0.0581727056515634,1.009648545705441,2.5100912348279687,482787.5080661156,2.3077783461130097,812.5125734410453,2.0717987856131583,409.28378763812975,1.864951171875,-0.00019166176322164287,0.0775963204709984,0.07496887672568264,1.0181618700030453,2.8503547784791157,694552.430329946,2.6170953648638,1165.0905042723987,2.9709060753988497,450.7267313554086,2.8821972656250003,0.00014991083903897895,2.005380667458472,0.10773681935233327,1.0126953210908618,5.1026086857322195,888642.7431551288,2.507996220677797,110.00492325968435,3.792805702227579,132.52089670984273,3.5603613281250004,5.099187221720918e-05,1.1381924431373838,0.13830107515423806,1.0058106832729619,33.99804705081234,2269604.200098124,6.3393822328294185,687.8417883560894,9.774044694401159,167.8977729712713,9.494296875,0.10685133021678135,0.530737645785714,0.3944005491767629,1.5376698062129364
F,0.1414165496826172,1.6946741014039792,92884.87317042421,1.8618365542042015,896.6847913991644,0.3874335638144007,465.0288119919031,0.508623046875,-0.31593645890754146,0.5385848884172697,0.0149219659646233,1.1009705234651066,1.9076449924615768,232485.88789251953,2.5189412683282244,4991.681574390844,1.004386438253651,935.6014246789716,1.186787109375,-0.04306258942228817,0.6563793055554137,0.03681770951379455,1.091323204727152,3.5885954963467053,448221.86204567435,2.7743925559266303,839.4086229446704,1.9097792388635568,334.7252993563628,2.0344921875,0.0001445059484827769,0.05591788068538284,0.06972038141217272,1.0394875492366185,5.011130643734272,708329.522044722,2.950736661950219,428.4435245847676,3.0406503261923876,229.85110762684317,3.0517382812500005,-0.0014898298435529712,0.8312767562617385,0.10920426882824326,1.0208749178653345,11.78871930547613,1151324.1167394922,3.937479859571523,136.2713559062191,4.866731463171313,140.4530041234783,4.408066406250001,0.00014848457447117335,0.496501946191215,0.18363916975782774,1.045995078269548,9.371695714941328,1870657.5583226336,3.9623168094037293,294.3753756031774,8.064062437211124,178.803691755083,8.307509765625001,0.00011267853508467943,0.6409823162343815,0.2884917329438704,1.016791332639335,33.37423362143761,2752398.7261783984,5.290978801226878,1644.3666342547456,11.721864586225886,492.4824672358588,9.494296875,-0.036231302587856846,0.1458453139788891,0.44982286901388474,1.3412960482068015
F,0.12604761123657227,1.7931871369089698,69707.5172565773,1.7169784344412578,91.74162399597915,0.2837744301613379,170.07916503747515,0.33908203125,0.12638089258838922,-0.6282040134298699,0.01113765663201902,1.1449633229411758,1.2810929050569972,140451.604109337,1.7299881316658487,1135.409660949696,0.5850638937550303,596.6603322685254,0.508623046875,-0.0004110297878018864,-0.40825551980728747,0.02213779160532953,1.06432481542751,1.1706587397309758,220230.12016206674,1.3763583880044024,168.9455158710804,0.9346991129218519,213.31272324381834,1.01724609375,0.00023302168070163227,0.39688985516989295,0.034225529488326134,1.0027208007738648,1.2710350856222086,261491.78246651895,1.5344895645859076,120.25144153847275,1.1278863439964326,207.5645913513165,1.186787109375,0.0012360002700749803,-0.6381327658386504,0.04043388907735532,1.006694260806507,2.0680778193295497,323858.42787866376,2.0439390927794814,250.15866761863091,1.4316278456605167,286.1540635269274,1.5258691406250002,0.00038905416800957246,0.06274449500085444,0.049580969733291916,1.0186615245523631,2.465257623227565,487034.0941250927,2.935164142762392,5630.701995361957,2.0838794524881026,930.6522943897005,1.864951171875,-0.003897374300239606,0.48476490937689265,0.07689230188635514,1.0453384430942771,22.467969568663243,1637592.670145695,5.870129425483893,7874.049340773226,7.008870313877458,869.1840473667223,3.5603613281250004,-0.0072896128490297805,0.28648083377523204,0.31852322811709516,1.9920772386564025
F,0.1405928134918213,2.3705320588348133,63650.2570751222,1.6600025068651907,125.89033876344782,0.2694121298038002,194.02941537242805,0.33908203125,-0.0033383208815393763,-0.8236433691720233,0.009514242502381191,1.1739620253493281,2.5533873001555887,184500.72721942642,2.6596132319063006,2056.6055797247573,0.8089964705387931,556.486954348733,0.508623046875,-0.4729210534686496,0.13420425441539097,0.0299739080131044,1.1866141223333933,2.190965974404409,453381.9220665042,3.062751659057868,10157.094063635204,1.9511665710699138,1122.8081025752838,1.6954101562500001,-9.043051119164458e-06,0.12157081898120659,0.07050031432830393,1.0642721781215385,2.141749958094919,801175.922640122,3.0262814431997223,9012.84306079414,3.4343354275281053,1260.1681396852862,3.3908203125000003,-0.00018584239908033703,0.11391534940041304,0.12437725848095317,1.0186134253090386,2.2730644254298182,989356.2578354094,2.173378778503349,815.9620691285932,4.2162553061992565,399.5711538821556,4.238525390625,0.00022852528582955754,-0.25148600623681716,0.15297569311210765,1.0026752162067583,3.3850086168013123,1099950.2612234831,2.2165116566670933,291.4685154970022,4.7312755801236674,271.68633083684074,4.577607421875,-0.010124855403682992,2.9955746618082992,0.17009564592072882,1.0024880323525205,30.910434356338186,2214778.1740120878,6.032118570643445,2612.4264665312216,9.575373326037706,633.8772757905647,5.4253125,0.048333352763576615,0.9654315335412127,0.3941674241608892,1.6360707511165424
F,0.1320972442626953,1.0372649973010624,69643.13713653073,1.6177946080915497,322.92333985254584,0.2927130268923241,339.208894180285,0.33908203125,0.13479426307413084,-0.6578773799673137,0.011057279507718225,1.1085493526737769,1.239040432821975,136321.2599967535,1.9229206434138773,1629.893129637099,0.565915179530694,715.7542938081242,0.508623046875,-0.00013996628948630995,-0.5779183667435834,0.021873436205279297,1.062050107003981,1.5220236454922125,191726.49845022766,1.3320238030038698,15.603992310284347,0.816788236591365,80.8265879591033,0.8477050781250001,0.0003967279427784801,-0.7826623191721152,0.029725407649853392,1.0017808867396663,0.6675507555781509,220044.91909314628,1.2919898263313663,134.44337628844906,0.9385018810689937,197.45322077279886,1.01724609375,9.202687210493802e-05,-1.2380717439261493,0.034054957153518396,1.000649654987581,1.5202501042177285,281632.47199940844,1.8475042702928783,2080.2868780334647,1.2119771080779265,779.7977241696652,1.186787109375,-0.0001502347197123597,0.4807268348467253,0.043792638481900056,1.0184232889968896,3.4834822813381336,438363.4176175823,2.5547487964536084,645.0744757469497,1.8697371169954071,349.97699982603865,2.0344921875,5.4183617507158227e-05,-0.318709103832306,0.06814839320080916,1.0285993815841632,34.617111051834144,1640387.993790873,6.085923508469387,483.631831155745,6.953806011870452,213.92681422817265,2.71265625,-0.6419086767682501,3.948478162684405,0.2994916316683937,1.8258169666656145
F,0.3280150890350342,1.0015536478065397,94144.41349717823,1.90066750110899,6345.9393705092125,0.3921431471965216,1209.9758926056481,0.33908203125,-0.19427337063222108,0.45081835929190106,0.014941589675219573,1.1221278243455535,1.3094128432286738,210562.49757243742,2.499717123631003,41390.191512102254,0.8953628209192375,2912.9096686277812,0.8477050781250001,0.12947735890897358,0.44890198229137956,0.03355578414447893,1.0969727159333569,1.2921619433160214,384047.1209055755,2.273433726392655,11424.2651553274,1.6388623426925117,1586.0537075262644,1.5258691406250002,-0.0002408178345566914,0.12234463307493071,0.06018619790128346,1.0244698062023647,2.3088022230520626,633141.886009949,3.12635341880104,8912.819930698048,2.698945762079367,933.3497851323007,2.543115234375,-0.0007615683946651847,1.2093517445357156,0.09898563226346153,1.035886172197906,5.764195480725208,977024.0824486424,3.6801398660537523,935.9079794458061,4.166578998914778,346.5525250062878,4.068984375,0.00010828674965569744,-0.22106248223643243,0.15293751396677788,1.0395503137670485,8.155733623933783,1510701.5284640107,3.4935450383262845,87.8499364526602,6.476121696020742,90.49963812800254,7.120722656250001,7.596767514249581e-05,-0.0109413962515168,0.2337360110547513,1.0108657992146688,56.780945090708876,2557311.5774762793,5.847287171597541,88.1099009792262,10.845273367669936,108.16681850677472,7.4598046875,-0.03885540002883077,0.5765863446840536,0.4234511672880694,1.3582943530175307
F,0.4138913154602051,2.4979950064857657,126815.59728515607,2.3242222067479092,517.2059001754577,0.5504352054488404,330.85446327518855,0.6781640625,-0.2654332801391015,1.303841365559931,0.020887504614605708,1.1250781096833755,0.7164966225712566,365735.338670323,2.6385812677596414,97550.98801346739,1.5106725839229007,4841.746114927713,1.5258691406250002,0.0341059396755662,-0.9404005288813853,0.056530979274447495,1.0613926435602459,4.367174046205548,700559.754776377,3.08172961001563,710.4329150844584,3.0104518291206688,265.8441812389799,2.543115234375,0.00023967914779311072,-0.10478541332905422,0.10885809345196876,1.0284991914643908,5.507075854501458,1043275.6923800022,3.32922476188536,439.23586497111154,4.398003857764133,241.2674446900092,4.238525390625,0.00024055344339438174,0.006113419301866596,0.16203149848483545,1.0196266548904653,5.4790322603920325,1522737.174382072,3.6900319889621924,810.4411522781473,6.503615026379038,293.98313278568475,6.612099609375001,-0.00013468505087117061,-0.10035155699665443,0.23653558541730843,1.0152137754701946,3.7116510309611637,1942831.3694389956,3.1597605938164803,1003.9439589305215,8.302109969045171,365.5698603558891,8.47705078125,1.814543545870316e-05,-0.4117471184747554,0.299598551852848,1.0041738890123564,25.995146482856043,2942719.2449268303,5.857296770610381,1360.2655160988795,12.550274104202442,337.4489571544721,10.1724609375,0.360143202162048,2.6762895098121398,0.476238090546695,1.2118883234395887
F,0.21869802474975586,3.2544830329366574,106579.49300160125,2.088354282081078,293.9568920065862,0.44521034120692504,283.74259837963,0.508623046875,-0.17081940598669268,0.36153283873929665,0.017022268250001468,1.1369038176230153,2.572518060297535,240892.218439831,2.3138338966860483,597.6079540280479,1.0700910133879915,408.3203231290198,1.186787109375,-0.010697738867487455,-0.05396868081949213,0.037860679869660546,1.0674450181807271,1.5643696478648232,345198.3109672785,1.5757552334176232,562.4875188014435,1.4873933601564204,440.18451356127696,1.5258691406250002,-4.40718130175954e-05,-0.7984984995302016,0.05344475736140751,1.0059575089920205,2.2806439546906634,454988.28358374187,1.7727280756240646,296.7446004857088,1.9443572979964843,271.53682221794685,1.864951171875,0.0002365313458517777,-0.6970516648473644,0.07055633064950928,1.0051149959353043,1.9375664130751757,512660.221289948,1.7049503147373715,238.66646243741488,2.179062447391152,282.09626062994937,2.2040332031250003,0.0001987420679566095,-0.36870752865739576,0.07947784993024082,1.0042059722779,3.6198463002747405,616669.7992721762,2.0462545055457912,115.96013468938087,2.631929375014723,165.86249545260605,2.71265625,0.0001473944242557665,-0.15511062933372832,0.09526701587401433,1.005590125554501,25.042800941044952,1339774.8332440758,5.539093184208054,1119.6773817457558,5.769918066034715,274.39563022227003,3.899443359375,-0.22112939592124636,1.5851833477871198,0.2433154742053183,2.047346098629502
F,0.20714831352233887,1.3595361110335176,103335.07674401558,1.9201045743154845,2996.36766853243,0.4436317315390377,1049.2417988193008,0.508623046875,0.10158045528296933,-0.33687218603581615,0.016486612318666136,1.1092967962162674,1.8516776779098674,280298.23484363506,2.8716377411985516,11927.436099641565,1.2046387887797148,1186.023572668562,1.186787109375,-0.15851820509804487,-0.4631294846822076,0.04451967646215415,1.1080192830372975,3.8326711391486734,603876.2528532586,3.231342389635254,1442.670283979075,2.582304386123766,374.26934025349544,2.2040332031250003,4.5361257591525606e-05,2.4357737482600896,0.09438766211627099,1.043410127029629,5.849900075628468,899236.6985800251,2.977639211758068,233.57684265965986,3.8344426175539623,185.638245648877,4.068984375,-0.00023425925436486466,-0.25914357369924623,0.13998187378647045,1.0156117606064812,4.895764776507621,1151049.086450032,2.3806688805669625,87.64349277852965,4.928160705808395,167.2991397192436,4.9166894531250005,-0.0007882033770606974,-0.5457582700255048,0.178118371633573,1.0033800481438453,6.584373641035827,1332555.060069797,2.2687235362579927,12.462483822401634,5.694567798805658,49.17131899362822,5.594853515625,6.172273144884677e-05,-0.38953667443877116,0.20611928044513983,1.0014669183030327,67.10260638473926,2340936.7168630534,5.886319816977091,72.09250308872221,9.886274776893233,66.80012941956988,7.120722656250001,-0.11353880546572748,0.5949110940105102,0.3977505476511605,1.5497979244299946
F,0.18745827674865723,2.2109711823995117,116322.82343562356,2.146063148446719,1138.9870714454794,0.48252949116742094,579.7151361263428,0.508623046875,0.2596736534775695,-0.10605587353571844,0.018723500033723528,1.1199007687122076,2.284878732863961,252931.9572244431,2.3893661667542645,2384.994572167461,1.0591734019068155,652.9270934730729,1.186787109375,-0.004779201770966958,-0.44953504445109704,0.040495394854455795,1.0595783106780639,1.884183257894615,397353.8585538828,2.1588603565190687,988.8493103874354,1.676726162586398,472.1600447567629,1.6954101562500001,0.0014441969074498948,-0.09470142269315662,0.06226817093213369,1.019795646368975,2.7069738439727367,559564.9276265411,2.5091695385254082,1350.6413910894203,2.4079921486427356,586.1858273528815,2.543115234375,-0.00023776128762988312,-0.33439549942282687,0.08680048521248458,1.0177323771632873,6.44761920504685,959462.8566993738,4.1324199984040035,2167.0582588588613,4.125538274794323,411.9756946160281,4.9166894531250005,0.012475419668912633,0.5978297675648472,0.15091595414556502,1.0833168373891235,3.2368536058572355,1773563.0845977343,3.8856765263070776,19877.324616868136,7.614582067562172,1660.594567959971,7.968427734375001,0.00012057038757607154,-0.12825631485579958,0.2746306191330892,1.0163870068173622,29.351580613483037,2679897.898433254,5.271578676540071,2012.5768953305349,11.354539357745818,583.0431232744885,9.324755859375001,-0.16782503129156406,1.5554097798702324,0.45042008906570336,1.3353701427194797
F,0.23432421684265137,2.764254151388835,63913.35189509579,1.7211069516255852,236.6988465493188,0.28785958614842005,267.4152135113583,0.33908203125,-0.059260355552889755,0.10555189528759135,0.010624270769124495,1.1975805985431454,1.5301855862272904,190303.88207150222,2.3453118741109074,6290.609552114614,0.8108999550210061,1007.133230968213,0.8477050781250001,0.008642464531654499,-0.3736526256094046,0.03032146071114369,1.0810858022371792,1.425580236945301,366311.1135877819,2.2559083979078256,7000.936913173602,1.5554848661626541,1323.263848718597,1.5258691406250002,-0.00010113274736576379,-0.5113606037998033,0.05720320639687325,1.023565283490234,1.5484921687231807,533721.3607858872,2.1823194464148643,1695.2719573353377,2.2671744003242686,642.696215405494,2.2040332031250003,-0.00019742859997644245,0.8559677657347105,0.08278280227034254,1.008641586980039,1.7454585334330843,652695.542432417,1.9247527942300364,1489.1739248426177,2.792905475442456,604.9382491531803,2.71265625,-0.0001132464674909725,1.0443818626743058,0.10108707104680761,1.004595315278432,1.1295345128011265,739175.5381243894,1.586709004950157,803.7835097764272,3.170129010979478,513.5135143193432,3.221279296875,0.00013769884936193176,-0.7420997443995474,0.11431079675809207,1.0013416171936993,21.576555760640073,1618469.2822318047,5.845128099361766,3647.704307095922,7.041857190426299,464.43337467710614,4.238525390625,-0.522268862202029,1.3910472630331698,0.29998136364380673,1.8034886851341885
F,0.09374833106994629,4.310719828836391,94119.85844114769,1.8704391435633518,35.22068529822,0.41217571432695677,100.23112983575979,0.508623046875,-0.31514311402297623,-0.08841073646985453,0.015223923936602239,1.1191107805708456,3.6787071410644114,241089.18496037406,2.688141719780383,364.6668537095881,1.0237942347370044,232.10447295537693,1.186787109375,-0.2650958612972292,-0.262279424816227,0.03885950350761063,1.1070318365820953,2.126697308821504,393553.75171457353,1.8677161341797603,208.9056203672634,1.6794626766864296,233.51976849570914,1.6954101562500001,-0.0001506761003741311,-0.5512640111620852,0.06112106945094845,1.0082022942319737,0.8320068261319631,448727.3662786861,1.2868789465406805,110.6918992325279,1.9177070469920392,201.43264519450753,1.864951171875,-6.0736199243939905e-05,-0.49697069548369965,0.06941858533138635,1.0002499808313567,1.9429293021205147,476684.2549945388,1.3115831380743115,8.82639683018085,2.0384484318394933,62.676690684190554,2.0344921875,0.00016615776610540763,-0.03272593012943448,0.07374952512412883,1.0004305331771695,2.1778439375039333,526727.182756896,1.856952665180488,220.87768599547934,2.2503168256515744,237.98352706040896,2.2040332031250003,-3.4462270113493994e-05,-0.49552617901396934,0.08162841158045224,1.004928905757684,25.531246991400685,1332545.046769094,5.346911610186159,4235.003789071928,5.873763326976207,910.6300394729112,2.8821972656250003,-0.1806566257228107,0.35597018020750104,0.2779200797544046,2.1474815771582225
F,0.14059066772460938,1.2268260138864817,108191.18338901007,1.8029335943401168,2261.5017115033784,0.4713537253178986,950.5640928990812,0.508623046875,0.06267113326462538,-0.316645506451704,0.017129980012778195,1.0899099181333094,1.8440897647866352,293123.15961296274,2.9589275323790005,13825.309995523547,1.2644495972033483,1365.6851457613268,1.356328125,-0.1488682242080714,-0.40706060725233284,0.04640379496223962,1.1103132474346815,3.2532899651571823,617141.9215607075,3.171445858655652,2503.675701419325,2.6450540517641743,548.4817786310239,2.71265625,-4.869269969099543e-06,1.260454888917086,0.0963959679090148,1.0414329362436867,4.291525205780104,921936.4377037231,2.7826457582878303,421.4856863782899,3.927882619292116,260.46945340097454,4.068984375,0.0001915747359729703,0.1157878039625988,0.1429536650051464,1.0095955812408817,3.640341129862436,1148418.1623012691,2.2299009601659248,116.96729005197209,4.929970180294086,187.88914090886755,4.9166894531250005,-0.0006510241429850323,-0.4093358236638349,0.17747674431479196,1.0026726112249997,6.432488427158481,1311246.3368725497,1.9225234424785305,15.13658851497708,5.618779495613876,68.6665397731521,5.594853515625,-6.496626383180092e-05,-0.3532112598013555,0.20316961888209017,1.001006083872799,56.91121269517618,2175941.2762076217,5.6647655821595055,94.79576508882118,9.261883536589353,81.52619804657196,6.951181640625,-0.05157675873052077,0.4234774716881575,0.37298376884381096,1.55751537356851
F,0.12497115135192871,5.275664620487579,101003.45053265874,2.3100070865194056,25.05220528322244,0.40774461595698425,60.66184712370758,0.169541015625,0.0015640049506285818,-0.529106155748643,0.016930599369704005,1.2287188539777407,4.566553950209373,355389.367164249,3.39647130417747,697.2015996583826,1.5351298879705384,285.21199246915864,1.186787109375,-0.17231297562734726,0.3543496595332907,0.05750747850368107,1.1338656904210733,8.054290555822273,782603.1159732203,3.6677038191325884,126.28084987374807,3.2858097314570145,101.72641828939173,3.3908203125000003,-0.0001065606708668136,0.020964734826403486,0.12259890794876188,1.054924062956675,6.43419075688119,1222915.9912205152,3.2127793736233783,142.63107236608562,5.209263814251989,140.5087196024701,5.594853515625,6.780563724754453e-05,-0.13068103819530696,0.18881167904962207,1.01011685726492,4.82930249330544,1514306.855766406,2.914633388215137,204.42058028204065,6.470648987653458,192.9921227678148,6.273017578125001,0.00015195288918420596,-0.34165678786451625,0.2339189591454672,1.0048386661979116,2.561452674633674,1805678.0896848966,2.6515879418612736,636.7695341933013,7.73887570940183,421.243644593508,7.79888671875,-0.0002439318683284888,-0.8328114241863651,0.27883431513564233,1.001583718045671,118.56176335921376,2962227.553826454,6.128873816418487,6.4618608990943205,12.774942967608341,21.910924299838403,8.816132812500001,-0.019976018337127286,0.3049879373273292,0.4862227846846207,1.3462519457508804
F,0.10170960426330566,3.4629932478058647,101113.6454995886,2.2123561289266993,215.8274656344076,0.43070124470927196,196.72144833748416,0.508623046875,0.15065930559948848,-0.4483100133691633,0.016896034034546866,1.2012657561129965,2.1133917451177653,312193.0169318024,2.8707213511472394,4034.0054954810416,1.3545772670734282,831.8678597534532,1.5258691406250002,0.053799503317660986,-0.44588906586160926,0.04947020418712366,1.0805204340019818,1.9962604187832516,507230.93154737103,2.093226953455097,767.0805413688668,2.1701264233954136,456.60772437852484,2.0344921875,-0.00023213999549968927,-0.6740875451993369,0.0786282960208897,1.0084649140172743,2.3229955807667984,622937.7259562506,1.8416075313648197,193.27959935115004,2.673721771641572,228.05684593123925,2.71265625,0.0001056324944623087,-0.14329701257259186,0.0963517001363675,1.003834772950794,1.958932702647479,679901.0718944081,1.642917668211239,285.7755904962474,2.9025664938522984,328.14994049933955,2.8821972656250003,8.48203387178114e-05,-0.3434279537999849,0.10534742876574972,1.0016452903609216,1.993697846693976,771357.9160606494,1.8412222176575639,298.3852718839991,3.2842582028298057,327.108225251423,3.221279296875,2.975874284596478e-05,-0.45800676290629916,0.11968485015460416,1.0026341426585683,24.85395940117075,1470295.3860530346,5.429252370840117,1162.4489899316611,6.419124195501483,346.2832330530717,3.899443359375,-0.02267587241821114,0.44677539604347194,0.2609625425677074,1.816056109773676
F,0.209442138671875,0.11095113497867914,31047.918925492824,1.2111436664632296,879644.0289347132,0.17086962454366808,20238.65515407989,0.169541015625,0.6936839849121347,-0.4136466443569464,0.0048323567112036215,1.2135800881684882,0.355043533537695,140260.9162038147,2.570311958125164,1816708.376954428,0.6322128599785747,16307.860707922835,0.8477050781250001,0.3360677037262486,-0.028807219507803516,0.02294635828059316,1.2338121446603898,0.283929200957814,376477.28229440947,2.7635385870892764,16046521.402536474,1.6346395278421388,56024.778118044545,1.6954101562500001,-0.0006140877186766257,-0.49180969822732745,0.05898904652717941,1.057648586245889,0.4461434525436479,547759.4143593949,2.1099368986635563,849774.7867171541,2.3390411902099184,13251.146456081417,2.2040332031250003,3.915894111149716e-05,-0.53697137451607,0.08505477750189797,1.0085895808469407,0.3762288269043415,641701.0271088645,1.734202024576621,305290.79235171597,2.7362419795321116,9826.710007364187,2.71265625,0.0022962027512736043,0.08552550212429821,0.09962986250600354,1.0027686868785946,0.3373783083042413,733084.5426664122,1.7809172356194998,403948.4053202018,3.1463489436472707,10908.157360967693,3.221279296875,-0.00018143682081482853,-0.33347016788243966,0.11342671896010655,1.0027540486879105,4.87979626202046,1740123.6372141438,6.009865280224105,1325752.4783900054,7.51723140256516,10040.06765734587,3.5603613281250004,-1.2776742085791661,5.385403116292885,0.31638905703385445,1.8068767498717446
