Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
F,0.10935115814208984,124.56720908693823,3221125.5158506003,7.150369762782157,0.4609355481492038,13.838813363164002,4.061837787778261,10.002919921875002,-0.002332416459921434,3.1890937732236404,0.5488493344882763,1.3779214254077494,18.459529069598883,1209214.6861215655,5.240551401785692,220.81229567476618,5.10059298714871,203.08941680946162,5.08623046875,0.05693740344580421,0.24031184452774612,0.20206732683081874,1.3713514329485967,9.359583848139478,616401.1706756762,4.733615175545655,36.38370206312732,2.751330101750847,62.840155483082434,2.0344921875,-0.06125409982447868,0.062006115596549005,0.10543200104227365,1.3678166573732042,5.447831424517761,338186.797523079,3.459469701550323,64.16597617677428,1.5110890619207664,101.55169934194379,1.5258691406250002,-0.09777905205729123,0.43450847285902805,0.055280095807178305,1.2138792201914297,4.520716853098381,139842.5912339078,2.6281189683441877,6.905066127923255,0.6238249016996659,41.559700897590886,0.6781640625,0.0676578407020949,-0.8889523831775645,0.02355635353880888,1.2930828071654565,2.1274433976581886,71993.60157342747,1.6980236958672297,10.851070131017748,0.2910310792230464,59.807383885254566,0.33908203125,0.09451350080034554,-0.47686480854840685,0.011726917960803935,1.1098897510134473,12.325508246887786,25156.724275298788,1.1175674563678455,0.03304305862162422,0.16047591152772533,3.9767008847473946,0.169541015625,0.9954432651365974,1.279756682436922,0.0029522861407872774,1.4215502276201455
F,0.10935115814208984,62.35579605830724,4057396.811794616,7.160433092320572,9.898691839089798,17.20490404517787,14.497353732623585,15.767314453125001,0.0007515708691117457,1.1483580396792439,0.6536021708281897,1.2322996020519221,19.09231268681543,1962934.8943119843,5.966196066207795,114.30485160084079,8.834993687284477,105.37131211201631,8.13796875,0.08494868388332842,1.3941299293093676,0.3229776253737213,1.2405576892992738,7.500866594218973,988682.9324707714,4.949399101095877,402.27016889174683,4.206024644195884,207.46394649283775,3.3908203125000003,-0.00040733976040202753,0.24199648958930453,0.16098069000831666,1.2124913321344954,4.2523952526488165,438233.3402407506,3.980545249310681,687.0490774237657,1.9817545436453359,303.9954307205732,2.0344921875,0.012867370511279442,0.16182085291199844,0.0708081496986636,1.2597887949036861,2.7431569676177174,194469.6652097794,2.8801768608033185,355.9139747616394,0.8180377241970697,283.9841233535257,0.6781640625,0.1454011862029557,-0.636134868268305,0.032166295819371714,1.3433669036403888,2.371631378489322,106879.62640510991,2.380668220877408,31.75864667523325,0.4974156934761638,92.73558782893505,0.508623046875,-0.14991959867133006,-0.7963106622776559,0.0177991129074501,1.275149869199806,2.3970468776207094,33812.243891916056,1.2158578991603097,3.926607488176349,0.1693071690859382,42.730292270077804,0.169541015625,0.9166096644990771,0.48395130327452973,0.005565465404778876,1.2490038375649644
F,0.10934972763061523,14.759891192368764,1996963.2327099214,6.5201545519091475,1070.52278407468,8.58192014279478,206.51944077597287,6.951181640625,-0.5746332746594696,14.240697765999016,0.3392832929046524,1.458126353988308,5.490494685252794,1082289.2523191175,5.263372881739429,5673.884582099421,4.718519840018997,807.679169808239,4.238525390625,-0.20596414287913978,5.57592276199262,0.17944886207763183,1.2821211465195541,2.156319268223715,491260.3478305379,4.32046324237913,39249.921033589446,2.0809872812415766,1834.9204990083151,2.2040332031250003,-0.3606054129144841,2.314700492025411,0.08322535520663142,1.2733849860779523,1.052478213780936,269084.40622563625,3.3178864847213005,61072.42548806682,1.1280399589698502,2757.0221617827506,0.8477050781250001,-0.24820805366387352,1.4555971894067845,0.04174687012592377,1.2797462009036042,0.8116410617904105,134767.19237489926,2.288839112893184,31299.62429396881,0.6054103467179522,2773.4595631699945,0.508623046875,0.519517903751326,1.7113822706424768,0.01970878574460683,1.3074098192637666,0.5122344175560032,64902.38886192328,1.7171873618787872,3713.7886321692135,0.26840028961987156,976.3690095580696,0.33908203125,0.18450349639146632,-1.0976206691839276,0.010573689679764738,1.1806165411667293,1.5306307937634387,16286.496148020733,1.3961651059182225,11.44863313043143,0.18127331079706357,69.57460693559219,0.169541015625,0.6275561334547782,1.0563396426118423,0.0048553883507422,1.4868191595108053
F,11.421672344207764,2.8126400541496883,1740011.4766565089,6.487861459177357,196104.49192429415,7.707770350199856,2648.795766451768,4.577607421875,-0.031377381263458154,5.733541724210696,0.3202389111361783,1.7373029457534628,1.0684610547326931,1015151.9374213914,5.541337875629938,6991678.966450377,4.503920686275103,19308.618568884183,3.72990234375,-0.3370782258098672,2.622535253883834,0.1774733199356331,1.4649171419818643,0.9971410419801213,619346.5414825425,4.2912468571570885,1198870.9709661305,2.765763712644923,12001.46034626099,2.543115234375,-0.014780766247020847,0.9886127324769611,0.10101698368725909,1.3360440363049744,0.4250817367487094,392250.3049611447,3.572302609490101,4689422.7205752395,1.7083478582060283,33695.7621879136,1.5258691406250002,-0.17453780478972034,1.3216562206065507,0.06069901317418249,1.3085739446984928,0.16981688602352882,220726.22096381625,2.923794258524411,41654930.30606524,0.9935971136616161,90739.06114787431,1.01724609375,-0.2076741736851691,0.4991753251288005,0.036251671261410566,1.2372097224750573,0.0771685247223778,149653.4363831367,1.7442617739827384,52103604.59451894,0.6370409287800579,138250.5953095479,0.6781640625,0.0175748880729163,-0.2265570338475551,0.02337202037198895,1.070514108159755,0.23084719230276024,65261.70906811327,1.564897931998574,2031734.174162972,0.3127833497741295,28458.080515939702,0.33908203125,0.25866845018070667,0.7397201450014825,0.011054730712487056,1.1017657924977236
F,1.1429469585418701,9.806707185600684,2233977.043118966,6.703764586064474,2048.90645045998,9.313356028155683,366.09071717896416,3.72990234375,-0.05167298386493161,9.207072182555915,0.387394078240876,1.526373508931599,5.622248104896373,1177614.3591525524,4.975786615780698,15310.96071161281,4.77873766905552,1207.8629273493157,4.068984375,-0.24930064171493446,9.1128560109353,0.19464337393412626,1.4471138015713785,2.411462570873325,585316.1944876414,4.895347214292207,22935.231199270685,2.3731836517182865,1424.7810605501768,1.356328125,-0.14793035115454564,4.418454644765403,0.10745875243747284,1.5685496673292938,1.792273537562849,440174.2534283068,4.330485766651557,18637.80064694978,1.7886164686949195,1408.5717013498395,1.5258691406250002,-0.1403924290327401,0.9154960182520591,0.07713394536256887,1.3648480264720524,0.8058520861036464,306467.6009716561,3.4075569701865867,149623.2439998261,1.3092735943789757,4841.548333990957,1.01724609375,0.015624769553791372,1.0573636896793301,0.050021703353368786,1.1963123516272496,0.7454928267654687,173471.36202044177,2.7842263674094525,82925.45611151942,0.7309164235330146,4074.0219484144436,0.6781640625,-0.04853758326244918,0.7179138266321257,0.02830392705419766,1.2772943389123563,0.7056746737190419,102048.81245059338,2.191139282829359,96718.18865805835,0.4494859417209005,4839.450414564532,0.508623046875,0.17707655017114463,-0.30169314671822134,0.015810686145671334,1.2620896535990391
F,0.15059614181518555,62.667235070351744,2829621.763993625,7.016607475860541,8.191645846512236,12.314921530721792,15.255394831919451,10.002919921875002,-0.03399081042613012,7.804619541085117,0.48264482544451054,1.4406217114584148,11.545064683619268,1222625.153531877,5.638194469402748,774.6718500336038,5.607373691663049,322.57705286353246,4.577607421875,0.3443402470681277,2.4797339454963936,0.20986479867325117,1.4120612733040128,2.270102989553228,570495.2540701821,3.97089710035233,33689.25195177552,2.4536748154203916,2527.829592324352,2.2040332031250003,-0.028369303759438476,-0.1586176361648346,0.09326026987460066,1.376585261979287,2.2007886230858418,371561.2999796654,3.913460428408547,1391.5188225010534,1.623401271578763,349.31396917774,2.0344921875,-0.0014213370877309173,0.296869030847557,0.05981217273286932,1.2733053685717803,2.1504860725891333,109025.62591172711,2.379768225211295,317.0048906547214,0.4675376781359127,295.8082891851799,0.33908203125,-0.04180423669624786,-0.5954496827711848,0.018836192104451564,1.5402963350407932,1.496064929996125,65201.15972967292,1.6768936537066061,63.04475319406947,0.27060541477997657,130.3539748752101,0.33908203125,0.21718612576577576,0.4660427217139591,0.010539962898618692,1.2075474468391834,3.173068586130451,5724.735420694488,1.0980265881530629,0.09260563286078677,0.16084533518361604,6.675466300810145,0.169541015625,0.2248527741837471,-1.206062528706163,0.004152263408491986,1.1279944908726918
F,0.14059185981750488,64.25347744514224,3154440.5194909396,7.13413969967122,5.534941169957654,13.731574230542238,9.270751096440504,13.90236328125,-0.19031502424064242,3.8272445321279376,0.5280559071406928,1.3376559858729733,9.192378007015147,1220145.3381747648,5.443239479271304,1201.8245526699404,5.221132245032692,303.666279527596,4.238525390625,0.019484083123775413,0.651732310286671,0.20747401634352516,1.3595009302519059,5.704345255628546,720540.1924176901,4.713770345170513,778.746488899837,3.084181062246785,231.55297423740222,3.0517382812500005,-0.007662987317548525,1.1729680852739186,0.11672679830342328,1.2503028779024836,3.626301557628171,303506.6758781288,3.586140327948363,854.6010667472818,1.3082932869821993,402.01285992663077,1.01724609375,0.009424351090929407,0.6527793329682039,0.05154552661086168,1.3316973286827414,3.8333886250292144,139497.6702300451,2.312702213372211,66.09941648913596,0.6036984122262155,137.05871415064922,0.6781640625,-0.08729380653013619,-0.3544593978653978,0.0221024774262388,1.2098671446156162,2.1273858978106754,64276.96627647897,1.5897033525364528,14.992403017657137,0.24020252573215006,67.24549251708812,0.169541015625,0.0159058646964375,-0.7796790467684498,0.010545509657144674,1.2207957325252297,7.386364338818049,18745.40825217085,1.2331029421059927,0.04942381233901696,0.17573588714478508,4.781932602960007,0.169541015625,0.9371970204691751,0.35704839948405587,0.00409055853564687,1.700660895096714
F,0.24994111061096191,90.82388883437186,2984104.6714395853,7.009246791303232,2.128388390690528,12.337636256492173,7.9663079173210765,23.566201171875,-0.013603788441372461,6.666214179132261,0.5083979383093196,1.4135964602786981,20.022757404432358,1463225.6561463142,5.7574498081829875,53.413454874337894,6.250976340796756,46.49921930021142,5.594853515625,0.10951507752234342,0.5924488831583612,0.24113716715530192,1.270553969466653,11.456520584833799,738139.7171180875,4.807824768746475,64.30673890207859,3.0344453117587102,70.92040367034873,3.0517382812500005,-0.02476200406926984,-0.08866063130575785,0.12252499029987438,1.3179147401845634,5.115805295298148,323723.2435149501,3.570019356370369,123.23252520752864,1.412827709045763,140.60659464984855,1.186787109375,0.05597019382839344,0.2061847196487121,0.05403109473653615,1.2655589550318003,5.403553293128001,158635.97209880187,2.712463527363172,13.14867987627282,0.6663374179172479,51.25243809416911,0.508623046875,-0.02214385619572072,-0.016704881690097206,0.026718500649181246,1.235111837927531,5.252366013383691,64686.0360216444,1.8100567629411617,0.6364841713158065,0.27689417684263834,12.493966499560994,0.33908203125,-0.09830611505360204,-0.7875300732089201,0.011041719228652993,1.1146904898488275,9.25911788028252,17419.55789206766,1.199418359531968,0.020088425710101845,0.1669495418495273,3.068064149175492,0.169541015625,1.3195645224513008,2.1966976458641136,0.0030149730216483647,1.612388225508661
F,0.40410423278808594,75.13692819474564,2389081.051171083,6.610858328284008,6.648145059820349,10.143264854220602,24.558067264033753,7.79888671875,0.07215065703245059,6.079412446489043,0.4231113062308566,1.62865443403276,16.844879667139992,1456993.6521587998,5.533112024738282,144.73237206554035,6.2615115649762805,94.06012300681829,6.273017578125001,0.010836062666000377,-0.019811742441020463,0.23426921905867923,1.252784804466906,9.36441742560865,633670.1976924516,4.792044292825564,97.11211181068767,2.7356664397308372,77.69213422100711,2.37357421875,0.2861711763960654,0.9815394899912255,0.10538678172273312,1.382110977489827,3.690249323680564,309518.7689597673,3.6461540300719344,263.5710758043734,1.3683051264010648,175.3558539963611,1.186787109375,-0.08250404823202347,0.2723120952711069,0.050082802227045635,1.2507151281346136,3.6565407473957623,148478.74345351753,2.5312517113161745,29.3336042466819,0.6563588148739814,73.93351660760922,0.8477050781250001,-0.0005239613437216705,-0.719443259425717,0.024199808738547962,1.1854243758282759,3.0036606094663223,77312.54369118347,1.7126543233597533,6.705519106647474,0.3419612457765439,49.49448656168438,0.33908203125,-0.12014884108286036,-0.4448535701462877,0.012565126234379527,1.1399840788376197,2.8247090269193285,37792.78135157993,1.2934106808743835,0.7246492780257472,0.17546967756231432,18.025477599055698,0.169541015625,0.6776343514870998,-0.24502193044789422,0.005952040238523352,1.1834109936152108
F,0.6861612796783447,92.41057248293676,2793286.6773008024,6.887593712282,1.9217608381539395,11.81062417140219,10.21558916025391,10.002919921875002,0.10595997020717685,4.364895479093224,0.4854808827725615,1.440099287269809,15.161236606941484,1321687.475828233,5.245768996340415,164.5022244572957,5.790218792484877,161.00732019034788,5.255771484375001,0.01646023340885658,1.4212862050638986,0.22051650952638135,1.3300764742637452,10.088253563447108,844994.6565366677,4.864487853954983,174.28929269931444,3.690311920728252,153.28559768088925,5.08623046875,0.09278182283556324,-0.19687497683335486,0.14502731619782983,1.2250761225445659,4.870113612006359,348555.8998868506,3.771886692514283,280.9714285484351,1.5282096362842694,175.8435025551983,2.0344921875,-0.029747078011167247,-0.10162970352482104,0.05751241581591975,1.2202198320488506,3.444596344981928,170837.23207082873,2.471163798795243,99.75986566028075,0.7468756054272828,160.64906028302042,0.8477050781250001,-0.04162650456161237,-0.23710563641198412,0.027935559198998424,1.1530150023350936,2.7460067828528913,65472.89457163462,1.8760317887603124,31.852173555026894,0.2926127175421562,88.9228647526069,0.33908203125,0.07571477161885408,-0.8254943230361746,0.011149452486207523,1.2868935577203504,1.9282170848777591,28485.98257064257,1.1996566720123738,3.2163672793515747,0.1695971715921886,38.82432628518378,0.169541015625,-0.11057030141293962,-1.0306659970371796,0.004587230621475962,1.2667333680357906
F,0.47136521339416504,48.60001954126745,3867291.4182198513,7.2386716532724735,22.615483619136906,16.187581217158446,19.235855685816674,13.224199218750002,0.03717515769291746,1.698322447582119,0.6376902749617495,1.2677554625086878,15.931390842479143,1685068.07163717,6.187879132317811,434.75553018263776,7.089431212114199,139.4123391980384,5.4253125,-0.019126349300265855,1.8384586260513158,0.2890271846069387,1.3478371193324077,6.820330990132807,746789.5434587374,5.209218889243452,2448.872565110486,3.14169026552282,429.3568780076688,3.5603613281250004,-0.2595906956023644,1.8165857998453152,0.13288512110395748,1.3963103326797546,3.146812562042797,388416.13047586894,3.8322014836046323,1984.561823640755,1.7730059169340429,615.0845957146851,1.864951171875,0.15577761593204187,0.8498399159994809,0.06310546323864814,1.2731329518479313,1.8150574999809637,206429.05542322333,2.942583705432106,796.4260312311994,0.8641738928512429,393.02122586080446,0.6781640625,-0.10511753543782057,-0.251479642279806,0.032459644897254815,1.2408070859625142,1.0025825463781328,103864.5890461806,1.9494005396614666,246.2228452529355,0.4311354792675712,241.26174465052992,0.508623046875,-0.05001519024003554,-0.8090071601514031,0.016390114376691207,1.152759197091953,2.281384618631554,22666.675124371508,1.1827840182697378,6.115983732094568,0.17359498232222392,53.738094439597035,0.169541015625,0.8211928124965117,0.0001723164788969278,0.003954643891341527,1.5376865908333899
F,0.1186819076538086,18.504289322681064,1714572.382055404,5.1812007550193595,843.10507614311,7.3442016452482335,411.21339661449537,7.79888671875,-0.06880843999461307,0.834682179866296,0.2798052461963246,1.4525628987001755,8.907643884072561,1166976.9802078896,5.435414633139552,266.58258929415325,4.924529871304834,141.01963673652557,4.7471484375,0.05983614426760719,0.07624421534511994,0.19117206550510094,1.2622790098900283,6.360577756861514,481050.9585687213,4.295199058915415,402.00873362637,1.9635853574175306,185.48731499623563,2.0344921875,0.28351345825579133,0.8550924155440862,0.08121833880666084,1.3397300093555755,4.05372132755062,280697.6102256175,3.1691925271552197,154.92381179009868,1.06631344184144,154.98857924563714,1.186787109375,0.15687197978558406,1.74643112663031,0.04562237082481261,1.1653680665365258,3.6734857797306377,115771.02294802823,2.2366052478221237,27.05634607758677,0.45495028432053003,77.1179711126617,0.508623046875,-0.09916025043869871,-0.17870865258794844,0.019340863783312064,1.3083180143764936,1.5978645543818892,44498.164462375935,1.3680273911609848,13.842314578253124,0.18707764375515595,77.20701240320305,0.169541015625,-0.019445447196458486,-0.586296337163589,0.007269552941944832,1.207527754957441,2.1094105700184764,11048.189722378407,0.9227240070655228,0.004016933695094739,0.16532028053465622,1.4145455043811608,0.169541015625,0.7104960636479118,-0.7469237355371976,0.002201939718691888,1.7427212096771911
F,0.3759927749633789,14.368635807054055,2163325.353639275,5.901369275567296,4254.121147459507,9.027732559079803,543.4639803671993,8.13796875,0.15213759953850586,3.85448884397152,0.3690209088263052,1.5708407334950898,6.391897026134697,1561762.2587648279,5.522300537848841,2559.9437148039274,6.615069128757082,388.3184823267803,7.968427734375001,0.027413382690541513,0.20566416578835156,0.25457503558906996,1.176178236710712,5.556885325132554,666490.233564906,4.586435389885251,1812.1427296332088,2.8522308387313724,463.5999650702571,2.543115234375,0.2942859216428735,0.6483447042386064,0.10747472328555602,1.3110401600380528,2.623901900596797,337229.28483305447,3.477742795779848,1821.696864451359,1.413063596919562,440.00440910225296,1.6954101562500001,-0.010092459748580243,-0.5798136068531234,0.05381109677378982,1.2249374503889896,1.7628213282781728,164616.53024530062,2.47894949933589,1623.5644087107376,0.6975368377731446,628.0392801876229,0.6781640625,-0.004009209236259961,0.24755411757806645,0.026883315058869848,1.2603870391030711,1.7221120249361312,94419.57062604703,2.2228565036668755,51.392048393309196,0.3431676287811302,112.29925016974853,0.169541015625,-0.17243984902500342,-0.4077894398215345,0.016373113365810946,1.2073798256451114,2.2857851595756307,33149.39173669185,1.359999489298958,30.673395079855865,0.18635137507028118,115.89227577097392,0.169541015625,0.7680817434010938,-0.6293570163153954,0.005817880524121096,1.4234681127621722
F,0.2655634880065918,79.12246465900846,3242327.206394585,7.167223491220635,3.1533275434307653,13.740639611353824,9.189566550927102,12.715576171875002,0.47699442010857607,18.50527125597867,0.5454426832971864,1.32014489458889,19.32917694004286,1507492.5139887705,5.895305222613487,132.82250768369417,6.280632984120182,73.25191548030585,5.08623046875,0.058515055561177295,2.2020298668954643,0.2513138496894852,1.3437617106277577,8.898780141643215,836626.9690624955,5.162005137456555,484.05298367465315,3.511159890322712,212.38000791287453,4.577607421875,0.19427606958756483,0.31661741949887245,0.14362889296834552,1.3018547466060149,4.021333874867169,435671.1183102932,4.006131854480746,549.8125771645375,1.8272509575436724,253.8544219955983,2.37357421875,-0.10135926904373428,0.8403148528055056,0.07243499168993187,1.2189726894762456,4.331087363958523,199235.57454750582,3.0298828483283535,17.702417722708766,0.8501142359716296,58.46159332872994,1.01724609375,-0.053375808606376196,-0.421094752379195,0.03292778231454608,1.253432799277115,1.9171246274944413,98456.79557855602,1.9329708493894258,60.333743176150215,0.41269282723085055,139.75328621457203,0.33908203125,0.025677653655830742,1.152260414219418,0.015943866914437613,1.2224510586615658,8.594638040771681,41647.41098416208,1.5528617014403607,1.2552665532959582,0.26155594410105465,18.94739870353485,0.33908203125,-0.4927463377345513,0.0018797645701247312,0.008704181080441513,1.2429580440694683
F,0.23432302474975586,69.08771709137035,2868712.886732154,6.824798219362605,5.944174003107618,12.408981614999238,15.501105074106263,11.359248046875,0.07508439161522558,4.538414535833151,0.4825043911320765,1.361157372632469,19.85210843863592,1516113.859514081,5.639275092634666,48.90335019236109,6.6302664175696675,69.44475807860474,7.120722656250001,0.20547451217213844,11.043324685010903,0.20911366811295756,1.3782088865001219,6.901131501930959,631661.7604498572,4.539686043256624,330.10246156969345,2.729868717346692,173.75772877041746,2.71265625,0.027359634745466536,2.061524729507086,0.10233781803881972,1.2469125154971366,2.6275256019439945,297205.4631418589,3.5423062224406205,1342.0557313551728,1.3480881177613406,505.0603261102707,1.186787109375,0.08234021875319328,0.0160066148256921,0.04854215608819236,1.2986106359977054,1.310707531072312,120708.03649249491,2.5255626288184265,848.5377476759596,0.5347439268145354,466.1464190771659,0.508623046875,-0.04701310418173841,-0.5339096639644145,0.02009170496916315,1.3341694536899418,1.037747790651401,71024.27034376675,1.6446394430288043,530.2962176908065,0.3151222773620291,448.8336960905137,0.33908203125,-0.23650523403188348,0.029852993771280367,0.011383710111715425,1.169263749642231,2.3740614510358595,32803.16809539648,1.2396122592124805,8.602602347014207,0.17120141276818066,63.033090306679995,0.169541015625,-0.68773892501182,0.38652832467154896,0.005261922677164152,1.1782295162672318
F,0.9882669448852539,11.176942147276307,3034629.0009703585,7.227679181647474,2628.1842133863183,12.934345511243176,252.11896129239784,15.5977734375,0.014974679160001775,9.758486722997842,0.5294285825000347,1.4181423746722377,5.747539683626967,2026673.2336637343,6.361744962066265,15041.313584258183,8.614854270216695,799.7816977006139,9.833378906250001,-0.1309849544458665,4.680345841865631,0.33832538778435967,1.2861396111301262,3.03436977233932,1121509.5178848126,5.472889183684175,25953.726732347735,4.733498367087712,1368.9771817804863,5.08623046875,-0.07375401538350507,1.7213913930336133,0.1918919461491254,1.3265309944614072,1.4962847812447788,517136.7829877068,4.500036286887395,168757.282611408,2.1408110028236687,3854.106233364985,1.5258691406250002,-0.030718235223905772,0.5317317052581152,0.09199136917670771,1.3603648436570495,1.254168926331857,304734.6133058779,3.4970031418168555,26625.974883151463,1.323508518823709,1965.1190362796365,1.186787109375,-0.048176004193586246,0.37083209289075114,0.050672637448773435,1.2094995971614515,0.7874570385979562,121172.72944125214,2.2327846522767123,32275.479098062384,0.494578023431706,2892.427464014857,0.508623046875,0.20933592675333748,-0.2617285831307905,0.019882770033979875,1.1923261618558338,0.3240965552752048,31641.021867974898,1.357681660673652,175549.55736993247,0.1883711541797915,8824.99447450463,0.169541015625,0.17244281384776466,-0.5215896268664713,0.00565646946070228,1.6473709248363764
F,0.26130080223083496,28.214050343763933,2594615.86485698,6.753591957244208,277.7240377363695,10.974373153619805,106.523417360416,8.816132812500001,-0.2682726615442497,3.8225708743677647,0.45014859396971363,1.388153122535411,9.900837824545617,1372978.506259755,5.833158505162751,379.41310969279317,5.970981551089095,121.65786955385079,5.764394531250001,-0.02890467734698971,0.7173498259809392,0.2339553754315024,1.2988697988829143,1.998362565667242,421511.95730471367,4.096192821720969,20023.887079681637,1.8147636436308063,1727.37433381384,1.5258691406250002,0.12270046470828455,0.8762518753750039,0.0750640724252425,1.7402906549079855,1.1876754079306326,313999.4280337726,3.292989010161527,27145.74020711531,1.3587593559977027,2064.8730452784916,1.5258691406250002,0.09024223437041565,-0.22363879034877376,0.050846665305960756,1.194317394582225,1.3753083221554032,116931.48871284664,2.3940668526502518,384.32612581643394,0.48877073684056127,287.6535255780236,0.508623046875,0.05991775001027119,-0.10923981729428789,0.019263088795679898,1.22959060691771,1.8804617883130412,42577.26655880868,1.4094368923895886,25.33461770644273,0.19019182120570272,103.6144283266304,0.169541015625,-0.049899129119816706,-1.1301497024263139,0.006718413218627629,1.2474263376800834,1.206938478814856,5755.4605226882795,0.6478641761261706,0.03555913112698898,0.17201083714576992,4.253968272235227,0.169541015625,0.08065381857001865,-1.5042156548473993,0.0015454973394614221,1.2480684494430256
F,0.23337626457214355,10.695595309610162,2017479.0713275971,5.466823019449795,9694.832863588954,8.508646265018275,915.7346687029727,7.968427734375001,0.05247361428623918,2.558121837121818,0.3374305921065941,1.5193454075512032,6.152034968776631,1540045.8436959058,5.542850299737751,2423.3989537739053,6.4797987616268236,397.2476447998443,7.629345703125001,-0.012996177362178549,0.42289887203491006,0.2500186436578451,1.1840755616306011,4.85565234588398,617628.6145861918,4.51344167768537,1073.2117568778199,2.596025156736859,312.2919234627428,2.543115234375,-0.14511565465319792,0.2760671727860413,0.10356668675439662,1.3317718246715746,2.3352999898785236,314994.2603899989,3.297694290957065,2469.1030920675007,1.2483574828728685,697.5323128669127,1.186787109375,-0.035743040714007954,-0.4890956338838355,0.05161134863273663,1.2283552303730432,1.997849647103121,143783.0450857883,2.526081303320074,426.8816115834408,0.6039805704804301,314.46581824014595,0.508623046875,-0.20678705084733331,0.6238147874612121,0.023576589092621055,1.2670437910609518,1.0748811147696877,57900.91424737563,1.5690204005515207,197.14693784769025,0.22855954451761717,257.06977778392144,0.169541015625,0.057068053070713796,-0.812296166126723,0.00941628704348898,1.1298131898237267,3.302322031828431,21710.490218988045,1.1337641956612583,0.9613536758359792,0.16594141927965395,21.44554176014946,0.169541015625,-0.345345424136643,0.3404068188807554,0.003803529861399041,1.250550344766441
F,0.7948720455169678,36.45514616859886,3853656.362404876,7.056728533253721,93.34228260773867,16.54310209840068,134.44787131107054,23.566201171875,0.012964123140911854,2.2495015696913203,0.6389449030983357,1.2534574076389033,7.306705346759815,1592770.4633755405,5.83968984393952,3496.8437732796415,6.780475415741979,448.9688255132576,6.7816406250000005,0.023020772575915147,1.85454729462952,0.26711369419493736,1.2926801333231082,3.5933838159481204,769168.0113099382,4.81051330499735,8403.264330529484,3.3388417869129055,867.9133030469505,3.5603613281250004,0.025761178497238576,0.1357163742193377,0.12937820670005096,1.2530511091394654,2.0339472375384076,362803.4669578925,3.9095726560252193,13168.181815643531,1.5192130211454913,1417.4037637248096,1.5258691406250002,0.18831709386488893,0.29063853964273534,0.06159903346995098,1.3032601488743603,1.396297615876703,182256.9169275578,2.8839165111380693,1846.5179312888054,0.7744877779175693,539.7792097040242,0.8477050781250001,-0.23454578407620286,0.559940286596718,0.03000572746008509,1.2499891662317202,1.5963578463034083,74825.34459582299,2.1846196489901737,51.02940030618334,0.35996732289571715,100.0813144872225,0.33908203125,-0.046188798120645476,-0.42444258283021163,0.012594270352352454,1.4651046093098308,2.222575091930001,33230.88029838745,1.385958906964737,29.245940695425872,0.1865935519362686,112.05085251252811,0.169541015625,0.9064526611740339,1.4487801102893636,0.00575658273433298,1.3767896315925217
F,0.7488949298858643,35.95167199816899,3505450.426464983,7.113665920201164,58.30993467172967,14.736553723755565,36.155316491975455,15.089150390625,-0.01069324859005681,2.762850989721959,0.583899633137974,1.3057740759815715,8.565881943554986,1664688.1422589542,5.820743125590496,2947.55239194997,7.1149555333579375,366.7267869135188,6.7816406250000005,0.006037171849680094,0.5622540079570633,0.27722548553691895,1.2694180956693235,2.337583851246195,678077.0785896583,4.921949706245724,29954.949311976245,2.8421892487907874,1432.1008074112524,1.6954101562500001,0.43028621506449916,2.7375153907929413,0.1178456167320013,1.3962732093735921,1.6924068914794317,399696.50911924796,4.210433977371469,28061.569893474356,1.7162703139950872,1557.537124360351,1.864951171875,0.06722116646291527,0.21069216700236737,0.07037739604019566,1.366444221133736,1.6183427894916962,217934.75805786555,3.286504486903228,4314.354087731035,0.9456217504058072,742.4144246487425,0.6781640625,0.04254229352668307,-0.44351254647040816,0.03698304260920174,1.2875758678316473,1.4906641012892206,104375.76194693056,2.2550042073232173,1902.049459867159,0.44509164302032156,678.7869025268888,0.508623046875,-0.31447649620785156,0.1419470226208306,0.017434978170610967,1.2885521579240904,1.8603182539684338,46628.19149745781,1.6511128084722235,347.897956061715,0.27413165057308075,316.6579392200379,0.33908203125,-0.4832418783427997,-0.51635236602008,0.008050624889471062,1.408249413498395
