Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
ictal,0.2820308208465576,2.4310333103523343,183915.03387623964,6.028767017721776,163879.44642284547,9.730086930825607,3756.699829735484,4.8828125,0.3038610088739261,2.4072333475602123,0.35167256286683163,1.5459714863522174,2.638809900663169,160661.9529388565,5.352386029967234,23037.024131051316,8.344770894301956,1788.4394518112315,7.2265625,-0.060408968377271575,-0.044738502684034565,0.2785149798991695,1.2840933035127708,0.8804662302310134,52808.20057383094,3.7889282287461348,773485.8126750425,2.808809302357556,13788.245821182596,2.34375,0.2391990365352961,-0.009234183397310858,0.09226366883216636,1.6016631882993528,0.4163873717020177,39215.60190369664,3.1903676043501434,44907.088220194724,1.9034957026057822,2603.8360490167706,1.7578125,-0.02995914286754892,-1.0714779293307648,0.059072620122297706,1.150522814327018,0.3227891849235358,14003.821941688046,1.5224260866133668,4324.3847947987415,0.7251711533641781,1251.968542708392,0.78125,0.01021605094578423,-1.1376319537218795,0.02390819593872399,1.1031328928916853,0.5483701093754417,5769.185253175089,1.2938548009461752,691.4393995123428,0.29073794892986976,426.319134727095,0.1953125,0.07842558449732406,-1.2054909116513364,0.008652399399184678,1.1874681853387061,0.08313665499723567,114.88135673539324,1.3015630293246245,0.07295546289191722,0.14832918194948197,5.274965201943258,0.1953125,0.5641188376461087,-0.854426442465384,0.006474275730675985,0.3403536891853465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.677638053894043,10.899664800265535,306262.0925133628,6.916302737680463,593.6353442887504,17.08372389430431,195.6773997104241,11.9140625,-0.051694271618427455,5.444256341665064,0.4928239296480252,1.6032462935347218,2.962798361315516,165721.9503617978,6.069534248185262,6645.807668388445,9.795928295572313,651.1816869650022,12.6953125,0.06853394372658361,2.33941232065807,0.3073511421950864,1.3640404863493452,1.1003268030811255,67889.3561152919,4.493538223337343,90134.92815746323,3.6464535778721614,3600.3112224144143,3.125,0.10168042584875246,0.44215070370517306,0.12151206563565432,1.702937556619396,0.42055577000359917,49500.414313695066,3.8874475375853774,182756.07324867084,2.594482184205977,4680.3950979915,3.3203125,0.001617975365038066,-0.033205926149062925,0.08168709100452845,1.1835810868446093,1.9678078882699779,22089.895089540893,2.433433258697791,388.8677960678748,1.1578367854775315,323.76128908667255,1.3671875,0.21778524582804626,-0.42376389214676013,0.030983038365952478,1.2562798757700282,1.8824191317702168,10373.234780455094,2.0137478374411875,9.796928718027708,0.6213791071221912,57.865151990124495,0.78125,0.19232661918933638,-0.6937239558931152,0.015920696145405172,1.0665496194445279,2.0320299488006643,4442.215153011144,1.496358028005411,0.9508346906485461,0.20306311893160467,18.97174728318785,0.1953125,0.05822868467339281,-1.0599746509090393,0.006552954997139292,1.2244348681435306,12.646416059122256,2127.5583241973104,0.4061457413943803,0.002405590422891871,0.2078122662263466,1.1084409812796958,0.1953125,-0.1439128055015705,-1.3615954529669942,0.0008850889840793327,7.260811997130014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.2030792236328125,9.580255872530358,253050.45738996647,6.689971349414202,1828.3970117699932,13.042774133575973,269.410598226483,9.9609375,-0.22601492408358353,4.61170385863467,0.4949853806009685,1.5190942683915731,3.06384593242772,147143.0634021666,4.937889780448839,17695.95387739824,7.505144629370652,1364.8433571106018,7.6171875,0.2768001162267489,0.31781215568402654,0.2662028534616643,1.3471050491964984,0.3446253172151041,47363.661842816866,2.205346367500938,2439706.7775859907,2.5234762608446712,30644.138898339086,2.5390625,0.053980526245026715,-0.9418763383090227,0.08031640577341174,1.250587167836328,0.6817570231217048,29447.821435399594,2.7356583239268826,3486.4246124348433,1.5148067617985852,940.2539291434612,1.5625,0.1255500179957097,1.3774195298964527,0.04752258634906794,1.122717831908243,0.7416547171585317,14244.222480097817,1.6195955977872054,126.58193906482308,0.7302797510088407,209.28418807384315,0.78125,0.010743869978919636,-1.3483210221882302,0.023214331703547194,1.0657386127731738,4.379173141004797,906.0188023084629,0.9555648577674143,0.131745211573194,0.40319226211934484,8.107651025480521,0.390625,1.0138853669107968,0.6701267862822502,0.006377817919006593,1.4558824689812093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.0624852180480957,15.339510824125378,271767.12005028117,6.799077884198091,585.8255775804049,13.21029474608215,177.9798171147474,14.6484375,0.31335525872380326,10.306117216815414,0.5458233806517884,1.7183636988350188,5.333604916461675,135609.0834108381,6.063856783619897,1578.4429522632101,8.333781212033786,392.7947333894612,6.8359375,0.05515397329476005,2.5378276888352813,0.2599071602665771,1.688562109419928,0.580261665376729,46480.093145972576,4.062429075247216,221607.2606070323,2.479134770665388,6633.766747420484,2.34375,0.26741014249194206,0.3290190270318396,0.08212020770166954,1.6536273540194057,0.3441121067296604,26116.173355761548,3.3195141059666247,30672.415197494993,1.6940160708420335,2162.441122416258,1.953125,-0.04956166775284285,-0.08411403590411748,0.049528480177288586,1.2422342401051674,1.2612400463241653,12272.231281699567,2.2051015164437655,261.643711981719,0.7686138704428263,243.55608002174287,0.9765625,0.6425342440402304,1.2666831278234039,0.018336407711923384,1.3030198891193538,1.289804920496774,7762.114386922058,1.4578497977628933,16.278502589096227,0.42086192324455757,81.1392470878373,0.390625,-0.03071090338732409,-0.7464556943943128,0.012236208470449603,1.1385030135655418,0.6867017583950631,3030.694731659565,0.5018256853655662,84.44119218960626,0.21511477391004316,206.8662128548948,0.1953125,-0.08670958402324018,-1.6237374162541232,0.0023069534889593735,3.1021769421229335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.06248331069946289,28.175307612325934,378053.0390265386,6.355222489130783,49.15866731643747,19.334302842086046,67.27617959340706,18.1640625,-0.07620832092400237,2.6470563244747947,0.6428509329132428,1.3324492590918693,6.117008130871079,147683.2112463212,5.137201181545986,3243.741768304858,7.334055957312503,592.9071390183607,7.6171875,0.22270763868291849,0.21464166146068386,0.2650950987128548,1.3050465691089657,0.4996670061536052,51747.65483808057,2.100404464508182,1715883.6338698803,2.6707984337445727,27112.912019069772,2.5390625,-0.1232212935442425,-1.138114270896177,0.08668985825662646,1.2950817313612346,2.5555467666574185,19330.3561260365,2.3372002284843734,647.9941625146416,1.0014881304710381,523.3848937063685,0.9765625,-0.11010852147980937,4.513725773029959,0.06241780262277811,1.0719144218576824,4.680015284468095,18761.034634785734,2.540924413516482,1.9288516295239373,0.9469545989420521,24.485786574937492,0.9765625,0.5824381344009882,2.8858495415906624,0.025431522167000772,1.3220120544892873,0.8265496916636842,5718.2195092857855,1.325270931813551,104.70905944714858,0.3032275391851314,171.78760134785279,0.1953125,-0.4665853912054132,-0.8065526172114943,0.010187490414338977,1.2200423673194607,0.5245879822732411,329.8407614801167,0.8370399782770593,0.10540744744615686,0.19267676885725069,7.280585288432099,0.1953125,0.6655244750882714,-1.0204048457493977,0.0024074014711394465,1.3908943779567904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.296802282333374,7.481153915739302,174075.35947405317,6.448943001198957,9365.3441616189,8.083338494102582,525.9174101307734,3.515625,-1.3930866838138052,14.78107414955737,0.39036987703704684,2.2218537280232886,5.961376795870356,107471.42482471737,5.765070175977416,2312.7313766392426,5.556778396789679,429.2470599060678,4.296875,-0.718344070282693,3.4320680494354923,0.2280151964146997,2.1735546966637362,0.9679172307866251,43401.31765888875,3.7154713775676647,294496.2152277395,2.186678370652034,7194.193147997065,2.34375,0.021506172885805044,0.03957117012239397,0.07902503178582362,1.7638615848229426,0.36787165510021125,30915.729963200043,3.5908184811382853,255304.09338503596,1.680754666141475,6341.536502384123,1.171875,-0.050032591349939766,-0.6726109758199712,0.05513123056307192,1.3882430733797702,0.4168457065675696,14145.968536634802,1.8656207760688148,2507.0418336227,0.8226205061128381,883.1936490545979,0.78125,0.06357368997492743,-1.2694361372851548,0.02010171617509202,1.2495330450800108,0.4625423697392445,5570.24026205953,1.327203218844573,1550.7191662391176,0.29352785329530084,651.3264691050776,0.1953125,-0.2657393344589723,-1.1841455219918462,0.008825997310469205,1.1170989738224955,1.0052824402249019,2745.765840954097,0.4737577533589771,25.14545090439102,0.20788628614818092,113.2466004104466,0.1953125,0.2324965807823664,-1.382145490903121,0.001161899053978109,4.9246500275187985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,1.3835337162017822,46.54980773453196,475045.47252488026,7.4797211694703964,3.8238670543859787,29.321170579376947,16.548832818150004,18.5546875,0.11906412367856138,5.147549230110725,0.702763818657389,1.5407912270986561,7.050241303153342,226116.55898094477,5.756533905013325,5434.422790493914,11.75673420365218,689.3036254949767,12.109375,0.34583380631128324,3.5661913112302157,0.3971803267155805,1.3132924479391095,6.09976853877379,165645.73491740148,5.263221332826177,1008.8425688771691,8.083797075353736,390.059008319721,7.2265625,-0.06212781114292675,0.015331707793996951,0.2514621701775788,1.332444805156325,2.382372044485001,55892.443421004136,4.484491259141571,1690.1351004953613,3.105933381476929,561.5333133578376,2.1484375,-0.11039757065427026,0.676835006539418,0.09876430012294526,1.7033623423939752,0.9712753459803799,37603.12726739861,3.506922500224053,1733.844296318957,2.102491244369763,630.4099864353694,2.1484375,0.010253453804529923,0.09256830801924165,0.06446805849736612,1.2227990816810896,1.2847251054253923,11621.287523313877,2.134596389769215,15.879946143796621,0.6180462983515739,65.28707189807491,0.5859375,0.0921786358795554,-1.2006040328786944,0.020077187081969622,1.233494814738956,11.2698184375274,4624.762482687699,1.6213210967565554,0.014030853069728023,0.2217892830496176,2.2254533594534545,0.1953125,0.7527850585512131,-0.6296375419124702,0.006321014072245185,1.677099791452839,5.628330396278276,3021.8407723426294,0.9826572583248003,0.014669130553286579,0.18656025711627677,2.6890612846614173,0.1953125,0.7774876793578229,-0.8570419162420233,0.002939812715326005,1.2269521154300853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.33533215522766113,15.391257093937059,283803.9157995444,6.718394073360351,318.0586791719823,14.793530548042686,127.27746772061282,16.40625,0.2045320105746815,4.493821199821652,0.5223460652938419,1.4038649764386182,5.800044172948949,169166.69091528587,5.270514243611472,2818.6251417324806,8.418575979518337,611.2189918697536,7.8125,0.0969612485965613,-0.35166522480367846,0.28573498592273,1.2518004472183009,0.36632019523896847,52798.940482291684,2.2747116517639703,1629978.9386237026,2.690447924125476,20548.64042035196,2.734375,-0.0972415710121085,-1.3957175788838976,0.0876546039039112,1.15252431271245,3.256441026761765,20941.488322921927,2.8904025329395435,9.706087658610526,0.9617955672706974,42.835079395991336,0.78125,0.006498953523001367,0.5372018278121091,0.03582205384116857,1.1008922202518383,0.8797769001801479,9554.067206740994,1.529412468767417,24.43010558442396,0.4886327500974584,79.7039073192054,0.5859375,-0.2004085612718109,-1.2457221046339133,0.016244462474503663,1.0004077884137816,1.7811864071626324,3164.059599927614,1.4199133172987013,62.95344128441365,0.18193122162705916,157.7556747556295,0.1953125,0.14204156730434794,-1.3954059077449528,0.006428111894635918,1.108482557916929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.30817556381225586,14.83217349318998,273037.70435049466,6.839792185629452,26.072598284687327,17.227905366154,49.567003535634484,11.71875,0.10491613221497591,13.453927156938843,0.4864260090932918,1.5426423902907782,5.043294850822815,114678.66659427377,5.820862172633499,398.66345793969873,8.01608263387684,152.99039826170917,3.90625,-0.20691923282793756,4.130379412009215,0.2433816677733995,1.639892328641641,0.9777036589415005,51552.83611131956,4.262559318531137,133469.35216523716,2.697129750767275,5760.386379830395,2.34375,-0.19436287718847906,-0.42812409637049553,0.09278210020465984,1.6048434068155568,0.6337173985242007,38327.27691986244,3.0423958139627416,91106.5343586307,2.141430807826057,4692.9583373036085,2.1484375,-0.17981325303974932,-0.4208095034663306,0.05544017314654131,1.3019947955518787,0.9021418315276479,17847.50926037763,2.367434616761563,589.7729229416738,1.0637614333024477,458.6706032453317,1.171875,-0.06166821865412945,-1.1723797615278109,0.0264689425647269,1.353282290555935,1.2004545957198192,5774.746967754965,1.771703818868573,92.66025775670919,0.29014163530673753,160.30392375026997,0.390625,-0.48114669403716015,-0.8296228239898675,0.007658785984839538,1.5616198765831566,3.1718816892385036,1051.1691785746234,0.8242679319807288,0.5044898030083179,0.1942089618513205,15.936931776293115,0.1953125,-0.6446212949265955,-1.0568715092449588,0.0023001752738532628,1.5205217206959225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.07810831069946289,12.440587384214597,210810.36724020864,6.471377454854158,231.0231538559595,12.936120379510593,153.76503694132703,8.3984375,0.21801180632966127,4.563959616132585,0.4142934839350018,1.5320824902022674,5.919049262551885,182525.68084310158,5.408904758480849,833.9213882422899,9.905087628929374,357.220424071936,10.3515625,0.2235111087084728,1.3259421305656947,0.29024333378860084,1.2268172011118925,0.2732288081390179,53647.19987911015,2.335284438668675,5470053.018261654,2.7959683600413405,46183.46051721586,2.734375,-0.089003702574786,-1.1517448385481972,0.09115668894223458,1.2173397357722031,2.774540919847602,21570.166449669905,2.8661164558175503,925.5588418396419,0.9642193609113847,501.49655154275314,0.9765625,-0.45050974448392306,2.1905568151228385,0.05733125088242942,1.2550079047582872,1.0734211260052546,10378.136400866913,1.668070706884313,180.6456469964459,0.5677692465619131,280.78770272986395,0.5859375,-0.3431374938066195,0.2817125532127256,0.01593881481619926,1.2593526856129282,0.5414258212600851,5476.824147919101,1.1759007485337616,474.9947534991453,0.2916815375172526,374.6989186071665,0.1953125,-0.10736038747247686,-1.417545593241359,0.008949020290419035,1.0858199321854185,1.0338105511090527,94.46875096620332,0.5478734706133918,0.006282942635353185,0.20558633682543914,1.7893721510093823,0.1953125,-0.3411217125817498,-1.3254656021956959,0.0013713564375812065,3.6170982621916417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,0.21869993209838867,24.281357738447536,239130.27127441627,6.267263646177876,250.7565356624784,12.351370684800479,216.7728022708198,11.71875,-1.1792621149726181,23.382560527755125,0.3553006895803238,1.923120794413822,8.861706995158169,169155.76643531123,4.746065137753102,1151.2489690049206,9.731773964038116,535.4814448282243,9.375,-1.1317281431726443,4.435126393423368,0.22587359808962057,1.6377387209363967,0.6978786149615717,45537.13713336506,3.7753532277611357,228515.23151684622,2.3086913455039304,7362.606969367868,2.34375,0.20729437413370977,0.23147584905766028,0.08785322137774365,1.5931049733552118,0.6037144648796423,37269.2745984924,3.6857909665030144,168985.8373610139,1.9473066503436898,5370.020124785808,2.1484375,0.12762953394729368,0.2823630165004083,0.06628643266320104,1.1385383678872847,3.767548740458617,18438.74225951871,2.5273113327428547,331.39266711877497,0.9200582040337983,306.7577563912578,0.9765625,1.175440882868224,1.9459400128494995,0.024298820346634428,1.4029252447719585,1.3187068932091734,11406.768429679056,1.7800243167825591,67.7704824090006,0.5669790309747058,156.02329409381815,0.5859375,-0.027508389710448486,-0.6227967123198876,0.019174523645484724,1.1212261167839737,0.5548888297072907,3287.3679079735143,0.9697333255423568,309.6132349113014,0.1983360924893598,392.21422917408853,0.1953125,0.6914803266574672,-1.1726945022643283,0.002568534344149367,2.8837611828025453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.08078217506408691,279.77107808308403,617979.8212371183,7.61927027839939,0.012747043373436202,31.68727756428227,0.6794065361237567,36.1328125,-0.17164003684568988,2.366873002029963,0.9815660300977639,1.3099442098564402,38.04433814502093,203805.46824365045,5.761312373595764,1.8750408020084406,10.838613329043147,16.107808266047833,11.328125,-0.05511605191219916,2.2560952724983565,0.35912343249189843,1.3949970168445824,15.029207019718754,96064.20482361248,5.2210555326953845,4.983742824971285,5.096883238025189,18.995568944632314,4.8828125,0.24508071400845854,3.176229139772923,0.1842138441816564,1.3423445292270897,5.832238431443817,65615.93943659069,3.1174843131313352,50.96615929014714,3.469994557640812,134.30445947893554,3.515625,0.01466859409580071,-0.17118518881675193,0.10621680159141836,1.1310494691107607,4.173040091101801,21973.376323043693,2.868482038089392,3.034132641418893,1.3477207642347582,22.0252674627302,1.5625,0.08881743577244165,2.3297959181351535,0.03402884241471489,1.127601631897007,2.567491168519121,8880.600959292979,2.299372981936056,2.953622405979256,0.5357054968394538,29.578495915704337,0.5859375,0.240825966853265,-0.6414593734318506,0.013841174443805334,1.427340267496185,4.900336339024261,3731.9473226863247,1.3842925938674324,0.2213199219659552,0.17297867633857503,9.412530132897126,0.1953125,0.15894063959131705,-1.137151966565534,0.005921943551993819,1.1363058971495779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.05884242057800293,106.59133178514314,353333.5922944162,6.967300610436543,0.3824394770396128,16.722737140729382,3.6241558368236597,16.796875,0.09299730770207672,4.823129856671291,0.6406206314575099,1.5547417560284482,22.966655071327384,171370.80221189087,5.710664904997829,14.101093329180994,8.713461213216961,42.77793605916766,8.0078125,-0.19636704256488569,1.5653771801317085,0.3067623083074338,1.3780751360923333,10.228578783212628,99450.38703582356,4.874819784118989,12.353111934263277,4.715171785516838,31.42799094063168,4.8828125,0.007657330246843252,0.5047398286731402,0.17308902676321433,1.3246491902572566,6.462722855754142,43772.001804769534,3.5100939063915733,20.516407236001385,2.1687036067090006,79.55031635913167,1.7578125,-0.43522679706820666,0.27781850607925174,0.07573666627838788,1.3526539126361063,11.948598070176416,24868.7521752754,2.7597631140611125,0.34027712280223854,1.1856839386272875,8.527855268429985,0.9765625,0.35629086694561807,0.41243604484556284,0.03345862543844028,1.3147274670770421,2.8204116722047305,12488.363010527033,1.5182071581045227,0.1954031843906492,0.6200073430781435,8.873696513681008,0.5859375,-0.2016951457168473,-1.4448674620328943,0.019280167280065846,1.1181568441596783,3.8656947720323167,4403.381642305186,1.4565818593223,0.0021552260547155447,0.19712132157734327,0.916394013840544,0.1953125,-0.39582328529385113,-1.4242991873711746,0.007022917115095345,1.2095062733314543,0.7173228625229231,0.8565259113409361,0.3686254308006776,8.292884038974147e-11,0.208768494696007,0.00020580227505090056,0.1953125,0.020680131984620573,-1.3873438964860416,0.000787459029207233,9.570949611006965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.03390860557556152,13.387835394611004,179298.13621807023,5.339706906802353,539.6237748689892,9.26793419357135,211.6909796928075,9.1796875,-0.01327045273929934,1.6445297754396417,0.3209020554349632,1.6974367442636076,7.905338190845035,110592.45637628839,4.885508783910242,147.51369425882723,4.817565504043867,166.2353375471985,4.296875,-0.03903323033067202,0.3482379449228139,0.217233707871511,1.3862410328371,9.848769278091105,67133.54547685973,4.256029743023163,9.702439252162078,3.211438560658924,35.65139270471808,2.734375,0.051917557092251466,1.8996409394942253,0.09938398594411789,1.2962827493031914,3.9829397617777227,26304.55236749059,3.279139223584694,45.508125145925966,1.3927116617563737,108.43211925150455,0.9765625,0.31374413075520624,0.5805702114229625,0.04598809558170072,1.2895366558994041,2.63772975212336,15375.957597785848,1.9486812343501456,3.057217448330662,0.7601740570574269,31.83279711851506,0.78125,0.10056505061691692,-0.4413739591132724,0.02608423233458484,1.1016373736081935,2.163265031679043,5985.745775139805,1.204281479335728,2.0721072972513737,0.3050879603558677,24.003455832915954,0.390625,0.056292191193158675,-1.4532280128364974,0.009022405526628145,1.2471710440769872,14.710017327063435,1276.6713626141354,0.5071098394833565,0.00038373364860440476,0.207293449950909,0.44228248084035254,0.1953125,0.275524851046253,-1.3736098215724546,0.001266780268168281,4.467503868134867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.05485391616821289,206.40215116950972,496241.79461890226,7.336793389386291,0.03802312501761319,26.181074831967322,1.4989561660649824,18.9453125,-0.10827970316277682,2.539698598019574,0.8513838166149726,1.35767530318175,19.626833709245165,185798.71298038898,5.508731785218793,15.384392855497481,9.898315552967368,33.20184469098448,8.203125,-0.013796368979211906,0.30378278201271547,0.3178757156827019,1.2859929344051284,13.684143566773065,87549.63378510719,4.952931743022947,7.5868037788417295,4.721708575346717,43.351427625484845,3.90625,0.1206121503150639,0.039344129982740395,0.1519418155143387,1.3733025482966787,4.601650244454508,38127.33493077091,3.1373044237952046,66.64654204402895,1.9253915363002445,135.4133178892099,2.1484375,-0.5430716583093222,0.9252946969068101,0.057025189121283335,1.3307308295585496,2.6776590307381025,16719.519416661376,2.3443728005605675,17.766765473537,0.7817210370652061,70.15238348641157,0.78125,0.29850436810536307,-0.414826900566617,0.024677877366992194,1.2057702470215097,8.423345881009881,6230.399573722883,1.455473334059007,0.005644072411286171,0.265838463738744,1.4161472407181457,0.1953125,-0.09336439908884764,-1.3957776640135826,0.011488283159154325,1.2976463972927414,17.379462280237593,445.69714145230694,0.7384293400448071,2.1025383147473675e-05,0.198943544457722,0.10318661072275816,0.1953125,0.5397421559405753,-1.187669651176081,0.002064941614819413,1.9344368809060415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.050864458084106445,164.82619954039453,830859.4750767171,7.549688550677925,0.23302147873146717,42.92670806148894,3.9526803936211654,55.2734375,0.004151675471363246,0.25636594121191836,1.2083196407912584,1.180637613758003,26.651371763056236,244620.50769065108,5.884202222000039,10.729136932298609,12.691881070962715,36.88558311271113,11.328125,0.00879866280048665,1.065141685969956,0.4039403814375074,1.4687418672515966,9.512367903991994,86182.67238484084,4.773914832042486,128.68895664918696,4.061146363860529,107.33023763675669,3.3203125,-0.1659389947351317,5.109164225840129,0.16480922489968855,1.6152147374391101,4.218423437299749,53853.67658675794,3.770853661226114,256.40781973433735,2.746771161631847,207.7248531811043,2.1484375,-0.162091906960075,0.6980350499291044,0.08704314401209248,1.2656980376832836,3.113212598602568,27078.184155863815,2.446509203107843,41.65045083826989,1.3642713349411268,96.08035105215268,1.3671875,-0.043605521905912825,0.5225304465173366,0.043670959040597035,1.0893942144747166,2.2038845555626607,11848.389026586694,1.8467949215923734,5.396319335282955,0.6676327439861683,42.4823470728181,0.5859375,0.025995515999081165,-0.8210997765828294,0.019429427014756376,1.1292327544648624,10.496733197334796,4947.467299455449,1.484217377385495,0.001102058335525763,0.24072122696258644,0.6276341630251719,0.1953125,0.20418327837258873,-1.0259257171160256,0.009263533185642506,0.9415606649413696,3.752295273410314,320.65172600354725,0.3953482525726208,0.00037446282201227487,0.21018118659372317,0.43704596755117026,0.1953125,0.002934824502758838,-1.4666905564407933,0.0012034272715121472,6.285501373491231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,0.05385541915893555,279.49539217590194,771295.3643061906,7.731968149426577,0.019288459027427336,39.49600509232075,0.7345159326340235,26.171875,0.06826085065870129,4.463286126405541,1.00233677344054,1.3545335796498126,28.2725331267306,187111.12157917093,5.976390826647851,5.856514092359176,10.283970971075664,22.689854526459314,10.9375,0.06443219528502467,1.4633689970056007,0.32594455377726234,1.533660918513054,8.66791939658764,100368.98258659347,4.806886429943925,23.721491561700937,5.160016891942754,57.84214356471992,5.078125,-0.01331606135749567,0.31107647701305163,0.17591763649486053,1.3149964600013127,4.367446713745291,39075.587609246875,3.7729899363370616,46.28353037286567,1.7961602486022543,74.80521882661716,1.3671875,0.03405173533819364,0.28943536471694964,0.071998511156722,1.387280264694927,3.652577915978008,22014.406833624118,2.157854788119342,6.043283403615878,1.0490320360164869,45.927992527488996,0.9765625,0.12728572309015074,-0.8383183072563196,0.03776818325421699,1.1293884710148305,9.390517019267362,9707.227950036497,2.0926395895672827,0.046037353631007284,0.47753037770113105,3.2182984935704724,0.390625,-0.36632968404417104,0.04553376650706342,0.013548418264737992,1.2979438800453194,8.564506532993615,4534.707622079765,1.4738944662981275,0.0005979425736542668,0.22692076293780833,0.47810679416466667,0.1953125,-0.5923178275209894,-1.153476311748123,0.007284846762289094,1.2704597155526447,6.245608581556612,168.18703433386816,0.39343334319014867,2.588508234698945e-06,0.20942243095543037,0.03634682805173555,0.1953125,-0.06926782995336407,-1.4297175466996117,0.0010499200745719066,7.018844373913144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
