Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
ictal,50.18607449531555,60.47879468524048,471013.8491291286,7.298170525509487,3.514297589693135,23.277718299917694,12.272429403151122,25.5859375,-0.30291297730898126,6.154686387971772,0.6675972241391667,1.6597904641058696,10.768772653240546,179410.24504444652,5.15326386609184,722.8976909299006,9.327582077910153,351.3225244404072,9.375,0.16609307035496862,1.395912863715699,0.32260476321979004,1.4602851681622364,0.5155199838146839,47900.87069652605,2.0473124291797173,2693638.7734646746,2.39596485594623,33625.914792902644,2.34375,-0.13050835373519518,-0.6727006302175229,0.08566779941933525,1.867632381670481,0.5210361104066368,29174.864370677627,2.9327525884408954,6396.511976861499,1.2093685055567416,1400.3398615793146,1.171875,-0.11373842435454884,0.7191734820990048,0.05544515872274716,1.2723311740220518,1.141919336263519,11024.295425583816,1.7004728204123543,44.10717924561411,0.4911254155387275,108.80734001621819,0.5859375,-0.054103892475298516,-0.9286952720136386,0.02154674874203852,1.252797186436017,1.309927766573729,3627.7175472611684,1.3789062065188764,12.909125644616553,0.16061701617562835,70.90695508895308,0.1953125,1.0386266642569602,-0.03897296884141532,0.005418033079245994,1.4325656659201689,3.061463246216933,2850.442686942071,0.3466198929275041,0.5860669400990599,0.20772690404421915,17.308230674003774,0.1953125,0.0013078580936183716,-1.3207648818650541,0.00047877437260774637,15.79901219873385
ictal,53.27660274505615,1.5616308077842616,213621.49604141296,6.363120751537851,306758.520738623,11.121589826256564,4544.771653197978,5.6640625,0.12913829225835854,3.908385844340061,0.4114005665361706,1.5632941229031692,1.5036605889440766,126914.79731843002,5.657884398356239,107984.51383833685,6.750773347721639,3266.609486665369,8.3984375,0.3901414376885665,1.3804270411575068,0.2481767742616129,1.4975011984766622,0.16172279425642677,57413.66457139733,2.487851545610429,42823304.797787845,2.939496545040576,128205.18005263657,2.9296875,0.04020788487934806,-1.2019876281467923,0.09466499600906929,1.194022476780851,0.6946713626393372,24080.27216440166,2.3849589942042746,15282.84457255405,1.2601351023673883,2200.344276389501,1.3671875,-0.16340916652384635,0.39889491222706086,0.0417794675663418,1.1524617570282027,0.6515535413220549,9216.3137547898,1.9225609067425569,1227.242736030815,0.5505401298388756,686.8199336961197,0.5859375,0.2715206439737233,-0.15037165082103598,0.01794660648421088,1.0066324007718745,0.21453831519638278,3166.9388274860407,1.161109076371921,2156.6760206462304,0.18520000651954838,1008.3630032191504,0.1953125,-0.6710516723038259,-0.9503495090985612,0.003962592117734888,1.2890255622457991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,43.9493772983551,10.322881791330408,271414.9169159817,6.310540119202629,1150.685121194055,12.89980899547028,256.0098518889815,10.9375,0.6064685647889393,7.652003395001406,0.481170212582519,1.3940964261087283,5.393284559850959,157327.3280234291,4.891375798852368,3058.652249168479,8.348795365240903,1039.9040967397143,7.421875,-0.13474053913429782,0.7389162655216897,0.2805670044296721,1.2722772627035894,0.3699640623508025,49683.53309201433,3.1689816210424384,1592079.5989598257,2.5434710511996115,24825.292699322148,2.5390625,-0.09564926467269554,-1.015838616438555,0.0846961999315209,1.2280305238566216,0.390879427894478,21226.80061614267,1.8317083995025105,11286.424414823141,1.1115231919757649,1706.1610138467838,1.171875,-0.04048205345810584,-0.8387452798861523,0.03435368539386717,1.0582591006145994,1.4775609241148444,9379.20287947691,1.6129395464569023,37.25148935581868,0.5229353002985853,124.19947590360675,0.5859375,-0.24567887896030982,0.20673478381534371,0.014218391620919021,1.1315164963650468,1.0481746004812926,3589.0295847018674,1.1802249398187912,18.86357436305154,0.20672962951513552,93.99546767841296,0.1953125,0.2611023063575491,-1.4008635191324816,0.004722280677641744,1.4320832607653784,0.3821237394361721,131.63762204265146,0.35360508846582833,0.141855469743608,0.2079430665309194,8.514546150931698,0.1953125,-0.033763374568852075,-1.335738900889563,0.0005585552877188679,13.301495006237184
ictal,48.08964252471924,6.254493617412122,298848.2068468341,6.586011822387423,5252.228346016021,15.833151190673533,578.4310483122842,19.7265625,0.02531028710160336,6.591036419953008,0.5129054539903988,1.3567810476036384,2.0499353868592713,159140.1636673288,5.290311551869379,42610.035233837756,8.531966789269399,1740.5704541195394,9.9609375,0.05118445984609623,0.27178719516635397,0.2852045589964214,1.306925165737139,0.15384608830859786,49844.21347823087,2.018602137436244,99080003.61399245,2.5993781022985445,204962.64147894533,2.5390625,0.12295963429494758,-1.2973015339305027,0.08266970110685577,1.211359846395681,0.7673355589177889,20373.77276283073,2.3601937276204596,9906.285975275634,0.9988618827232554,1420.4472765339403,1.171875,0.4015953168411008,0.9468217857787202,0.03206545498071482,1.172313355088406,0.44404260183803707,9843.820067467923,1.4687468776945567,1779.8933162485257,0.5009394506385775,688.6986891438012,0.5859375,0.024934079752137912,-0.4003284164394878,0.01568154377834287,1.0691102612162144,0.2665207268947704,447.2428423374446,0.5826063648114602,31.12118686699655,0.209303400489684,125.74864261192974,0.1953125,-0.28858703290898063,-1.482214730314325,0.001815991192700599,3.936637405720548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,37.65190672874451,8.061668931240549,244874.80594827447,6.7265247122791445,1630.2176163320505,14.147596561819908,402.12036243354004,9.5703125,0.5493353865034482,12.279297932080969,0.45570851092659337,1.5791641651834956,2.2009214185177592,147077.8408668143,5.3629440948170295,77799.14063150306,8.603473537641637,3483.3001067058785,9.1796875,0.014383267074104136,-0.2739569547915641,0.2552617931940877,1.3837651210057231,0.2188776942148763,49055.75104243618,2.6976031109598844,25689193.14467816,2.5048820114249293,94691.5522996566,2.34375,0.09571422342853003,-1.0592470712769342,0.08163857880370984,1.2337920467670882,0.9234329884018989,22352.83583150082,2.864894999809911,913.3711209850914,1.1406486666799627,497.43846300714904,0.9765625,0.09462522403015308,-0.8837804811849881,0.03427172368048808,1.2972826388543033,0.8546730373676015,8252.233150825123,2.078822481566599,64.04593477497723,0.42037360575530264,123.57663069395994,0.5859375,0.3242138996606554,-1.0342654457394884,0.01279261423516143,1.3682840174855764,0.4912419629894158,676.6157123394789,0.6118935597402645,32.55535976206601,0.21741199940932665,127.99290548792573,0.1953125,0.17893985815976793,-1.659277574496051,0.002511006847996694,2.613124792845214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,46.554903745651245,6.772124738569301,262550.9907406494,6.3682548433458,5590.424924856833,14.531396697188187,784.4519460038164,13.4765625,0.1320462836325724,4.93331061222834,0.47234729209756304,1.324197525315471,1.1545041983211897,80634.25976926813,5.104047788763169,125119.79773990386,5.242737112230149,4053.2191322174467,2.734375,-0.3395782329755651,4.500380434955993,0.17250324290999142,1.8181943306707273,0.11599687186297183,49762.80509119983,2.433142355751146,25653024.971509643,2.592317329161374,87072.52688280644,2.5390625,0.030847726035851102,-1.0141765526980724,0.08397398174653535,1.1245584467542582,0.8504658587228492,22001.304439918924,2.105145790172902,9860.0351258877,1.1095128494394455,2108.870649221782,1.171875,-0.45456225739756495,0.9289831763564802,0.02897168403012563,1.2336402031244948,0.7426438271247865,8239.118980250103,1.9780736764906321,817.2373403277652,0.44390326845458766,498.1714863497456,0.5859375,0.16809171446404564,-1.0055671381961264,0.013862059958194116,1.1861523749286167,0.558366701303798,4479.849127121049,1.3917207807371628,34.85172078161904,0.2151311931833349,119.49226846858433,0.1953125,-0.3432622790693984,-1.3517051621845524,0.007480798899375619,1.0573809205264575,1.100238550579727,57.40620788252279,0.42218882540995867,0.0003304242332742213,0.20775918066125423,0.4107581154363105,0.1953125,0.1787389557291517,-1.3640431931415267,0.0010068814347704417,6.095781429774342
ictal,48.21347904205322,13.348079909330748,236907.5303528426,6.043623114101112,972.3714627688108,14.329229675237258,333.7744756096627,9.375,0.16862518739169938,8.360827533903835,0.4828117373119169,2.118132590962433,3.4032205860309244,177552.6002846878,4.501632401698525,69996.33358674262,8.979728012143873,3585.9285153783394,9.375,0.018014601569946304,1.0606460923809804,0.30912148229872255,1.2643902308126609,0.19179191247591015,47350.803512594335,1.7605333565545094,71614467.04727522,2.4185344245700624,176189.00053907355,2.34375,-0.15351280716629162,-1.1674746094681647,0.07936323413718455,1.3711750380010082,1.0298124184639872,12456.307991252377,2.9059093194435204,768.3245645359609,0.863274201762863,377.0564665834878,1.171875,0.4373931253961715,3.1330037805816113,0.049494156175687906,1.3963421670681375,0.2744876706219174,6111.51258564814,1.5125291119494761,1588.8021502782308,0.27768743534049,659.6005918660322,0.1953125,-0.05948540328304316,-1.4306928785361213,0.012061019965914457,1.1531074603050941,0.2946822731966134,259.6745508937194,0.4010455308895173,4.135288567486478,0.2103889933900098,45.92262201387505,0.1953125,0.015463792552113746,-1.4727593923911322,0.0011976380322179243,6.009931700028685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,41.33480954170227,4.954909882300879,225412.96534114785,6.334461370486386,20322.055076688823,11.68260406582817,1210.686252495878,11.328125,0.5049656399590879,6.235220079285881,0.40851354207945817,1.4488246916985283,3.8545642435315903,156185.7843915879,5.171467239627439,10475.001019881893,7.756688436096716,944.0139507146931,8.3984375,-0.02476566536690339,0.7010464657700339,0.26806816414925516,1.2395607346008215,0.2962377187026507,57074.53523736454,2.8341742445129783,2235137.5252802577,2.9122177948945334,28201.030445870878,2.9296875,-0.04811405779538017,-1.1798310808119856,0.0908792263178073,1.161334480275097,0.41834533008163094,21069.78017784629,2.5185699244554143,5046.230417039853,1.013354525135531,1127.7692973361072,0.9765625,-0.07947439878078234,-0.8729869505633374,0.035244135514879996,1.1665912654221822,0.17342776931797985,8316.182551197904,1.257277442037989,3300.848132222031,0.4302514579122192,1196.5329998397249,0.390625,0.16487375330095233,-1.483976267704976,0.01247626888550054,1.1013419470672325,4.045778524800583,3415.4606776625337,1.1109485424979493,0.054456639981626205,0.192678678182755,5.12029662296985,0.1953125,-0.6901124336979804,-1.1200251527796479,0.0035636854879592425,1.9045880212737913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,46.161195278167725,22.32741395738501,302251.56017387426,6.448137988786156,136.68735364776964,15.555987026846422,98.70914820682405,14.84375,-0.17344803095283948,8.121994410406876,0.5207357172690542,1.5143891348245104,7.09410475165774,185224.5005985881,5.380701505111744,745.5124495836922,10.190472984633793,401.01257187616426,9.9609375,-0.4077400240406991,3.4885576860835092,0.2860728353644527,1.3532263673185998,0.5147847916808039,51269.5214493847,3.279406509402817,791071.5838730843,2.714601222925282,18320.06607996694,2.5390625,-0.026737139859912277,-0.50306271197383,0.08767728865442041,1.654164189692161,0.49956925615102143,40072.310395470995,3.3436375702816874,162291.43357239707,2.1785076430126438,5650.9026402489935,2.34375,-0.033302708742439256,0.12679917996645917,0.06433966099609305,1.1623506192604407,0.5205296158065953,12858.505452312978,1.7997080603862874,7500.139982991326,0.7099648781869248,1353.5968854509601,0.5859375,-0.14439693173369186,-0.7437955395423566,0.02031198053432438,1.1553629191292343,1.009252723407463,7598.484948909339,1.7244333075162457,35.96760636823284,0.3693940626862303,122.36015606336399,0.390625,0.0827164866173367,-1.3353265989481247,0.01189017637094909,1.252030773112429,6.643332047422715,1388.9537289949442,1.1124342972515846,0.16540889173347748,0.17943872665984342,8.87319279550011,0.1953125,0.8357196440416577,-0.6676437297151194,0.0037562337770260922,0.8869734503414942
ictal,60.413419246673584,13.887312485794663,217750.55018097782,6.122508570140166,1572.8676397504448,11.560376996788325,354.55505835914596,8.984375,-0.6000667238949245,10.784938399229551,0.4404518664727472,2.341138958693178,8.935833909767847,168696.04026729832,5.489214970071252,1084.988249762213,9.449559493819315,382.8670351416489,9.1796875,-0.8078072343888644,9.388597337454899,0.25313678638659143,1.5806747684963363,0.5697589500433982,45774.57663999296,3.3012419573197844,307850.4298800831,2.4360167224915146,9107.447389095776,2.34375,0.08637284198300944,0.6904944759335572,0.07179647252298062,1.680366589486219,0.5116748155588724,36797.01997032675,3.4202939267741934,152354.38164863846,1.8991142351515615,5697.330787898482,1.7578125,-0.06388451679771047,1.3607225648773342,0.06232614969628165,1.2125984812187471,0.659394680836887,15492.960408809531,1.9929591111163956,13532.363239591037,0.8079258141388661,2033.829912113097,0.78125,-0.0035947416411041856,0.3478917497008207,0.025623220000622313,1.1724471637276788,1.080195148662858,6275.583002701051,1.6672254255985832,145.01505191557737,0.31043780591756176,207.16728808049498,0.390625,-0.13897624776858472,-0.12801578821906912,0.00932390989341723,1.4738051694910086,10.061140087865672,851.4081171137483,1.4741782765247897,0.016981058989956214,0.17816784628671659,2.4997018044078145,0.1953125,-1.3213991897730712,0.979742080966794,0.006151050158804816,1.0304506634765296
