Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
ictal,56.51648259162903,3.6180460078785988,212862.7009217456,6.241446231800821,44156.11446576066,11.151884730559992,1795.6101338874662,11.9140625,0.24938158750002307,3.3067223505938577,0.39684061459703235,1.4686863409163857,2.419806790131142,165088.48593505743,5.125518249482896,37063.73401489047,8.655221228181627,2260.284044950784,9.5703125,0.056138052619809094,-0.1332569829054937,0.2872730751747944,1.264712055192626,0.9520945867918451,51432.53253685093,3.9987310486142777,490214.61410443316,2.841520940353858,12388.868410983403,2.34375,-0.03255487136332209,-0.05943701096899723,0.09544294824855964,1.6800709591736516,0.5623091573188412,38314.15419495329,3.2505471563791333,28813.980857731985,2.041689585253785,2375.0968885850775,2.5390625,0.0266500627440805,-0.6594859704679634,0.0700485931490521,1.0711606065213348,1.1417461063520544,19803.16662566848,2.318451512469864,849.4359338321375,0.9618520867175385,423.7720192003747,1.171875,0.39493540112172354,-0.2922539227727343,0.03135461894284063,1.11162315375844,1.154372459666283,9222.342694691371,1.8170908110706239,86.95670957105615,0.49260822473608684,169.566807812953,0.5859375,-0.25943862244474036,-0.10080833065336448,0.012391876358019447,1.3035639060543804,0.2322005135185244,3999.3171289397615,1.3731751612970462,28.821114209944604,0.18879001116789879,110.09257598346781,0.1953125,-0.14320758735456685,-1.4593913256851905,0.006068290296232661,1.14208297457816,0.06372595013965107,20.515987904555065,0.3530155970928514,0.05193816863843274,0.20793474247060423,5.152097064642554,0.1953125,-0.03128347653567566,-1.3350355375679694,0.0005534513032566724,13.455312492447982
ictal,44.42544388771057,9.580917527797842,273104.8417670766,6.75437043081084,1612.3504853644956,14.940404367241388,318.9149097263869,9.375,0.03788184428742603,6.912127079771917,0.45089429166528205,1.6683700659395257,3.6086956232604552,176372.23822452466,5.914501368678115,4443.094283659175,9.496636337508624,592.0525112090874,7.03125,0.0533678953956251,0.35731127206689983,0.2861488011161818,1.3093177163742813,0.574612855659346,60754.055385621075,3.6612953047460306,393782.6977273072,3.329254002681385,7858.1376444902435,3.125,0.07271096463842817,-1.02986448159172,0.09409533667255567,1.315050877560318,0.5127043039863438,27898.026871785576,2.7502482539683943,18365.264064354593,1.5536494744818423,2493.3750215978025,1.5625,-0.20929755867316926,-0.16149438211166212,0.04612247330968657,1.2815270419656486,1.2861564372189287,9880.456713631158,2.3224771697502007,105.95490964257516,0.5329270038957832,157.2320893865822,0.78125,0.31888888354125167,0.1742751761948047,0.013846960752322132,1.3379020664252488,2.0810277634829384,1801.6837724310965,0.7049428315103391,4.937433962920767,0.21302580478828717,50.015615426025875,0.1953125,0.22176935922624427,-1.3572619353318147,0.003299372572907505,2.365697458733788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,51.86225628852844,9.246099351960101,239362.7065494495,6.548914711548818,3149.2910606857336,11.781077429621163,469.29852702860285,5.078125,0.11812310938759583,4.1683442661065975,0.4674894104534558,1.5972698006674249,3.469025396622468,154504.0084506981,5.158005698531295,4855.196230988146,7.857730063471014,764.954877709226,7.6171875,0.16127017494250973,-0.1417639793014116,0.2740645212935889,1.3360531041145223,0.41101038997020073,47287.25031346481,2.2756376423502105,2721776.589093412,2.508133928842703,32212.2353622574,2.5390625,0.05486538158969489,-1.1517572890406857,0.08162922158183147,1.3539841579471878,0.7884448554406426,21515.06976287528,3.0065659092455657,11920.42022164759,0.9343902047186893,1629.1188291883745,0.78125,-0.10435778873091293,0.11900268907614153,0.03808923783035703,1.2902049720602056,0.851583576104283,9246.277286661594,1.9061673253680302,134.29640173657899,0.4350992953534235,205.51161491616097,0.390625,-0.5331663351530785,-0.4002486962526026,0.01856951187971629,1.1482025702115901,0.5094038574754455,3014.1494979552226,1.2615953413376906,174.25903520636265,0.15413907463205917,268.08282050100814,0.1953125,1.1808501323297358,0.19567513578112372,0.004876143987281786,0.933308149772963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,48.63301968574524,16.904072389370832,297613.8122497279,6.661769886775805,450.6371472347433,14.914155793417489,159.57857031536938,14.6484375,0.7384194559774606,13.668751056636587,0.5770883444892074,1.6499915342368094,10.347879203723497,214067.2394382879,6.023574337413716,410.4259622406956,11.081859988160652,147.51283931602913,11.1328125,-0.040031252780227955,2.7334517524782944,0.36464506174532446,1.2950002526638185,1.0792678599779717,47268.259198675,4.575674990127252,108215.98180965635,2.4360991906321234,2765.8085172550445,2.1484375,0.6018172154089191,1.247697988772659,0.09584898887737536,1.842109521487567,0.4171194475112822,35888.717651406456,3.880403544756727,59349.361904534584,1.7363474167672543,3008.620527467867,2.34375,-0.10628941155673823,0.3564234612646491,0.064562629180913,1.1472793492657263,0.8225739812387405,19385.856232115595,2.777525365298947,2544.321105861664,1.0434562247957697,720.8053441640095,1.171875,-0.11808488973754842,-0.470190146913954,0.03209341334064994,1.1910859362873223,0.3412065367984924,8935.622372681068,1.5643283905256142,559.1557754009757,0.4654411053995598,427.99762580845976,0.390625,0.13827854614199722,-1.2859071606032892,0.014059387558396502,1.1088437646480926,2.386961355797851,3677.0068962229466,1.344400810629218,2.3302200887576423,0.1800058199241917,31.409966577470374,0.1953125,0.09728790687098944,-1.346552819340629,0.005761735093712964,1.1545349053949097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,36.66026496887207,30.861413008929954,388337.97134897904,6.330783819722199,37.17594548082681,19.871370481510677,53.98107044552055,18.1640625,-0.10759409401759262,2.803970356506488,0.6554570461520273,1.3248261872336944,6.260331473674628,149212.33201982634,5.03446403726605,2766.760130616809,7.510840759486635,551.612812584168,7.6171875,0.1609944865024189,0.07177329926630938,0.25782768502703085,1.3182015649904628,0.5077968408950594,51644.46230972121,1.9582411064126732,1679736.421809355,2.664108005039119,26897.63090274583,2.5390625,-0.15873617622294126,-1.2856795569361592,0.0855441323535147,1.2146015999276616,1.7986630356988413,20263.789433506074,2.4162257204421733,98.24273549211735,0.9906364897543158,154.62114343883638,0.9765625,-0.1809222724227365,-0.7459205997774099,0.03459594275800244,1.318245903456808,0.9028052781884742,7703.186098309079,1.3828674343239564,29.878433423395585,0.39939672074372745,115.50815793918572,0.390625,0.25769022968975086,-1.055291251935154,0.010690304494152444,1.223418714432652,0.9282113949609156,515.6406918897119,0.8923367290712004,0.13176543156274229,0.2012229610070184,8.112950392581926,0.1953125,0.5033538463913602,-1.3601990323503967,0.003175607965467964,2.033302667433633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,39.97218203544617,8.550408177879358,197237.73364684897,6.607698094680638,4631.859543504921,9.260024286853257,379.2494001999892,3.515625,-0.8546804648477947,11.370551085108438,0.4215340261775777,2.09113291054245,7.243628129335531,106422.44259595251,5.826246886499292,1743.116964161926,5.564259960996536,346.3555825954673,3.90625,-0.4707900270471411,4.312912174296322,0.20135704242345193,2.5091976876630357,1.0055113442011008,43704.942118431194,3.780649081844643,198287.75963185134,2.250600046087166,5560.002671475717,2.34375,-0.07361839498731712,1.2451129892954125,0.08261996226909005,1.9209592444345887,0.58906908003929,39048.47702988691,3.4453779107349196,161097.71032705158,2.0579741230313733,6729.105261017066,2.34375,-0.048412052304090465,-0.6782465346186397,0.06682157199307495,1.216905387763449,0.8188357621092338,18883.94133439805,2.5662536326332464,1485.4769697511906,1.0995621912683662,661.987266375123,1.171875,-0.11002283962173773,-0.7379278127973752,0.02925624500724447,1.2505979517697263,0.17257922979359525,8551.52462399224,1.5717838494594292,842.2411484898603,0.47002441712722426,498.0533805387871,0.390625,0.1513562040247924,-1.408791603364986,0.012893354858679679,1.1536122113870069,2.089288953501502,2632.60241749426,1.1684043129436052,21.800506178731663,0.1875023373054901,101.38267412397703,0.1953125,0.7149549407016058,-0.9632483176681714,0.003803056624213315,1.5927926435393946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,41.693676233291626,22.47310232746991,299755.338946596,6.4918723334331645,390.3809788855273,15.549859798019314,164.46440178879598,12.109375,-0.15269159604829236,3.5364590981367643,0.5239959571982687,1.636011828041892,9.205389189000252,203445.73443934196,5.648015274243468,1550.036859641673,10.839445601531786,341.0331077568254,12.109375,0.09362362998362034,1.7049117418706912,0.3488177252844839,1.32649517855472,7.057913466727082,103526.37546772984,5.1561625155077735,152.5743343963833,7.008053164296135,158.0319510282163,7.2265625,-0.03692541265060833,1.1477985526085561,0.1718249980692768,1.5214487185088537,1.8243199677084014,51580.76938325729,3.2953749221884427,7728.475779686754,2.66197307760206,1631.803608308761,2.5390625,0.18233153545253922,-0.045718785485787006,0.08406822092053673,1.2205398983805416,2.3738040764338546,23146.81297029807,3.3753187573944983,101.1863799596355,1.269799891393692,123.48415365506963,0.78125,0.15766193661314007,-0.7853461995884699,0.04267471008113276,1.4093452104875095,1.1005196471403076,11151.725021007976,2.2339914344353375,140.36037375500743,0.6091198047251684,209.4233846858611,0.5859375,-0.4148279666474229,-0.7127316445781671,0.018452453002897558,1.2702952718301812,3.6615170400273427,7179.131869747451,1.565393775112666,0.2934898528803944,0.35347054728755173,11.017190836932748,0.390625,0.09719245492547195,-0.9280381117456993,0.010561230983731488,1.2014590645561956,0.8351759626343203,360.48371444130004,0.7447207705118084,0.04492932024199827,0.20222596962324513,4.766823638402061,0.1953125,0.4942232807452975,-1.3081368308171037,0.0022166105866225226,2.4880815374043586
ictal,30.1286883354187,15.616903764754133,272148.4554717677,6.7289896972029775,368.8848068493578,14.477984195685156,114.71258034412512,11.9140625,0.3478043585821442,4.413396125143757,0.500757182675471,1.4346574596843493,6.176310274940998,163149.81271135106,5.255024346649372,1229.7579385920865,8.353850713002544,370.32539447052545,7.8125,0.15812601141406032,1.567882765671028,0.2467267297842489,1.3777106009577766,0.32083371338817834,52496.5903326965,2.208684961134284,1653564.7613927324,2.6850302076463817,20594.911182154243,2.734375,-0.059165188067315126,-1.346380589311443,0.08624046720638104,1.128975255811365,4.170911593506549,19106.2555661234,2.9209833265142793,7.102115060801083,0.9916072202286362,34.91200074644599,0.78125,-0.024575863895859265,2.063876971813584,0.03737706849370952,1.1589732820029122,1.7191282174587819,9023.591420866198,1.745572546506027,14.145728447696179,0.4653145684632325,62.50126027063976,0.5859375,0.002048003112029586,-1.3559675409018965,0.01582933765990606,0.9823310749103515,1.914634373775081,3425.141461782592,1.1619994980114345,2.798942684737755,0.20048434414446883,36.424769743888575,0.1953125,0.0016659937661885594,-1.4552562031562466,0.005706811870393397,0.9704798859910528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,31.482991456985474,16.171684558777148,276243.7931123718,6.82893864541852,25.572073475108905,17.20466592893494,51.24164519937051,11.71875,0.11562934708064002,13.891082412441069,0.49377799962704455,1.52861456923351,5.8732156244537475,123312.84195421009,5.799195827125987,429.1883600361208,8.254884171883775,188.30772140211494,9.375,0.1890174763967463,5.162665994647499,0.2556145079056933,1.5439410355689758,0.7893879922589717,45909.173299940245,3.8079926358835205,486384.3997119035,2.165724353414428,8254.161581263868,2.34375,-0.2630662310785045,-0.3275387560756138,0.09032773827396043,1.5122772491572554,0.24871846221491944,30985.21426237734,3.359906230844206,293942.1497544985,1.477396937440827,7876.019433593052,1.3671875,0.06594993369302594,-0.15950098768865884,0.05521568581100502,1.2386404149907584,0.7957457937225628,19183.795755926036,2.224982011862081,520.5845890109568,0.9338540602726092,358.95417514508017,0.78125,-0.040114897744151314,-0.14820300289512245,0.03152403233916166,1.0990922116136934,2.2508215608920326,8962.26365052934,1.4419644441891963,6.342935465782065,0.45138700102104856,49.77630606526774,0.390625,-0.046864655327092546,0.19211742014560373,0.014084837376580863,1.198743043750516,2.2076366498127316,1173.890022730991,1.3555625404713045,16.620337217513764,0.1722966425297559,82.66718253006381,0.1953125,-0.06404425498655514,-1.394069734309388,0.005953397465164039,1.0368327908297843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,28.347946882247925,16.145158448179377,226636.42214253967,6.562031982901874,109.60792827278438,14.517468151952025,92.50247802903372,11.1328125,0.1723576102312226,6.347105458233296,0.4322356732136135,1.510581989880117,4.3463915065224645,87707.24041302365,5.342714114404409,7667.060347240243,4.653172749484289,834.3810536653837,1.953125,-0.16971123779253922,1.578467873602147,0.20630960612042706,1.6369109401998883,0.28777598108238883,53222.7138090028,2.506927510215624,3251617.096797079,2.7503867350089948,35377.800342647635,2.734375,-0.07806563682053182,-1.151346455300598,0.09005752242038127,1.195101832777474,0.7570490169825208,21081.968671208004,2.058428435099629,2984.177557426797,1.09756223011733,890.3762138319703,1.171875,0.07679167390050613,-0.9427046281540896,0.03508630149573905,1.2221091076770432,0.7557120750219454,4849.803754244934,1.5564126140485834,720.1161547043506,0.26713257123048445,484.73968982458825,0.1953125,-0.32399322270289527,-0.39406704113173596,0.009162269845404417,1.4752114690910176,1.7924106767128332,186.70179347799484,1.1540729395131906,0.006575461566916912,0.23936133255794204,1.6982691173578215,0.1953125,0.18101840491570176,-1.3184908112944385,0.006813155880747876,1.2344794819426772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,22.591700553894043,24.0124803127865,239841.59242921098,6.111087370697136,224.89915814759848,12.791756244390525,207.60267314286781,11.71875,-0.04709999497872429,24.27568336738001,0.4051944628859636,1.72746519261476,8.892015855376597,165295.11585677013,4.665511642333134,1545.9578621255025,9.311850744890021,607.7733697042431,9.375,0.045830138470076956,1.8838200055375394,0.2665005435225697,1.306893290688381,0.5654175169465505,46066.92710984384,3.181972422513828,478467.0546101414,2.334906084942715,10714.53722862369,2.34375,-0.00408193314914859,-0.4121844364383618,0.08544961551162275,1.3958192788595185,0.553425344255325,34421.729306237314,3.534707227505979,52201.66230875212,1.76249115561417,2521.1835820030724,2.1484375,-0.09988581604592774,0.16604302254914405,0.060575101906291194,1.1700784472525478,0.5037114433985245,16662.375775158314,1.8479576163713332,6436.388567745624,0.8793663926884635,1380.4941878869047,0.78125,0.06144326788298569,-0.27498921374183816,0.02696608952186806,1.0830591980107802,1.1430776488756391,2106.2132322530265,0.8589642042237864,13.46277879097964,0.2315741081398085,81.71078605630959,0.1953125,0.411830951196081,-1.50607267128605,0.004363518178340689,2.3906724467549214,1.074768711948089,506.04080942727853,0.3516132962614486,0.44924396973263847,0.20792874651707885,15.15253769283243,0.1953125,0.02182614052986107,-1.3342141238001306,0.0005434743550654935,13.810115597308227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,48.904343366622925,271.7505478516539,530652.7197222811,7.653837406832779,0.012766597500812764,30.875040203134624,0.6769354074928603,36.1328125,-0.3672392790192165,8.32772050718002,0.8702854548351582,1.4582893283458087,39.270598763397636,196411.8108634167,5.735767069482074,2.082161321260126,10.525867459432584,16.623394722115616,11.328125,-0.0017822200454030567,0.871084635833526,0.34695817240814925,1.391311020882213,9.753398460864446,79823.56094229352,5.1187545036809095,6.368849988253192,4.600146906904198,21.247557782188192,3.515625,-0.3709471021239108,3.937812442281648,0.1516403778695759,1.4232647971576473,3.3328234872667504,58201.70689514794,3.50139118330491,47.26415697145413,3.308649193118236,122.69282555422322,3.515625,-0.003616509174504163,-0.5070999951933501,0.09737576513016531,1.1688164935025405,4.07837920368603,22826.32970393467,2.8988099027735426,3.3482013623641014,1.3883623462354808,26.834225728850555,1.5625,-0.02202404765043632,2.196497438565655,0.03505683601166261,1.1400254079153471,2.854804982027722,9590.224231386333,2.3306220209229873,3.208348833138371,0.5477090290845611,31.687820320741043,0.5859375,0.4016633793869781,-0.6589506260642848,0.01307326405403035,1.5520861118305385,7.001960290290306,3725.802844158864,1.3556525751145436,0.037929252954432065,0.17524618334270603,3.966296841506669,0.1953125,0.5408819724605888,-0.7877386835299416,0.005184793800012917,1.2038217965367408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,43.918949842453,133.5402468471069,396784.91972777253,7.114450177934967,0.18441517409362645,19.5287021630414,3.3733638475616274,16.796875,0.09300928010041243,5.679916033152711,0.6647768295191783,1.5103687702857715,23.0891317772859,178771.03973150262,5.550676092142066,14.556737301661364,9.275139421474197,54.622202204926666,8.0078125,-0.08873523207373198,1.2644545187740688,0.3129859830892232,1.3228768752549995,9.206710342720175,109429.49776563927,4.604644296232748,7.871429306863326,5.262063058925545,31.720861486807408,5.859375,-0.19501732748339926,1.347911189331433,0.18028931972657353,1.2196138360891091,5.909931218004811,53636.41978444447,3.552741558787747,14.159370030935603,2.652581007760729,49.28749469558089,3.125,0.06549741338115103,-0.37937804611389847,0.08683071020342628,1.1379772964728954,5.408154900548538,31515.336370901103,2.150318929884008,1.179945531361818,1.6460780049868369,20.55316669067987,1.7578125,-0.009069395475501712,-0.6298580942796455,0.0429932104143336,1.1484243787592405,15.396366545948158,13236.463986494475,2.249324751562981,0.004096130393618919,0.7673175456485121,1.0974321736030002,0.9765625,0.14577099478108987,-0.8837650467276439,0.01861401599653684,1.3784260692954238,17.43081349580481,6555.662945104219,1.3747553664516832,0.0012074087118114718,0.3390302848035247,0.655163628381515,0.390625,0.0690637120193406,-0.7885327537483726,0.00967079106573103,1.1910732786880793,16.924728924122594,1849.0652773568097,0.5458957958566638,0.0009738429861080222,0.2107641059067552,0.70344179344104,0.1953125,0.219101208236433,-1.5257022047107633,0.0022247601400258855,2.8414311954428944
interictal,38.203938484191895,16.466234971646067,186824.01293429302,5.48349319990754,262.3275714343889,9.696726210214441,142.86997385592906,9.1796875,0.004469142379212774,1.7629156454437247,0.3431775195949874,1.7099903881439713,11.877784206241428,130824.60316924263,5.297663973695587,31.080944535717855,6.490143628024805,66.00178840163206,4.296875,-0.10752186290822385,0.6516096966983054,0.24558876912060904,1.3046990193828658,6.338510023837848,65351.779684929956,4.1464002769606605,70.52743765070855,3.4011888881612355,83.60047961195242,3.515625,0.015228471371002599,0.5978907677712213,0.10452278681983876,1.2991657868226023,2.7493677583920744,20218.8228447933,2.456469860333646,191.66618553719948,0.9989510350959961,253.19519359522235,0.9765625,-0.25461015259967257,0.7568458099067987,0.03695407636816821,1.4851645450644437,4.518486201949516,12314.916502236301,1.6062498868849915,0.9074326069456417,0.5859511889782397,19.62874019156061,0.5859375,0.36225421386338647,0.7079331194687715,0.018023650155961492,1.2483907686275855,17.804801517215722,6215.002647683359,1.3822353244730707,0.0002796498542864002,0.3072281129924806,0.2954611733720058,0.390625,0.10182396383837969,-1.529250741640815,0.009306405526917461,1.2658623955884154,13.240335741615668,2625.8228176373573,0.4195811372470775,0.0009599888850085257,0.20961041207953718,0.699758580689677,0.1953125,0.11633952374794852,-1.435920914357677,0.001092069265494004,6.357910104621766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,47.637818574905396,217.82537125131367,502001.63435445796,7.385966374492846,0.032887672020428214,26.415553825087645,1.302237293175527,18.9453125,-0.18842072335983356,2.4881761058016663,0.8549063346756842,1.3615400369066855,19.220907299420045,185244.02514040013,5.4837239961611095,14.111156106195692,9.912571307311106,29.023223098898242,9.9609375,0.012027305755806905,0.3982938917462837,0.31969807552785867,1.2870548742039196,12.175836912696035,89954.84297777935,5.032297966336501,7.830233242825155,4.90516377453405,43.796402018398055,3.90625,0.08903919396104241,-0.2560562341227466,0.1617586464808269,1.3576869935738327,4.4965553012684385,38441.54358879358,3.3025543474480075,63.09622261766817,1.9114493952908513,121.17519550409231,2.1484375,-0.41595710062605895,0.4371499455114747,0.05905798239752363,1.338046341360751,2.30124580401493,16897.200596727278,2.480544879614381,24.254188983936753,0.7779261204622572,88.669094102824,0.78125,0.23867866570863286,-0.7249383511978262,0.025617635128653168,1.252628805273811,7.589986950604664,6478.094984979307,1.383205382538735,0.005802062735517202,0.2882093954647428,1.2508216108424295,0.1953125,-0.25680662721601294,-1.2273001398028907,0.012706473066798825,1.192390771521752,10.713179877550555,1986.407400903569,0.49917495086343716,0.0016694451848193426,0.20728362186457272,0.9226709110417343,0.1953125,-0.25339331772475526,-1.3969276434898046,0.0012954339087209081,5.018294631447994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,42.85649394989014,168.98996861115435,836845.9057523063,7.522180831460591,0.2304131469093137,43.25820623046896,3.955114093966811,55.2734375,0.037536986433380444,0.14961087152080976,1.2218270930005406,1.1711581036373986,27.7616750524239,239882.11220080065,5.805004859277885,12.427696770004136,12.354012761904219,41.311010086691496,11.328125,0.03743966811379172,0.988371963008662,0.3944590191688304,1.4698236418669857,8.818037552036964,83330.03574190474,4.648995905581348,130.85168694506217,3.956250587333584,109.84180130190879,3.3203125,-0.10612430518822773,5.478634673419606,0.15645901730929937,1.6478212808820818,3.944629382554414,54875.50645230892,3.731969131911481,269.5021966428081,2.788399916094558,210.4540812828759,2.1484375,-0.08620413284385003,0.45332955757992055,0.0884491582378194,1.2711153431101105,3.27767120244532,26926.116054873477,2.485229416001182,41.64700019592108,1.3639298362011711,96.71778037781093,1.3671875,-0.08183675196658118,1.0160944717150207,0.04375707814409471,1.0922951912101466,2.469758182058658,12539.516454006858,1.7933427519827179,6.129519510525079,0.686208919001515,43.87241716489059,0.5859375,-0.025863056697943403,-0.8462457348589054,0.02026866143510902,1.1199471248899235,7.355708977689634,1141.365642352579,1.4859577515668196,0.0005857701380717899,0.2531012042037953,0.45937449158949734,0.1953125,-0.22855103702531226,-0.5237608362692421,0.008439910677334767,1.0749648187420184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,34.08127498626709,282.14209904781774,768807.6818730497,7.731222504838548,0.01945186629711377,39.40470927134551,0.7282307676622783,26.171875,0.08195375764568347,4.559187452367845,0.9986970717248914,1.3571998203583027,27.38474345250276,186718.0209833738,5.957729431810722,5.544581181833156,10.302236464709983,21.524070086943578,10.9375,0.014976469218311219,1.444126344344797,0.32431106823176586,1.5108039617126123,9.634164121934912,100164.27424594024,4.817068518458029,21.61242011784765,5.118001705584878,53.729141336724105,5.078125,0.04969979874297567,0.3352344368034661,0.17539172785930354,1.3173077740361072,4.002890397747833,39851.255799629056,3.7861611745602235,47.198157064017494,1.8115385270418323,73.5794939808035,1.5625,-0.04614853994247326,0.36645185984690754,0.07313497071932809,1.3516183867391454,4.082473297747889,21279.84002610713,2.1696604650768205,4.188496222489466,1.0290120238464908,35.9089827901023,0.9765625,0.15173455670803535,-0.6232302093704924,0.03664641964000852,1.119219071806747,12.932726046424706,8227.424519760927,2.1707184942584012,0.02001673658960138,0.3551576806680274,2.5331434647694073,0.390625,-0.5912561027145696,-0.2579193486235112,0.012046162624541059,1.3901533765463676,34.5458211340835,5958.57335092054,1.5766442320337442,4.895057045347228e-05,0.2848838683233947,0.11641617411428655,0.390625,-0.05313858764119948,-1.1153063810427095,0.00886515510246158,1.2236529532442504,14.704085273970284,303.4782456565006,0.6564828127214959,7.687568482039523e-06,0.20306451675217224,0.06249512158472268,0.1953125,0.4368469404239687,-1.3002614167819238,0.001785042367907633,2.740295252708295
interictal,33.37824606895447,179.2278195326743,570421.5379701504,7.834935853021781,0.052819930546934866,37.513503219630365,1.1186700600313626,42.578125,0.11301530320580509,6.051071701561769,0.9805039942609695,1.3851320289168445,31.176368844945053,221054.4016712812,6.210527539126268,2.8133731692015487,12.762269100343932,19.096223726993745,10.3515625,-0.06529736871197907,0.7083482399296623,0.37041010840841365,1.50194264853673,13.369665953041515,117377.7192521778,5.107302749053504,7.293388495072151,7.373602857060038,29.721424575236732,5.078125,-0.05859832417294884,-0.3798495482406059,0.20194277513179212,1.359162568746273,7.69744797421258,61558.15726537501,3.9975123614805286,3.5924300283285757,3.3693618535100525,21.551479549663203,3.7109375,-0.01782739116536152,-0.9114283118203064,0.1032689885532631,1.232877395465314,5.0478222911856445,17179.153765838215,2.846664488541131,21.051993523045137,0.8764579276846535,66.79277307650753,0.78125,0.46573724977772196,1.1301441625076363,0.03168005452118368,1.530030465812256,7.652998572171288,6956.535206065152,1.7145166301852397,0.07401765040031495,0.3642468211827742,5.355642698026507,0.390625,-0.013235349757251418,-1.2994751862589606,0.009295210262654924,1.5487888086681985,9.784360623229652,1500.0238153773082,0.615182294182806,0.00171396881165352,0.20441141136941612,0.9337253648396293,0.1953125,-0.3934367727797354,-1.3262816631000272,0.0015840596326772431,3.3416679354048235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,43.54281520843506,227.96487875421218,479874.2848910018,7.632523170419523,0.03721745925464367,25.306846779065946,1.4835468165830097,14.84375,-0.23064980335268123,7.403114640828672,0.6718616028604607,1.7397046042493005,29.387315924921637,209836.46718837836,5.404612037836309,5.467834925003316,11.380112758676132,20.16102893067944,10.546875,-0.04513643054918741,0.6125242179917967,0.346651617667943,1.2844766287828164,9.942400571120787,114845.13691140186,4.299136673457209,32.7646404053588,5.90914196432486,82.06336731245484,6.25,-0.02602148613973825,0.5681914047330929,0.19128274945165197,1.2183284339089258,7.684729672541184,49076.6929154969,4.180438641152892,20.877807876432662,2.2689865282728823,51.59896308907247,1.953125,-0.514739600602377,1.0909092947921843,0.09214435009357543,1.3710728678809816,5.58015227631551,23348.678418609812,3.2256592949087466,5.528020288565873,1.0854539808251877,29.200933800944217,1.171875,-0.00589494862721381,-0.6034263108796498,0.041183281308642065,1.2706851272821422,3.9480116379430945,11481.192087151792,1.9096154542369717,6.075424595782442,0.5765903329520714,44.55978770298567,0.5859375,0.1035740389562155,0.2815366512989743,0.019274011229095844,1.1283898409752293,6.331212828556358,5579.927008861428,1.5628850210660643,0.021007192698096974,0.2723095918029424,2.345027625757694,0.1953125,0.48463550192194804,-1.0530061687635899,0.009359010907254888,1.1149874530388535,10.829192636676892,802.4287452140668,0.861865976096498,7.180306089579091e-05,0.19247023489759965,0.18978250447963524,0.1953125,-0.694817099858062,-0.9899264238262715,0.0024653932985637538,1.3177022885049996
