Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
ictal,0.151594877243042,65.19538918879203,535417.7693323042,7.251424040593299,2.367636280753391,27.1006315868552,12.465618878405213,25.5859375,0.12731386754093615,5.503472248007689,0.737711183360885,1.5072642492819481,9.94033491325805,191651.80629533157,4.961626324649803,914.3844226598545,10.12531522939343,375.4342226473123,9.375,-0.027334247530983163,1.7973908885564658,0.30676017281815354,1.5413690661942778,0.7401601605688043,46433.66049086245,2.8683766304715865,1689791.6192041347,2.293505701553311,24896.811159486228,2.34375,-0.057589261841162316,0.052242835774376495,0.08448337176156423,2.072555017449671,0.5829949032852004,33966.67396385473,3.3528438289197586,72011.8070666541,1.586369741452152,3136.2376122330998,1.5625,0.23084834874411442,0.5439978837054049,0.058351065303559185,1.2022972638151663
ictal,0.2563133239746094,0.8819365791027669,167225.6266616944,5.9359147642286105,1958960.4147017822,8.569830597933668,12716.227420085539,5.6640625,-0.2587559160038701,3.0463147974149374,0.3351428140294096,1.7846027322219509,0.6475556153157437,75550.93205627975,5.004692706566848,1486623.3310261308,4.414006222496925,10100.0170010689,4.8828125,-0.10519661454088461,1.1468278392160691,0.15035205930774995,1.8108302987733276,0.08376382001508763,52899.63965910502,2.7031033480798716,28973741.665674552,2.807254380438513,97035.52548280686,2.9296875,-0.01947029313741497,-1.2133568424874261,0.08732418912177686,1.1382692804958876,1.0901451824951938,16464.047564872402,2.8828820194049753,8007.781337568228,0.9706850211215394,1582.1933937637978,1.3671875,-0.8462379081992288,1.183499670527489,0.03155631158628206,1.212312646651383
ictal,0.04089045524597168,9.868922668078566,271755.95186118386,6.151699097191025,1441.7721394451894,13.335446571647614,309.95475237385904,10.9375,0.5407759113337297,7.152776505021782,0.47434631159011176,1.3871785235081626,5.330571962986306,155391.4218986308,4.863174532427353,3066.9828565736284,8.217405407906758,1012.0608173902997,7.421875,-0.2094154159453745,0.8112426753381925,0.27702116077616995,1.3093626294508518,0.37490742255088344,49636.7308174205,3.3125978766967075,1681657.94748771,2.5578643092309123,25378.38716578905,2.5390625,-0.09187533389274367,-1.0595956775413393,0.08427203210611564,1.2459729680968903,1.0641710297861664,17909.612149358225,2.4534801194896687,17884.259629102515,0.9703990558112706,2283.1392524189164,0.9765625,-0.4059075004990746,-0.5270154737863812,0.03000606093828043,1.1745492043541892
ictal,0.14461302757263184,5.411214598619382,282977.9796651325,6.526433413277597,8869.645498489765,14.840476025846018,770.3068881075499,12.890625,0.2377175163383709,5.002113594269192,0.4588776877096644,1.458035571848094,2.474112647850938,158545.28724464952,5.712670134724789,32453.723278789563,8.026604850421084,1634.8564180685996,9.5703125,0.07356657419475364,0.17192619889786043,0.2787525794770958,1.361691091528599,0.24769272882618368,47323.31642812286,2.5618784499256115,80856963.51255485,2.4800917845572834,181236.3530224613,2.5390625,-0.014751754493759336,-1.008210589277788,0.0802754373837964,1.362562869904351,0.3435650902034819,28955.16602718109,2.606037268568189,1354994.7641183645,1.5832814898287715,24541.581987482947,1.5625,0.3826205616479639,0.7208511869462155,0.04843373812071741,1.1412022583771486
ictal,0.09075736999511719,6.663671550548105,235272.97954990016,6.571375401387617,2373.1960139097064,13.928703519250865,556.4058920336377,9.5703125,0.1441238032241154,9.742848807811463,0.4359291797936568,1.60149617694918,1.4348773748864059,108058.73110237932,5.522203700105139,167317.39210483315,6.152377287601169,3256.227507702765,8.984375,0.11761839868583288,0.932340014502786,0.21952609618558552,1.6038383031542034,0.2109068633040341,47883.892383329934,2.220825001536211,36395326.75797234,2.446741757166371,114208.78138276072,2.34375,0.07184696037312395,-1.1170925496782325,0.08036520717195035,1.2523765578671264,1.3832846149166629,11240.590583919588,2.4877917063284407,3722.1922480807925,0.47851193700530137,967.3673156749479,0.390625,-0.09199501611637112,-0.9146410065745227,0.023888521671850103,1.6429716559161904
ictal,0.6751933097839355,7.45854452171599,293373.8518332974,6.309979556679899,2609.664429194992,16.393704692262563,436.5734793960934,16.2109375,-0.10778751112407196,5.227108387997413,0.5047330298072438,1.2844357313139803,2.684408540534785,170197.03964002582,5.27882207057952,50501.77207876541,9.213664931951712,2646.3350851826713,10.9375,0.20550637877887312,0.45514403249339486,0.2976448106034214,1.226068470577369,0.15864759631743325,52384.85017201375,2.3980662611561803,32746888.598312512,2.6717804207240596,99096.94015934983,2.734375,0.007717912109947281,-1.247534225077436,0.08704901514512883,1.1483814572213016,0.9788925944219058,14460.146218023456,2.6356188760717414,6082.484417467836,0.6633814425382832,1271.5015455951414,0.5859375,0.7309007115887407,0.8193851862780619,0.025824792039125362,1.254964716617944
ictal,0.31914639472961426,8.375015486203946,221179.67848449174,5.82826895139243,3981.155815325983,12.061369177396031,647.537433932668,9.1796875,0.09017874780397028,6.530663363069555,0.43070226684687357,2.142676539220591,3.048311918520302,158829.52727692082,5.177251435018426,78170.34049247282,7.940406207325564,3079.984494827728,7.03125,-0.03510648865122353,1.396994577701367,0.2900234841834308,1.346008008018816,0.17349859151953126,46611.751447240866,1.9099316950527667,64039785.97206883,2.402430787927879,167349.00408803928,2.34375,-0.07330501003911022,-1.133467423060667,0.07824507629691321,1.3298697903728929,0.9782785521302608,20084.225639494492,2.554262847821035,51547.135742556806,1.0482152605023962,3592.218641752716,1.3671875,0.48850955687239894,2.7040442859769582,0.05562653758481514,1.2961795312728512
ictal,0.21243023872375488,4.596222745997742,212329.3060497624,6.3704576132074875,26458.00665042183,10.98837943159573,1301.091767855972,11.328125,0.43663842965063826,5.76327481383761,0.38743758259592115,1.4983756067868246,2.8923880869193948,145801.5531456262,5.147493825075345,16208.889472334056,7.159380531608477,1142.6155789428562,7.2265625,-0.01829150383255666,1.052580531508136,0.25313302434641394,1.234838580764949,0.29986933294019014,57303.13175511855,2.6459906872114027,2003009.031206693,2.925887212289663,26225.570600427585,2.9296875,-0.03971055981183981,-1.200722542564938,0.09148271991158621,1.1707067039025356,1.0070105148821482,17468.493808296964,2.6463665754538965,9045.093149240165,1.0039636602065825,1450.48969404953,0.9765625,0.18582897220085368,-0.8532908886962831,0.02988648738962835,1.348713951132021
ictal,0.18051767349243164,14.066836003183512,241090.8455051264,6.392386780587153,860.2929781579951,11.871448949961069,244.32035289732232,10.9375,0.09311876667756355,5.233036351794194,0.42968531332714144,1.610741938025817,3.8751276405474426,99246.43946179247,5.351590745825408,5396.270113656578,4.284837680931334,686.8571645386398,2.34375,-1.1081006168892797,3.3970630891233338,0.20463055630516044,1.7350433834722192,0.4381288292103735,48517.60655942865,2.6329104806476056,1904246.0828911213,2.4558548607071726,29426.53085220688,2.5390625,-0.09540198102767428,-0.8022073055945871,0.0798402502764494,1.4704232178376333,0.5715767942104465,22590.64505893076,2.800684913392846,200446.6977481398,1.1125229210196148,6799.379068161807,0.9765625,0.8063900791863489,0.9575652363101717,0.045176192863196074,1.3728080548450263
ictal,0.5345680713653564,15.766313494319093,220024.86812307005,6.278602132780522,1043.9521177168347,11.512768555904675,268.2691704271639,8.984375,-0.6994794175505468,11.015337854863802,0.45666216042950547,2.3534153794379384,8.637346333245404,165567.56838817932,5.532154636478541,1579.3992314151903,9.317077871227305,438.99116720838174,9.1796875,-0.07660119908442536,3.645986752790556,0.3051117220517044,1.4790918611149697,0.6049262407046336,46371.688728281355,3.36354194624647,273278.4960248257,2.5305932304615757,8591.9435193672,2.34375,0.021058215091520123,0.921627294423359,0.07873067788140777,1.674835577446842,1.1545109802826221,37371.45957540247,3.419499920908244,130102.03798929082,1.9558898999078789,5345.044887151237,1.7578125,0.7867888809431449,3.6817966766612633,0.06403565845303433,1.241728461817768
ictal,0.046875715255737305,8.646084473955503,311237.5823959519,6.608153555856777,4458.490767381125,16.165483077658457,515.7083230867979,15.0390625,0.4454242388776935,8.862366685832272,0.5249947110018135,1.4043764776624272,3.189375708694015,102929.37869877157,5.6095592108783086,34011.7489535635,5.080627311574038,1431.839685950728,2.5390625,-0.6776064094826475,2.7804387185262005,0.22594509905154211,1.6426314841432463,1.2253346721705134,53433.51089299738,4.4467193650969,171920.27767211728,2.7729099858486417,5539.447295299699,3.3203125,0.09885119522035811,-0.03318761715692009,0.10108353569783991,1.4139102809136381,0.5911258757240248,31695.669320212117,3.52664892297261,291856.8276222066,1.5914959658759993,8415.518293781339,1.171875,0.23800449827146916,-0.5395902454276227,0.05485305395265089,1.2768775604753506
ictal,0.07579588890075684,15.019074797024675,264393.374697121,6.522921215994478,484.2799992217447,14.67445872485117,179.23128413531362,14.84375,0.40999622956807064,7.2161932047222095,0.4875973063207591,1.4464344479953255,6.267905780961491,142595.66192360962,5.46905692207449,924.4448403218533,7.156521927003045,292.4064613510834,7.03125,-0.033541682396570384,0.10554468752657176,0.2416060665399851,1.416074049040977,0.9669565744650693,53065.01850623303,3.782920670622955,245826.53920485018,2.7673157738959624,7169.02037565968,2.5390625,0.21567087818434372,0.44304546620659613,0.08800624603197796,1.3393371376592413,0.6583534749204439,26045.317222258785,2.834575271791539,19571.246361226134,1.3092038005109607,2464.798284375266,1.171875,0.22686393604269878,-0.564804033406376,0.042273591151668115,1.182871030133308
ictal,0.061832427978515625,7.249308127081262,285896.2867047093,5.598877302437528,12288.788283738002,14.868637963926483,1520.3919164754645,15.234375,0.09028401430165768,2.8433491391036485,0.50613041131445,1.3591007742506016,3.8811336826266145,151807.5880171109,5.311587932109073,6177.36422810221,6.880208001911268,887.9015255908116,6.0546875,-0.29619921081886297,4.428681846012392,0.2678490920255747,1.346349725584927,0.764096412093283,46784.91260376432,4.004249113219298,115434.71918918486,2.4132147194937343,3312.0500821240544,1.953125,-0.2027530647798009,-0.2396084835531025,0.07890091313639203,1.5664704264151987,0.5749943710968087,25804.0898258521,2.549207447265197,65656.80480616573,1.2577495903079372,3744.934506828336,1.171875,0.332170414786596,-0.4175756915036648,0.041952156150033476,1.2916936142015036
ictal,0.07679462432861328,18.637119061431832,232187.9243715673,5.612477621919009,1562.3435356974383,11.230884137368603,410.92032930388945,9.375,0.44009161383246065,6.174148403103452,0.3514227844398721,2.010670098004547,4.844778250373768,126290.38077249884,4.956324753756673,3241.8606196202254,7.505076296825461,818.2150384497619,9.1796875,0.1374284304340782,3.23410889438029,0.12625922231254755,2.352602018531535,0.5457346263196743,41981.06223131642,2.993559559772122,1903477.0953444887,2.1395247673435525,25242.119977595765,2.34375,0.16270902554097133,0.8150258113795688,0.072249798940088,1.481353620739488,0.37171282945956924,28744.252089633133,2.726534803840119,527559.8377308375,1.5208429745239322,13118.844863241738,1.5625,0.30815692520201377,-0.16949643542640347,0.048048303509166626,1.212826024418425
ictal,0.34407925605773926,4.406662766219194,257826.32073933823,6.4667036116922345,8748.149059339723,13.838616888441484,898.6342366729491,15.234375,0.26456583255998145,8.159889368652411,0.46983238834669816,1.3767609488070396,6.337709599425061,141706.00329938458,6.020047615765799,235.5629167996196,8.990836267974561,157.92093590309244,8.203125,-0.19731272184062507,3.792723855199025,0.2880601813027922,1.3649924527379533,0.5948441400261393,59857.9704425873,4.468479807007992,40089.285526870444,3.6248242473191223,2681.6608528983247,3.3203125,0.18839156292842862,2.1485821368476223,0.0978475852775614,1.4425325350851974,0.49554472161073415,29395.57482470987,2.544512843663734,900274.770353643,1.4841215925646252,19742.54192882706,1.3671875,0.3952334405989239,-0.042281271034042334,0.05132716366560533,1.3840362924299405
ictal,0.42685818672180176,4.002326882334952,275006.7613796568,6.164020666811157,28606.38670732772,14.072604996409986,2107.883940689883,14.84375,0.15614726267799278,3.142900849040167,0.4802809561555972,1.3297010281998325,2.287813670059363,138490.23327691908,5.242746298272451,4844.47915211084,7.666074915208756,750.6454816736309,5.859375,-0.43432683464117305,3.730968259386904,0.23638049373241618,1.2958311814522416,0.5513509885339404,60579.964798903035,3.934192711238968,1387134.837810393,3.0367224069313137,14965.872028521555,2.734375,-0.08679018323284782,0.1662297018095087,0.10368392432695756,1.2995144516589259,0.42437708633626303,29849.168635810784,3.311290228487294,1139432.5314873222,1.6135214619627254,16350.023240366418,1.5625,0.563462786714091,-0.1712985735596173,0.04880563296468681,1.2465692552119751
ictal,0.226393461227417,5.197919477966839,289205.86133897636,5.792863013661867,22558.8607217232,14.849517653701586,1724.6894662922582,15.0390625,0.22189098338290597,3.5331860084162745,0.48010957792348957,1.3186857426668457,4.974129984122642,166404.8278773382,5.859355622832203,3841.901984559646,8.318038415055462,617.0339194418483,7.03125,0.007758915289721341,4.369772744002179,0.28701585529607876,1.3827264074590555,1.3407184828006666,52639.52870266928,4.280337198581263,345531.04614175035,2.664150981996395,7317.289507833221,2.1484375,0.38712357481597687,2.1827785852686246,0.09852038591453031,1.6659104557326738,0.306241618902899,32176.668033990652,3.438678972058735,1292787.3862189117,1.8077655593715574,19241.571044448472,1.5625,-0.11261154292415239,-0.8958504845926316,0.05474818830692264,1.2835852733430984
ictal,0.09574413299560547,10.820609808102295,312284.0482299326,6.064108700050961,601.594331886494,15.231222332657042,258.4889608783569,14.6484375,1.3708451296231636,18.558300621223868,0.4557144934655474,1.4215011972014415,6.468529832678986,146208.9039824726,5.577435595795865,927.897436765111,6.752477070658074,273.107185974132,9.1796875,-0.4076708051876641,2.1126135442555984,0.25475312977195874,1.4052898494159605,2.131355006234116,55237.17666602921,3.516255968115186,12113.04402427834,3.097282624361451,1866.2068141794632,3.515625,-0.019777017007665217,3.857047342556317,0.1002968085139943,1.2761643279474686,1.6894855771014812,27485.092077723206,2.714424602148422,5779.993377828945,1.5021292628433642,1364.401562952465,1.7578125,0.3963342421549142,-0.4201999807211072,0.044950766912523865,1.5259655048347252
ictal,0.5096359252929688,6.205466787635793,233381.28704672577,6.469226013904342,7176.506284199871,13.442258975516653,586.1292016163251,12.6953125,-0.06758500855566993,2.9926651581125654,0.4463859055507796,1.5177667497571659,5.942276899257313,140013.7761252775,5.609933301070131,1785.4482491084802,7.908108737466082,546.5619670972007,7.8125,0.0360959496146048,1.9236241088475543,0.2454372816715521,1.3397024285723798,0.7325105805165323,61871.36952144286,3.6612680818149648,720840.4198627191,3.2678591452832166,10875.773247684845,3.515625,-0.026577610806418378,-0.44772553083737376,0.10522695441724651,1.312837985919395,0.6538333270393644,30890.88842812234,3.3595435513829437,330908.93696913944,1.6154135306765216,7436.600082115594,2.1484375,0.4657657870971602,0.20133833629585807,0.05278449512964736,1.236356579760952
ictal,0.30219197273254395,15.430524163799562,275049.00749767333,6.567260573908849,258.51448395149106,15.034492916897621,191.11906739340085,15.0390625,0.5158860962941776,13.414006874501744,0.5112098797824682,1.4422455730306725,9.687424698492148,195269.53457408978,5.510462952759518,413.736216068813,10.169429125986758,243.53284015039532,8.3984375,-0.048761727748973825,1.3158736392506283,0.357174631829752,1.2409488404162992,1.23070306786278,57344.23279651328,3.8016489654994494,218789.67440457366,2.8866933791229914,5357.210123524059,2.5390625,-0.1911847747055463,0.7669326108671628,0.10316903643477424,1.523844973424377,0.9402988225289437,30716.237839701556,3.1894171112187526,64369.8258980116,1.592472642819196,4115.922681331009,1.953125,0.854696579610094,-0.14486125578914288,0.04787626242552578,1.3982186101218375
ictal,0.37898802757263184,6.726581233737769,286402.60495973885,5.696397514464186,9895.459871815969,15.046721755580114,1407.0558475019338,15.234375,-0.06250654803433629,2.9601792715515316,0.4980467216669248,1.2889698877913907,5.105790493589505,169504.86848960465,5.643276354248819,1193.458864005541,9.263449737236733,302.8567078816298,9.5703125,0.07631508698745329,0.3802949347357196,0.2997410281696035,1.2710690826174285,0.939678893087881,49463.59187245713,4.312165895263891,372449.6244545275,2.62563216301823,6412.409780051836,3.125,0.43329439468479797,1.1994719799160718,0.09459629781426836,1.5671872423267788,0.6428411633056498,25282.282978342053,3.6749782308009795,107864.92336962963,1.319972245482852,4416.122950491812,1.3671875,0.7612780670704881,0.7297012687605355,0.04532249346371126,1.3997438566683813
ictal,0.42685747146606445,6.3006481757046515,297029.04222484236,5.928329544809439,7585.375252086232,15.337388756118212,1083.83051549823,15.234375,-0.6943544094436773,8.220485219978801,0.3635839585736461,1.6713180860345898,2.7637280983323023,115560.98082217378,5.85960897600221,2112.6130860230933,7.776014796039818,412.06921186845886,7.6171875,0.7762592712498366,3.7422750677108647,0.19604672573632775,1.5629322055595825,0.6894219549475892,60307.391849777494,4.326037643573465,19452.711676318453,3.6625756560366836,1938.1645302759161,2.9296875,-0.06209199254155019,1.085138893244559,0.09414758074961406,1.2553588564532008,0.5527001635233415,23262.110808585046,2.707882180861797,103976.82964859894,1.3048689021741873,5674.409730783124,1.3671875,0.08499537517514419,1.1220081369525339,0.03948125817158479,1.2556858625281098
ictal,0.5226421356201172,3.7079348709402615,281997.46830539434,6.289540609598117,24431.855264125345,14.218572221318349,1400.9921820611964,14.84375,0.28408380982036957,3.4038649128816996,0.47570542062774646,1.2762089279538247,2.0104202975959145,130485.52989991664,5.360460456839297,15768.880162147236,6.412420544812114,1517.175964114665,6.25,0.03509719806616488,1.035277193728935,0.22696421994221627,1.2241736522383957,0.3242561725492881,58411.33668362711,3.4314411460876593,1134037.2212587574,3.0018529831135856,16202.434427069085,2.734375,0.03947737592595919,-0.010005627684943175,0.09846179383011651,1.129077997888181,0.41297791546387663,25963.257256667614,2.811667733482374,789703.4947414473,1.361580217193083,14474.891899021579,1.3671875,0.7100805434769295,-0.18700082055632317,0.04409975457442566,1.2030698261707977
ictal,0.4118986129760742,5.048431771796599,297673.2081440628,5.681084202198234,22586.526025527444,15.483954011680636,2084.4259723274204,15.0390625,-0.019959209946072153,2.2129903472030445,0.5024689615719727,1.2297738195608974,2.721179232542563,78071.09328574217,5.390993364581728,83179.4015521103,3.6782698670665477,1900.9223302344274,1.7578125,1.0102257801821877,3.562602375251693,0.19667107179415333,1.6109026915354214,0.7930115301342621,56473.44528346749,3.733733362878143,328287.33447486104,2.8473492993318743,7792.615935299855,2.734375,0.07386620858950664,1.043161593863533,0.09210952711919311,1.1961784582851263,0.44814389772878716,24740.14639064018,3.0612630885633827,241908.75844635532,1.2620979619135868,6441.338214145286,1.171875,0.06260228704574262,-0.23809909580217425,0.03810674432408753,1.2011961527865997
ictal,0.08976006507873535,7.492901211273547,261039.1593611769,6.03204420687532,5438.475947887996,13.527212012286647,790.0200052102023,13.671875,0.370191692315669,3.0826478477077943,0.47386311285813476,1.2978221156712133,6.1041535483656215,159630.22576084433,5.208198880443811,3374.0266834070876,8.616151294789859,768.7373645225485,8.203125,-0.19610020880283652,3.952479860494555,0.23873937301488513,1.4577412862444088,4.697004667155939,85189.69441321785,4.849755200395175,627.9830759408328,4.5350621412910295,297.4357093157891,4.1015625,-0.3003374527611968,2.2370563953511358,0.15124689189836188,1.3944679467748196,4.125153746366038,41921.913942904735,3.944982721564216,731.9142193679609,2.355698112249905,307.6540307991469,2.734375,-0.13003897942870657,0.028318601782523878,0.07325456093524398,1.2939443243168793
ictal,0.07579755783081055,4.406662766219194,257826.32073933823,6.4667036116922345,8748.149059339723,13.838616888441484,898.6342366729491,15.234375,0.26456583255998145,8.159889368652411,0.46983238834669816,1.3767609488070396,6.337709599425061,141706.00329938458,6.020047615765799,235.5629167996196,8.990836267974561,157.92093590309244,8.203125,-0.19731272184062507,3.792723855199025,0.2880601813027922,1.3649924527379533,0.5948441400261393,59857.9704425873,4.468479807007992,40089.285526870444,3.6248242473191223,2681.6608528983247,3.3203125,0.18839156292842862,2.1485821368476223,0.0978475852775614,1.4425325350851974,0.49554472161073415,29395.57482470987,2.544512843663734,900274.770353643,1.4841215925646252,19742.54192882706,1.3671875,0.3952334405989239,-0.042281271034042334,0.05132716366560533,1.3840362924299405
