Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
ictal,1.8984723091125488,0.5926345213942269,21054.828085421992,2.613312677990582,57385.951337721075,1.1023978234480345,3717.126408422742,1.3671875,0.20676196747352413,-0.4557614370615535,0.03799947706728393,1.860937743944192,2.1876590367945896,143910.21054562484,4.0835835265730225,10930.903059149437,7.6135109669058005,1326.795999485146,8.3984375,-0.027918879626863635,1.3890473267968284,0.24002270820510752,1.0253106151951505,1.765128138920796,286539.9146542821,3.5013659777828856,8935.963409635198,14.850875478366696,1384.513219108928,14.84375,-0.01763073330839548,0.1852328114146653,0.46517878786893113,1.003462216992494,8.706440325820106,430279.7381920686,4.318136421567184,199.91892638005228,22.36485408533784,184.48008028194138,21.6796875,-0.004806867023467684,3.226714740030606,0.6939084933282874,1.0073082115605452,3.6655528716449575,351443.40007966314,3.7795554994904275,1167.1703729787894,18.083194733311085,510.30680812061496,18.1640625,-0.017430409127156182,0.38343798402871165,0.5658834867870818,1.0043199538478493,19.290260371099915,562603.5743008797,5.078677448467543,11.189225124656247,29.1951555795782,31.791046674811806,29.1015625,-0.01676529304714595,3.5380942278405767,0.8863932687125019,1.0012629704022533,2.6504986445903844,233411.47867464522,3.8326379930947514,6438.120404939453,12.022538206702622,1076.2148752509256,12.6953125,-0.02876271519705698,0.3272501374465957,0.37906335069407837,1.0099884568494206,0.3705824766861075,55304.856046269146,3.356132062150799,2286744.9508042126,2.859356492205199,22668.030907640106,2.734375,0.08603696089053159,-0.6273387083310449,0.09149171216996362,1.0916843894339685
ictal,1.0097475051879883,1.1308619547697163,22931.074555859013,2.5764963995308383,4334.01570978865,1.1909772876470455,1192.6393563479253,1.171875,0.11825835814108498,-0.028319309551382954,0.03358692236394417,2.4404337580369613,6.195264936465333,176908.94112530557,3.937816338570933,411.5662235054153,8.97494660102827,300.9061718427215,8.203125,0.04095166146729119,2.502336361531767,0.2884878013241173,1.0184264936272713,3.751593144534477,248595.00459145886,3.9136940895498173,889.2728830320469,12.679746688925476,305.36326498307426,13.8671875,-0.01690260112734523,0.19796623115465906,0.40078830071594646,1.0032115061713107,1.5465139457115034,292224.96330569766,2.6127162469108067,25957.79946437459,15.062060909905961,2579.348268552317,15.0390625,-0.008950583343385995,-0.13539453873399188,0.4703085073961859,1.0006136817733613,5.951663912221492,359182.6295394419,3.8393729609117178,846.9344945041321,18.402100340546845,346.4563146315634,17.96875,-0.007549286530662189,0.8751516598362494,0.5746650905916378,1.0081977825143544,12.669079939123304,465931.23590921704,4.177631611904143,149.83364300186827,23.926797039800793,160.8080447193755,23.828125,-0.0010191698841650657,2.0239316772687763,0.735935609557463,1.0042524476792842,0.449084129038198,52826.49324672475,2.874024672732813,1287335.037891652,2.783601541786491,16064.79950872027,2.734375,0.157976881052751,0.1320693694801336,0.08535373856546291,1.0912665793847245,2.0283431006876524,112565.00189227605,3.2289296141144535,14183.85812433439,5.732367854638555,1680.4338701678855,5.6640625,-0.008823123336663612,-0.060054003865328554,0.18433291131250348,1.0379256947662312
ictal,2.6619138717651367,8.43461219651713,22728.096495081016,3.512224400677419,7.993752564862562,1.3859933166345355,30.37378275884666,0.9765625,-0.2674325787878446,-0.7231587953027243,0.04883709611225555,3.7776089567840305,3.2319215736002476,66226.89504834427,3.706071148730748,3459.717152265143,3.381178505744703,968.2069211983948,2.734375,0.12441513298963087,1.7525278497250003,0.10597691100696387,1.127907093226561,2.0314011432407137,265319.24399198534,2.6548193107225475,5024.989073486175,13.662007286580595,1184.5786766255205,13.671875,0.0073356437899570436,-0.9892396961740415,0.4275083511032518,1.0037629644794437,3.1203798374234073,321297.1955703373,2.901306601410708,1543.7864719863985,16.484022030546377,592.8046188173814,16.40625,0.013511118560285097,-0.76451465269002,0.5170115582800439,1.0039381814883825,9.711214436693876,390393.72939791175,3.7744738534700666,153.68355562499266,20.023654647058287,173.42403594135232,19.140625,0.005731290359433853,0.5172838658604828,0.624285192292727,1.0061483673005154,18.95301731437567,487127.7242291809,4.229899159227722,32.990585449295736,25.012379533595308,74.46467614043601,24.609375,-0.0028326361268841854,1.7928216408742985,0.7669973336824896,1.005535713916645,3.1311134009261616,146198.21975594218,3.5338677670713845,2025.0787214866998,7.584490095721036,555.9986564009776,8.203125,0.012551414652149035,-0.019332469611799574,0.23673785293544522,1.0222861291919785,2.02674234503968,210632.35434946328,2.680403664059812,6026.423791519051,10.885921080438605,1325.6072157414344,10.9375,0.0013001034360506111,-0.85976097628641,0.3400180905332185,1.0073763263862392
ictal,1.8172132968902588,0.9121992291296921,21013.429643719668,2.4814544335020114,28808.331739756508,1.1254186690930676,3047.3142067862677,1.3671875,-0.0805801254176511,0.12950638838146133,0.03473998701904299,2.790130849007495,2.3949352574361886,106999.41950948082,4.141155492587944,1240.4511099119377,5.650536126348583,645.2540922540779,5.46875,-0.028603703617873993,0.7860848008718784,0.17996068941495638,1.0789128549186684,2.502960042307199,278425.19775847095,3.7012815754696184,3194.1483407114015,14.444338066039093,671.6420968380179,15.234375,-0.010379939369163671,0.30646537056485545,0.45039488133537353,1.005689866213401,4.439918707724927,332791.88595689635,3.848263033794722,958.7334738420991,17.244912089949736,560.5758498109493,16.6015625,-0.02574378849983102,3.2710370285961474,0.5389120042250553,1.0034374093951226,9.11073722753077,418080.08475717815,4.615190832198483,106.21390506279204,21.448792621588026,129.8069916397073,20.8984375,-0.051655554096322616,9.776607164662165,0.668429093214303,1.0092536945425443,35.97714826617315,654900.776351532,5.270261629849859,3.3717250358500968,33.76554471337323,19.76610414414209,33.984375,-0.041923529554731435,19.46030838397473,1.0056645226764225,0.9997611836993608,4.165320994951138,199044.52241554536,4.322109318480028,882.5008259444899,10.435572132591824,332.74157064109806,10.9375,-0.025736571971680812,2.8152802367291185,0.3300997554656262,1.020670982793574,0.4394652722418614,51453.62653966929,3.4015557806986583,149580.2584143986,2.4871626154403472,4346.944622109802,3.3203125,0.03223501271290194,0.8363298936348795,0.08586521847288754,1.0699981766984386
ictal,1.5458862781524658,0.9015403333214413,21222.784351532686,3.0230828910983223,12998.941813450614,1.0966493598959952,1949.589482569452,1.3671875,-0.30845127913999654,-0.4359240847170227,0.033736057401717215,2.937047458348166,1.4303169071957766,113312.57644706104,3.413297652128123,22688.882854690455,5.629742282876235,2395.8407505958844,5.6640625,0.002624107927456722,-0.3709987280292517,0.18575536492060155,1.0580425227830705,2.599158424751709,173170.79083623659,3.9183297556660026,3729.1221977603386,8.834201375042516,895.1657472735768,8.203125,-0.05123147894420061,1.0955910879716422,0.2775312584832363,1.0218057818742066,1.6711860173131197,293175.5262741853,3.1050043039413806,13674.759065777369,15.158610675437446,2160.0629763332145,14.84375,-0.02860653596118145,-0.11521793146974701,0.4728780733361292,1.0024220576826683,5.8778092654881915,369302.69295426074,4.416264732423476,472.1559075516298,18.973755579280297,204.4997486683943,19.140625,-0.047813032254482524,2.112595518140881,0.5904083769217646,1.000102192246088,12.557988395628646,509014.7517210306,5.055642251026124,46.79560301801467,25.81477301639778,69.83853558477303,25.5859375,-0.020915273894142532,7.240857438204182,0.7972365062345645,1.008667808033744,2.896700393900448,241849.79196685404,4.094871476925188,2988.7238240396546,12.408845195154797,518.9673924626104,12.5,-0.030485189597236433,1.11086699009382,0.39567539754959685,1.0051680799770701,0.4435604970357613,51890.260099676314,3.2832595387582395,2790786.17487424,2.6724936414907035,21599.626676911266,2.734375,0.10840380880091283,-0.6441207911191906,0.08350470723138805,1.1131283192851904
ictal,3.899420976638794,12.548785454489371,18636.044919948337,3.00605666535703,3.0143002607268468,1.0489670808578693,24.921889749299478,0.78125,-0.30853460756138673,0.37814013797603474,0.03461305786652348,8.04415022165788,0.7330131502105582,46100.501629464336,2.000614025524233,20545.826625970207,2.345246377828309,3068.7864709617606,2.34375,0.038333148760376426,-1.1031794110354114,0.07713851024325229,1.0868682383182533,7.029780802144762,148507.0648992242,3.0515605964605736,206.84246430645433,7.663622778816196,247.90542672141777,7.2265625,-0.010799767967187523,0.2033420248235327,0.24529450939316239,1.0351352175869133,4.253567011112729,228052.5269924413,2.498075782698408,626.8077906864527,11.715283490468664,471.6780809962254,11.9140625,0.005588934582170287,-1.0567452103245611,0.3663273970126439,1.007779723761941,4.643538776726084,274508.04166308785,2.225495110382957,318.1304239392983,14.20282273272716,326.76394620109664,14.2578125,-0.004151059353616663,-1.0314086969326688,0.4400805466343167,1.005792009104879,334.3386535016455,1141405.4131410033,5.126867140117231,0.0016087370629429437,58.43095929846588,0.5181286026502436,58.7890625,0.0012370188326107623,3.6852717739292284,1.6006933351187256,1.0014553235403136,11.882018380317831,326792.31096223014,3.13077881625695,53.35912885165674,16.824505621590642,123.35104634546737,16.6015625,-0.017327460365195387,-0.6048274966251888,0.5231981361816708,1.0105950107596717,1.7769555170171112,93142.65406613656,2.3392926852618543,1676.8100344257314,4.77851556354251,711.9657551482144,4.6875,0.05995493120006402,-1.1154031438501635,0.15105172058679175,1.039927579608219
ictal,4.077744722366333,3.596888598031876,27425.49602802974,2.9623739567596132,1256.22807891568,1.4762271357710919,544.9780452726424,1.5625,-0.15200933173230424,-0.4877530466858473,0.04991620916162945,3.70475606781291,1.4722495180671145,157753.57415608809,3.9789997389180702,34108.30751736113,8.131328803655812,2455.027216673012,8.3984375,-0.0018507206232544627,-0.3849269475931889,0.2557886445140879,1.0187566753804447,1.8325875807826268,259757.5668449191,3.4110598123903744,25220.10436832902,13.253564600362985,2322.9266997368004,12.890625,-0.0018735441600142419,-0.3608759380004023,0.4159770461300506,1.0042881206454581,2.9330977166383567,314377.4516443505,3.579967667720763,7676.865327984325,16.085129741823998,1272.1397229404447,16.015625,0.000296298066215228,-0.21875005675372128,0.5009656509908627,1.0033090571217054,4.719374746929501,381682.07530704676,3.9345701929094212,1265.530866813739,19.57782578956254,465.95246821393187,19.3359375,-0.005758132329948743,0.1728656054455473,0.6063553016481437,1.0063777951537831,12.785722406795093,473508.38464630186,4.591539708634324,110.99872036446781,24.28533428839079,146.6655543232438,23.828125,-0.007289275782210235,1.866421036705285,0.7477175999526047,1.0103084966472442,1.400514096741774,212340.25939369676,3.4769084072225453,34890.8000169056,10.900542782567957,3171.113050404637,11.328125,-0.00013717507562229566,-0.4699297572443655,0.338524484819507,1.0066094470031866,0.2802115348436115,62713.600674022084,2.7155429031945206,3336024.5584620386,3.211192130801488,31956.615293832474,3.125,-0.07551606934289379,-0.8468072480971096,0.10158241031277901,1.0738233894873936
ictal,3.0368454456329346,8.262806687226723,27405.65633792449,3.0382784958462015,184.25615115835157,1.5115093956672636,268.8089659282717,1.171875,-0.3245013267771204,-0.673078978850195,0.04953706835520736,4.607940678505738,1.1619163558607133,136066.45728746968,2.7908129477843917,143758.72320614517,6.973815295336922,6432.835692400922,7.2265625,0.004124886858385785,-0.8747246116240657,0.2208154297493241,1.022106034175391,0.6431293534534464,233553.84419661437,2.674954995379545,91104.96813318673,11.985972081415872,5339.041330145345,11.9140625,0.009965324213521698,-1.1420669701758046,0.37624030447319995,1.0036580730570672,1.5766253865263262,279940.73085966875,2.8969096881328866,18029.33791396548,14.367037787508071,2314.9395166963445,14.2578125,0.011275073749646952,-0.8965424466067065,0.44995767735783293,1.0042041884460722,3.439768496199575,331159.8991199682,3.6038961180812716,3091.4672107748634,17.0046913008144,891.7473069816489,16.796875,8.245313616836096e-05,-0.6904550600386332,0.5316786830035778,1.0056728108495332,10.805883298789109,406844.21249945334,4.567485047157957,195.11686882105596,20.991564160960415,198.2286854935525,21.09375,-0.012694726711133432,0.25375980329767467,0.6481762981306338,1.010913826234225,0.520410741310345,187119.3566451199,2.527359317792191,163351.61953058714,9.592854778817467,6513.632101331245,9.5703125,0.0010658724054837063,-1.2891686190598426,0.30238608706797593,1.0051020643563853,0.265206699533198,47543.908979734144,2.028055171586645,2807809.6467300933,2.4515891673314716,30883.165041383247,2.34375,-0.12189139836210929,-1.2527237286415005,0.0770862306769477,1.079560550847991
ictal,2.2300214767456055,3.1539404968395477,18781.053492974363,3.281947622202226,473.43679616884964,1.123846112575359,275.64843604828155,1.5625,-0.9208269417862638,0.9104568908632027,0.03742464945201943,5.432621137940833,2.4581824726103827,124872.65194275726,3.789768795969398,3542.0185361429076,6.303257034993463,854.4964774461322,7.03125,-0.045172451045090004,-0.34418590933315674,0.19661207330941247,1.0443407075593631,2.0839652456192486,228039.55681344392,3.534453064143919,1873.4322499412324,11.773910297580684,478.2436550410556,11.9140625,0.002880781568754357,-0.7306342474401242,0.3622683683175826,1.0022506833004863,4.086312514275285,281205.3118981341,3.7239356901097884,956.8200473041978,14.497152410916817,539.5418807845879,14.453125,0.006077152555680049,-0.14184514908097867,0.4468972042490047,1.0067479751508128,8.018290416398937,362896.23275689135,4.3217655641302235,223.28534440081563,18.805312091881273,143.24247567126983,18.9453125,0.008518622998663617,1.3676484527734427,0.5794011066208786,1.0084267600350252,19.14878714094761,474960.821605632,4.634743577096338,77.8915726925618,24.480261003767595,124.35959016084875,23.828125,0.004177021224321512,3.886907184453573,0.74879366603378,1.0113017826035082,1.5497357131055023,179176.13532074925,3.1164465194829387,6254.52729610109,9.242544573276305,1246.8368422580345,9.375,0.00677332409856563,-0.6667915827652764,0.28854016127638143,1.005847676424133,0.34642809623762855,57263.7322560243,3.0081243620318165,527762.2551111283,3.0837986968430995,9805.000273811933,3.125,-0.04644622331167735,-1.1267995021647736,0.08926429089959283,1.0635969770087794
ictal,2.3678808212280273,7.3359217923044335,24314.666262811963,2.673366069847367,218.91209970426803,1.1254923895238085,197.4725038745899,1.171875,1.8743590832996808,5.292820217585449,0.037731782724610086,4.886167154762395,2.5525161848808757,131792.83561788476,3.282557992891678,16637.686127364297,6.854650727692967,1707.6968801043868,7.421875,0.001798168439819951,-0.534561874493447,0.21592288453706435,1.0378215715923422,2.291255221681668,237594.03735030172,3.229765630542489,2952.366605055528,12.278354095038287,659.2527708976181,11.9140625,0.011163886391227815,-0.8892456819285215,0.3839335008680459,1.008293324815672,6.367325787443917,304024.60829106095,4.095066668887333,280.5503355251404,15.586996994275124,192.84988381299488,15.0390625,0.01725819803359378,-0.6020511861156734,0.48846622260100564,1.0036000290134826,12.043638434264716,382399.30067351076,4.537006694141789,71.34775269175626,19.75438421038833,88.996105896559,19.53125,0.01179079905294764,0.43750129732468857,0.6101698955804146,1.0098786656794811,26.586717056464085,526034.9718213673,4.983098233702295,9.704111627987642,26.838739649873872,29.440469169959986,25.9765625,0.0004029982852614637,1.0887065894813972,0.828191240107216,1.0117187682612672,1.7503345412826352,187726.61259162123,3.116094833432795,6286.849599102249,9.712888941517186,879.2043833612199,9.9609375,0.015211767525007216,-1.0724179572070673,0.30307640665598745,1.010671098261744,0.20508765765979073,48278.747985712034,1.8096083094690316,2939478.6110599875,2.5132039625909575,33250.48987063223,2.5390625,-0.14418648825753705,-1.3215971600158003,0.07869678749745466,1.0546544248106662
ictal,1.4571011066436768,3.6177118314950656,14428.46886409877,2.9371796595966666,283.2225873609609,0.7588387642952424,235.5653607143461,0.78125,-0.4060834983821133,-0.4243937272485465,0.025228356503918452,11.87587722199372,0.2971643101230147,44908.382383524826,2.2542733534567034,285918.581028483,2.274167832675123,10373.78409834795,2.34375,-0.06465239541311403,0.19946588525253128,0.07192671223285696,1.0833036711714945,2.5801653419301895,136697.73284158605,3.1515285775919524,5001.009907676727,7.010951756142044,1125.5740315473572,6.8359375,0.0030055112479093833,-0.20001979511710077,0.22104021623542752,1.036390627073527,4.610470390001284,213214.40758039942,3.9856261234828128,882.0479793640822,10.966429330481748,464.94150834562646,11.1328125,-0.00023325295376648006,-0.18776017170564074,0.3441042035417268,1.0187520569612931,6.597464148319876,281958.869282595,4.154306586976571,458.0479334741166,14.587521367324198,335.3270517001097,14.453125,0.01053843448841374,0.9007360053318387,0.45502545559436813,1.0154109383401362,154.5173171819627,1074464.3902189988,5.338384641062772,0.046819756817055205,55.059280158119066,2.32484230601552,53.90625,-0.005651228374072872,4.01977705159313,1.5322498689943576,1.0035084123201667,20.577292433208086,404634.5471367502,4.701947473044075,32.92319490747229,20.872525113827717,63.21753639593268,20.1171875,0.01665443673664165,2.6525781584471444,0.646288153681824,1.0137546951266994,0.6405356501988958,66637.30383261405,2.9358507844579065,31607.62573031608,3.533921506771438,2734.083081376707,3.3203125,-0.020011751566224405,-0.40349681412448346,0.10878890647934847,1.0610570478744843
ictal,0.6003918647766113,8.741037312627506,20777.05056139059,1.9945989166684943,41.18036511670535,1.091675795040636,107.45471217743092,0.9765625,0.06062289198352865,5.948869866730014,0.030338647451307186,5.724790498798199,0.6474985166960856,97915.36607377803,2.0553559168369264,20838.201221703854,5.101870196073154,2748.184172684397,5.078125,0.008633888264422762,-1.147793767983193,0.15727898710416063,1.014953529474035,4.350889510643562,202777.1057920833,3.2971231375057624,510.60090912520565,10.401034110319195,308.23265369457926,10.15625,0.014105168349034657,-0.5498559885647096,0.3278329081999418,1.0157778010191447,13.439168143276751,334265.2162215609,4.192525103710753,33.16124414600354,17.297704840312736,58.28257419944984,18.1640625,0.011767666681193997,-0.3954971206788258,0.5322284922366045,1.010526983363738,21.575188043991925,418179.0897553584,4.436758380081964,8.861694629365347,21.380187876518757,39.965415361552665,20.8984375,0.007180639866945386,0.32876945406915636,0.6635596764239133,1.010224800119582,376.69364640230503,1118143.0729998483,5.41149382582643,0.0016355926796124815,57.85467561810658,0.4014483854346706,59.5703125,-0.0016833706157004696,1.3177105156859579,1.5763105725315494,1.0040168156581182,1.9334422022388302,150341.2153551257,2.6195069007326217,1735.0484239059783,7.702660460191218,683.1567559052364,7.6171875,0.010559365171500187,-1.0127561567927272,0.2464519551207441,1.0102197102343962,0.07711387393219822,49493.85147307038,1.5031821367258682,2076404.0972285934,2.5591521171142406,29962.002305461585,2.5390625,0.0037751343122985987,-1.4657988092513918,0.08002208738518155,1.0190885153565052
ictal,0.6921477317810059,4.0769249462537696,19678.438353935268,2.747202660276793,399.9889206284619,0.9401717802725803,350.5722780867246,0.78125,-0.7036148457485146,0.3503051960243151,0.03807767965319569,5.406052049131426,0.3067274269590247,45378.01434021606,2.034959007001808,944945.8992902893,2.3552301417268513,20165.126599822488,2.34375,0.05926393115936198,-0.9835984259371822,0.07435233442771139,1.0986445997378562,4.711365594111492,223769.21600729995,3.9946131736786663,969.9092044443476,11.45456629921456,352.43170392477555,11.1328125,-0.013642302335741891,3.3507218406846633,0.36016720094838756,1.0197658530556943,5.484769339171575,290642.9396560033,4.01179216845775,499.5500791907068,15.114732385173026,288.02098806415614,14.453125,-0.010602448803133461,2.1789287077567243,0.4673081693103879,1.0089257527418791,11.10170764227155,371794.20076810557,4.445574978020443,68.16653165735573,19.437296334704122,104.65165981958987,18.75,-0.01776827581821444,2.420501314286483,0.5994625172859,1.008379246568763,55.42433516578504,645449.8699202593,5.6418434815329706,1.1090145147371826,33.054783742454575,11.295479443126093,33.59375,-0.012411736517171623,4.074552146893383,0.9956230954522058,1.0125551491428753,80.40132438077957,1134348.190004097,5.4201611656640125,0.2663691170907683,58.492970989698854,4.814241344776662,59.5703125,-0.00015777996762167762,5.238201160385925,1.5864483690518774,1.0022268282085112,1.8590763229026988,87961.22357724057,3.6671180795418237,14559.420001736018,4.622015989541828,1698.7665418350143,4.6875,-0.1287917838997013,0.4992167809987196,0.14612349064182625,1.0971051569059074
ictal,0.47310757637023926,13.862653791994733,18502.178894075405,2.4027039141190127,55.88920561116032,0.9078458234556412,116.30347472727489,0.78125,-0.04314900738818556,-0.0556588822166999,0.05092432616956308,6.72646283993296,1.6717387584015118,53238.19506842135,2.681359787800383,6323.3822953566505,2.7596793006159825,1509.7168002523802,2.5390625,-0.09318221567641746,-0.07084034364152192,0.08472898812893942,1.2683458074543688,4.571412098360975,148105.06720297097,3.1535088763701515,2941.53099143397,7.598513263178033,843.501830545486,7.2265625,-0.009980194560070795,-0.37723186430995703,0.24151090675766976,1.0400824967522466,3.870047606215542,286880.9765188837,2.994578716984615,3431.597203740094,14.734778527002117,887.5284188537494,14.6484375,0.014972624446831959,-0.7136871252456296,0.4606870231862478,1.0068351479110875,15.093679530439323,385397.3419675947,4.2289636689636,148.7293277955937,19.738879484826732,178.80719762947678,19.53125,3.642369924469337e-05,0.687973798779788,0.6130881452600101,1.0138895720174024,194.72014776839228,1061220.6215807186,4.753149077807733,0.042381263069320115,54.65795109712721,2.8406406063719216,55.6640625,-0.007674885520396716,1.0293711955847389,1.5086445858400974,1.0042768102741744,126.35325435387699,1196678.8333557392,5.082425940981136,0.04492824749172041,61.33479302939164,2.2586150099324596,60.546875,0.0047247417493738696,2.095627825493221,1.6468924656633355,1.0016166651086573,3.231606295910727,227151.88910555662,2.965924895023735,5220.942291720867,11.75202153880211,1097.3719708194822,12.109375,0.013617513106798873,-0.6047160039287878,0.3646384055119693,1.008345048602271
ictal,0.754979133605957,7.6515716203073145,20028.092577517742,2.515035447442921,24.287812482216708,0.9091167685550827,87.35810821061165,0.9765625,-1.570184301221715,5.484744159568482,0.03527689072378969,4.8833714937865045,2.9166461230342495,94392.05235435996,3.1569618435552735,1414.5316223900752,4.876108634606405,585.3182063840885,5.2734375,-0.039360964324359066,0.05051373443958029,0.15459274912517584,1.0199925452548035,2.347595038393881,207498.9797719005,3.073765294124778,1874.449033445162,10.610754197581313,638.1372783990266,10.3515625,0.007432482392246541,-1.0541793366105519,0.3344001853483416,1.0091447990617664,13.553193149321093,369272.1542886928,4.328052229253119,69.40636277918195,19.01709371278938,113.2328827295961,18.359375,0.005818722305818957,1.4962463450256234,0.5898604637756398,1.0099379707575065,8.710669888634428,274159.4244147483,4.1522398173474695,168.76132635366682,14.106299075062244,151.62999655478583,14.453125,0.013449767154821934,0.501123677954471,0.4399640302798232,1.0119597806597531,45.60034229921916,522905.2815963482,4.917302441920676,3.91223660366491,26.93363837067727,27.298044991417058,26.171875,0.004531928286894137,1.959662482019298,0.822345053303988,1.0085224473843384,1.640500466900479,154644.12732348917,2.703132337200626,2255.8320902086966,7.881123630262202,730.7058776359195,7.8125,-0.0072120806357887715,-1.2074275492991007,0.2485828667330921,1.0138607281104932,0.11487881619010228,51760.954896900425,1.814165867435611,1869357.3729353987,2.6601762896920746,22116.523116082928,2.734375,0.0081525969287502,-1.412849206266857,0.08389981915350701,1.0234527295228661
ictal,0.29122114181518555,5.011558254478827,19312.520299375876,2.523406421436659,107.07892339287302,0.9135621880534113,174.2195330401292,0.78125,0.21670774680269395,0.9479854534906176,0.031367811311082426,6.040778242926898,1.2942924442806532,81471.4375693921,2.9437908246967277,3313.2172961537867,4.392110282244941,1107.5983892884824,4.6875,-0.021680825028850045,2.0802448874927,0.12605004558717386,1.0357947956680795,2.5695984077693637,136621.597838605,3.326226787952055,2690.6651358770964,7.069426915333361,954.4982518786588,7.03125,-0.02744953834168714,1.5347856678680971,0.22208608862844462,1.033294259676565,7.8470614694900345,290691.9427948732,4.144157946665545,20.348799300041907,14.933979163750456,60.543033036698745,15.234375,0.03166023651019104,3.357000881701757,0.465349990233987,1.0064986004456273,19.802326530770316,374337.2246251804,4.5052561296653,4.691361308742282,19.437679350724796,34.26452027329375,18.75,0.019536240816457842,5.3632722809515325,0.5953355061335242,1.010638784523301,168.35041549803833,1099756.7369398286,5.08834856815888,0.02554419210128567,56.77724581035153,2.336163684529773,57.6171875,0.0009945544026582044,3.6042631420311544,1.5507884473297906,1.0036043044847236,3.7712219477697384,222928.90561119717,3.482875856993421,620.0202595101263,11.26952127641014,371.675756478737,11.5234375,0.006977464367018238,0.8678987301212144,0.3605220438406614,1.0109380121655662,0.2159592270666356,44180.64255270361,1.9435450656065238,1200941.2613956993,2.2426529464215252,20421.886011587558,2.34375,-0.007403569558836662,-1.0398026333299246,0.07207981376124101,1.0430569196112074
ictal,0.46475887298583984,8.962959085067961,18756.890129621952,2.9871454647261397,8.878316196184327,1.0269766114335186,59.02824192653401,0.9765625,-1.6196526479756075,6.164144711178222,0.03427011193941894,6.021602820673661,1.8761853310043433,154742.48104654608,3.0939753111332435,2320.003108039226,8.127944818509802,716.5791421095346,8.3984375,-0.00616597864427338,0.29301054526207926,0.25257520472227263,1.0084443964415457,6.793971370866845,277542.259411667,3.4865626659839677,154.98194890633644,14.335334453752747,168.16901286994604,14.453125,-0.0006074504805546168,1.4276120028706787,0.4510670835103478,0.9981814212740705,16.953487031824874,347725.61469468276,4.1417392556728165,14.837168276299991,18.005313024046885,44.082643771137306,17.3828125,-0.013620039404057425,0.5033088046082272,0.5635989848752049,1.0071791657303273,2.4876664201053984,208062.8364505807,3.105586482988042,1515.7521854759698,10.770836833439676,491.4138107142203,10.9375,-0.0019230951661936076,-0.8059293982889213,0.3329906616457968,1.009360724349612,27.922463696594146,427835.7057394169,4.1368493611974815,5.841153112375679,22.100982955690196,36.48554950392666,22.65625,-0.002057318954158154,2.710117154565622,0.6838086553089884,1.003483432297008,0.07466202967486099,53087.41772265585,1.725513557582966,5096987.156719068,2.747567493331962,44776.95062928869,2.734375,-0.008644079937949236,-1.2826359871876,0.08540161032858631,1.017827725764475,1.4349299318314663,72823.50066599068,2.9470900980091472,5060.98161993754,3.807995548045159,1358.9616943807541,3.7109375,0.00870280560306697,0.7292252108498203,0.1155592501415976,1.0607502809322082
ictal,0.4567406177520752,3.634739164472619,17324.640264233803,2.7076155148657994,204.0259081099066,0.9965321602913556,178.6871848604835,0.78125,0.8695136998290898,2.770370306854609,0.03327631386047177,5.58209875692587,0.1787021447357988,46099.892958578625,2.022838721340133,1298346.231903221,2.3585564449258185,21787.156037456516,2.34375,-0.07642483340983248,-0.8724075853870854,0.07810997929690512,1.1025676318088462,1.7304280463513093,181668.57125954222,1.9846699297096135,5898.44933386415,9.34701552214143,1544.7755450528864,9.375,0.034010893252079726,2.782151040841951,0.28636609896163484,1.0019192221927107,11.457077439065802,287555.81108825386,3.761621170585444,43.72818676140968,14.941009404753528,111.72865740284331,14.0625,0.02619681118692773,12.995310013990375,0.4762125785844541,1.009461854445818,31.927360301357993,386738.62655118294,4.278292645008938,2.985123963690151,19.841684590820257,22.52087438953955,18.9453125,0.04296980233266063,23.437080009970337,0.6174890247432758,1.009416874945205,82.86069109561338,544516.3452826629,5.342986765891856,0.10309582361092151,27.839723977816384,3.513683992254754,28.90625,0.04749674584741007,37.02686081020293,0.8454027347935844,1.0099364664728396,2.4537418516507494,226030.7821774067,2.4973331400982555,1446.890855486586,11.654974352980842,765.6833491687825,11.71875,-0.018534151228640102,3.441977863598531,0.36167738032791924,1.0085094611125311,3.288603332285828,126292.28501535967,2.9920061813184966,2044.3738435054902,6.609974544705009,919.7233696243591,7.03125,-0.019564272832181,3.6920849040267534,0.20373246965871372,1.0343850592671868
