Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6
ictal,12.530715227127075,37.275025282270505,1161625.290861887,8.098924242454359,283.91852855641366,65.4639658270864,83.08322480445231,65.0390625,0.011388653804155748,-0.9837390595129314,1.667901484321903,1.078666333384652,5.9228554887907325,260220.21953154338,6.372102970559459,38676.28859829235,12.883826791786783,1544.7657016937717,9.9609375,0.2138841416256638,5.364127957858479,0.499949440841735,1.6135434744150852,2.8597685568312956,166781.27779097567,5.482701693221443,66210.25006490714,8.374062016463913,3138.0243169314504,7.2265625,0.05255558246969809,1.054938990968635,0.30325781688775216,1.2537568197289095,1.1536386712560986,55912.51239006615,4.117005138704652,384015.63153967186,2.779354510207446,10453.098227666129,2.34375,0.2902246480749309,0.7777425142183181,0.09484200147411768,1.6845933686663361,0.551243189498145,46000.76907081579,3.2333183931020506,63088.64358517509,2.394562348256382,3940.935329582086,2.5390625,-0.09054287328631261,-0.6663316472817531,0.06613299577857616,1.2792642849780802,0.24673554920535642,20894.722115171233,1.899946191231727,139178.83211420718,1.1105311345376474,6761.586589855123,1.171875,-0.17536311690354828,-1.0254090891018,0.03211105634300608,1.106193416174323,0.5757500771315728,7355.963616576107,1.506217075416554,922.8606346239133,0.3898251737319887,622.9832587162675,0.390625,0.30627739857084707,-1.490647867307104,0.0101441747540143,1.2664597354678246
ictal,11.166857719421387,35.462650054189446,1074846.5118334438,8.347318450841453,243.49025382854612,58.13883961182495,65.41078902901333,52.9296875,-0.08468671687615217,-0.4673124550704535,1.5841655884763342,1.114781695524693,9.985342837825995,354925.9745192996,6.899112458507953,1031.633284283005,20.659710650274757,256.57358882700544,16.015625,-0.3544515338262105,3.2551917280932354,0.5814532903973676,1.4420079416438056,2.773107630419426,172268.54836862255,5.561828667507522,12215.778671519114,8.981149612110986,940.0079752737969,9.375,-0.0403889976773894,0.8273002397909806,0.3036025590306311,1.2316839314136334,0.573687047877284,54920.85624531999,3.784076772454315,506359.6288489502,3.2491394714279926,11015.169139114463,3.3203125,0.09982785161735323,-0.7311701917113766,0.09932267042308389,1.3478563217306467,0.5089998148774016,30673.91719897174,3.016396606501089,71609.48627409636,1.8235590394992445,3639.7212939533633,1.953125,-0.07114087940489836,1.1620965823069707,0.061072971240526304,1.067919772740139,0.4587403466750571,11433.932002253605,1.8966514611855319,3450.6555512708173,0.6593768156501297,1099.8270671022972,0.5859375,0.04585505565233548,-1.0473841275757243,0.01632022599024762,1.2918920165358196,2.7829630320228125,1150.9293883144057,1.420677412321406,4.747420893804311,0.18016961920883953,43.22484828873484,0.1953125,0.1722155832748117,-1.4706168381823947,0.006204945956664416,1.1115478427281327
ictal,11.128400325775146,50.840463325879,1134872.1619016747,8.192071249101229,92.99254764611547,65.0475545225952,43.652195339028566,90.8203125,0.046879224760128374,-0.7647128359149962,1.6693748662613963,1.0811816848507214,13.625136855217026,348429.19474194926,7.018515445709768,524.6618861020481,17.843046124217068,146.46017083349437,10.546875,-0.09168837266051556,4.615648956942658,0.6662620096645288,1.3558684101081464,3.7352639816743016,163712.76890507466,5.879577505388323,8102.74978302254,8.769256728010836,734.7730716853529,7.2265625,0.2156997968325367,1.3838022775370895,0.299850785954828,1.3640601676553974,0.7082679004970166,46192.162344564706,3.607390857573317,1596990.8452193695,2.50074157552471,24498.17996257024,2.5390625,-0.07349284656455143,-0.838728765224749,0.08655037180685246,1.7458343060053216,0.6566071934186067,25952.349959979736,3.745044721569151,101172.95852191771,1.46395491612357,4292.094256477341,1.3671875,-0.30969154977605856,0.6845642956265237,0.04926149446585637,1.3661408454168391,0.6151095460984605,7792.978682499482,2.498913694160657,2419.630053686031,0.48552638869510434,675.7657504555649,0.1953125,0.15529730774108608,-1.237639589152623,0.012651841089922112,1.9235580582230252,0.3113984767974415,2306.4572442996355,0.6639718453762348,4494.939152183449,0.22686348705455212,1492.4490008695104,0.1953125,0.08289424295528902,-1.683256608672198,0.003597367777760515,2.2590740837692533
ictal,10.154486894607544,51.31324349472997,1206632.0807894536,8.122242604713222,67.80689638029374,65.29517550378968,46.037501200437404,74.0234375,-0.020056637615476342,-1.1103347946294408,1.6845245874211385,1.0751418198387837,16.291312931983402,321434.50917439436,6.788749045791621,1156.5415031079528,15.660741976744024,320.7456720610386,12.5,-0.11968308283968444,6.312342537884874,0.6399371256850115,1.5634473200823216,4.71037662316595,154367.58030405937,5.7176269904827475,1760.8798689711552,7.9252497174420835,373.8581403877994,6.8359375,-0.18412599113127295,1.8483211751273947,0.2756180327395128,1.4202416015004145,0.5985251081212452,54331.05454920052,3.899899752089408,200504.64716836682,3.0170669271945347,6901.653192660247,2.34375,-0.003273840442157463,-0.7164755941039513,0.0873500120464686,1.4667863349086345,1.3600726457257584,30370.03441305059,3.4669070972988276,13153.673197370723,1.505375378402524,1772.9587501424746,1.3671875,-0.5130882900070742,1.478921483852087,0.0563483792089226,1.4234184805814412,0.9421074894250585,11741.810749768933,2.269649925316833,768.1346357765035,0.5525713085103181,405.50763421879464,0.390625,0.16029212882329139,-0.9160231282073896,0.021787721303403507,1.423655442077305,1.0314456264288099,4288.027560365483,1.3260217651865638,361.8198026449675,0.2825473478859341,348.8165921708018,0.1953125,-0.44501719018821206,-1.1298201973743263,0.00851306483865941,1.335502572805051
ictal,16.103811502456665,65.67787022538329,1128102.5764446112,8.054640953264986,31.165411345610288,65.47292825403787,29.56488345370547,73.828125,0.028793790507765583,-0.896094975501561,1.6541168917637223,1.0807625831431062,25.5438496169984,439253.183497133,7.037014365847434,54.569835661938924,22.106849409658977,58.85876587236288,15.8203125,0.06599137991375424,1.6960085786253503,0.7274497849104123,1.3251456781062634,7.516571387842432,155545.76792473937,5.5785584053323465,1527.2323244596755,8.058568903990313,407.4159271439699,5.46875,-0.03178215096310717,0.1111976821436258,0.26785757459273346,1.4516681623613132,0.8923506202056345,48860.187518573715,3.6464455351509293,367090.5070385362,2.596468535664776,11226.90590259891,2.5390625,0.08036309972765446,-0.5007324241386351,0.0843785404150333,1.5456463306207846,0.35684570111202896,36691.186461635814,3.2891361208230627,140799.23053479596,2.08239225879804,4359.820264119167,2.34375,-0.07269166826751931,-0.2092949375624964,0.059451310143208015,1.1936079772256654,0.8498876839984106,12295.632670723739,2.332740232706498,262.8234420858863,0.7968105169897859,250.57104744604752,0.9765625,0.8129636285203441,-0.37343976479894314,0.015008486212147234,1.7528517340799095,0.4141943930451808,3596.763896295278,0.9028207804285658,265.91041220261167,0.24991772022005368,347.90402462883213,0.1953125,-0.21479015527308687,-1.5701363538154114,0.0053206146589282145,1.7899734224050226
ictal,11.777487754821777,48.59759616505932,953728.5303364383,8.351887123662653,92.4439566335497,54.68086747161218,55.02094266560174,61.328125,-0.017371298482715757,0.45913517727191344,1.5405840417659384,1.1445785010717078,12.134169990656927,317551.4897006491,6.785581439579879,613.7992581908609,17.49104676506992,201.5406522162471,12.5,0.6260953804944567,7.382458065364101,0.5362129699623142,1.5433068333913176,5.400868487611585,122276.75446722853,5.86660192301081,480.6485876306133,7.829980965695531,208.01446397209872,5.2734375,0.38905016768316336,3.2822640205978004,0.23349734327423946,1.6530150885793027,0.5687408613234598,49755.19897140513,3.9622983041080375,255990.26712363967,2.7797616206906937,9362.904033045012,2.34375,-0.03245744840368382,-0.7099781621880252,0.08614654776927207,1.4698452195498524,0.4754749491479171,36110.048083430265,3.445910688639214,51920.59404366166,2.0124320347915905,2533.6040773362124,2.1484375,-0.0484387895946645,0.07180845960192439,0.05918297358761889,1.1770555078137517,0.4928387843887423,9873.002170327325,2.5382470771761567,455.07627992714924,0.6484606317086583,292.735297745823,0.78125,0.07714797191046717,-0.8123278272080285,0.017981956945261158,1.3458565668013158,2.5035277372835862,4033.180054491082,1.5116233686426406,14.467400067530974,0.1913493672975713,74.22422556370789,0.1953125,-0.9329602157442751,-0.186534717502703,0.005447322985077316,1.3821646053170438
ictal,14.949419260025024,68.74559147855601,1188099.1062651698,8.149249184775202,25.054096598656646,66.72998838104033,37.536861987062984,83.3984375,-0.011993289054938969,-1.045744185067908,1.6864103584585037,1.0723927304266876,19.438370129314343,390166.2314010139,6.615662138974392,584.0381450178688,19.060409444694564,208.2687746782645,16.9921875,-0.029001021579414088,4.729099741343498,0.6766218689325394,1.3628162523197445,6.657793993633149,209431.23848357346,5.38744709638436,6705.162935258753,10.480120902254454,857.6293165916655,9.5703125,0.40316054903665005,3.268157303684511,0.3475770112484325,1.2658351132328114,7.764661692889832,139074.21722261698,4.8385290591842445,157.80057044530864,6.878334047376732,168.2529421456411,7.2265625,-0.14637232328319894,2.147440289333688,0.20011609553085108,1.1941546186394254,1.5212259170418603,53640.249429496056,3.161589019475272,5727.299834220373,2.7401594671643443,1491.8739535654101,2.5390625,-0.066611216373871,-0.1367883182366456,0.08524256714219242,1.2001962110528603,1.6938354822160957,26009.238588384113,1.6667140129242495,96.47634295840712,1.4487276819344614,175.7591627252362,1.3671875,0.08837289658266329,-1.1568905548561919,0.04164956849756637,1.1699007346478594,2.766980762596639,7902.451272404923,1.9820358321718772,57.79484722910578,0.4957619486627129,152.36456399890233,0.5859375,-0.19116745077684433,-1.121992197361597,0.017256882138276253,1.121610279445847
ictal,12.147426128387451,61.14783235974106,991815.496169421,8.45054736656776,36.292943489009375,54.82452097459142,20.942164099070737,45.5078125,0.07710765130581554,-0.20678287343045954,1.5857370897228609,1.1194790800684167,18.364804876481404,357460.8104379513,6.669113293476875,215.2604643254463,17.991628118808666,131.4874809277954,15.8203125,0.16124678497111616,2.1064849423372305,0.6507193257924102,1.3897512934882792,6.67922705998671,177298.69516368108,5.13893229943407,2344.2141063370887,9.21391092546977,554.9017087193615,10.3515625,0.07457642436805619,0.36593928107386864,0.2925997858014,1.2793775115598134,0.3222759837384239,52918.48732065705,2.4837333447356156,1873080.8676712082,2.7545303370762984,21921.595041123717,2.734375,-0.22385297408874413,-1.3493652921883854,0.08868136672355247,1.195657681310934,4.638688608268493,17619.00899082856,2.7318719286326227,30.231627093367276,0.7924750099150302,78.03339484286971,0.5859375,-0.5791046751789047,1.9512531776581188,0.0280096220223527,1.2268221952910188,1.294614036188945,8320.553496407183,1.9271803057770183,14.665171834672662,0.4159248868251436,59.1912276588193,0.5859375,-0.20256014155627663,-1.3731266796817452,0.012340757825648155,1.287851130412358,0.3329719605117105,462.58273259791747,1.128769623073685,3.554294586739765,0.19078842975594615,41.22352250093508,0.1953125,0.7415031325470877,-0.9985499080499265,0.003382303138038383,1.951862683223052
ictal,13.30946397781372,47.071470009619986,1069563.9845217052,8.132867733287993,106.83966166031516,61.93936124748277,50.25177736242818,98.6328125,-0.07145812358445622,-0.4982682850778848,1.6061348540355938,1.1015124825812652,21.811976584084295,395084.9491475567,7.3295935731180215,59.52008460584853,22.599277183853573,49.164913892352274,29.296875,-0.007564191216487223,5.94377397319427,0.7028128217337386,1.376668682259288,5.363919692601962,178592.66779707515,5.668100712295445,1775.8599330229774,8.444882848778958,481.88506043604576,7.03125,-0.15439945167984828,4.4328727027002,0.24838245603533587,1.6526563103601073,0.6033788014811174,52039.33161881783,3.0472886719394605,1116653.9845632582,2.469662664221878,17167.033405077123,2.34375,-0.11255034552446683,-1.0807427320207905,0.09144031343216676,1.4293863282686659,3.7280511019508205,34696.13165473577,3.8165994507559717,166.813632484693,1.4653667536332937,187.2131384105718,0.9765625,1.4149441020667342,6.2421408605299575,0.051029887420980274,1.1928900484494565,0.8656916457024073,16905.1294395974,2.2857457329461615,841.0231082958632,0.7700332971485848,502.38446190415993,0.78125,-0.07187201739000551,0.9519468116932646,0.028773694161518776,1.1372303005269624,1.2292597782199493,3187.5681916617073,1.6996111206986977,122.77777890687925,0.3396182840563134,180.9191997186315,0.390625,0.20827543813859078,0.62519225907407,0.012033241750796864,1.301594750377802
ictal,12.909992694854736,45.11888864432768,1183366.4147018692,8.057928830178552,101.18068883777345,67.73531580475489,57.66684532981445,60.15625,-0.020531774860613368,-0.9608555571512025,1.677346594594598,1.076994656397714,30.288380077998166,559499.7776200454,7.4010415347057865,52.34831455342364,29.511547218488484,61.675270367352006,34.9609375,-0.053540397335036606,2.395877790923282,0.8156158795050632,1.3080540785568675,6.719830923212371,207890.912575247,5.517737025875558,1864.496735404676,10.881502610645038,457.6415572642069,11.1328125,0.016096940443419257,1.7858177308258645,0.3228412783191399,1.241503413580372,0.5371605411774139,55566.33014906998,2.6520502384395535,4530387.1803770345,2.8288256202831152,41656.62127849384,2.734375,-0.026113746484315133,-0.939452124121885,0.09576459350823352,1.4191131316714864,0.5297726235813383,30515.54916113503,3.0548539715407323,23249.608308227904,1.5535558031893728,1827.421510474152,1.7578125,-0.09284496753796574,0.5441290563326238,0.04388921626761758,1.2529182643890533,0.9716756732685041,12639.360067728669,1.748611234111525,200.74923728737477,0.6358148684881396,255.8020574494013,0.5859375,0.08342761943887345,0.26479696098246697,0.02036280594668552,1.0255256794102898,7.707382466570177,1519.2636696278641,0.8010574854894632,0.022682083226881443,0.23601090942058223,3.3596439751666,0.1953125,-0.21640599553345652,-0.7231837112918273,0.002754309596447933,5.090135729931812
ictal,11.700180053710938,30.556068862037954,1072432.0615726525,8.30099008506495,583.0113943326857,59.74835738512413,124.78278063909227,59.1796875,0.06532090885807397,4.9537078614707895,1.4318147693260677,1.2150353436741606,16.571948433578193,577169.9246605239,7.094664236102927,201.3219663523343,28.199212284883487,106.60722220355137,29.8828125,-0.1651649288060036,3.614747019287691,0.8117987743266905,1.2649667467667776,5.315370535000502,212334.48635944774,5.3272843750705645,6553.402272508521,10.729145175657736,1246.5137256657772,9.375,-0.0469936692097091,0.4261552310366232,0.3497541800768141,1.2205360060402055,0.8102163863202371,49391.371215951905,3.4753901010032155,680525.2931658289,2.502537066660735,13838.900543701435,2.34375,0.013326558003778438,-0.5801398477771516,0.09666978424308102,1.5640444048167084,0.26673019076745896,31843.819174945063,3.5468175972130354,38702.57097453093,1.7551185327821548,2203.052291996979,1.7578125,-0.08632017967201194,-0.1931014988986619,0.05585645094293781,1.2679631380871133,1.0231167771138734,12423.330523110531,1.8362794882311466,318.8747275365974,0.647822374606665,306.658690446699,0.5859375,-0.18140074379479396,0.8359374570328586,0.02000473185785133,1.1296231693455692,0.6651185774437726,4252.67846604325,1.3519383662776492,477.09656297465665,0.251192888384888,429.13846876217315,0.1953125,-0.34981240834000893,-1.2048088505000984,0.007384504848212509,1.3600769518229128
interictal,24.459208965301514,249.29113053613779,1051090.017912173,8.267941547667105,0.12654801704607002,57.76008658694869,1.9643549974774897,42.1875,0.017234804149443766,-0.6911217321900431,1.593698396864638,1.1037792147905168,89.65287695322212,365984.8821583748,7.345452842338689,0.07978541212322125,23.255650886909542,1.4209500008430882,27.734375,-0.1043207564774546,6.114169284044975,0.6403233883941513,1.4729465443921987,12.888554216843165,132958.87312987912,5.452953301737889,7.162323423762605,7.672060101908455,26.10677304624596,5.46875,-0.11067680719972711,2.207299128721907,0.2485784480540575,1.462581408819526,6.808110313432156,72656.578716339,3.541749851321223,59.162260838193816,3.72620714483359,133.19441723135836,3.515625,-0.06713383131628667,0.7390776963615671,0.12399509980797871,1.2792495281292195,6.655445137239265,32975.41867377302,3.5630705430475706,13.615882304597699,1.8142959310403428,48.568757873083705,1.7578125,-0.6799374312402428,1.9148351080249144,0.058556479440339405,1.417119931163148,4.918886036771336,19674.694854731635,2.651324692295411,1.0475340552224006,1.1550964673080844,20.965211243063276,0.9765625,0.03590567144813356,0.8810490316971382,0.0323560992967831,1.1584725379433904,2.5939826100439287,9027.425096079683,2.11457180183207,7.92983717153463,0.49370577037556557,55.216219706180496,0.5859375,0.7955164718994712,0.3190170645799282,0.011857967179092314,1.4600810781360813
interictal,23.11421823501587,326.4688379338619,1142804.1816290102,8.091795350661512,0.052393460299360456,64.95207382256379,1.1628363259393182,78.3203125,0.028379056589557323,-0.4853454410746414,1.6323509804755,1.093605974955435,58.15160855640823,279151.10806282115,6.854746785079585,1.9332904867912106,14.109912416475852,9.014609979851636,7.8125,0.14181782813223717,6.757705008857913,0.5137086634113849,1.5986274151957753,24.170706031363963,172981.07209306347,5.774838263093816,4.591036423043748,9.199029526176117,17.93423694089816,8.0078125,-0.22215072057436394,0.7049199467954743,0.29107538674080075,1.2516743198994427,8.067576104515716,88200.33928878179,4.828704391553572,19.080589778544052,4.321892401974053,39.18801390444838,4.8828125,-0.05123823926561929,-0.15365016016737565,0.1527914311272875,1.2233460979468629,5.1684777757001195,33291.635159761114,3.0426169363976405,15.823852047107044,1.8858931687705223,82.46950803619363,1.7578125,0.022971062964587178,-0.7249008377833732,0.055445952180615286,1.3632240882060485,5.443831031276628,17418.41898282877,2.3815618627115596,1.0295399815196502,0.9424025109199402,16.45711522830964,0.9765625,0.25151890401358523,-0.8492892691892595,0.024987426984060427,1.39058494807084,9.948622521622532,5130.705441257972,1.5337045698471243,0.030671742798168623,0.29376310996952615,2.9891828925602715,0.1953125,-0.232074177542449,-1.4089083732694596,0.006849163804038655,1.7073122163869967
interictal,22.1544508934021,207.1204046941488,1073605.7180155662,8.198585857867858,0.3326662464595224,66.58320470841586,2.1895497226901237,96.484375,-0.020752033940174726,-0.9906209498197933,1.6668118821510112,1.0863637427811865,57.27101940099149,358602.1216705714,6.7833663964668585,3.9642377842816265,16.344512786064083,13.485151579177135,11.328125,-0.2616434738643169,4.9923743355977335,0.6733313873504277,1.3917924179567756,7.987918416666035,164215.15333076564,5.178755145710696,306.31594123789426,8.956078607307008,177.24859532813025,9.1796875,-0.16704406196309182,1.195032507387717,0.28551462073708334,1.2450681223940152,6.4003214963839055,91472.69101809816,4.275978955577977,226.33744077009504,4.6642032504792414,250.73984669082984,4.4921875,0.09501877939337021,1.1436579019058888,0.15778651709199568,1.250096500821486,3.246812603511564,41221.46209181345,3.530970698090271,38.76448499023099,2.248261971621519,68.81467661390423,2.1484375,0.018764057341813623,1.9108030782819538,0.0705043338978938,1.2463690142065496,1.1794315256308017,19215.8070887999,1.706794293343481,68.29559264275272,0.966430072623216,161.67344169645122,0.9765625,0.029880640424059485,-0.9558043114186812,0.033646592556494395,1.0242489276841826,14.513005410414682,5573.557730761596,1.7343361109559805,0.0368244349948789,0.3191173618866105,3.3769658309046893,0.1953125,-0.5129272530062636,-0.6348718802112212,0.010521629931357532,1.4340251617771784
interictal,19.819995880126953,232.29483940446886,1114840.4182747658,8.180640781408556,0.23648790291904667,62.075066678862626,2.664937166885434,66.6015625,0.017196966398691053,-0.5724709900834077,1.6199562786767623,1.092162287967351,90.964074390758,372168.8342161725,7.051849387944626,0.31588368987907783,18.45732227899817,4.134170658982639,18.75,-0.05661386918325048,0.6725968430322418,0.6252937807410527,1.3665992232875837,18.44048733715911,186778.9963221929,5.318525045361449,12.286428593890701,9.781181979585568,31.472365210577642,9.5703125,-0.062367187444428804,0.4298662368230741,0.2987274451968658,1.1742569548214015,8.195356678678374,63078.30707073583,4.6614836793759284,20.969131876177205,3.2926589547433514,57.407920378500464,2.1484375,-0.10632442965259332,1.2245969267286805,0.11236402735432499,1.4285064264189742,5.480706013686363,26755.19759844641,3.244377655864136,6.695908060000059,1.7307947544393958,35.441956069963155,1.5625,-0.20784959439728729,0.9958562973854872,0.0465160842355437,1.2643283811317934,2.5333840832361574,16449.036332964726,1.8871567751276486,6.807607992686154,0.8557766429135691,44.89718383480443,0.9765625,0.05044031831334772,0.044228849213252985,0.027650878815467853,1.0659712747992323,9.993241481589736,4158.075612355529,1.8139210785242892,0.12153039423782348,0.21199257341912525,6.361016580256634,0.1953125,0.9591729358832128,-0.05634669224160094,0.006974397907247708,1.7079126518837142
interictal,23.708003520965576,166.74523883266056,1094616.7670117775,8.006747602083662,0.7610114607107,57.802077240646774,7.9548464195566435,55.078125,0.021700099771952946,-0.5931404798650344,1.6110279489177126,1.0857048132608966,63.08680176305741,415858.27331768494,7.180435065476102,1.6260357661230476,19.595228912139,11.189770460589287,12.890625,0.05311440335622381,3.66148376760364,0.728999797938075,1.3631476461760283,22.650834609512316,203816.43364739371,5.573093895038495,6.423957481643947,10.486457213352395,35.59371491434666,11.328125,0.11153849735153612,-0.020630956075193385,0.3341617027663771,1.262844462957305,4.071660642949155,72486.42098918189,3.414421871662994,870.7016639011242,3.5709707010894536,436.31586919228494,3.515625,-0.13573265557244074,2.32526846194754,0.12404263184185714,1.3235831089722485,7.246309834721563,42181.85894353429,3.615581161095077,16.94419590113138,1.9502444663684029,56.971976686675056,2.1484375,0.21196277058807547,0.32615947779344623,0.06531283858333078,1.4481761734735628,7.475615836248748,23364.51316941566,2.331531045757461,0.5292682509692974,1.1801079746858385,10.830889121785276,1.171875,-0.10626829199255577,0.2610521329316575,0.03860068970536243,1.1216234226013984,2.9296477210498493,8794.492903527413,1.5114252469080096,1.566309697770547,0.4690154954576981,22.151665709875786,0.390625,-0.4382627764722387,-1.2536200382766076,0.01375585712256334,1.1602658796630785
interictal,19.667741537094116,272.0321022589747,1018046.7642145188,8.279200550756075,0.08839912020030849,55.860611550095335,1.2796669313091984,46.2890625,0.027811701819364567,-0.5120350957278812,1.5266122659356145,1.1225177968805897,58.79762225938656,272757.9929316948,6.745573823790564,0.4820796510519245,16.784529836333945,5.505880877698378,12.5,-0.3700251263265995,3.889459595158553,0.5078912183016443,1.466268643048644,18.127147713527155,154612.002452344,5.414049490929042,13.769175294386885,8.06028748830017,28.73480246304235,8.203125,-9.165333242549755e-05,-0.30469226764771307,0.26378184976149555,1.2273747510406534,8.91655827844108,81642.18457022677,3.787375780471731,7.998962284516241,4.069430619038223,38.8228182389446,3.7109375,-0.036552410937983996,0.6836803651797112,0.13155908191994037,1.1435401470227213,5.20598738519726,31614.286588139694,3.250450397437556,32.42592178325096,1.629196511332262,83.8972030821783,1.3671875,0.08529070195641493,-0.2813356171621164,0.05392781169199117,1.2185279098897313,2.992633570417797,12938.0490708507,2.491631737524047,6.073842474648104,0.6942135858389614,41.00660118078986,0.5859375,0.23787207583393133,-0.6894805161860327,0.022278385378284582,1.261977128597724,7.37203723901237,2566.3811275985045,1.4950234765886927,0.04842389132119696,0.20679441935297216,4.299606645859491,0.1953125,0.4406599225739216,-1.3520067584051447,0.006882421693867768,1.2480671123421343
interictal,25.022313594818115,266.9843903586796,1008467.0878595911,8.28623835290436,0.10440046815309337,55.80894930084028,1.9124395443762252,59.5703125,0.045613537582203406,-0.13967380761059855,1.563773395637356,1.1166890447072162,49.013726365057444,251344.5210761097,6.818019165133805,1.447993560752951,14.394273578765846,8.6008877471701,9.5703125,-0.12802003126605027,6.157272554876595,0.48519546824086185,1.725592647525605,22.616364300729284,167961.3456211519,5.387126030864515,14.623699620947438,8.87772573220714,58.8335642137469,8.3984375,-0.04674265600817581,0.04973713554442227,0.281342551307183,1.3299509909821252,9.809125479860057,87206.19883813996,4.564139349861968,7.0753951098981425,4.824149825151338,32.810013844999204,5.2734375,-0.030273368827751296,0.025029368491215287,0.14881324355152992,1.2143854916320471,6.791946536977238,22312.717773618828,3.38059652430421,10.98810402984912,1.0727883174436557,38.93889605252198,1.171875,-0.45609782917659236,-0.08673498825403891,0.045845410018329466,1.4352836112312517,2.7042015227657323,13640.078893881066,1.9791494819700344,36.29819914789407,0.7000943164434129,94.76975400486384,0.78125,0.19608475807606696,0.3568260538192298,0.023483211547031865,1.2054614695116008,5.08282646339273,4996.671850494102,1.531337980803462,0.38882437819205673,0.2702945632105104,10.795776235630449,0.1953125,0.5750966086287274,-0.8838756690770104,0.00877092146815195,1.1871120848575218
interictal,25.269976377487183,266.66683346509365,1090295.4990645573,8.33314072453439,0.09140120545608141,59.14039778204695,1.5568427483054676,61.9140625,-0.016337297825677253,-0.6605465313331402,1.601265689472258,1.1032019566461826,91.35976917211751,338014.70633714116,6.948931586655018,0.5054372945191105,15.222636835192509,4.055198146849039,10.7421875,-0.07635487055520934,5.231683753076176,0.5264887586379682,1.6856057541281566,23.510842210792234,195357.58654832313,5.367047265911613,3.7032496212061785,10.087081255648108,17.417489868806804,10.3515625,-0.0641697602136105,-0.11345048395878488,0.32506548939432656,1.209411575263984,8.904460600151785,102797.6727126563,4.04807593566909,20.81907101679954,5.452582332986191,60.742293935603016,5.46875,-0.016884525519712736,-0.14099747263652596,0.15905247290737065,1.1441217781710173,5.567682314755932,43700.11576620978,3.675874181145651,36.595307048306324,2.103074906623598,75.89881808527984,1.953125,-0.09870018823045758,0.1671039593666932,0.06996003519947208,1.2184901149079201,6.128206690309951,25239.989910354547,3.1211066267100707,0.3653414965230638,1.303171188664701,7.1181762973326395,1.171875,0.09206437507097325,-0.7236530282675648,0.03959975018712697,1.2371538913559301,20.448409114802562,3814.0857681497982,1.9595738971438383,0.011094627668951638,0.38004271899527486,1.5949035255869766,0.390625,0.36146013183692277,-1.0521837851464781,0.013352324487639806,1.367462565438484
interictal,26.334262132644653,378.34006905483443,1072672.875955644,8.240007289422193,0.02565239234575278,62.865111143914504,0.6490767608141851,68.9453125,-0.04620895352147948,-0.8566002704133426,1.6044637227023635,1.1023103286364466,87.87628310233302,278663.32502744324,7.149360001257754,0.19597400238999257,16.060753151536378,2.576587308397496,7.2265625,-0.49341889085092316,2.4289897091935657,0.5484850629389807,1.5891721401830898,19.001578377406545,145149.3982014533,5.609823084171847,7.687479026060954,7.1708202797521725,32.954278852606016,9.1796875,-0.04161926512071818,0.5005875108915219,0.26893546554712816,1.352438786893998,17.441988863022072,81246.44928679841,4.9140763186683145,2.7547442460513305,4.7346233846617745,20.471178996695418,4.8828125,-0.12408509427524156,0.01848234453445219,0.13557093092036837,1.437072242599708,4.154749135983341,37168.69972637312,3.3941776296518413,55.97960769908816,2.030107042469014,95.32502328124298,1.7578125,0.18444647934135722,0.22019142657236124,0.06406950262472712,1.2722631546446683,4.9158500919621595,20745.135608777677,2.437448582725327,7.029825896822902,1.1046595223064677,49.95975186426883,1.171875,-0.040742745318780756,-0.28427334591932674,0.03329955762624751,1.249979692442166,12.483942528514007,6781.36554486734,1.9967866390861702,0.03812067597094627,0.2809979537286756,3.0596779718972353,0.390625,1.336400428310983,0.9947764675640829,0.008952580429443647,1.5418986457582937
