Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
ictal,8.998027086257935,37.780515087657854,1166688.168194109,8.11876879244594,232.78390963693093,66.21905500081571,115.45048684332824,74.8046875,0.013342951629228222,-0.7640842528369602,1.645445138581708,1.0902461444864098,7.063767102154686,323465.17116008943,6.408486850335017,14609.644228032239,16.727468450698503,1207.3843685966715,15.0390625,-0.0022032985164535906,3.3820605554368095,0.5534228731947346,1.4638143855275236,4.553126958557545,164824.792676012,5.945999159181294,5673.178371431707,8.368894461590887,575.5468142767975,8.3984375,0.10079622461698662,0.7122794127433392,0.3011555997304283,1.3575588925011857,1.0928125153928814,56914.22042832579,4.0359732345472406,260578.52301199816,2.835976543325697,5529.524857187336,2.734375,-0.10322788349423956,1.788362613456373,0.10379935028244841,1.4090421635985149,0.364472681664391,28086.260113947366,3.825276006868439,410077.0492917474,1.8959846706621553,7656.6558765876425,1.953125,-0.17423653850774368,-0.38605729452453463,0.05153802945861899,1.4192594443245097,0.40652030419893487,12067.38215603122,2.9961224811956995,10884.22661104051,0.8258601951470135,1298.2814804971424,0.78125,-0.33020448407518593,-0.6142728302542939,0.01895704947704444,1.5794963360558338,0.5731709701039428,7882.052632075389,1.6026187678876578,822.6490491955885,0.4369180654219618,553.8892494836209,0.390625,0.06852053928547805,-0.6108219275817164,0.011928380853778446,1.137144984571306,0.3637106024008814,2825.175185278581,0.45940593219120435,1129.1639911235143,0.21051225496432194,758.4465394918258,0.1953125,-0.13826789006009568,-1.4988878460807724,0.0015877551467641175,5.100399675078658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,7.877284288406372,52.58845022874135,1019041.2105471726,8.15611202435264,47.229833965263836,62.99947046223423,37.06795873463259,78.125,-0.3529600012799455,1.640322557984505,1.5064772034736886,1.1692728115523967,9.557540133249624,299663.80223131296,6.021440030043668,7146.7324435456585,15.533330964928423,931.1502403171287,13.671875,-0.17617258630583363,3.352431016714167,0.5265428662694233,1.3989528889186575,7.18134893332159,171176.28443463604,5.453188947411271,1427.3321737328044,8.961834969651377,416.2110181789519,8.3984375,0.039396618851655345,1.7468743175416774,0.28721029119354097,1.2751092282903531,3.9254458819051354,70241.47578756766,4.561701022250112,1111.7419515934246,3.6624554997426877,368.3084424725019,2.734375,-0.5077194888165434,2.696798845637378,0.11659689942549424,1.2367649872658404,2.9232174604737775,37219.13181729702,3.6380942979794906,627.4916053730698,1.7659965711422398,414.25671388598903,1.953125,0.07837837543561794,0.029019017135686997,0.06335752568084466,1.1637161031625598,1.6457693357266845,16431.574194208803,2.3758328958125747,122.10437091135931,0.93561720617958,176.91094937125263,0.78125,-0.09290695153225555,-0.6406215707795191,0.026120391490518376,1.2871293440715195,1.6369131720817278,9302.107125700675,1.5538360925165395,16.345160001585842,0.5241285284882655,82.93010328923748,0.5859375,0.1074279823247302,-0.8920710295878354,0.013988985832903046,1.0903717219793407,2.034329384875198,2910.2411672957332,1.4377811606778044,1.3526135907103927,0.17608165244122748,22.988029062688273,0.1953125,-1.058889285799572,0.02851685438940832,0.005194901037956281,1.4151234357813265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,9.970326662063599,18.898787048002482,850244.9632493603,8.357875396173554,1904.8927195889519,51.966345397949276,173.4686925144774,80.46875,0.4156442096146654,7.7602703846140635,1.4261328213883184,1.2310745326823316,7.049247202021717,329001.5115049895,6.933448665708233,2079.8968630715917,18.917775433805314,301.7023982529311,13.671875,-0.02294653279245269,6.729510857312421,0.5592027211588337,1.4929132673855245,5.367101704415747,195096.04910427285,5.862779613083384,1755.0565227347424,10.235396183517413,321.88038665791527,15.234375,-0.5737106982125372,2.2363345197958884,0.2776053095209945,1.404055782449018,0.6253181849040182,55764.79192359187,4.585065693834351,41763.930614929086,3.4679951518977417,2607.074718353373,3.3203125,0.08239230925638051,3.2935141973262043,0.09343077692367685,1.5087423443291788,0.5073209958647601,32167.915275319574,3.513246175349332,185722.07390738677,1.6852496035628644,7875.083573765114,1.3671875,-0.05409563961496809,0.6697126092008907,0.05201891405004206,1.4149833550019135,0.39586791616127287,20421.036885196,2.3537738589880686,27540.066507439045,1.137304506380859,3042.8473362557106,1.3671875,-0.06378469327399161,-0.6962859261628429,0.030226002857889008,1.1492658228681303,0.5018262365458286,9102.410425632424,1.6191124111737818,1745.0960132804667,0.49865088677007974,723.4592441922425,0.5859375,0.1595526797429715,-0.30452428027611145,0.013137498171258328,1.2176449157513318,0.8220716571524953,2135.994715537894,0.452061468087727,87.9569451590145,0.21335894031430716,211.43826059055846,0.1953125,0.002739529878366796,-1.5729463650667541,0.0017573802459916064,3.8823045580657194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,17.88541555404663,27.903196389845746,1128983.8043884595,8.124114654980044,1014.9376145854451,65.88084272499896,250.2833327164878,82.03125,-0.0005392295544042855,-0.8846541239352179,1.6558382829540468,1.0905344733129048,5.634277569426417,288029.5807258205,6.843295659306904,23236.48462391906,14.455710715568715,1679.290970349787,14.84375,0.425270206719099,3.998023299243684,0.5232208063800773,1.547250560806586,2.5055238992013833,139855.13917773464,5.889139316973537,11074.894534994175,7.487531693872671,990.4276314897751,4.8828125,-0.23877351596754334,1.185332751995583,0.26043226033357325,1.5215143378334655,0.3218182034264048,44077.289427270865,4.139568165808293,4302473.650182264,2.2631667248429173,20974.943268280746,1.3671875,-0.243335393834131,0.5028046706918703,0.08049375127196716,1.54509853501428,0.6629255395800882,26165.36389491041,3.341631243913757,74639.42705348563,1.4025439814967993,4498.112766049026,1.7578125,-0.4450463263670753,0.4099750825152064,0.05082226952431228,1.2744712599835564,0.2784881692182385,14204.786653919607,2.095056759443182,41083.38632467358,0.7419792038819017,3845.244219437496,0.78125,-0.12484981648318622,-0.1274517914477813,0.024250559391382112,1.054232771831323,0.24480375530347895,6009.8122017873,1.491863968337437,17687.10864710491,0.3061389697390037,2304.063300868547,0.390625,0.40308495829720403,-1.0555140632862725,0.009699065631918398,1.1474283611059681,1.5710866038091678,2354.7000290857327,0.7937304220449607,33.851610675542354,0.19651863558947688,130.70500708680922,0.1953125,-0.6081409158262903,-1.1153077055278162,0.002240864409713649,1.7522338749966029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,15.60429835319519,112.8005720814597,1138856.6417585025,8.142954374609662,3.778483752034252,65.72489197284409,10.193947256973267,81.640625,0.03173047354400258,-0.9576348239013392,1.6619539604045566,1.0818865109089593,18.92297020853864,253965.06285869144,6.1117270310042775,256.6761877043721,14.911215631221937,180.70235767162393,11.9140625,-0.09525621683608361,3.1370269809980647,0.4679682695531834,1.6272280818633218,9.515754190310744,158186.65242926934,5.785608018292526,157.70810464550456,8.488780950706941,98.69748120079352,11.9140625,-0.03747479839098451,0.7137306767107336,0.2807021258405665,1.3794019389103607,1.6891501953984305,50272.84145599794,3.7374050599641038,16922.518999101394,2.6940837415612084,2432.8595427984837,2.34375,0.006399328507164279,-0.5600337239690174,0.09104736522022862,1.4215777315589322,1.5074438464530888,26757.963897978352,3.0943932922321813,451.03893390747675,1.3837975672410048,353.95081907570085,1.5625,0.19259844110355437,0.3480402779337761,0.04980256193413395,1.2811062137826434,5.0770211400529845,11450.485919923043,2.2404512517531177,0.6620102388884359,0.6007529698554576,13.521970454829548,0.78125,-0.8694234797254868,0.49888260446550303,0.015551879717590675,1.4539070444465887,6.4393652105791395,6106.609903109495,1.2052377964741228,0.029111603671938734,0.3106627713352831,2.901011068851936,0.390625,-0.008652556921904912,-1.3110830092108547,0.009221764223393058,1.18263866046491,4.128605705550381,3033.959694328584,0.41729141131744896,0.097625902703913,0.21007949645755872,7.055722218099733,0.1953125,0.08370763245407419,-1.4608621891526183,0.0012117546117078187,5.756120203310599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,15.723729372024536,33.76657880683951,1135864.5892632655,8.243607531661109,533.3733277399665,63.59316368821038,126.06862834103367,62.890625,-0.014941932969566635,-0.8637841794418208,1.6485728670210038,1.0865850336277,5.62376409615155,283091.48089988524,6.306580240537392,43684.45024293246,13.807633416323242,2186.7719896587914,14.453125,0.23220180488796346,4.932525513708371,0.4911551666781145,1.4707070936673634,2.148588056797288,145588.9917042123,5.818212605527919,91091.5109314024,7.635421181272813,2064.101996458614,3.90625,-0.1541460043677399,2.4400927375362746,0.2728074933559776,1.362081219285165,0.6466535626835489,61793.31929352201,3.5314639311323384,1982071.1956905164,3.133394887598639,21956.401030661535,3.125,0.12733468909441664,-0.30444517705973606,0.10369335369323046,1.4072554856470867,0.6166423053416707,33550.9864410636,2.2328055663423103,19824.51272637975,1.6143677551292537,2719.5825785471975,1.5625,0.10836261040665278,0.7068612226518369,0.05845939301919558,1.149769125263786,0.19297140239302915,15592.220857863587,1.6640208635780638,12390.567057979182,0.7128409122293882,1963.4858976945798,0.78125,-0.015574866947700819,-0.865720666953627,0.02818058729369554,1.1775004918294203,0.47362328812355037,3644.787214269841,1.2138192175859457,1030.9908469723118,0.21081265282945988,690.5273026463757,0.1953125,-0.3927784530485607,-1.3854578117937006,0.004700169716751744,1.5804117198516963,1.1184259069032243,2975.7109939107618,0.36877319429767746,26.98846282539482,0.2083972013247173,117.41815458548707,0.1953125,0.04572328859160359,-1.3688585881584974,0.0007187441079406521,10.303509038070997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,16.08344340324402,34.96533805352529,1127734.0496051684,8.29846777720285,271.45603454923963,61.63716491181036,59.18069052196182,77.9296875,0.03965051006328404,-0.6244327478518916,1.5992912176307237,1.1055882704813125,3.760666855912337,222487.6698608626,6.053053772180228,199934.1727965324,11.163685090448435,3887.284007545958,11.9140625,0.06368700900326388,4.810241263697878,0.42314350447351595,1.6712028520106916,2.8309631929052936,125727.85453098213,5.590998052339166,35197.38829512185,5.082587078491142,1502.335686442524,7.2265625,-0.21949889556463958,1.095993652459775,0.2583646668801605,1.410249307375471,0.6595676638350942,50058.993028589284,3.3357517900674467,1624057.125251739,2.6504002812986536,21402.821712027326,2.34375,0.04262768983257237,-0.7827827485694923,0.08442636542008213,1.4971019181473646,0.30629014913372554,31102.846887231695,3.3415874101978216,134811.1965734184,1.6527449236536922,4868.954953660082,1.7578125,0.09168652238277493,-0.9189722155038869,0.05202430933609751,1.140355009861293,0.34933438585086557,8976.55324469855,1.815488821692117,6570.282573731921,0.4935038804736011,1403.1336891550702,0.5859375,-0.10012425423617194,-1.4901609403402236,0.014158627290203072,1.2329654264801468,1.369436726927015,1864.0247759140752,0.522145519262573,20.64177292062216,0.21308883037032925,102.35434026952696,0.1953125,0.17183243848345514,-1.576635288262146,0.0020214889099176045,3.4503349323827455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,7.236121416091919,33.93505138744528,972770.2571081641,8.546602643955053,250.68086390056774,49.552280596800614,76.14142617169796,94.3359375,0.2217640045246913,1.6077337150555877,1.5328820411516089,1.1507392136800285,8.396232489855603,276970.50175787386,6.977611347105231,1554.3759591759715,16.610272139225042,242.93340194628067,16.015625,0.5477539958686538,6.013949299469205,0.5135360294298218,1.6617725657102747,4.155989592297346,174659.60222165126,5.974040289985477,3583.4567874803893,9.15462605938214,557.0325912455743,12.6953125,-0.08281804470680708,1.126606708144271,0.3036909304420886,1.3053181870805195,0.9006622788489327,54916.677220280166,4.363627790684478,527388.532935541,2.730465695661403,7483.770160064575,2.9296875,0.02469130428133311,-0.620340226235518,0.09318547694386363,1.4802844176245114,0.5545980467393817,25087.666529476468,3.6730654174191293,26199.135659932588,1.458532861373492,2062.4018470770834,1.953125,-0.17315592095499066,0.16115171912499626,0.04382680373330843,1.3819430532691863,0.5696611558677707,10216.642789841759,2.4050882534365976,3213.655864220646,0.583440087727875,926.6902486886661,0.5859375,-0.08368049523497052,-0.8389243738382288,0.01681830851555905,1.4287144928382884,0.22107429190923678,4908.374159905063,1.5805939284825483,9899.701166305007,0.23422874658147091,1844.0342727291616,0.1953125,0.5415198235098289,-1.1090020781602365,0.007852691555055642,1.2822594862591974,2.760371355086754,894.0760025727072,0.42439526243099956,0.07271814703052902,0.20836666165565224,6.092448186430757,0.1953125,-0.15162112698499933,-1.3989930006423068,0.0010830040290920123,6.152013138012839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,18.094236135482788,44.96448110066672,1151788.7725047786,8.1203753652817,138.28154509816363,63.91179829432354,72.15851619867483,68.9453125,-0.0032565686342840862,-0.8621064217960512,1.6476732679130053,1.08949934043083,9.336897212129747,282027.0853727727,7.020681397837902,1305.6405857626862,16.403898023133987,247.27273008116128,10.3515625,-0.17070765578993585,3.8019660372513604,0.5440749375341755,1.5042691506630337,3.9183879517015128,153633.7716592936,5.0058353562347095,20752.166422899507,7.959701413700568,1518.5623540821373,7.421875,0.06193633968438916,0.6089470434166486,0.2720041173366073,1.2759993445298163,0.3137686434339807,48616.34305430461,2.15254485989138,2608055.332723311,2.5502226830836205,30873.098337096755,2.5390625,-0.11335693785836627,-1.0470088725994937,0.0827901186092502,1.2309884195271537,1.4400988017851573,17102.680840229263,2.274749504301899,3033.8931610318737,0.85701702421197,926.3444550025642,0.78125,-0.06475451826893106,1.1994575539758596,0.03114325629605988,1.180704581944786,0.9281706467337887,9655.268926015013,1.4754642126178772,242.00857083102255,0.534171034410842,321.149600234241,0.5859375,0.14729721666977286,0.7043755949380257,0.01595379993109781,0.9427216906978744,2.327858569191237,3062.59099478345,1.1408152413656059,27.952529593517294,0.3094034672110837,92.62929352417977,0.390625,0.2644426231107464,-0.7326170119306594,0.008257532676269221,0.9815217408088815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,9.232155323028564,45.47930720301364,1214720.0067691011,8.136956284179997,106.69354238681736,64.90111880159306,50.31180878734526,74.0234375,0.03357933953673713,-0.9437941086704735,1.6611069396658844,1.0735060415523445,16.549931275401722,370725.02669549553,7.075165194996621,353.4523125834319,19.308582307680677,122.55597109687588,13.8671875,-0.11199367168085655,5.078577663848785,0.6749216014975488,1.4470863107104992,9.29338035260385,204313.96560203872,5.835587351309278,884.5064105385031,10.316508228012689,196.48200680270136,7.03125,-0.3592970256995612,1.6324221289914016,0.2753262981000564,1.4953360798360846,0.5782137464235924,51701.156912910075,3.8432161756704084,290054.3266134263,2.76664684095193,10084.013833264757,2.34375,0.10303424761803216,-0.3788042848358617,0.08521527191041235,1.3530583473842241,1.8969624364069595,30600.91539738642,3.4460312715542987,2855.8171710128395,1.609575341316184,729.5135065301384,1.3671875,-0.01006675411585377,-0.4167071551100543,0.050584426820841424,1.2310858480207068,0.37555277210995525,11176.110123478873,2.1042155302565955,2180.22744065545,0.6328414072667896,755.2024652412663,0.78125,-0.1496453156876654,-1.1539632762168908,0.017635672998355098,1.2509239100712448,0.3162677957555479,3061.3300763656953,0.5489026441312757,1358.8570773403728,0.21978213562042026,826.7376390096975,0.1953125,-0.027061993987050663,-1.684206348505463,0.0026696049107497915,2.381987253382339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,10.037793397903442,59.4025296816604,1075914.8701022137,8.23916490236808,28.992356860999003,62.391898197506734,26.08690429215133,65.8203125,0.08391467299886438,-0.4872530595333302,1.6164098365658264,1.1111656296055152,27.04381743424948,439170.8728717926,6.874429787796237,55.13434150002148,23.540337730057857,54.205977033093895,19.53125,0.0134870009938202,1.4187586441397162,0.7374292912175336,1.2785474341568108,6.853698478953191,146237.8527249827,5.671830919664807,1522.651582824524,7.957719566350508,492.5481894300614,7.6171875,-0.13533292197005872,1.011017651320878,0.27658782749093885,1.3681413463536705,0.6419408634302163,52808.21305612224,2.4663745292876835,1610281.330411522,2.729122335489234,25826.983944138527,2.5390625,-0.16659152529030763,-1.1070165672248506,0.08699612718833938,1.2777895792061245,0.49904020746845795,25682.273275130712,3.059162140491364,4649.134298915166,1.0975749269521482,1020.8648864766222,1.171875,-0.14222343557776113,0.8126811766405622,0.04095121842940659,1.2354960985033754,2.7674428088043044,11629.027944029367,1.7571829820140143,6.782425279039157,0.6500475665638413,52.61098909469458,0.78125,-0.25012636253728054,0.9873635015887268,0.01760370498694622,1.223075259756735,0.43852146467508313,4441.029689564163,1.4574358823977405,102.31855190907181,0.22132845687614364,200.4271202590449,0.1953125,-0.45314432038606767,-1.3084759012063327,0.006892327231265524,1.2095115143870092,0.2634651345624738,93.68082703351395,0.4033477056082302,0.3569102492804632,0.2081872254810439,13.50043090253458,0.1953125,-0.13958495673357593,-1.3742904474425757,0.0009295442478183703,7.081579490171817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,10.925491094589233,48.590617357649116,1147515.8227696891,8.087306787122479,88.52506655739516,64.68683637948206,57.82926055983393,88.0859375,0.03226775339602349,-0.6606280253126289,1.6394428493517414,1.085806871979409,12.183202687089409,335960.57423108054,6.921965966951254,571.1462019593008,17.357863664488814,176.48898442424422,12.890625,0.35800818847900584,11.055577592559963,0.6082065812159971,1.5306776719421171,11.060153262273829,243794.40432140644,6.326284315047087,328.63631697364264,12.570517695697363,120.76461092311138,16.40625,0.4462894722831986,6.209341822269993,0.3482711557142045,1.4449668952192025,1.2187423091467025,51881.36241508892,4.1026274219594185,445328.31534149597,2.5615744220351866,8891.947772100244,2.1484375,0.4920705225728631,3.3277518732621703,0.10217607541704994,1.8847290592050567,0.5176863372400125,45809.61712944484,3.4178613582116215,94772.86606787515,2.097009859575834,3997.665425263023,1.953125,0.08917840576719924,-0.734484712313253,0.07386938052549143,1.2531548300709712,0.2844127622254535,10834.939405614932,2.4850450382518328,48871.14351197747,0.4293061307739114,3465.181237674556,0.1953125,0.04558933312382461,-0.9615673654981931,0.023652268410310803,1.813573260063973,0.24360487849734136,5529.606996356915,1.458619372280298,9749.814134022556,0.24932822654117712,1801.5072574375738,0.1953125,-0.03862472047669992,-1.4960663226342028,0.009089204853328611,1.3416276922377457,12.934806038013658,2133.359588308901,0.44967380691641473,0.0009920201906486379,0.20767309073910742,0.7115555111419111,0.1953125,-0.200044723429066,-1.3821471362363051,0.0011699189111808754,5.267719700067637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,10.154927015304565,63.36845084924624,1046988.4620761785,8.403120210709007,25.135067537607938,52.55335846739145,22.881558164593642,91.6015625,-0.14266015013916958,-0.24219922628258406,1.589422234119635,1.1245284774550566,11.004581759797244,291169.8404447576,5.639173623055695,6168.081283895496,14.441448205975322,786.5692805404434,14.6484375,-0.3684170783108258,3.3471132702620814,0.48454220054289493,1.4560775903163892,8.214202925783344,197775.96318503073,5.195993533869354,379.1892376747285,10.11655250493791,248.627762544649,9.765625,-0.149672375576287,0.8843571064448268,0.31370728408124643,1.1919312779963103,4.267156554370681,68228.60686241035,4.761566341554764,1439.6538695076333,3.3135057488619393,418.69230728933337,2.5390625,-0.14926624803768962,0.7798381590900609,0.10492637586532823,1.7093366364145333,1.232162532359073,44155.53684304116,3.457208297704511,2303.7585555607043,2.1521587366813772,650.4242174093497,2.5390625,0.07913100157625276,-0.5384812771820155,0.06834594884084212,1.1754238901530067,2.2181767812756137,17164.432783883363,1.7520721370107815,112.66723976210717,0.8594231105760323,192.77552857010144,0.9765625,-0.07777332369267001,2.555205499452901,0.02811314369959295,1.0992752481433363,5.7875729603569255,8976.214831977353,1.5692960724558385,0.34292913516704593,0.4937014485369815,12.289784960066587,0.5859375,-0.3286395283674126,0.30088203549362635,0.0138018598913425,1.173924786475991,1.1632600190779623,4206.697445088352,1.2934384366821738,0.48236394756266227,0.21973184287594735,14.516415720618697,0.1953125,-0.2625109772151417,-1.3987509168176024,0.006846295998569868,1.1062735840719373,1.7625603809413706,60.13031617332347,0.4124847296568668,5.1743167130665816e-05,0.20775207193307677,0.16255978091182333,0.1953125,-0.1666035811458844,-1.357929913436641,0.0009391106960365437,6.574121317225468
ictal,11.619452476501465,58.07188819564014,1165927.4131205552,8.122050770301882,38.941292395814855,64.43232055166878,40.5612930924985,74.4140625,0.011679464427682324,-0.7419835902628451,1.6114999902040026,1.0992798272861268,20.25512082749434,367141.3088361886,7.189711558867972,133.32238567727802,18.54295759881535,84.16157429542146,18.9453125,0.23999353917069746,2.916749688325684,0.688016489161866,1.3684297473518774,6.173361851564938,204781.3069163099,5.544392343341619,1383.66638553121,11.147688673808569,482.14030744424093,10.3515625,0.02195094384724229,0.4695569771210799,0.34671019122232605,1.1750358509691645,0.8657411393641985,47775.82837587076,3.6915336785078865,446427.7735902298,2.5029349360786535,8654.230285354048,2.734375,-0.16097635301420907,-0.32929872706398333,0.08781537645989948,1.6841700553546133,0.41821026127203403,37958.654840517105,3.8729570661525843,212402.9317098249,2.0314372796032885,6466.08374404904,1.953125,0.08095904513608752,-0.5799244343064944,0.06553584567651309,1.2677691550807835,1.179870709943825,19633.32822608849,2.4769447820424504,182.99064524790228,1.0528998136015144,194.7211514541473,1.171875,0.16455821271980245,-1.0659560312177634,0.030349417372559275,1.2263015640246822,1.3290277789668048,9848.193903113826,1.6859212378162816,45.830917731963844,0.5377923647564072,143.39939060575136,0.5859375,0.1030474032035174,-1.1742414477948249,0.013884207718257154,1.2498815999733741,0.6482756110945627,1128.804145369748,1.1798509880229773,31.54625292823276,0.18669919753236466,122.1442875807665,0.1953125,0.9469678488202082,-0.7087872225858125,0.003064180972414898,2.407968993837019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,9.446706771850586,50.05170027259637,1129214.6282755053,8.093820048132027,102.26184003220426,64.94432381881303,48.47184505729209,64.453125,0.014893542947074265,-0.8802711599278807,1.6408574587205502,1.08388129259907,19.70128055361875,400287.4654199897,7.368401406909343,48.7665469896662,25.512176505591135,37.479548526176245,20.3125,0.34285626709475614,7.714711678751987,0.650393471676954,1.3923344771523354,3.531659536599838,88508.10787847296,6.117109101027797,1255.5145988951533,7.785217443652716,250.392699322514,11.5234375,1.0084501369000938,9.121594544572117,0.19248657152129642,2.1245339200475155,2.03965775694106,69489.16154464881,4.702155828313751,7066.328241574523,4.659228886340088,1503.7452755102902,4.6875,0.02214253448277155,0.6542875060939317,0.10604396400965947,1.524283178621861,0.3645033838107653,40838.54487004821,2.4514662347940606,618594.6410904388,2.178973948262241,13165.030919430674,2.34375,-0.11427471762896975,-0.486415140217737,0.06557497403233706,1.0949390126970386,1.6648605740506477,19155.79187341487,2.528179270166449,78.53120487299125,1.067728603090502,138.56964807047368,0.78125,0.28389969876086923,1.2110987383343357,0.02781081626474353,1.2365455393636016,0.8777038463105246,5119.5513828585745,1.7189473692489907,630.4025847585219,0.26584128348335595,473.3770334960792,0.1953125,0.24985350642390886,-1.0503821266514934,0.008834039716436759,1.6304007136166803,0.8458829983057863,2582.666108154829,0.528254078190023,153.48498898565063,0.20643945269449124,279.699292770195,0.1953125,-0.3096705791198456,-1.3515650703479938,0.0013398733928323815,3.9280817219771444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,9.098320007324219,41.21717894262941,1282575.5434985687,8.087931981748705,119.40928892549522,68.72020508484803,51.07297520775655,83.203125,-0.03500183184432279,-0.9871273164904362,1.7050330399263132,1.0650451894424109,26.237369218256667,541535.8371677392,7.66963613248374,60.13077840485658,27.170331000836423,41.00950740296048,30.6640625,0.14736795160190036,1.1911835820215968,0.9027809981184141,1.2821008550252049,6.531747212966114,191604.14831560687,6.138206133846801,1276.4675345449025,11.316423833493886,321.8814085205,10.9375,-0.40627487504475135,2.163491050742272,0.34211323464518834,1.3507283686323708,0.5822853826915423,56567.26515468722,2.9268335052938412,3695842.974883018,2.8580654753022694,34121.37859660217,2.734375,-0.12478753449288933,-0.5995504858256249,0.09633840984381965,1.490491121891435,0.2841810428084924,42745.79739596527,3.2018750881396643,57452.38902496973,2.118042311551024,3248.616803271238,1.953125,0.02909299336770686,0.7353268065026337,0.06543643641673563,1.131805861295302,1.017957749045682,11541.060017304859,1.8740744392389295,162.23259800645178,0.4980996870451382,216.55478312874735,0.390625,-0.003211708347284743,-0.34452315178432125,0.019765863874521106,1.3444136273209724,1.7655317752155129,2699.1457221807987,0.8401407955707696,7.806583371510113,0.2335707606289566,61.17254161279811,0.1953125,0.10093627031127178,-1.7095644971399269,0.004130339707537563,1.8439445057934323,3.0280087031146037,2729.424081208377,0.38192606427980896,0.5306869126517612,0.20904228052716672,16.460621735841784,0.1953125,-0.05789796876533495,-1.406430517489973,0.0009138557610065615,8.091231356206627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,11.193416118621826,31.0020074436937,1141569.5674537674,8.231092840930911,466.1033181215438,61.00120216430423,126.23524289377598,92.3828125,0.13730730034770133,0.43819886648475714,1.6023278622430104,1.1100199210786807,22.521451255990083,533285.6304339797,7.565446983599163,141.82762728178383,25.167057215516493,64.81387155969712,29.1015625,0.13789633170913895,13.66827520563099,0.7930453036522709,1.3261129095458517,6.639662824346966,210366.954762949,5.682686712483534,2117.4090580159777,10.178972332759113,608.9309027073987,9.375,0.02653705368895433,3.906329865923813,0.34383511512198967,1.2983775914746931,1.0380060599175194,45519.27974011466,4.047358568239128,171078.9856444264,2.2810896813683708,5757.347582047118,2.34375,0.19927775319343527,0.20168756023558876,0.10249692080100176,1.8374433843459395,0.3562504135674297,36189.015476574634,3.2983658859063976,92141.34164598519,2.0640868075354195,4093.915118464675,2.34375,-0.13680542627881495,-0.7001725735306463,0.06743120072910423,1.300299676129727,0.35951580470367794,20827.321225600514,2.075070403957645,128851.83631318562,1.1100881209176883,5812.795872887305,1.171875,0.13847205721050726,-0.4487842429072071,0.03441674627876605,1.165656991699959,0.4466246224297186,6276.92213321039,1.4984388065944507,1024.0262460716967,0.3134063642191291,575.1046022986623,0.390625,-0.23634570935488894,-0.9506368358392949,0.009992379399261325,1.3787368801960496,0.8580322911736475,1115.8090982004105,0.9786258196599339,113.27586481678647,0.19998045618791851,236.45916351034055,0.1953125,-0.5304176026252604,-1.2799703495797965,0.0032239603081945655,1.889504574229025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
