Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7
ictal,10.280775785446167,29.659626141260897,1145876.057463837,8.020577582536665,987.365108673474,65.57872300551503,251.31162339153448,64.2578125,0.0059112386175755325,-0.8829535765087781,1.644627951734447,1.0810145904226192,7.380943547875159,345199.42235931027,6.93895310609863,4999.931387248614,19.267770850583425,631.0929533254335,15.234375,-0.013921724811549933,3.3241546919013025,0.6021244805988228,1.4618050681459174,4.520395947876195,193907.28263811444,6.037916337684722,2101.8628799965263,11.020063569648487,375.9314268537842,8.203125,-0.04521848372113361,0.54822292036829,0.3326823364337552,1.2912279104439768,0.9535030528917622,67045.78826685283,4.508522518764685,22601.995478262317,3.971783913654308,1885.1978524321385,3.3203125,0.27552262342839917,2.261209902110024,0.09974140003328585,1.3889004293554317,0.7671339149906041,38315.8146779584,3.7085144232552403,19550.305656145734,1.6807663387726024,1981.1618344043231,1.3671875,0.009956507766677319,-0.2815100871733365,0.0608621581855783,1.2189952877556904,0.455280386471946,22060.610136425727,2.039575781186885,6587.245216752183,1.2159574120692043,1375.4478450862662,1.3671875,0.004068260708297963,-0.9693010888363078,0.03363675692615072,1.1072044128172003,0.5437457835757026,7995.244618121771,1.5625030949126089,1869.1168176966978,0.4000270308756691,869.6983935703327,0.390625,0.09329217128169894,0.19733106534782552,0.012077643349567731,1.2750966249585012,1.0504398194405353,3273.6090232375295,1.0371265943950387,59.094834022295515,0.18842266231598742,170.14119408456565,0.1953125,0.8294136838455113,-0.9125647694666856,0.0028468093060949424,2.624649507882017
ictal,10.021289587020874,24.815967153233178,1169226.0625468441,8.134083459951531,1441.561558855783,64.9510891567451,188.2273200841545,82.03125,0.018248164629954742,-1.0202759352832578,1.6531584371933856,1.0808612047167732,5.947597997382816,317916.5518964144,6.84782357454503,17075.415573138824,16.771151472617607,787.2649122113668,15.0390625,0.17780442329366447,5.332762297028694,0.5470332972361626,1.4293097269921227,3.1386689403155734,161428.84664748315,5.668588461290566,19235.5293784591,7.957845614409017,1950.44053316713,8.3984375,0.0012592088984776397,0.6472416244868797,0.282124935588071,1.3050177553343358,0.5129872523983993,58360.258082610795,3.7792244198077665,2371699.004808661,2.966071351778097,20345.02690549059,2.734375,-0.10267886407780986,0.007969197232759573,0.09337481846437136,1.348098507810079,0.3247376442409677,31110.728140081203,3.4929927770244293,713604.310865183,1.3924723430563515,9790.271819394457,1.171875,-0.0875734070409686,0.23406266168839895,0.04989010943930152,1.3454963849688464,0.09941021451444479,16876.502773571807,1.9036683900284286,1173055.789438374,0.7939937181715139,19687.635889548226,0.78125,-0.01922301204883189,-1.1902565052353904,0.027139745868031098,1.1761725523874698,0.17973385201236056,6565.687709697656,1.2740743911637027,7644.473413913509,0.312685167410252,1582.3426121665084,0.390625,0.17359933327134308,-1.180481841927666,0.010851075654225573,1.2700089182375698,0.9751177761386673,1082.2074996564718,0.7953207094418622,6.337221728227066,0.19699784170022142,56.547728589686415,0.1953125,0.6014581002867353,-1.1357252608668706,0.002246226538525453,1.8666046364252138
ictal,13.683659791946411,40.16269786996589,1137766.491825351,8.139269657972307,252.54246393551742,64.9776054938178,80.94228362491091,85.7421875,0.029545061670156875,-1.040692449569429,1.6592675778932984,1.0846109192109987,10.185640623950729,375987.13335638144,6.456370806550634,5189.761566782133,19.582162553072667,758.2197265238138,15.0390625,-0.0574813916786835,4.410577448855556,0.6342325472197015,1.4317370246158756,5.76998970278354,216511.14657050368,6.018104217661343,3127.9871173377446,11.13972990914693,425.81469275039825,15.0390625,0.1456367679201472,1.9946854268398466,0.3647199939745904,1.2827008620925398,1.0147434609991028,56910.09077985822,4.265281840538295,780268.597927927,2.793893318551584,10649.344770620968,2.734375,0.5550466035177196,1.9742084622784253,0.10949081716915217,1.6012156756392977,0.5325973241722727,26648.18112113846,3.7141546284683167,106012.74236834291,1.8153424391404402,4047.570667158789,1.7578125,-0.14416074922036423,-0.3103201320433788,0.05277785720952263,1.3982181644962628,0.18021144964426397,16570.410538641187,2.6358164196760017,97585.53854147802,0.9843727544648609,4924.361461758407,0.9765625,-0.03041354804679101,-1.1240216638529428,0.02598545119176899,1.306030932748153,0.27008034183939666,5347.818946116536,1.581119402860397,10366.397265586713,0.26324223582804146,1715.3476952161695,0.1953125,-0.2416003692645826,-1.270019908811873,0.008287161271907121,1.3329216645464659,2.0894204584744256,3006.6431621408137,0.442961149584962,1.9288412571207871,0.20843198444293987,31.37159157022617,0.1953125,0.1841009393170797,-1.4074030151466026,0.0012371113406953109,5.238680734399988
ictal,11.311021566390991,54.19954386134435,1117841.8370573064,8.189583950755264,51.64488866562271,64.7846185244348,36.16974790172774,97.265625,0.06523778422475528,-0.7068706634139978,1.628339250972151,1.0961709866253349,12.058876646780393,321505.98258443695,5.912569299067559,4391.4295995927005,16.506911250247658,694.4773426018625,13.671875,-0.17578201514269468,3.8513159467716997,0.5550222858509555,1.364426090598122,5.553401450460381,169307.50005749453,5.564952858960006,1941.4809129623236,8.664633217535599,342.95726005613056,8.3984375,0.07573955764971158,0.8748455371371153,0.3086495125875863,1.282841488390907,4.26553654662992,73910.27963505509,4.245985090822243,1142.811801068741,3.7287557591150193,409.1886991508459,4.1015625,-0.6210108635749177,2.8243022819462933,0.12078484157230165,1.3005378871068247,3.75883465916877,41184.6069321636,3.727216365231278,186.84248965605462,2.2103312596975044,218.3620491125699,1.953125,0.007660544681064335,0.6213653655679927,0.06667136200665577,1.2318956940525907,1.7039931408873343,16344.872389175676,2.352988783463511,91.69448197630194,0.8075422145985939,190.4868140331628,0.78125,-0.16051615397498648,-0.6590893947599912,0.028306995959818827,1.1481817835493011,1.4216340992092849,7016.767081253663,1.5300459571574552,10.972094792333055,0.34611667356571635,65.34750364598634,0.390625,0.17306737516332701,-0.7391341130448303,0.012918729171396885,0.8609348369684072,5.380980790679934,788.9762327017411,0.828151493629825,0.01427990301686103,0.20081676090346726,2.6797057947281555,0.1953125,0.5116172386480641,-1.3275060194959194,0.0027194636076795795,2.1846734825292704
ictal,10.926735877990723,24.577713245949855,1098256.2081813307,8.220881304820175,1542.5724004547883,63.150979524754234,184.5808419045816,47.265625,-0.046733101509334074,-0.42233139212951754,1.628139302969512,1.0956079634556068,7.329776688644773,362834.85921860044,6.825710611031382,4225.817555348351,20.361835527587225,615.3331732629979,16.6015625,0.2617523088047935,4.63210939491724,0.6498288699532943,1.36795493241853,4.1586184813534715,184268.24680270063,5.759324449128891,5108.835908062698,10.411123712520917,676.6564289412203,10.15625,-0.11670957455663135,1.6573317359393807,0.3428959290775874,1.2202331814975798,0.43330366541357485,56225.39560795094,3.896942593091032,115411.43455250098,3.1757405337044013,4590.424518891993,2.734375,0.1256870466129016,1.0611572691569036,0.09974879822348388,1.357402388044405,0.4752198387169704,27603.632477899213,3.489225128585862,332966.80113365315,1.3426834635466889,9335.123014788842,1.3671875,0.30165685860843716,-0.0162773459866834,0.050660691052569935,1.3901957266984948,0.5182567406509831,20017.2950007968,2.8601832780373324,10146.606812559654,1.0686408519567114,1656.6036054725412,1.171875,0.2821193077876135,-0.29830561575118963,0.032496242883881976,1.1545022944135335,0.17954606304813,4359.693048996162,1.404209226155088,9224.093769864929,0.18411787712150685,1963.9878646354705,0.1953125,0.0679746423920589,-1.4468852443948024,0.007563202928235278,1.2890298478102225,1.9789427399232522,659.7227130303455,0.39146831508727237,0.13084811053580617,0.20827544858275618,8.174851674214503,0.1953125,-0.10459757657575729,-1.3755208091477,0.0008465845603873719,8.181063265123349
ictal,15.490976333618164,26.64806595487984,1100944.062480046,8.258126362027415,900.1349004064846,63.815451784176105,152.5729860226006,95.8984375,0.08477882631401736,-0.05710073891718892,1.6096992528061755,1.1063285622814012,5.540756509993709,312219.6467087864,6.697737093148582,7560.821279069373,17.76618924332278,758.641611184182,16.2109375,-0.04375993328022649,4.338825133035825,0.5378898908345966,1.425432616417336,2.4122193943753727,161191.82753088587,5.766379549020023,14622.212941017575,9.022627540812922,1194.8850281868658,10.7421875,0.05166187917587102,1.4022636522640246,0.2844598998254856,1.3734500364156852,0.6471005183966192,57551.333021882616,4.188971111796808,1738014.6961165578,2.915108589962353,15258.261641051113,3.3203125,0.2057781868059805,-0.0423091885724709,0.10203579352093742,1.4709699560407241,0.528064859654299,30419.194078292483,3.445128985530216,243273.9687560425,1.4119854040021445,8026.398626101469,1.171875,-0.43169980010214803,-0.06553438554486268,0.048535580587770126,1.266486207101459,0.12719127293580407,14711.738924627189,2.164804624647699,326942.9860842079,0.7098689909698671,11690.344339050933,0.78125,-0.07359784323876128,-1.1624266429580206,0.022132765095087555,1.2315419754630281,0.14396778079199626,4258.4065989176415,1.467362592940801,239.89343806833062,0.1938298699476131,304.9305960283038,0.1953125,0.3622405697423871,-1.4126657700395353,0.006482911672670685,1.1494343388113581,0.01604841691297181,0.1903699121641718,0.3600232595984202,0.000145235804428934,0.20813640116565085,0.27241878917004253,0.1953125,-0.045467159130880556,-1.3492988318065398,0.00062964132950825,11.699260901954707
ictal,11.536883354187012,109.47380302341367,1032751.431162747,8.313061710537493,4.421558774613024,59.16190886281467,12.399521222526129,58.59375,0.04284403319225056,-0.864990650309827,1.5796360005755612,1.1119839824754016,18.956842281133305,274260.93482091534,5.790207885113004,476.73203245876124,13.608436408551894,242.6014145808117,11.9140625,0.004354205635112771,2.165557286394706,0.4906410465734012,1.440000813416049,10.651767877895347,165470.59361291607,5.221794013658063,129.2760834206656,8.379118946037703,155.16454560762458,7.03125,0.10495030543441458,2.3783346639878813,0.29763758110606103,1.2766704531244495,3.8530410703786053,55373.385710052644,4.138155571967864,771.8954227236096,3.651863916238451,426.29472397304124,4.6875,0.23011454582444946,0.6857203512835239,0.10462380093682502,1.420108767765575,0.885896606663475,40860.64228812998,2.3866399101288245,5934.06178002833,2.206232712560573,1411.0468737825083,2.34375,-0.005743622953268512,-0.9729650882484151,0.06525696784862797,1.111160920853975,3.6785964239899442,20043.383725833184,2.4508067957429835,9.522663179731664,1.0208559943266198,51.495875336834125,1.171875,-0.2066895848925764,0.670755611375204,0.025336208018095673,1.3197193266631775,2.5476995457331912,10220.715324503524,1.731164230591088,1.6797869306437814,0.5668451197105009,26.659415062436047,0.5859375,0.23972604685319943,-0.7803163586009161,0.013886154879315389,1.2897550520736618,6.540932308591146,2614.6044670180595,1.3196418881325218,0.41701986964473625,0.18643318737080564,13.659324216438533,0.1953125,-0.9703274367544534,-0.6832154016384937,0.0041472128950158,2.0859809724840592
ictal,13.103692531585693,31.878929615767085,1064993.1110864456,8.253079731500707,448.2961222600529,61.010178368359696,118.14666288055795,99.609375,-0.051004146609846916,-0.851191926719848,1.593941713355163,1.1058344656408297,4.761805225880837,268595.4063626777,6.225194126241946,101350.16382799027,13.332693379981599,3661.981078771963,14.453125,0.3567078140646422,5.586835336302984,0.49510422821821004,1.4720213193135574,2.7368819854012894,144682.01722878581,5.613884937963834,32626.050202457696,7.552542943243974,2278.6112427997973,9.375,-0.33103817154770127,1.998963702056809,0.2809477777555923,1.3428962699954483,0.532940311925013,61172.347999385514,3.4603805551355067,1678829.2064834628,3.1801545978474977,20685.49354574621,3.125,0.028957604387575844,-0.14371764985153268,0.10592917733921961,1.2839318982164314,0.8023116815749659,23381.304198708778,3.6571996470140546,3413.1015286597753,1.440905414931729,693.4548538610007,2.1484375,-1.6185858560049313e-05,0.4010705827224914,0.06259325543622486,1.1809684866952566,0.7074792330671333,9009.551512694234,2.5888462250060544,1254.2729038517364,0.44889029393385194,558.6574513296978,0.1953125,0.34758996556516664,-0.6338855756658042,0.01693699916865276,1.5119383170255647,0.16873704300111325,4151.706190011216,1.1386864675300268,2426.959999887995,0.24676821358636283,1035.5244880248897,0.1953125,0.6592274311640361,-1.0604186356963352,0.007255018445604931,1.3725121492525543,3.124014865609337,1392.1800467411776,0.5000942732031287,0.1958534280986295,0.20651110951869367,9.99530792853168,0.1953125,0.27206461706869195,-1.3617995091984931,0.0013965487162869534,3.9937522673998993
ictal,10.48550796508789,34.23851298260056,1095381.8670889847,8.168291289981424,381.3560126854028,64.88396764307521,113.57946532683798,58.984375,0.05363857872744247,-0.6338356724050729,1.6268650471035053,1.0969135961200491,5.395484391833095,249000.81208209673,6.471062318511729,38521.10202121283,13.026190840544576,1557.8621161909775,9.5703125,-0.04426452539740887,5.111279145359097,0.4649156174258715,1.5866167590955915,3.6060240524898584,188686.67015723273,5.03071439462961,32199.842512219588,9.928266776879584,1918.351312056773,9.5703125,-0.0921319750310272,2.1017094404308896,0.3169379318938263,1.2113114058314791,1.0348350519262242,62739.11613124767,4.417606789282082,364364.3955035659,3.216356827208002,7081.524061606179,2.34375,0.2053736651293765,0.7157242264956363,0.12264742599669322,1.4737738142195678,0.33009113322488354,40014.7424772795,3.2044234769455273,433786.7828723716,1.9449976972347032,10758.451269162892,2.34375,0.11228981551411694,-0.8669933530879028,0.06916732653210524,1.056215359176021,1.4818227346918267,18027.41635468966,2.3049404735921732,84.13854702000503,0.9827726064880645,149.93044738236742,1.171875,-0.14883071582838558,1.174096001944294,0.026150130665135576,1.1165966192047834,0.4668789948227763,6730.02212685298,1.3960094304614015,980.0640266656862,0.3452219345435103,622.6672734864333,0.390625,0.09022253155212534,-1.4276095199704772,0.009077719720361277,1.2358029879810486,0.7141751963967722,502.3275998313512,1.0233683554433195,0.1716522217204182,0.18146946762895197,9.148161315812352,0.1953125,-0.8662748809992918,-0.6808997822593508,0.0032103173704056604,0.9216160174725396
ictal,11.881164789199829,34.6012499254741,1076926.1383109277,8.272086800737412,343.16942253105384,57.12361714818974,78.58985685422758,76.3671875,0.02250643306501538,-0.6152478038182907,1.571391056557169,1.1231883066897088,10.78285993801034,337783.0983540459,6.966411263673934,1034.7420074565277,19.933478955660956,244.59878706955206,16.015625,-0.2209525303066099,4.627026553011304,0.5837104248884086,1.5241152344516318,4.6390983928471154,200709.53259737507,5.627495297959655,5268.445526420149,10.408067696309839,885.5728228393928,9.375,-0.32271159880600225,2.3749699989319666,0.3160314641482138,1.2755045716229554,0.8173412098997872,67461.66583813641,4.112702155004323,340747.30203173443,3.5644292431594433,8484.911789732298,3.125,-0.4377089316659277,1.0462197557413555,0.09677920022335035,1.594122301599985,0.7741519620225732,46709.98613608823,3.5705560687285143,46449.93436363934,2.398723379708803,2591.643057249788,2.34375,0.03502007255345249,0.8925432341683264,0.05893916806434003,1.3451832559822547,1.0594765541908313,14378.947973273504,3.110372862896613,474.25356709654113,0.9798967259685832,243.96920668458733,0.5859375,-0.14398152513453905,0.6240304870329472,0.02368655927969638,1.7168896937445761,0.8016920279469797,10661.400911615836,1.8280005337599354,916.1692721384563,0.6085330061319644,523.1118793633868,0.5859375,0.37660428320316514,-0.49701603937426597,0.012549361770991294,1.5075403460250527,0.44870738466263943,3600.219053540219,1.0107151302655588,182.720217644006,0.227877564860437,294.0685438117631,0.1953125,0.07911538179156018,-1.54894411944311,0.004893905278025463,1.594251613071595
ictal,10.78394079208374,49.14941750604035,953234.7554863865,8.340352731062449,160.2939929481931,58.41090253848812,69.07832497655816,91.40625,-0.045332994093845155,-0.4612328856829504,1.5577510029196313,1.1276831420427305,14.321301909964458,386009.99177710956,7.207180573735883,252.20498612846777,20.210862540469023,90.79987263404114,14.453125,-0.08160412387011011,3.2853652543078944,0.6752515787888927,1.3383804145084046,3.1470383901872467,152985.53298119397,5.421489283653612,38257.34122713054,8.135726992027651,2091.9143068051103,7.2265625,0.12478592647305325,0.3583680537325238,0.2741558083266234,1.3170180191954373,0.5003093525249089,47874.892359483114,3.0456063892759104,1235164.923279803,2.5758833840673416,20541.92761666997,2.5390625,-0.1270979653136466,-0.8080499710614366,0.08568771199979107,1.4643951300836011,0.3004248549881329,33284.38735445902,3.4925722528506165,40615.03106635693,1.6394003061890243,2409.745841618414,1.7578125,0.11253721999603229,-0.12353972044185735,0.05346707258565732,1.1900724717852644,1.6236641307634507,12271.674907973204,1.5864162362908238,43.53238938538767,0.601630111935748,140.46268012992846,0.5859375,-0.06119516554594269,-0.054794015604128,0.02231661553919207,1.0401952148647529,0.34121595867616616,4332.789656293895,1.439952320856005,59.11015442581164,0.20663503405952288,154.2041929164068,0.1953125,-0.4392450167469978,-1.356659960844832,0.006754530940750315,1.2749116996140621,0.12380498640520375,26.70350826577149,0.36916689303677297,0.024344457370885687,0.20865750770555533,3.526236032953165,0.1953125,-0.026276671701891945,-1.382407759121259,0.0007666581838344755,9.805691612589328
ictal,10.756433963775635,47.770095483062285,1135005.0218618712,8.246829769368219,69.89324057150087,63.266222079862715,34.17757574294313,58.7890625,0.02561729531957056,-0.9775520255054615,1.6122919823558728,1.094669510900119,18.277212597781354,347939.99947902776,6.68941923323099,746.0628555370187,16.944298531788714,206.30125993691075,14.6484375,0.16871554819861592,5.4261709852047595,0.6478061652070509,1.3775797877504823,5.092283717754425,170882.56815343612,5.772541441401468,1642.7224555629757,8.392963300192148,466.2876748703604,6.8359375,-0.12123826810027934,1.3619176229418066,0.31496587612664095,1.3035878204616775,0.7602710242827654,51616.37066035334,4.102171761623576,146522.66118273,2.739506523095157,4352.476486233716,2.34375,0.06892491412583189,-0.5794297508048833,0.08900060027156242,1.3536561811240206,0.4557199876172096,33452.55017829487,3.0186807082915457,22781.366866276298,1.8825707446861275,2226.3334771042278,1.953125,-0.1635567799336038,-0.7072086842713103,0.0561714568824807,1.1499132642086465,0.6212738700680146,14979.438545790304,1.873019809379226,628.3497449620343,0.8616043302304938,424.6786442248919,0.78125,-0.024466230376444555,-0.4396322559713832,0.024995284417653845,0.9864572072572245,1.487276599466504,3714.459760197694,1.2639894229839006,19.826820123678157,0.21559870578313697,95.345068992327,0.1953125,0.5213487894458984,-1.3490524875166825,0.005087416857942793,1.5842254672875111,2.065354584437919,1141.4340416059579,0.3716253675028478,1.2813478934735953,0.20884869408174667,25.58073847931225,0.1953125,-0.018808811733993614,-1.3933097233112655,0.0008156936855446473,9.247143057897812
ictal,13.066622734069824,66.84770701881833,1103612.3708117441,8.190827814726147,28.68213253969252,64.58716265610119,29.345532847374187,59.5703125,0.04798561210789833,-0.6347734292184342,1.6398321841325543,1.0884388021999005,20.966089809402728,342950.31305009156,6.94735266685576,123.30172517393756,18.84440929999307,89.27023798006402,18.359375,-0.5388487908112886,4.7242240855070925,0.585318402521272,1.45430714848855,4.826977864939687,134479.0530817584,5.202152822389842,2148.303961248296,7.233609702337567,507.61065939612826,5.078125,0.010672164618658664,0.6542272745025159,0.24669143847587555,1.3416837532595525,0.4665273011414754,49638.26806236668,2.0765625630574434,1879435.520437954,2.6513721905271623,28808.91611048302,2.5390625,-0.1636782388360045,-1.046989121777707,0.08174382288460962,1.3233248740610957,0.6097375082208246,23132.38121076934,2.8706099722682468,2531.9319612530985,0.9870892862225488,954.406279989502,0.9765625,0.014698952472157988,1.5844340188388113,0.049112418016143036,1.2025672743349538,0.9838712653826005,10089.565889175474,1.6493194193346705,265.029868711515,0.4930219606476808,262.12771914850566,0.390625,0.0581092700810389,0.7474284857984728,0.01842666136745052,1.1680749753513167,1.7345911594161458,5254.513479604009,1.4317260379250116,3.974733739727264,0.2612659395736555,36.24478617295069,0.1953125,-0.24884737064604306,-1.0788496269044188,0.008468788823591273,1.2279162301023203,0.42908898169457244,261.93107155094145,0.5230335186644369,0.29723360617727823,0.206725501881918,12.308811992180955,0.1953125,0.2865024132189799,-1.3764085167126587,0.0014228531724268685,3.890692580360971
ictal,13.270177602767944,48.261910285796304,1021817.5212458901,8.400427135307789,104.76820907557764,52.499220278958056,53.90101164249131,63.671875,0.050150249745545224,0.56082725519052,1.491650889577873,1.1665113663431765,13.035701939870643,353396.50483917363,6.467819304338731,953.2559864223032,17.24098466054258,274.34432024721593,14.453125,-0.01569370513030978,7.408174024130972,0.6275536371463319,1.3855107753883449,6.500628148536973,178709.08497048856,5.862596621824633,954.554944203916,8.405961718242706,387.17758375352633,7.03125,-0.14423704278436136,1.5294405042022419,0.3262882808287557,1.3074614980047545,0.5908939841932427,51586.58997958859,3.361407390224503,775427.0547066496,2.7219901462375473,17718.32593320707,2.34375,-0.09299400226834763,-0.8298292106501406,0.09049824689088103,1.4274985099411137,0.7666477862734272,23460.834031073868,2.817064825002656,5376.134335543143,1.10652233879826,1094.1325249936417,0.78125,-0.3199572126894733,0.8813785502264584,0.0488966465677735,1.181372380720659,1.1723436890797352,13075.528977552422,1.716943278206021,135.63464372758818,0.6638627185156005,189.43681857127643,0.5859375,-0.016270766443685327,-0.5745322331434517,0.01844590073915385,1.2195412516184736,0.43131115092485245,4191.2323142088935,1.419304228802167,4.857465426963767,0.18526568442579916,43.9552646480851,0.1953125,-0.2595987555771257,-1.5059981844816954,0.006494913857646901,1.229088699474219,0.03144652907067966,1.6854813333508285,0.36100278621232884,9.899353791209714e-05,0.20839564216858597,0.22488879842133308,0.1953125,-0.00749005841911938,-1.3646681668535414,0.0006757154004553617,11.187712922796372
ictal,13.984753608703613,67.61344731160803,1118743.6285838543,8.186916573944549,30.46774320478742,62.09392151157122,26.65068774568559,55.6640625,0.06686683901704163,-0.40447045092066913,1.610456298804966,1.106953489441964,10.79100307122506,292534.83118369884,6.273876938115172,2139.7752798977417,15.185355388410793,495.7190684759722,14.453125,-0.16751939796182816,3.16720665385958,0.4980902635550141,1.4544839634976283,7.003988744324802,192852.18777002484,5.126133054168242,3059.299048651413,10.070627389471916,659.3956851221914,9.5703125,0.03992418046921354,1.6841986118696406,0.30187516366513273,1.2662947277491425,3.8463618237454704,63111.8243094844,4.824257234285874,1084.0214333521549,3.0778827730967326,319.09282625119613,1.953125,0.4805022970191083,1.1254085297237975,0.12007385095684923,1.478818176739655,1.4351570252723824,44597.76992523221,3.7673391948222767,2227.198822907566,2.1847239720966547,829.6443837069412,2.5390625,-0.08542514078702367,-0.4965715697072719,0.06997033786988674,1.1454967283663626,2.897451120146846,18501.629498067843,2.426003750802499,59.89086455923641,0.9278456647276718,121.82056512799224,0.9765625,0.040155995804402544,-0.47802801886458246,0.03113274211081901,1.2115820735406089,2.1241440080261134,5206.968186048226,1.7144980784243637,28.26236749192891,0.24587332264102138,94.30751222854252,0.1953125,0.5425373071243541,-0.5524805997481148,0.007390422807946069,1.7608743271388259,1.1594425648230366,2485.0907475914114,0.48760411619612426,12.043959602067458,0.21302297361943648,78.22013954787622,0.1953125,0.11416320629753106,-1.5668435705042592,0.0017257182944919358,3.789442455716905
ictal,14.198506593704224,59.525227852786614,1014114.5593402854,8.293075614033077,44.650944095549505,57.80813796749757,33.65305677646516,65.4296875,-0.06550804225456984,-0.7371469461433269,1.5951178759784213,1.1109600971314513,17.73455848511849,368658.27308029373,6.981846939674337,149.88210313762738,18.6463289215086,61.424200521875676,13.671875,-0.21157580569510318,3.7184457116611274,0.6546693469421437,1.326489312072452,6.06175637914103,197918.87291839143,5.740899494544478,1472.945830798199,10.046538009508806,342.91980199585305,10.3515625,0.023509386606501707,0.6950667930434102,0.3162903580041749,1.2459772226718044,0.6765416740303763,50478.88814595047,3.393529371836438,906648.2474259533,2.5232316249308786,15051.910917804003,2.734375,0.008450234612006047,-0.90811808370221,0.08573131734997211,1.385056292509987,0.46318511034274085,36906.0284502944,3.078840262740494,120904.01472606888,1.9147747281313015,5995.822583433657,1.7578125,0.06056032526115179,0.03863781594068039,0.057581071064256306,1.1540024157621884,1.7328720772596848,13756.258921247945,2.292847881028096,55.7491717094029,0.7348182196611364,133.54555275000334,0.5859375,-0.29757642669151096,0.43546409874004066,0.021421524447028394,1.0823216898908714,0.34825120153680855,4529.680891034691,1.4344001263245671,276.22566204372845,0.2070846790278389,333.8560872380029,0.1953125,0.4493353111474579,-1.3868737777819915,0.007707813359614543,1.4052577785126923,0.7533164275780714,422.5328559776519,0.40377658932692295,1.1034576089875243,0.20891193244094192,23.733120809130725,0.1953125,-0.11419989800178813,-1.4098133605065697,0.0010344380056795644,6.784178210290492
ictal,10.046981811523438,45.820054929262504,1192009.4401813978,8.055896214878404,90.80495053177226,67.0239662994641,39.91690694002371,77.734375,-0.0009324918554996738,-0.8566161322528654,1.662703483533796,1.075112016832846,10.90461415428519,287450.27507011866,7.119882878377406,190.7607485422822,18.523659331465755,108.48247725773945,7.03125,0.8280070347200477,13.240514849801823,0.572114164228282,1.6238245670649343,5.785929575852216,117340.75098999421,5.72834231553755,1509.0478248055244,8.007213797113504,474.253133255017,9.1796875,-0.845196698258456,2.2009479930946574,0.2778401364347728,1.5654224899284128,0.9476091702832105,47532.00222729091,3.6173110445691736,234800.32207934186,2.347856582834571,7339.956330293185,2.34375,-0.18466583102968687,-0.3164363693574139,0.09378006182656046,1.4151747621603123,0.7085830701582561,37195.95248706712,3.2135478408587086,37255.81410343618,2.0927809562127058,2714.1134305445826,2.34375,-0.14770650365571905,0.2795843158739362,0.05926708086733289,1.1833982971434707,0.8030426267948061,17897.38838818745,2.4990026128944502,1950.2635454866422,1.0021566226581844,678.9911269338462,1.171875,-0.06053573139339837,-0.8057522087066524,0.025617886406753797,1.2629746226446497,0.5855739925504142,7832.866877246921,1.4434413817387288,56.53233314073915,0.4364266152450935,148.57873805696488,0.390625,-0.11714302204635255,-1.2669739079089257,0.012682655777662914,0.9985147315446772,4.072277807328414,735.3339006958981,0.6857480827820711,0.011437792546251106,0.21495703749817857,2.3984474893210512,0.1953125,-0.26598922543014736,-1.6151879550845845,0.0033477043399516558,2.2128957595655905
ictal,9.229639053344727,42.86019431953444,1133824.4547688619,8.246253763353376,123.18199966044662,61.56006252778993,56.3233204633104,87.109375,0.016205972917908956,-0.7943298846842,1.6523585539852275,1.0817510154018273,18.828115044330314,415735.573443987,7.1527437550713895,165.420791459285,20.78464456755523,78.94155158115385,19.921875,-0.1597573639739445,4.1245743327581295,0.693439709880106,1.3498366399769142,6.646463343763788,187643.12010927135,5.2980960925561815,3739.851416959308,10.046173949536987,872.1483555146591,8.3984375,0.028292478831106655,0.6387340168527897,0.3130166378921352,1.258531580467012,0.4343146759575812,53456.57848280109,2.647626722182249,4647631.425340874,2.745389409012412,42375.9044329362,2.734375,-0.022787409569778816,-1.1010224868196996,0.09131088515267913,1.2795589022326754,0.6062776860760253,30189.100055007057,2.8960569481275535,31761.82089003685,1.5629376522748961,2777.4344926899857,1.5625,-0.028439814663469027,1.4663368304599969,0.04809564507599386,1.1615207781530006,0.4916700745276751,10976.216228883819,1.8866618957271903,797.5404270261786,0.5689179846668052,540.1541780353239,0.5859375,0.3180843496164162,-1.256169857924212,0.018601445312644887,1.2121311046432162,1.5652469478201352,4727.555465633338,1.511445359959162,28.349934032637655,0.21892075850364348,104.92563698718202,0.1953125,-0.21580634672111496,-0.3073510812251432,0.007909892867754948,1.1506645963169015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
