Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4,AM5,BM5,ent5,pow5,Cent5,pk5,freq5,skew5,kurt5,Hmob5,Hcomp5,AM6,BM6,ent6,pow6,Cent6,pk6,freq6,skew6,kurt6,Hmob6,Hcomp6,AM7,BM7,ent7,pow7,Cent7,pk7,freq7,skew7,kurt7,Hmob7,Hcomp7,AM8,BM8,ent8,pow8,Cent8,pk8,freq8,skew8,kurt8,Hmob8,Hcomp8
ictal,55.32221722602844,4.927033506902801,266981.034405901,6.489768927513422,5726.23297601561,14.396389556280354,629.7672213914194,15.234375,0.3344331730524963,9.10155340839576,0.4834619151373551,1.3743675932742803,2.283248249695822,77354.77335275213,5.335716749313478,10652.793935812273,4.505241964330453,943.1745553846879,2.9296875,0.049500781414553996,4.932732334994984,0.20018483358372646,1.8022796666466665,0.7822185588861907,50326.168625954946,4.356199524936423,37207.6340522311,2.8042309234470775,2160.7768040604115,2.734375,0.3442160688652803,1.9073220044532881,0.08930366196692903,1.490318484072706,0.3576895852151863,26245.547553133434,2.392442885316133,385468.9590949666,1.3106315617501176,11476.466694197874,1.3671875,0.1054998895560471,-0.11306436296946876,0.047665537808066205,1.3466105693950254,1.2273982066561144,12122.979504958215,2.1642487140804803,231.60456240159732,0.6033223019458073,278.5760692978365,0.78125,-0.31005976571626964,-0.461033563515866,0.018998994855626106,1.4249478505657553,0.7897656453330516,5998.3368884535,1.3600875344101215,124.40168583555679,0.30341626884817235,190.17353820046412,0.390625,-0.132251300338558,-1.4438632874046793,0.008788051563115185,1.156864674192803,0.7488972325645282,2375.1590385291493,0.4222549852457051,100.17935909079357,0.2095492815320313,226.04668505977486,0.1953125,0.11214869050514004,-1.4339958894079774,0.0010583018722963137,6.341798729373662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,56.22783613204956,4.3597583196113,279855.3917595396,6.179582584881808,26490.734347352,14.195595809871536,2116.9140506508757,14.84375,0.22078712458750074,3.4670211958886323,0.4839118056802187,1.3264329771035526,2.9662155576462608,144290.62192603108,5.350722188141317,2844.824338838097,8.137533222927546,491.89423474949984,6.25,-0.3602273171385266,3.397903274435569,0.24412952407088434,1.249625644351121,0.5598272721164669,58469.6865982044,3.8218637696065882,1120091.1221113724,2.961524941670962,13633.974610159305,2.734375,0.07494713553741533,0.34551174146417374,0.09989589914615402,1.2730422829880939,0.4117519936143804,35581.06273200355,3.4763999934955714,729917.837154437,1.838089747182525,12153.360181681866,1.5625,0.0481330605975536,-0.3558252623984455,0.05368325705503376,1.2716237405332274,0.5954972484230355,17479.929241244456,2.8239213320619254,5513.052045491518,0.8654270568521814,1062.4683382387223,0.9765625,0.5565822771702007,2.3358196700046188,0.025835119690694606,1.1929309492446325,0.2121758855466702,6996.9435383527625,1.7091488063033546,21190.044705441418,0.38600554336757337,2881.6205709911774,0.390625,0.37230653972885486,-1.0117910997087474,0.010729874003823326,1.317647389400772,0.9552073409647431,2200.4275102153683,0.826562933155699,11.30013951630111,0.19904588421360955,75.40154329503686,0.1953125,-0.5601775096573923,-1.2541678352323797,0.002452732201122858,2.2948291612900378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,40.713217973709106,27.36723730351842,278824.8284292723,5.544947325096477,183.6849254932677,14.562168739864635,157.1783362851547,14.2578125,-0.005047286455321132,3.090594925398211,0.4926737901737594,1.630065267790126,15.647260910823258,187863.15483045485,5.388506923552654,84.32491381387514,9.56828945703484,95.59585901974962,7.2265625,-0.04783285636013762,1.3605324604498321,0.32286427380961147,1.3724038446628808,2.8485317639165224,55715.128759656465,4.298892074978711,863.636491075437,3.731421423333495,414.01341880981573,4.6875,-0.03304128761328164,0.8991001516481791,0.10584013559442632,1.5649870628368985,1.2270917474147816,42902.99407117441,2.260144334760389,13971.871728736716,2.2441694066244864,2212.0100484448462,2.34375,-0.1339871471418655,-0.7287843746010156,0.06902996947998574,1.1694145844773838,1.9817341036462248,14828.732790429083,1.998435523711907,10.303005050573223,0.7719884077532637,68.71433998535788,0.78125,0.032197871785394315,-1.3678679994020588,0.024953210575587494,1.202242465900564,2.660633925144883,7375.838874640493,1.358780338166331,1.3806017068604046,0.37592338553662363,24.306107158814672,0.390625,-0.0035693610509065035,-0.20304981420544976,0.012351181791426557,1.1070101577371239,1.803700212356477,811.92461292327,1.1810166217875155,0.06898485085044243,0.17946102109109122,5.674140313892716,0.1953125,0.9376236828428949,-0.6350276165713962,0.0035608324006629753,1.6659967410361964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,41.27867150306702,3.5176952297978383,240967.5472881332,6.166196206152595,49075.08944660609,13.253868514226198,2858.469509929319,14.453125,-0.9618111468527841,10.474838164011878,0.3362568258258783,1.7501700189136324,2.5320737272284846,140349.12938986186,5.740232816312962,36773.40460518073,7.9267309975020375,1499.1154837057554,9.375,0.35445910599760166,4.9603780840390455,0.22775672590912627,1.5829472650196363,0.6649435912719047,62649.183928000864,3.7562978243673104,1096909.681817291,3.2084150561259928,17472.303913319745,3.125,-0.0015123715885868865,0.24953178573784474,0.10889385762461408,1.3674164951560943,0.4325279380652546,42720.1391045177,3.6101148031949477,90864.74282802423,2.1857771893278697,3714.215737687699,2.5390625,0.05902479511713544,-0.690019104306518,0.07293536952218752,1.1938823904384657,3.3761240111761266,25216.606549430173,2.617084828166958,13.641787496943078,1.1079465361731906,78.10073679838825,0.9765625,0.03677601590783689,-0.3619949615735978,0.043281296148110604,1.190477793851788,0.5197910021208644,8586.987951470835,1.4955303849268142,1580.6977509790902,0.37851680517234626,821.4260869021188,0.390625,0.0056357847222566985,-1.209855812938784,0.01608886440366657,1.236171903477698,2.423668288417863,689.6402123512692,1.7278940854739024,0.004596040043921245,0.21422048318919285,1.139283125875741,0.1953125,-1.3117389742208894,0.700460042506506,0.004657811472271308,2.0597092101914085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,58.23328638076782,3.1930851655747166,203350.8715139324,6.16325897330573,64587.70616713487,10.78812834538382,2164.98074089737,11.9140625,0.28866344955052775,2.9641777083434935,0.3835948152261519,1.485993859994213,2.490688483562528,161959.2441871561,5.365484597435202,25745.973380710733,8.24656403088962,1863.4626082757393,9.5703125,0.03980391369327947,0.1030832563242976,0.28541089984583967,1.272179543335521,1.0580510860552508,57593.70784219947,4.747848041049164,74989.46871626451,3.3292931408198783,2827.657696654687,4.8828125,-0.6875965930456478,1.8009761775922009,0.11683195765456313,1.6082475030777594,0.25259621001274496,40502.991735558106,2.8010600488711788,528216.2426669435,2.1272638143758393,12242.5058174429,2.34375,-0.07666982644944809,-1.199387200006896,0.07148297467986568,1.0452166388620159,0.9041456018064963,17880.929031160726,1.9504767438368353,203.58390580700265,0.9682691255942704,280.95607420313274,0.9765625,0.08392528359829543,-1.1111024666774878,0.02739846203809474,1.1067749460995637,1.3954024244331085,6786.4914279211,1.8032160667582782,31.830557851062288,0.3417997588141905,106.80449745469907,0.390625,0.13978336354746007,-0.7312130844068436,0.009540584788223732,1.3413293201804037,0.5135075212011712,261.40516716303415,0.5449994875353406,0.6235732719667694,0.2154259659969123,17.759722111642883,0.1953125,0.14092091231777235,-1.6211679299860122,0.001998255441968836,3.122899341608263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,42.29881691932678,9.685864918212548,277637.7033340191,6.750084039200245,1578.7362235674411,15.114574201971015,312.18487321975533,9.375,-0.0024112193804326373,6.7808044536036025,0.4574036884116634,1.651443561430687,3.5911522577825052,175750.7258336854,5.938455221292639,4549.476685506413,9.438961412577417,579.2720741110753,7.03125,0.021940886850463838,0.34398884795790785,0.2894854714140867,1.2953733073524567,0.5751633824897648,60639.456999274145,3.632510423046813,413768.61695100815,3.326753838097018,8032.918894840102,3.125,0.06768526552418372,-1.0531183490526799,0.09409295506422174,1.3205170924814216,0.5053949855539812,26894.846985946406,2.834006302436276,18451.52074787375,1.519468998217915,2498.9024432853485,1.5625,-0.18334664359711997,0.04868554967398797,0.04660652054978843,1.2727574420977645,0.973048345788775,10127.78325101531,2.214029696363395,303.6815496802804,0.60217801285992,306.85076311660544,0.78125,0.42930156617200776,-0.6664699712127984,0.015135268505629405,1.3103203466545543,4.650135485635806,1089.9968003132335,1.4653795956520523,1.5775173788046124,0.18662118748102127,25.74307003721795,0.1953125,0.19717040643283443,-0.6388042193021439,0.008451248753215497,0.6822594978865884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,43.30756235122681,9.43486682242465,241501.11449946684,6.5537253225479954,3014.4205137590297,11.808419531119437,460.9966782938262,5.078125,0.11467803362204713,4.554496112946283,0.4766104883818029,1.579375465192222,3.196676718659271,150366.7719896277,5.104967652413562,6875.244694971207,7.690500512811939,855.3922111755116,7.421875,0.18664242334867145,-0.07908504683374096,0.27116198926724217,1.3367556072657534,0.39658435790881175,47309.5945220743,2.229761592229881,2522216.7661687434,2.501645850358302,31017.778338547687,2.5390625,0.09940637012969178,-1.1708363561817121,0.08073107830919307,1.2692154961437712,0.9355321953804072,22695.73808651256,3.0090161438781515,6205.969895884598,1.007077842473597,1193.7674867548271,0.78125,-0.21620038878260472,0.2139142930436635,0.03962049980375561,1.2577870131788245,2.8007195664876847,13857.948568524398,2.1716439506463985,6.455829610593285,0.7225554352501541,44.07193529705064,0.78125,-0.09021823662924794,1.957207000880807,0.022667915153038218,1.0402138929143656,1.1878413320542704,3760.890716507311,1.3936403945399483,184.6134375995059,0.1807710069739377,274.86949438199235,0.1953125,0.9921439285803061,-0.07005484901584635,0.00486447470783882,1.3619222943742164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,47.90055274963379,17.181079160637697,298738.2696736974,6.653168222884377,452.46583849794075,14.960382340809291,163.12408030421832,14.6484375,0.6505733048357253,12.993281748518056,0.5771887926462285,1.6492537055398901,10.20830092118333,211687.170806281,6.06239797008726,412.60776604782205,10.797015488334265,179.01622825494476,6.8359375,-0.07511591598980559,2.9459748711190423,0.36443054001514086,1.2976464084429056,1.597877806690429,72327.51134866412,4.663959773919644,14426.959659198024,3.904029580912555,1458.8903242947483,2.734375,0.017455364380730167,-0.4483346541829287,0.12200280220724827,1.586586430105143,0.21612213337261954,45391.67828604239,2.615554647483988,272171.4084382717,2.3497606880288173,9657.07639035939,2.34375,0.024249076374725443,0.09793860296671975,0.07209528908715068,1.055984549752854,0.4644604658245901,13423.264071249463,2.1006378536187635,430.3990901340848,0.7070271971518651,396.4244344587243,0.78125,0.24809634088582405,-1.356874296884856,0.022487617039225152,1.2565741574789566,2.0809734801805986,6124.653501985593,1.3620961459158933,1.3904600772551627,0.30059385385084575,20.076481826958325,0.390625,-0.19507182159333236,-1.4049127083267332,0.009614624201448355,1.2228884253462255,1.890836178786105,390.49196320102936,0.7133155966457094,0.0027872279154657095,0.19963932668395043,1.188875036544368,0.1953125,-0.5221895645872631,-1.200618239524934,0.0018822088363106041,2.2857558322942313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,39.751957178115845,30.84182174413574,388085.6318606598,6.322649103708697,37.113100512946986,19.894778830375717,54.42021612129509,18.1640625,-0.11497204506540827,2.769134440665921,0.6553316540699531,1.3238004747419847,6.503793815363818,151390.97467571954,5.0513379266483724,2393.2382795035423,7.648899598661686,513.8294291468691,7.6171875,0.15822502016953685,0.14795199586941443,0.26335185504987313,1.3025656372240213,0.5350755991769582,51544.08975623348,1.988305377040805,1683766.9545130946,2.673845893339961,26881.857572945413,2.5390625,-0.1264717754862237,-1.191848359727843,0.08489704834483869,1.2307611841977923,1.902798573659278,24610.543812353702,2.756346241928919,176.40333501412744,1.0871691097781064,172.58052260202658,1.3671875,-0.6692160801584678,1.9436938293703445,0.03809894765659499,1.303979769046286,1.1165198628157467,6820.50090021822,1.581910783153684,61.02592597625971,0.340266842621406,154.03803890202346,0.390625,0.12965575517534178,-0.6630080653710873,0.010511817599582349,1.2658866798574244,0.4954432880464561,230.42245533901414,1.3722634582217745,0.00510427736377201,0.16910065002316285,1.4264392407051754,0.1953125,0.4941287378340029,-0.7970654721633395,0.005660869231475829,1.240339773112109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,43.90129804611206,8.244234509373154,190347.70070501318,6.56274396381536,5640.597461622632,8.901327391388712,421.011100990823,3.515625,-1.0104169222519657,11.980428785358821,0.41242529292855995,2.1278778559623786,6.5311426910713175,103888.23330776906,5.7627017942084455,2125.8740786043836,5.3875314368033935,389.5520648248785,4.1015625,-0.522595000957966,4.379034917285123,0.19712549442388516,2.5196811981469285,0.9820435379670082,46235.607368005105,3.848998665631157,144502.56336473176,2.449319739787945,5578.452629732809,2.34375,-0.01484119323103433,0.6706980363426331,0.08620612006575118,1.8274218986016473,0.46359223750960277,39122.83068235402,3.252483278314241,148089.9422374074,2.0855635834388493,6735.149976892598,2.34375,-0.052793503357572207,-0.7610550437541161,0.06652478237015634,1.1628024153534247,0.6777284762875819,18012.80348659176,2.57553777913077,518.3651257758274,1.0785450003618626,354.0537742535861,1.171875,-0.11938355297285598,-1.2961989238826566,0.027601132024976514,1.312712304028913,0.9562414506128787,8095.799343315262,1.7652211037726353,57.19961109664357,0.4490522958403548,128.92420614654904,0.390625,0.07235306940988795,-0.7249663414910139,0.012184141928836012,1.2118673340516872,1.1876730126509445,3840.86077230399,1.3338466865195995,2.431007111708603,0.18620982260020066,32.41039222330333,0.1953125,0.21759469119700567,-1.2226702159753216,0.005386148678519312,1.2482744052577943,2.064804262588383,962.7098338550903,0.35171341541905476,0.5283860707056636,0.2079347662473514,16.433079723209826,0.1953125,0.021595583859888308,-1.3346038200885275,0.000545055046392163,13.77289703443004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,38.56075143814087,21.657753948782045,301078.12782597635,6.470455282466897,440.39110791848316,15.668214273233326,174.09767797701676,14.6484375,-0.10535927555265578,3.5263170827523815,0.5224978463205191,1.6205274468952544,8.769362483751957,196343.71723228006,5.598554226144358,1981.3055499124355,10.31191826635981,399.68459770135246,9.765625,0.12782337446615472,1.8224555739961232,0.3384785024325979,1.3330116618913628,7.589097862265375,108396.15952546778,5.110292503261521,77.95765190681308,6.928554361870825,118.80695901362061,7.2265625,-0.09911894674994497,0.8992339989362614,0.17045540074942425,1.4680639204246275,1.8495369710676344,49665.421863873125,3.6014642914560318,7030.794539616982,2.5248780158072233,1516.2294749952482,2.5390625,0.22890289413211262,0.17715119910666344,0.08324395166739765,1.273791626584255,2.1401431634818024,32426.723694333832,3.3229435082943004,235.56718633059296,1.6671071366752683,212.3595624004426,1.7578125,-0.013957312451744594,-0.38683731360867046,0.051128321706800074,1.2572902690938323,3.019147223408942,15667.966514294023,2.0150651017266825,40.9663753177548,0.7836369410047778,110.26593859142983,0.78125,0.3094169778633219,0.9452072634160391,0.025932365759767543,1.0945700382803545,2.3518398778081826,5674.863805155545,1.7846120120697537,4.3452748130674586,0.24485804622448387,41.281381026137424,0.1953125,-0.5399095337658041,-0.8355291619614582,0.010108872114434826,1.3892069509759277,0.46925696611074696,31.668020429126976,0.38118832454772,0.00025709365471277636,0.20912197240220098,0.3622961149585409,0.1953125,-0.03779354531975669,-1.4114501402214061,0.0009181825846907059,8.160274315321619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,35.768863916397095,15.15737712006694,266967.91881675937,6.728681270432414,396.65822957429305,14.198881215450456,115.09492462955814,11.9140625,0.4357020161117405,4.515524799511918,0.4938459070648936,1.4470679911226485,6.728734736739083,163717.11897611484,5.272016192083636,1072.1500898000054,8.425686527765015,342.60083296107695,7.8125,0.12118862711792405,1.1531275519256683,0.252619009281121,1.3524942362443548,0.32696980565741496,52547.582492800706,2.2180123818595026,1648695.5089045998,2.690482873055057,20531.471227010985,2.734375,-0.0671010721062205,-1.3484082613606818,0.08647865105334408,1.1352322296394028,5.349084718248287,21350.647111999784,2.5245638909837282,5.8104547787122725,1.2269500000260158,33.30345949699288,1.171875,0.0031928474352745386,1.2254217816474169,0.03715290495051728,1.1762586756457016,1.8058161924463163,9458.53635041385,1.8374330537042458,20.28457175857943,0.48919640560245364,93.81475816853323,0.5859375,-0.25339794522399695,-1.2002637030579635,0.016644395362107156,1.0099415085791956,1.401457842028228,2979.9507387000817,1.101394236927872,25.399625477216382,0.21042812447430453,110.26427521306991,0.1953125,0.07777060114691994,-1.4809244326513757,0.005711656469111926,1.0294098089329562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,37.88749051094055,16.28643078395497,275584.4116422996,6.818964321192954,27.164569912136013,17.115341968996663,53.57196616912656,11.71875,0.12201982183644557,13.945071686637903,0.4931715064182764,1.5271338954629818,5.696027015817238,120721.76681738398,5.821584707781155,455.61276586414965,8.1119810477236,189.56824356898295,9.375,0.06993862932213207,5.593810160771886,0.25078734554688004,1.5566066086350347,0.7910066650207782,45786.764496225864,3.7992337757098493,496207.86919946654,2.1771984513401637,8879.670832133728,2.34375,-0.25785645197996965,-0.40377278938133543,0.08940155170609443,1.4997833535948224,0.2835925149217418,30126.538602251287,3.3414468939001027,273318.7267040406,1.4691877632586428,7799.862260565816,1.3671875,0.08843944468927586,0.09468562191913321,0.053243920046445126,1.2505095375085324,0.6584486277803603,18676.238723153,2.2429103056340374,654.440933041592,0.8832528337667733,435.5269569326483,0.78125,-0.11127856351762924,-0.5857178939350138,0.025952375423690468,1.2385235041601506,1.2282356919178712,6712.69838417133,1.4729999016530355,7.3352499364456945,0.3306422032795301,52.820625434807035,0.390625,-0.045050675840340657,-1.5567250535921258,0.009395184045046327,1.3430240892630811,1.195977279583021,664.6275767497615,0.4130035335919435,0.8628090314542605,0.21035059172078424,20.97409774932598,0.1953125,-0.06312835035292018,-1.4635927885330942,0.001175133218819889,5.911455011994103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,29.161643981933594,17.264930725130345,232875.85452401184,6.571904336543264,107.81800540413279,14.535841251473709,86.72709664237244,11.1328125,0.1565632030765334,5.975377835719934,0.43895210624483866,1.4952143712642019,4.060372769581154,87368.56359229196,5.374752393034711,5313.138795064577,5.127467075676675,706.7049859577286,1.953125,0.13640408444663993,1.6205210826532381,0.20479081824489329,1.6439200169907107,0.29257243184803894,53002.88746324558,2.4778058732020463,3487011.5628498145,2.7546631047333157,36374.1384556808,2.734375,-0.01816302829742159,-1.1176863103094765,0.08937353351948013,1.2129538226538534,0.5980455600239728,20792.205417147623,1.9504803765991754,4737.365833398483,1.0856733110719647,1149.8670527140046,1.171875,0.17734217481128317,-0.926288469209716,0.0422967747897271,1.280708989698515,2.4741821938601243,7400.770390662775,1.8216323190730244,32.93734311774099,0.3233468418611013,117.41254007505795,0.1953125,-0.13629401907021088,-0.15011675002132563,0.014254155530732157,1.6660797583062317,1.20440943415689,5814.153650387509,1.1453440609550067,53.865226110601974,0.29566012193424107,120.68808123178664,0.1953125,0.15711731393534292,-1.1195446157281157,0.008715339849328171,1.1242110529409697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ictal,25.63284468650818,22.60260682739943,236463.4492822254,6.111951180098035,262.8531929712685,12.586465278990342,222.18760294862395,11.71875,-0.24426998353372217,23.40920535012614,0.395526368802985,1.7596790018194264,9.382753665858615,167822.8327724472,4.683086826302639,1188.6458205563586,9.52190496399968,532.3450070208769,9.375,0.015007733341467714,1.8794623742895977,0.2766875811755891,1.283471887933671,0.5425343225490004,46426.66957599484,3.1282359014288463,465623.76461138757,2.3666786652824636,10832.390303157523,2.34375,-0.04537114812706404,-0.3632421629648599,0.08778170931354105,1.4153894065073125,0.6353815248387273,36307.142112621186,3.3974652164840218,75237.33756346574,1.8035388934317902,3124.798644869301,2.1484375,-0.09914762403791917,-0.11731567523721287,0.06346315565796318,1.1512472201361459,0.7647090139779347,15601.596581460386,2.0042809238774097,1129.3541352213206,0.8281078225543477,611.4872054610737,0.78125,0.050750253818435224,-0.5179540581410267,0.025555077062002596,1.1006477693668828,1.907281804790762,7666.4461571876,1.4572606700212278,1.458381730519319,0.39304299659076186,25.00432111205882,0.390625,-0.2070825392361458,-1.1851347942886903,0.011604454350471886,1.1517783976939235,1.7190068079252818,2629.6682617090873,0.563165870511564,9.106116711248188,0.20768330379382657,68.07734075145189,0.1953125,-0.29878729190775233,-1.4373237562325627,0.0016333228299055859,4.793610855808205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,53.41576671600342,279.56901760222917,557539.3039887922,7.640726637959598,0.012705177705406908,31.146453047471994,0.6755000522080367,36.1328125,-0.23173570147336414,6.976456278969291,0.8920745303415019,1.4282127660523787,38.71139266322869,196718.07334065367,5.752572018500067,2.05869324774498,10.535539427739813,16.486530251263062,11.328125,0.005648718342619259,1.1029904290192194,0.34795012560322086,1.3917739983085162,10.361944760074449,82452.19499558651,5.067689956446303,7.341854099191601,4.632965960584144,27.74042906445513,3.515625,-0.29576016414571904,3.2870647147828382,0.15441657673726283,1.4054894583579323,4.1803196592709515,58692.13159841506,3.493746350565645,36.27684913803539,3.2963348528081418,108.46664273578149,3.515625,-0.010810180741331894,-0.4372398431277915,0.09687571702580178,1.166431801577318,4.357912998007382,22570.990306426153,2.8768820663250185,2.431932022358436,1.3613557287848954,20.46320940343969,1.5625,-0.04352074161374973,1.9131221965489953,0.03473666004044945,1.1237689954097372,2.895273529298509,9673.462771999992,2.3766481198584564,3.53999145096024,0.5538422800931978,31.654198703585013,0.5859375,0.6341898084323155,-0.25840009238950845,0.013143200726719843,1.5646519198273188,8.69325005174003,3653.7355072914784,1.3441535113997942,0.04420356220990042,0.16837260888096414,4.25189607386494,0.1953125,0.958160510903902,-0.059183575389580856,0.004994090655037107,1.0000466847560774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,42.92972946166992,138.43504138750305,406170.59095546097,7.146422636216431,0.1551908433170813,20.080527669846674,3.1709242491347727,16.796875,0.11476494852492791,5.893607908374744,0.6787161839426693,1.4933564970247675,23.66570009057006,178123.58253545847,5.588065713169792,14.026871748112962,9.27143668396432,53.792933884786294,8.0078125,-0.16683793000945488,1.5000098946447054,0.3128311014201408,1.3304318061647469,9.892492473544285,112861.21229219697,4.464809693503968,8.423256386863082,5.585448855904814,30.49164129945985,5.859375,-0.1637202808722961,1.2885636082088485,0.1836924782738872,1.2230972826762507,6.34994955177723,54975.360636590485,3.519208090362863,14.66944054651247,2.754272864860021,60.86601409359874,3.125,0.04678511282389525,-0.2970381422607318,0.0880320397158247,1.1343869748376842,5.614561227498953,31022.799863453118,2.216656381657898,0.6961444165692643,1.5850314213727201,12.594136351008192,1.3671875,0.0423755381677196,-0.6324514315443568,0.04231918670808181,1.146873340875048,19.122672151759808,14978.930532669265,2.1236126748739457,0.0007289779006009903,0.8676990118583396,0.5325040228831825,0.9765625,0.0899156119803713,-0.785308873490012,0.023029303699485172,1.1454292120876526,15.555428891497671,7923.597258059722,1.6003802995850422,0.0008726435987331739,0.42286582315083426,0.5233949261563514,0.390625,0.06512987280975374,-1.0459978244705146,0.01174989370421154,1.1657284117811895,13.704710605142324,2304.5592181707184,0.8762149843890347,0.006633298118209599,0.19854034769888315,1.8227711254531676,0.1953125,0.596151803224437,-1.2347965947553872,0.002591744717165694,2.180416138992563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interictal,52.529640913009644,16.19750417190519,186356.55211082863,5.488001572289162,269.68794239142005,9.678746061851228,145.649682624668,9.1796875,-0.00531614225457599,1.8727988227430066,0.3426160470702499,1.7057859034138134,11.674953025609025,137387.59029615903,5.323875275731512,19.633678721290128,7.116229448532369,47.442968204732054,6.0546875,-0.11833840016984444,0.7153112442871294,0.25377959553846857,1.2729018434041282,4.402843721024517,72444.37721178772,4.057745822507487,98.23777013537675,3.7146862349987817,106.6664346196944,4.4921875,0.09254352448284123,-0.0015404514938111014,0.1273215318477545,1.1767450740028242,5.52667905057217,35374.48393695954,3.52330889678622,8.268805955166059,1.8186479543657876,30.74389714291841,2.1484375,0.15207138758200855,0.7213811959971985,0.06576228740907358,1.237216047254181,1.691221088213679,19394.70001227184,1.6713992991655506,22.987070789983985,0.985162699530298,95.32944549023388,0.9765625,-0.025662524312584593,-1.0656226683172325,0.03421084897324221,1.0993604908985692,6.838733033329718,7182.755718087913,1.5239627370972675,0.019440067367677526,0.36046163259787173,2.897116439130963,0.390625,0.08592698716414815,-0.7192392040724962,0.010843262312231932,1.1462002777384734,26.321256945102803,417.04434097883785,1.1860860273006215,1.6957493595646642e-05,0.18113357824364837,0.08895542104231247,0.1953125,0.7908602957156865,-0.8525549697922314,0.003873940139259314,1.5241322578148007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
