Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3,AM4,BM4,ent4,pow4,Cent4,pk4,freq4,skew4,kurt4,Hmob4,Hcomp4
ictal,39.15045166015625,8.175078805537158,245266.18209706264,6.7453999298479514,1524.4758056536903,14.147828958897112,384.700685680266,9.5703125,0.5483642714224026,12.547067552719446,0.45555364571292717,1.5824398261697303,2.207016716347887,151255.73877368358,5.330073693857451,77639.12289947855,8.708259406476893,3482.7393461690735,9.1796875,0.007420969544553924,-0.20703198867808714,0.25790997256324605,1.3772670691930136,0.21564981283751536,49241.964498088986,2.7002501999505095,25977959.238938954,2.5085605647277527,95006.0781070587,2.34375,0.10057219503063625,-1.0712634192963488,0.081896297534503,1.2341423548505763,0.9677356756086662,22185.058682694325,2.8253911711625816,952.2532666812087,1.1294699640858197,524.0303728673857,0.9765625,0.09958871331593047,-0.8519810009595283,0.03434516255170892,1.2935651810979678,1.2693112536375224,3026.823920625609,1.9475286598566348,223.94540247320157,0.3653943638607843,234.86584343185743,0.1953125,0.23644271880273854,-0.9387628606074174,0.010859389204004213,1.6558054275353589
ictal,43.58270812034607,6.65936672408774,260089.3561940134,6.379515624482299,5457.301404466737,14.444010913838422,769.9607775691672,13.4765625,0.13723264562994766,5.037969554213939,0.47140665185064407,1.3300725930657644,1.1745264278281655,81042.25478260696,5.32554235994987,81890.29546295844,5.51247736910752,3020.5265612523285,2.734375,-0.6314273586406002,5.134728794077526,0.17584065379916716,1.8072045264416814,0.12041387449647321,49564.92141119731,2.4185319665306686,27088540.760184173,2.5994885207892975,88987.83310069641,2.5390625,0.024872435632924197,-1.0751664190779082,0.083768326583614,1.1281792455545874,0.8764927345618324,21059.710862198386,2.2114439008649787,8573.019488122745,1.03371060146768,1941.5139427609759,1.171875,-0.15731202260681637,0.21618133362363778,0.02829139399201539,1.2110610799973138,1.0811666051485338,5249.777123544974,1.8790957317470691,929.3122888057171,0.2479322248605666,597.6962118257815,0.1953125,0.10530751721408659,-1.4564279890350027,0.009212922921886725,1.5222610458442734
ictal,47.23796629905701,11.94673085337423,230771.92446575957,5.913460193312457,1518.7786961000245,13.497609853271042,416.22936031546425,9.375,0.13695661351370625,7.947307741835132,0.46980604370817214,2.137481487828129,3.466977161027056,176349.38751290372,4.484821010913347,68641.92197983888,8.929415663288662,3417.7011927143935,9.375,0.0071022147507390975,1.1929667244923623,0.3077361000930251,1.2615308783996044,0.18726098326395874,47408.13355528754,1.7506431992239948,72071705.89410271,2.4158559365225667,176994.95637350235,2.34375,-0.1570302355299512,-1.2349711510565935,0.0785547887539946,1.3358364507548357,0.9564663758938882,14869.968223711849,2.378937514502934,876.1695148522422,0.8514100226556983,503.4176266007799,0.78125,0.0833096488146051,3.0476490367595046,0.04246713718240662,1.423362002511807,1.0897127762952996,4321.2066760105245,1.559901518845477,318.81237681416724,0.2932019696856094,292.28094453964496,0.390625,0.09610424221082108,-1.2746009757808694,0.011718247406138084,1.0971094815024747
ictal,42.858686685562134,4.972184286171319,225318.22257524377,6.3384590723572884,20106.25771735117,11.687420952324828,1188.2466349106094,9.9609375,0.4965183081959982,6.454388402786428,0.40983348999782804,1.447332956194001,3.7736521822569706,155892.68426189636,5.145474327092912,11240.550277850389,7.756165394505921,970.1466571137616,7.03125,-0.016639398296061692,0.7391147720915816,0.2683945295282863,1.2435939686273243,0.30085943601851545,57121.4049267538,2.8205818586993296,2193833.408732998,2.9187258966220786,27869.72865904524,2.9296875,-0.052684025779490606,-1.186261414337857,0.09103894472048894,1.1646202683051734,0.4248919162373809,20818.560508092494,2.5684217809671805,5887.21352401865,0.9976045730017441,1188.927953455211,0.9765625,0.008908604081309597,-0.7689583797011235,0.03532176431667282,1.1562868232837746,0.18288094012141884,8467.974772667645,1.2815330535159137,3350.8311667297808,0.4411728740833443,1173.4886127324241,0.390625,0.22985602017128182,-1.4931188358370229,0.01285945547334207,1.1222164206660383
ictal,54.96010684967041,22.79006087316362,309094.6594168698,6.471226828434542,118.12034503957148,15.876586573216807,89.57399673801021,14.84375,-0.16639065552250618,8.396598988597562,0.5278601182433644,1.5060843783142197,7.068503687675493,186941.24595234965,5.4026387696372575,805.0776927901177,10.334041537657212,418.8890523489648,9.9609375,-0.3743008048670548,3.475240527728162,0.2877427742751112,1.3545948728661348,0.5198281867982806,51622.95937016706,3.248112710730882,709588.4386945546,2.763901732938111,16902.365539503673,2.5390625,-0.02714812530624375,-0.4650575309139886,0.08857695802424255,1.6968344426923858,0.46313983822224214,40739.63001500844,3.294392891845104,199284.36278831973,2.221155261398068,6300.9185536473,2.34375,-0.07445064795199645,0.04317598549863,0.06630498058119216,1.1471973745654398,0.575796879848635,13856.88153826389,1.9535100392047178,15120.629031009863,0.7261303424468415,2122.9494376896,0.78125,-0.09221466225613564,-0.5943541446429652,0.020219110558599353,1.198915368014455
ictal,54.331273794174194,13.766709900865434,216533.72798352028,6.107890995891175,1632.8445972407212,11.532702367334522,364.4183609330283,8.984375,-0.613670209544381,10.487554410400003,0.43689863810631524,2.3467871014934514,9.058422945069946,172255.52504813718,5.471490029485198,998.5977152045613,9.60129766577789,366.1666597599831,9.1796875,-0.886687846727485,10.316153436641372,0.25205543044915796,1.5954168423020636,0.5883569445536629,45676.85320919591,3.309698760290541,326075.6692098336,2.4259157023631044,9427.856356425942,2.34375,0.07320012129410805,0.667964116277163,0.07176164332588032,1.6580285018285041,0.7339633080419893,38700.40035182895,3.3507416989500163,100372.70354763216,2.0092207315170696,4362.116389690105,1.7578125,-0.2654529842897129,2.566678615096305,0.0651149013914004,1.2022689207154584,1.5221326468264502,15894.410550945784,3.0348302988687914,6139.2968394133895,0.7703386059320413,1079.1171833765923,0.5859375,1.057823838920297,1.7299045729475289,0.026805262736623765,1.7000905160061797
ictal,46.27103590965271,8.892023215644569,314867.18676253327,6.609881627702531,4045.892823540287,16.4287946801987,505.7306955177212,15.0390625,0.457990414226102,9.413940943809797,0.5315652369800256,1.3994474621231983,6.686277476334182,199742.4221875806,5.545993055434121,3216.3881514100076,10.163913118950193,537.7995179719289,10.7421875,0.037911363445368884,2.059032093107163,0.30452594896845364,1.290215312910238,1.1200813180173874,63041.10726812688,4.211425324431866,197595.62500596978,3.3607822517810546,5803.44893118142,3.3203125,0.07216393384777509,-0.09306685620102373,0.11081279973796312,1.3584394145897047,0.46777766674785176,36574.09061163605,3.574645176288896,160777.79763503306,1.8493218748110496,5262.0366291478185,2.1484375,0.07298881410848268,-0.25614140349173553,0.06089513880954683,1.2061483704125502,0.941796246972519,15987.45354101771,2.628669948854581,8299.217616320515,0.7795991383692265,1272.6219631600475,0.5859375,0.2628282197214192,-0.3178487992079484,0.027619077155263162,1.2674486650659975
ictal,42.222336292266846,16.74925667496162,301634.32584561023,6.396117094403319,291.5603174105892,16.114453013215282,139.8847516632405,14.84375,0.31183850523268997,6.168077370417629,0.5410789404359235,1.4009953031748938,6.671161617065139,160635.21915951953,5.965084719393945,649.6851066255399,7.994870391465923,201.95124583826595,6.25,-0.048220404348441596,0.45998981568937314,0.2951695282352061,1.3322695986601758,0.8574383671208454,47578.311982459716,3.8704811163952946,213351.77372809756,2.7051126634746137,6792.515957969422,2.5390625,-0.24446502781433643,0.7272680129138087,0.08362948321721181,1.4979872579103088,0.8790035584872029,29993.966008341507,2.7385509033248985,10278.976530917713,1.560725031330362,1618.0543243092125,1.7578125,-0.01930085920365254,-0.25123133180374024,0.044742366743877694,1.212070369268502,0.6007905313724636,10508.83499072374,2.0920632872530787,6402.665451339783,0.5874934833382401,1358.3939633720474,0.78125,0.7677417094337187,-0.1999984635891643,0.016902212204828806,1.2519409189112998
ictal,46.04136419296265,7.4501025330002815,289656.4052504692,5.563794939606844,11136.788620192036,14.996871221077368,1428.8066542455497,15.234375,0.0824418766559668,2.8948898254118047,0.5127808535898304,1.3557882462456259,3.9893178340697295,148503.29827710087,5.324597533329637,5626.53499819676,6.7900635481744835,851.4327345615301,5.859375,-0.25772530418035583,4.258335766744763,0.26408433891701033,1.3678617504508395,0.8221711124674385,54335.58241061587,4.061336021846233,76129.27862720903,2.8140761429717775,3198.086906076322,2.9296875,-0.14801474429675873,-0.298675257433763,0.09027525369473573,1.4739417260283008,0.8653326014099707,29420.046929944427,2.9622400753576446,29732.509364103116,1.452260861600516,2613.542212203281,1.3671875,-0.5601330312464959,1.561013808193204,0.05051202850612374,1.1773908261756076,1.5875211665339433,14994.472535832492,2.5187536341232537,698.1892643182027,0.8511994808800373,424.82336503781727,0.9765625,0.010896905561244665,-0.3670876732094106,0.02601992753903002,1.21683713623791
ictal,48.71979355812073,49.08833352876658,337540.79616169154,6.79723917946534,26.296884860572455,16.06737603693996,52.444540858331415,11.5234375,-0.049256965930513215,9.107978586915888,0.5183247990309521,1.771200160688396,6.064804971437457,176670.80142881454,4.340251041090512,9664.343387531966,9.096694223107427,1496.673999867952,9.1796875,-0.1279708877683951,1.2220912164806625,0.26800686472050245,1.328375500936995,0.4411415801461934,46869.39614710547,2.6400805778326095,1553529.0525181708,2.3998012866402982,23037.31780093587,2.34375,-0.06566754044317905,-0.24404646957626674,0.0791846184496716,1.4154298096962221,0.7490055507766009,35197.171294603475,3.306491812262537,61864.404033385144,1.8387852280668844,3181.628345105186,1.7578125,-0.060401421461158955,0.44884408212722526,0.05880557679062323,1.2384149073500597,1.2782926935695067,14854.035993996158,2.512900145457792,4830.03882714959,0.8207871600817271,1121.580302071368,0.78125,0.24942954615174376,-0.7115366984449625,0.02398013848159215,1.4311150027352766
ictal,44.42765522003174,4.807181019243708,263366.9982238393,6.51141736317058,5888.023259873577,14.229849676715585,644.2507604258558,15.234375,0.30687705309390806,9.191345204462396,0.4795868961261056,1.3792672395257624,2.3542980749278093,80130.8113451287,5.35077852098132,8399.352831518334,4.696332691884097,843.917688617041,2.9296875,0.022407288690808918,4.4047832012859,0.20443051772086127,1.7548622082769008,0.7563587502506876,50745.58844511465,4.331013911763221,38954.86574904071,2.8266703392598274,2305.2122499394372,2.734375,0.39709288804953835,2.015852060037612,0.08930451620318397,1.4878855451788726,0.35146080187144724,26148.062645979324,2.394719099747545,392252.46362976177,1.307129516152738,11567.023303870632,1.3671875,0.11609795347032935,-0.07494350295727159,0.047593172920223484,1.3514050092683028,0.8638640546595132,7978.777789332853,1.7439867984102437,2906.733360602553,0.3583345746242193,1052.9055059558432,0.1953125,0.44608043249396806,-0.678200630834159,0.01689762379566771,1.5351589918515522
ictal,44.36980938911438,4.342111543898598,278741.1300394831,6.190725328692552,27060.527360534004,14.144054352677198,2156.543143193107,14.84375,0.2409950154341451,3.5519659032059465,0.4827402348766722,1.3275358867750975,2.937401918440661,139209.9864869477,5.325933768013948,4147.421781703859,7.658683883213772,621.2362588454172,6.640625,-0.3091967292374022,2.880385726904491,0.238784288443842,1.2385663655755894,0.42893148057104624,54020.99218356537,3.865502411257874,2183631.7133883834,2.7334766191693416,16464.47460662296,2.734375,0.20344010781327193,-0.6914203522409461,0.08909047069206243,1.2669197938490269,0.38584502157630446,24860.259885096875,3.086898132707907,66809.7545551226,1.3746226293450845,3568.672566017192,1.3671875,-0.22072185968426844,-0.060934169496253965,0.03825535226171085,1.200620612094562,0.7163534620540499,8695.996119974854,2.2832300850010943,13118.737874959907,0.44133310972842005,1727.1302784086595,0.390625,-0.04555372432857692,-1.291166019680818,0.015177679238003698,1.521256764016916
ictal,48.3980495929718,5.449022296117862,288854.7799336922,5.786919599893927,23263.17517475153,14.779609961843544,1872.7020738874523,15.0390625,0.22458259010231788,3.630616985985484,0.4793841426262148,1.3190201420946663,5.178641814119884,152216.75964497068,5.660015922388079,5645.171049466047,7.636759152989688,552.9279010279572,7.03125,-0.048966768127769025,5.2064798641741685,0.27659591094161984,1.3779235938062528,0.7282565821905683,57133.40233236224,3.4210285416473623,1008552.4713479585,2.898916093456814,12129.166477606497,3.125,0.14821241300456212,0.5286242285753491,0.09659670505795033,1.3393861510238247,0.2238031335718081,27515.730393909078,2.4346755328127525,441905.35261382983,1.5227007004869482,13053.316752004035,1.5625,-0.004882211908898629,-0.7783149880032783,0.04716310662994208,1.110339560798528,1.03078766520977,7579.391927677439,2.1910452806776775,8566.703964206366,0.3546905343003192,1467.3634700142775,0.390625,0.41677465587450796,1.095836392052954,0.015596226728468233,1.3827212588741649
ictal,48.68133234977722,11.257717247096474,318420.02400399605,6.061552948615986,438.7165256937996,15.668466349841655,220.59583588951273,14.6484375,1.3842166866297756,18.382163925559688,0.4595345369638649,1.4362510903498968,7.1654753334985815,171922.30738865957,5.506023752445032,446.628349119126,8.497531779038292,286.11313317199136,9.1796875,-0.027418225687516343,2.3990286729077557,0.29957045312560315,1.3434980267532037,3.2862780568312466,71163.61438280829,4.013561726377622,7116.477851136747,3.682566645262157,1588.4668776626722,3.515625,0.6401772882141927,4.842740550164463,0.1280609346318515,1.254258157662766,0.9987181473845446,35712.82337636076,3.6484193557990343,9343.264030703462,1.7958262317397193,1175.389313082471,1.7578125,0.06857770123525796,-0.34581721725919623,0.06929102995671603,1.2275825338201305,0.690485499967532,13849.363270648253,2.5352787165725355,1244.1384259370775,0.7074939617443137,551.5991210021874,0.5859375,0.22704571529208498,-0.29653859468085253,0.02002889956663052,1.47433739167474
