Group,decTime,AM0,BM0,ent0,pow0,Cent0,pk0,freq0,skew0,kurt0,Hmob0,Hcomp0,AM1,BM1,ent1,pow1,Cent1,pk1,freq1,skew1,kurt1,Hmob1,Hcomp1,AM2,BM2,ent2,pow2,Cent2,pk2,freq2,skew2,kurt2,Hmob2,Hcomp2,AM3,BM3,ent3,pow3,Cent3,pk3,freq3,skew3,kurt3,Hmob3,Hcomp3
ictal,0.09474635124206543,6.388268844334194,16921.269148523985,3.166965482356371,95.65737965937116,1.009059967024177,114.4541707042191,0.5859375,-0.5096494445330121,0.5216788574869584,0.0421170137105418,8.038589844728747,0.21049838872879503,46515.1998456308,1.6430821942958227,3128449.338798093,2.3658516790564583,37350.576710417554,2.34375,-0.0507718818273879,-0.99570183857006,0.07774878763670272,1.120135383425988,6.449499990208916,190260.65991316416,3.3645438083192696,2293.5310227769396,9.846584628139881,747.7826542270844,9.375,0.0037997267979726725,0.7215727300852723,0.3152383066309366,1.0614201637117737,168.65598846738396,1145374.6173042268,5.485262989461496,0.008057760296038503,58.48404922273398,1.0998582841072724,59.765625,0.004719123825543316,4.673579412938772,1.5972500295308754,1.0045304177279206
ictal,0.48470020294189453,11.75640401892522,34466.96771653592,3.6839972378010013,874.9928811251729,1.7903410716098036,546.7986501830754,0.9765625,-1.8325715228034738,4.708508478978401,0.06647251230249175,5.183268207344325,1.86634640800088,200552.91721998004,4.19438534358805,255284.54388978388,10.393206795479937,6993.482587509863,11.328125,-0.05317073972354479,2.33009448129625,0.3260979477023078,1.0487372908394617,3.268677109854734,312025.8320479056,4.845430797267846,41988.60469800108,16.023526130328936,1931.0019607143645,14.2578125,0.04113749855117023,3.8058057637137717,0.5049165361665927,1.0324312876240433,0.15817524478112946,58312.18222961178,2.089178951401403,46295898.30778923,2.957040203219044,132283.77295482956,2.9296875,0.033894658743893205,-1.193336579047377,0.09486921649678849,1.1626062176086593
ictal,0.514718770980835,3.2253844331809662,24092.84861933941,2.8996598142501218,3100.1396208747683,1.2282891638451576,769.3295961971719,0.9765625,0.6061734111513024,1.483163425862637,0.04907870578979223,5.342023026758208,0.28186712527765684,49725.18100348129,2.7428933495377135,1806843.845839857,2.5618385437704316,26884.806172927052,2.5390625,-0.009369171604926464,-1.0922406953104895,0.08207316187036374,1.1124310982119787,7.11449396704996,276501.4230260126,4.8398162639902775,804.706747085735,13.916960788857562,306.6054677814637,13.8671875,-0.036166140988414835,5.2494696771149485,0.4489819742047098,1.0354111142417328,3.3138895989883776,154298.89972064804,4.073661979345153,7543.407587903277,8.01367328559993,1630.0990715985965,7.421875,-0.019382591896064796,-0.2279641809596149,0.25683310893424366,1.061825673414697
ictal,0.15359115600585938,4.452297339223352,32010.705935599854,3.0752117270306822,4597.961567291529,1.5365816398454433,872.2273225693981,1.171875,0.2906309860258591,0.9850899810165652,0.05578608650776453,4.796226891416948,2.4913151247084,185955.18116774684,3.9721602017690936,46472.86606337956,9.551190621961933,3140.902262493393,9.9609375,0.07232026816449534,-0.26253695723497383,0.3008395311926782,1.0507481476436367,4.470577048461449,292233.90493977885,4.707280707100714,8332.453944413011,15.034489760174074,1272.5644026605903,14.6484375,0.04449617391005457,2.3480687064153347,0.4740133228274643,1.0374041955725857,0.1223101896252494,49975.00026889434,1.8025484930177476,98758192.88388471,2.5701554223525678,204197.81238821347,2.5390625,-0.013080834703547577,-1.357165048150335,0.08133446235339103,1.1392198796353417
ictal,0.4168863296508789,13.742258070394467,46026.98534925809,4.247987146555239,71.5620131112419,2.356781252932402,81.18535162443696,4.6875,1.1121112296613302,2.184689966591084,0.07713144566393343,4.3934851776449495,0.15939991274667706,49025.775399467384,2.5491887009584846,20099739.656864956,2.4420066576292188,79957.51416069361,2.34375,-0.035329893647504856,-1.2251402034286465,0.08174020941514788,1.1530709330616327,2.9269851087671674,233519.5121222443,3.7861622867568547,20383.739829456357,11.96834070105849,2644.447370657336,11.328125,0.01934079951296676,1.5374549495052632,0.38632546570620563,1.0355354148211666,1.7298165678148405,169895.0356526839,3.64807553343201,91104.631515359,8.680895102896391,4826.853458351043,9.1796875,-0.020224726996071543,-0.28648141980006336,0.27551319412236297,1.0410523450267086
ictal,0.16559648513793945,4.074119688819263,27788.538023923673,3.7266668646785446,364.3693780473543,1.4682464489090523,213.71437827954927,1.5625,-0.6294650697678151,2.216817456404936,0.03856267123312914,6.172143846342025,2.6598835926181548,174165.00073675008,4.271624467266068,25146.846143924602,8.89867419702674,1871.8442473762593,8.0078125,0.0004193707970742517,0.3135525814672744,0.28641461650955585,1.0533893878893152,4.616704662894037,279456.9680838006,4.588424005176694,8530.279208561433,14.515143582860087,1525.5818568901025,13.4765625,0.030520107994404123,3.138213529105629,0.4518894838385117,1.0334637594183027,0.11057020888725495,52603.85508415527,1.9817235692945412,36130339.94252636,2.667586594378823,106667.43043332093,2.734375,-0.10210865316287399,-1.2987831685928697,0.08586892823273641,1.08128564626598
ictal,0.5604994297027588,20.51861889735095,44285.79758180357,4.002004326539723,55.895266500931456,2.4908049274478046,91.33396403798811,0.78125,1.9934979025562065,5.554747339002061,0.06903057492142725,4.417914591768644,0.10520187199651995,46554.09603106133,1.5808613332411878,72367603.7707176,2.3822128890694847,176717.11367884118,2.34375,-0.17654180802260527,-1.3227270070997348,0.07620261242019354,1.131167840198975,2.1386416905509327,180678.61267239123,3.4543535997244343,179443.3119230432,9.316665737606083,7459.839466865932,9.375,0.04317916527916014,0.2827455363192932,0.2972719575499152,1.054755929117153,137.79227789670432,1123953.3455674124,5.442988457584599,0.11040646186163211,57.85085907168394,3.429362664270343,58.984375,-0.0033138935354923467,7.340342300487016,1.5891376438953095,1.0040050597170156
ictal,0.9285132884979248,6.313460376962056,24702.915145557177,3.5754902196370364,379.4152620325338,1.362103963561823,205.44779966194892,1.5625,-1.0375403648145625,3.9768639659805523,0.04846219761511944,5.193463041070338,2.931574677545017,188411.6133035924,4.259104931163138,35630.56770263511,9.69231498819006,2532.7006513903057,9.9609375,-0.04708922826505928,2.199671037218513,0.30348161653686606,1.0480825743143591,6.547897421628593,307889.39895725524,4.862236737968483,3574.694700823374,15.77095733893505,539.3753940664652,15.4296875,-0.021847898834367344,3.0895427222491865,0.4970197583083917,1.0293197059762758,0.3053491779232104,58191.88139395454,2.457044813129627,2800479.971857598,2.989489976481732,31969.804219601956,2.9296875,-0.023057231533579574,-1.1359752111958972,0.09149087517447353,1.1301338759142718
ictal,0.8846337795257568,1.9216143898181448,20389.19309884196,2.6013984267254395,10165.77237505846,1.0044869645624237,1458.3413092266962,0.9765625,0.7804659244981819,1.6391344071185898,0.03361105194968049,6.452375464209671,0.18420672445689912,48828.73093221792,2.145361955439078,3624707.539607329,2.5076992948594454,41016.64626966898,2.5390625,0.03465244019018774,-1.2164118941806892,0.0787558578814055,1.1032574353807256,2.8658832198995494,147922.55897189665,3.5399485183092283,4254.262912445383,7.672953905387038,1130.9255267205037,7.421875,-0.08081215034626207,-0.04226471025848921,0.24208189183180281,1.058042696953213,7.4345137820128455,243546.15180548,4.647420547974744,748.1097808769396,12.596652158599412,348.3301358669506,12.3046875,0.02134155911596099,1.6426539307591979,0.39561967445146595,1.0425710851713925
ictal,0.22240400314331055,22.143970760663954,30355.550648384695,3.7746944834532523,41.611179650229985,1.4904509138028974,98.7354973528507,0.5859375,2.9470427038004754,11.296898690295052,0.04984211310402017,5.873846951823381,0.3424222292813682,45501.61378513119,2.4235527525272804,1410414.5524958347,2.347992711344054,19893.588013633635,2.34375,-0.13979812015202048,-0.03307465348446792,0.0750027486026672,1.1534767170886746,4.779453786972914,184798.85707116648,4.053712010329608,11367.828971753477,9.571500504939731,1725.5057994912759,9.1796875,-0.03398060264428426,2.5768056655818636,0.30232062426530387,1.053144183645201,104.94832490667459,1162838.3028472594,5.239875492068664,0.34700998271401223,59.77512951314012,5.260565929959062,59.765625,0.0059570299755365656,16.209530186862025,1.6125598053347738,1.002548411696791
ictal,0.36905741691589355,2.182314944896515,22030.6501646166,2.981190675680849,7189.78519712484,1.1560961604800406,1220.2884654195868,1.171875,-0.2075377716607875,-0.28615912081541994,0.04571895107732745,6.06152895266599,0.6125473469866707,57650.08934157226,3.4801152289691144,596489.6048205917,3.0297890269892016,10156.905148820146,3.3203125,-0.014702463175801461,-0.775695243269185,0.09559372683196331,1.2240187447663597,6.134130472152258,303112.6155795672,4.897560937928336,3351.3647743838073,15.633625221555151,540.4026402187103,16.2109375,-0.0611938689012351,5.007251061239279,0.4914572773285551,1.0218821478715168,4.817181452570485,174790.68602306483,4.80737583200496,3457.630532794645,9.099175582723356,552.1371059442646,9.765625,-0.046258166013192645,1.4729280943113094,0.27851575571278453,1.0755944373204045
ictal,0.6482665538787842,5.100084071653546,24917.62491869157,3.0986492999203756,591.2396208823359,1.3288083938262225,441.87744913689573,1.171875,0.31850850209946224,-0.5984826358409667,0.04831024531685608,4.717489029569897,0.7753944665856753,50839.736707742864,3.3280004225741124,304929.13218554505,2.7169673863192525,7856.720707007956,2.5390625,-0.027874444535606682,-0.005708833318497142,0.08450330749128049,1.2852660805026368,9.028588180447189,291679.6940119579,4.641564891330421,444.995191625493,15.162733913560167,247.17434734670235,14.84375,-0.07761643651833752,2.3078565669801367,0.47335118009783816,1.0271706463828647,6.106784108055865,179386.37113944133,4.865506496974167,328.84414716030506,8.936840529812802,208.42095813848664,9.765625,-0.06884071324139258,1.6428183440521522,0.3023028957898559,1.0634154729548646
ictal,1.3469264507293701,3.1865496688106933,24993.3046243481,2.4231878146284265,4755.960895587457,1.2327429761066828,1211.483573538844,1.171875,0.2971864307680937,-0.5152791423205607,0.04574358677524734,5.868929232174233,0.6600515352131867,45008.362624549634,3.682628376515531,147749.26285679732,2.3766355444986913,3864.254584229632,1.953125,-0.027190510581013055,-0.8059599581522225,0.07463626425651997,1.4250906342505645,3.730700317843016,280567.1320162795,4.160513978467639,13583.457540666892,14.60007238900773,1624.17243064945,15.234375,-0.03692214730587881,2.225469679350593,0.4549707633009647,1.024678741793243,4.363214020494568,129474.18611527808,4.066296837443785,5169.025474927023,6.553392098602145,864.5471854892486,6.0546875,0.019941243242441464,0.6901521678512377,0.21606082614049119,1.1378124599767268
ictal,1.9477860927581787,3.796627364892214,18200.15584657716,2.3856007042547507,839.2490697248301,0.995717773359284,579.720804305851,0.9765625,-0.5432176324567035,-0.2877796669967414,0.04019226896923086,7.50877292344521,0.20150678823671436,45464.982255998766,1.9812498596230868,3410282.3727086973,2.3063026225630465,35060.37626723225,2.34375,-0.0483790871327056,-0.7390065465214706,0.07413649008494011,1.094010841083872,4.004479578228649,195575.03586511506,3.1442742128320926,12015.476240041315,10.027953999677084,1787.5536393854559,9.1796875,0.0555854227030008,0.07159702937917478,0.3185161083338954,1.037323745625544,3.912720667615254,131478.49009989365,3.000226715378302,5040.717090088602,6.729851363575076,1220.439237591932,6.8359375,0.042088252635779574,-0.3431859340908501,0.21044908837060847,1.076394679823973
ictal,0.43483614921569824,1.1617420508620875,22026.422319894784,2.4656494197869665,41125.23038123628,1.1620740810498644,3718.5597571497024,1.3671875,-0.07788011484254513,0.1528822798083609,0.03987916273310578,5.246262280125529,0.4980986101467005,53234.97799713141,3.56231685707382,161746.94588795505,2.601464009783652,5056.644279344853,3.3203125,-0.07947405629216557,1.0816961504361142,0.0892617704889269,1.1702006182811777,3.761201865670147,292219.5705534887,4.603956176266503,5921.544780834804,15.305414738575934,1092.4166923321784,15.234375,-0.020629333316367238,2.980766530102062,0.4754260811011215,1.0255375562051456,4.895418808706196,164575.88705528787,4.548151896013822,2123.830400619319,8.80611281362621,672.1990151398988,8.203125,-0.0040787293814406505,3.433823609198824,0.2778707622266139,1.0758869710573884
ictal,0.46475648880004883,1.2353786346521003,22294.735323695466,3.0535739443602457,18938.652046341354,1.181139419591889,2394.2767687514825,1.3671875,-0.2194904673169652,-0.4659396512361047,0.03746624724485766,5.668705609050821,0.43465672537963357,53671.74701464717,3.408727779366484,3008385.7158737076,2.7563323721130835,21942.710239589513,2.734375,0.06026806822457568,-0.569087644071395,0.08705865349101258,1.2534939697591119,2.9401478872387887,285674.933814611,4.472888036807289,19620.648893852038,14.726854189346016,2284.4206203037356,14.84375,-0.05931714689947596,2.2574847077277482,0.45919958698192564,1.0226337123158795,2.8087099307478685,154895.08979607318,4.5462232457756615,11143.759236119688,8.003027478893335,1376.6271779913404,7.03125,-0.07981756437229706,0.9845146606191233,0.2582128320521165,1.0848721969066923
ictal,0.8887557983398438,2.3248471302050784,24534.43820690912,2.7795567776503916,4068.3012728320055,1.3001829127258868,1318.9252210144025,1.171875,0.20326243313078457,-0.5268200990810379,0.04541667350016403,5.433668206165454,0.6120810236075792,48556.89044285412,3.3502271518558904,1176136.385089805,2.580058598436576,13268.641608952292,2.734375,-0.020436460524735283,-0.35417195023841996,0.07831074054599127,1.3266744904263352,3.289529055908483,283669.3426901322,4.143740704893972,35145.641940887515,14.595655032936019,2824.909501747937,15.0390625,-0.028873847702304948,1.9577339158439182,0.4505517045193587,1.021369029541467,3.7956491893343953,132941.6121754739,4.106345157639273,12944.130697017667,6.7757894556498,1518.1797675180544,6.8359375,-0.03724880017797029,1.3104310231102279,0.22499993716013575,1.1141230563212157
ictal,0.49277472496032715,3.924713494370566,23063.614356639475,2.9772509661817836,550.7964126532038,1.391914541029006,336.06211975912265,1.7578125,0.4245532657974315,1.1480330764938689,0.03336832836223505,7.591251410034609,2.428468076692727,64060.486670553895,3.770506051839837,14386.084762805882,3.3210306534411242,2019.2048182810743,3.515625,0.3720920290161274,4.302629895643324,0.10903670912912869,1.240750222477713,7.3914629206762505,306280.19971335155,4.554808104929507,335.08681539773676,15.412863316113613,223.483677465016,14.6484375,0.015634790204036818,7.563412418888346,0.4946102584526045,1.0254909404826398,5.634584239385673,181864.9991158364,4.213021898543345,1017.9220782223261,9.32796652683645,593.2139190994208,9.1796875,-0.07772876255044675,4.536706949313873,0.3092548676650377,1.029534557769609
ictal,0.3999745845794678,1.3681604688554756,22273.08253157069,2.71071931920188,22903.80903841876,1.1989970279219135,2517.9676617189734,1.171875,0.37545961186568394,-0.8295763622160499,0.040492499802707124,5.7732576562280675,0.6017542502298272,58165.87892661373,3.3640553420054213,747794.376723023,3.101571981479415,11572.338155903566,3.515625,0.0021751630688305284,-0.8554811490732925,0.09763548024017517,1.1676314168174888,4.798176499404978,281410.45985667134,4.731394230104379,5035.451364292673,14.432123198040712,652.851524832968,12.6953125,0.01869488407314821,1.727205114444467,0.4568364562169874,1.031938389854708,3.3831383746565784,161690.21358697859,4.493842997610257,3992.69360626103,8.297498851365402,731.3083193840814,8.3984375,0.006881575815238041,0.50073173170916,0.2610592209054465,1.063997465566298
ictal,0.31823062896728516,1.8180864210143803,22106.971342382178,2.8880600123612648,2406.8187514433735,1.1113785715391302,863.8586753396391,1.3671875,0.7881762707598993,0.18499673210446366,0.03284544093313471,5.079052347102847,0.68238304381231,56971.212516960855,3.176688013179515,273931.40930028714,2.8379588572368464,6800.451987644722,2.734375,0.037410185459119866,-0.2332931899630024,0.09392245949381801,1.1611193998034868,7.723068112161215,277814.69821137557,4.5088497298089445,564.7422814084952,14.425233704012307,295.87324473844035,15.0390625,-0.0037089124081341163,3.662754321492854,0.44836199095613166,1.028799312843667,6.261216609699312,152171.63875533798,4.206959729706742,1191.4807181152516,7.868718629608431,371.89275935085686,7.8125,-0.0356336212559419,0.6662084422640508,0.2512656298547949,1.091707659297955
ictal,0.4777228832244873,2.0159501223379577,25025.211871383424,2.381484700282935,16830.328943564557,1.2948925123456363,2636.3871086998156,1.171875,0.6433134146724435,-0.12076265248969875,0.04762626994132652,3.623183757505705,0.8664946338490375,58251.84478324739,3.475030875066664,346692.3441190206,3.110406509884371,8459.73813809435,3.125,-0.4022420790128313,0.8751134891808681,0.09937344966451127,1.281545593050101,12.32632513400716,356011.64556189947,4.84859626021279,252.8587365934647,18.455146533457796,178.42306227027618,17.7734375,0.010965155838658446,2.911618456703435,0.5750382669606802,1.024213783144007,4.8531600632018055,266583.6798670402,4.287829242182625,6400.983316591918,13.865265444181942,1001.8377773199202,15.234375,0.01772435536315727,1.414228907793813,0.42817621356321467,1.0251817314510066
ictal,0.28822875022888184,1.7983451276379918,21067.239418500038,2.629419576376803,8065.777629725813,1.1525636083337256,1580.6225912225195,1.3671875,0.05182754214576545,0.5468199126911331,0.041093777841174815,6.35390127214352,3.3778341715130966,156703.94829665756,4.47967146251068,3141.3928417639613,8.07802312725181,921.9729474970765,7.6171875,-0.008034528814909028,1.2437159151751311,0.2621611709758076,1.0794225043488836,3.776448155801966,295199.38576395944,4.323888108517334,10439.047882657624,15.062609582274398,1367.5065712524752,15.234375,0.02479304545809498,2.4323677813963345,0.4734235379252897,1.0262873601218203,0.6475788641192611,56801.81198407897,3.983033344654854,39731.97894442802,2.886354170994682,2637.8407586568846,2.9296875,0.22807567653215396,1.5679314108513793,0.08905404916392991,1.208044687178326
ictal,0.23603343963623047,0.7982456680542777,21290.524069951967,2.630367312637701,62398.67271555721,1.1195435053611367,3916.6999984707445,1.3671875,0.20977525963737337,-0.4636087577607144,0.04008069647407351,4.778617241821656,2.787704809371145,155065.30624540846,4.376500091811373,14983.687034008602,8.280299569525294,1645.5058595338126,8.3984375,-0.03261828852111077,1.0067181153100062,0.256467943672359,1.0723899582860863,3.250138370858651,283069.1674965835,4.733029472232353,13310.845980026035,14.771180287006926,1384.3805840076982,14.84375,-0.01561381296376307,2.8863056978955006,0.4643961777961856,1.0268067776442211,0.3938442107294744,55669.3536512096,3.388001968052734,2325203.5497500137,2.876450285478347,22640.648281259037,2.734375,0.07486018356705884,-0.6074257736455646,0.09241028120189172,1.2066099783433895
ictal,0.5751261711120605,1.593046437300093,23725.942319648148,2.67372660003903,5876.858346068763,1.2728847262263736,1398.3511048839428,1.171875,0.16479357834778008,-0.09963613508101599,0.03667295801318329,5.05191285134569,0.4681022616585808,54096.233060953346,2.987998873951262,1387595.3973338224,2.836248571502566,16229.098004610192,2.734375,0.03009133202916747,0.12232021462199949,0.0881844513690582,1.234049253897598,3.3329968733874917,288741.0483923978,3.9794436097535946,28200.21000165165,14.95696408701134,2553.9998092089686,15.0390625,-0.010151190499869265,1.4102308261415795,0.4607086740751942,1.0207316919021108,4.984420751654914,143717.8448501613,4.376763820671093,3025.3098618401414,7.3650801284291285,715.2010308607387,6.8359375,-0.0143927823708033,0.19250101673791686,0.25363463192099106,1.098135271628949
ictal,1.2985246181488037,14.707300868493947,31008.311793799818,3.870302479017223,19.636234683630622,1.962050681628912,62.21681916071391,1.953125,-0.21589369055092356,-0.29428840620125785,0.07358758434380935,4.530887495565458,5.399610591835317,209825.74107355232,3.9227132147750767,6633.17729916334,10.783815633331011,1339.5738563745313,10.9375,-0.017313018161586122,0.7617707949803942,0.3421588828970178,1.0435536257928886,8.513741842383432,317086.670019323,4.321644544749341,1957.576005255748,16.376308598499335,615.2728153197819,16.40625,0.02204035548540378,1.8800591516637857,0.5113699626460747,1.0288429027161774,3.9855403824353113,76360.54278947272,4.1495609174322725,3599.774855512987,3.904060387720274,784.3535041743179,2.734375,0.4781375107084958,1.841757085245245,0.12334821937373756,1.3202544196184598
